NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007266	RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007266		59	-0.25631863	-0.9360043	0.5867347	1.0	1.0	2659	tags=15%, list=11%, signal=17%	
CELL FATE COMMITMENT INVOLVED IN FORMATION OF PRIMARY GERM LAYER%GOBP%GO:0060795	CELL FATE COMMITMENT INVOLVED IN FORMATION OF PRIMARY GERM LAYER%GOBP%GO:0060795		16	-0.33540305	-0.9358986	0.5637584	1.0	1.0	147	tags=6%, list=1%, signal=6%	
REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055021	REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055021		25	-0.30140987	-0.9356514	0.5217391	1.0	1.0	2942	tags=24%, list=12%, signal=27%	
PTEN REGULATION%REACTOME%R-HSA-6807070.4	PTEN REGULATION%REACTOME%R-HSA-6807070.4		125	-0.222426	-0.9350223	0.6810345	1.0	1.0	4265	tags=26%, list=17%, signal=31%	
FOREBRAIN GENERATION OF NEURONS%GOBP%GO:0021872	FOREBRAIN GENERATION OF NEURONS%GOBP%GO:0021872		32	-0.28416875	-0.93500143	0.5836735	1.0	1.0	3108	tags=22%, list=13%, signal=25%	
TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA	TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA		36	-0.28746128	-0.93499607	0.58237547	1.0	1.0	5599	tags=31%, list=23%, signal=40%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:0072332	INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:0072332		38	-0.2745425	-0.9348948	0.5897436	1.0	1.0	2400	tags=21%, list=10%, signal=23%	
BASIGIN INTERACTIONS%REACTOME DATABASE ID RELEASE 95%210991	BASIGIN INTERACTIONS%REACTOME DATABASE ID RELEASE 95%210991		25	-0.30270633	-0.9345426	0.5410448	1.0	1.0	1702	tags=20%, list=7%, signal=21%	
PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY	PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY		19	-0.32423475	-0.93426347	0.5422078	1.0	1.0	2737	tags=16%, list=11%, signal=18%	
POSITIVE REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042307	POSITIVE REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042307		28	-0.28882307	-0.9340871	0.5868726	1.0	1.0	2760	tags=18%, list=11%, signal=20%	
PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20260211%WP5122%HOMO SAPIENS	PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20260211%WP5122%HOMO SAPIENS		26	-0.3011534	-0.9339906	0.56028366	1.0	1.0	2951	tags=27%, list=12%, signal=31%	
REGULATION OF MYELINATION%GOBP%GO:0031641	REGULATION OF MYELINATION%GOBP%GO:0031641		27	-0.296929	-0.9338959	0.5424354	1.0	1.0	1938	tags=22%, list=8%, signal=24%	
SENSORY ORGAN MORPHOGENESIS%GOBP%GO:0090596	SENSORY ORGAN MORPHOGENESIS%GOBP%GO:0090596		129	-0.22049025	-0.93317443	0.7105263	1.0	1.0	2429	tags=14%, list=10%, signal=15%	
MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007019	MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007019		17	-0.34293166	-0.93313473	0.53333336	1.0	1.0	3590	tags=18%, list=15%, signal=21%	
AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0008652	AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0008652		46	-0.2703251	-0.9331041	0.57211536	1.0	1.0	3892	tags=30%, list=16%, signal=36%	
REGULATION OF ORGAN GROWTH%GOBP%GO:0046620	REGULATION OF ORGAN GROWTH%GOBP%GO:0046620		36	-0.2794842	-0.9330713	0.5762082	1.0	1.0	1621	tags=17%, list=7%, signal=18%	
NEGATIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030178	NEGATIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030178		144	-0.21166629	-0.93283176	0.6666667	1.0	1.0	2904	tags=15%, list=12%, signal=16%	
PRC2 METHYLATES HISTONES AND DNA%REACTOME DATABASE ID RELEASE 95%212300	PRC2 METHYLATES HISTONES AND DNA%REACTOME DATABASE ID RELEASE 95%212300		43	-0.25797898	-0.9326193	0.6180258	1.0	1.0	2424	tags=19%, list=10%, signal=21%	
TOLL LIKE RECEPTOR SIGNALING RELATED TO MYD88%WIKIPATHWAYS_20260211%WP3858%HOMO SAPIENS	TOLL LIKE RECEPTOR SIGNALING RELATED TO MYD88%WIKIPATHWAYS_20260211%WP3858%HOMO SAPIENS		28	-0.29502434	-0.93253887	0.562753	1.0	1.0	622	tags=11%, list=3%, signal=11%	
PROTEIN LOCALIZATION TO GOLGI APPARATUS%GOBP%GO:0034067	PROTEIN LOCALIZATION TO GOLGI APPARATUS%GOBP%GO:0034067		31	-0.29252642	-0.9321777	0.5846154	1.0	1.0	3411	tags=26%, list=14%, signal=30%	
FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING	FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING		48	-0.26308632	-0.9318897	0.6106195	1.0	1.0	2363	tags=19%, list=10%, signal=21%	
REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903578	REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903578		59	-0.2514166	-0.93187124	0.61	1.0	1.0	2491	tags=17%, list=10%, signal=19%	
CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20260211%WP3594%HOMO SAPIENS	CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20260211%WP3594%HOMO SAPIENS		164	-0.20821184	-0.9310302	0.7105263	1.0	1.0	3890	tags=22%, list=16%, signal=26%	
NEGATIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903312	NEGATIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903312		104	-0.22976524	-0.9309465	0.6013072	1.0	1.0	3909	tags=26%, list=16%, signal=31%	
PID_ECADHERIN_KERATINOCYTE_PATHWAY%MSIGDB_C2%PID_ECADHERIN_KERATINOCYTE_PATHWAY	PID_ECADHERIN_KERATINOCYTE_PATHWAY%MSIGDB_C2%PID_ECADHERIN_KERATINOCYTE_PATHWAY		17	-0.33603954	-0.93084776	0.54113925	1.0	1.0	2701	tags=24%, list=11%, signal=26%	
MITOCHONDRIAL TRNA PROCESSING%GOBP%GO:0090646	MITOCHONDRIAL TRNA PROCESSING%GOBP%GO:0090646		17	-0.33720225	-0.93057126	0.53488374	1.0	1.0	1892	tags=18%, list=8%, signal=19%	
ACTIN FILAMENT SEVERING%GOBP%GO:0051014	ACTIN FILAMENT SEVERING%GOBP%GO:0051014		15	-0.3444451	-0.9301816	0.5533981	1.0	1.0	2068	tags=20%, list=8%, signal=22%	
TRANSCRIPTION INITIATION AT RNA POLYMERASE III PROMOTER%GOBP%GO:0006384	TRANSCRIPTION INITIATION AT RNA POLYMERASE III PROMOTER%GOBP%GO:0006384		25	-0.29424185	-0.9295148	0.57042253	1.0	1.0	3624	tags=28%, list=15%, signal=33%	
BDNF TRKB SIGNALING%WIKIPATHWAYS_20260211%WP3676%HOMO SAPIENS	BDNF TRKB SIGNALING%WIKIPATHWAYS_20260211%WP3676%HOMO SAPIENS		29	-0.2898859	-0.9295016	0.57751936	1.0	1.0	2792	tags=21%, list=11%, signal=23%	
RESPONSE TO TYPE I INTERFERON%GOBP%GO:0034340	RESPONSE TO TYPE I INTERFERON%GOBP%GO:0034340		86	-0.23702821	-0.92853004	0.6826347	1.0	1.0	4658	tags=28%, list=19%, signal=34%	
TETRAHYDROFOLATE METABOLIC PROCESS%GOBP%GO:0046653	TETRAHYDROFOLATE METABOLIC PROCESS%GOBP%GO:0046653		15	-0.3346662	-0.92830634	0.55921054	1.0	1.0	3764	tags=33%, list=15%, signal=39%	
NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373	NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373		77	-0.23182839	-0.92827785	0.6961326	1.0	1.0	3853	tags=27%, list=16%, signal=32%	
POSITIVE REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903543	POSITIVE REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903543		15	-0.3392091	-0.9279699	0.5650685	1.0	1.0	17	tags=7%, list=0%, signal=7%	
MRNA STABILIZATION%GOBP%GO:0048255	MRNA STABILIZATION%GOBP%GO:0048255		63	-0.24170484	-0.92788154	0.6179245	1.0	1.0	3853	tags=29%, list=16%, signal=34%	
1Q21 1 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP4905%HOMO SAPIENS	1Q21 1 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP4905%HOMO SAPIENS		25	-0.29545444	-0.92780334	0.5824176	1.0	1.0	2491	tags=20%, list=10%, signal=22%	
POSITIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032388	POSITIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032388		130	-0.2201486	-0.9274895	0.75652176	1.0	1.0	2929	tags=15%, list=12%, signal=17%	
TRANSLESION SYNTHESIS%GOBP%GO:0019985	TRANSLESION SYNTHESIS%GOBP%GO:0019985		25	-0.30044165	-0.926864	0.5708955	1.0	1.0	4340	tags=28%, list=18%, signal=34%	
MITOCHONDRIAL TRANSLATION INITIATION%REACTOME%R-HSA-5368286.3	MITOCHONDRIAL TRANSLATION INITIATION%REACTOME%R-HSA-5368286.3		88	-0.23430066	-0.9260919	0.66887414	1.0	1.0	5397	tags=38%, list=22%, signal=48%	
LYSOSOMAL LUMEN ACIDIFICATION%GOBP%GO:0007042	LYSOSOMAL LUMEN ACIDIFICATION%GOBP%GO:0007042		21	-0.31441623	-0.9256403	0.56884056	1.0	1.0	3363	tags=29%, list=14%, signal=33%	
PI-3K CASCADE:FGFR1%REACTOME%R-HSA-5654689.4	PI-3K CASCADE:FGFR1%REACTOME%R-HSA-5654689.4		15	-0.34399295	-0.925501	0.5548387	1.0	1.0	3452	tags=27%, list=14%, signal=31%	
HALLMARK_ESTROGEN_RESPONSE_EARLY%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_EARLY		174	-0.20897903	-0.92474586	0.76623374	1.0	1.0	2645	tags=17%, list=11%, signal=19%	
TRANSLESION SYNTHESIS BY POLI%REACTOME%R-HSA-5656121.2	TRANSLESION SYNTHESIS BY POLI%REACTOME%R-HSA-5656121.2		17	-0.33059385	-0.92467433	0.54480284	1.0	1.0	3772	tags=29%, list=15%, signal=35%	
PURINERGIC SIGNALING IN LEISHMANIASIS INFECTION%REACTOME DATABASE ID RELEASE 95%9660826	PURINERGIC SIGNALING IN LEISHMANIASIS INFECTION%REACTOME DATABASE ID RELEASE 95%9660826		25	-0.29911986	-0.92436546	0.5542636	1.0	1.0	2118	tags=16%, list=9%, signal=17%	
PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY	PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY		58	-0.24950361	-0.9242097	0.6139535	1.0	1.0	1819	tags=10%, list=7%, signal=11%	
LIPID METABOLISM PATHWAY%WIKIPATHWAYS_20260211%WP3965%HOMO SAPIENS	LIPID METABOLISM PATHWAY%WIKIPATHWAYS_20260211%WP3965%HOMO SAPIENS		21	-0.31330615	-0.9237229	0.5326087	1.0	1.0	2491	tags=19%, list=10%, signal=21%	
REGULATION OF RRNA PROCESSING%GOBP%GO:2000232	REGULATION OF RRNA PROCESSING%GOBP%GO:2000232		18	-0.31752163	-0.92326623	0.575	1.0	1.0	685	tags=11%, list=3%, signal=11%	
CELLULAR RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0071216	CELLULAR RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0071216		153	-0.21562915	-0.9230764	0.6966292	1.0	1.0	2246	tags=14%, list=9%, signal=15%	
BRAIN DERIVED NEUROTROPHIC FACTOR BDNF SIGNALING%WIKIPATHWAYS_20260211%WP2380%HOMO SAPIENS	BRAIN DERIVED NEUROTROPHIC FACTOR BDNF SIGNALING%WIKIPATHWAYS_20260211%WP2380%HOMO SAPIENS		120	-0.22348063	-0.9230629	0.7058824	1.0	1.0	3175	tags=18%, list=13%, signal=21%	
PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517	PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517		17	-0.33189815	-0.92253673	0.5569231	1.0	1.0	4762	tags=41%, list=19%, signal=51%	
CELL RECRUITMENT (PRO-INFLAMMATORY RESPONSE)%REACTOME DATABASE ID RELEASE 95%9664424	CELL RECRUITMENT (PRO-INFLAMMATORY RESPONSE)%REACTOME DATABASE ID RELEASE 95%9664424		25	-0.29911986	-0.92239076	0.5633803	1.0	1.0	2118	tags=16%, list=9%, signal=17%	
TRIF (TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME%R-HSA-937061.5	TRIF (TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME%R-HSA-937061.5		106	-0.2266335	-0.9222483	0.6870229	1.0	1.0	3794	tags=21%, list=15%, signal=24%	
CARDIAC MUSCLE CELL DIFFERENTIATION%GOBP%GO:0055007	CARDIAC MUSCLE CELL DIFFERENTIATION%GOBP%GO:0055007		52	-0.2504026	-0.9220532	0.6197183	1.0	1.0	2110	tags=13%, list=9%, signal=15%	
MAP3K1 ROLE IN PROMOTING AND BLOCKING GONADAL DETERMINATION%WIKIPATHWAYS_20260211%WP4872%HOMO SAPIENS	MAP3K1 ROLE IN PROMOTING AND BLOCKING GONADAL DETERMINATION%WIKIPATHWAYS_20260211%WP4872%HOMO SAPIENS		15	-0.34751138	-0.9218842	0.59183675	1.0	1.0	1968	tags=20%, list=8%, signal=22%	
HSP90 CHAPERONE CYCLE FOR SHRS%REACTOME DATABASE ID RELEASE 95%3371497	HSP90 CHAPERONE CYCLE FOR SHRS%REACTOME DATABASE ID RELEASE 95%3371497		38	-0.26706907	-0.92166126	0.60082304	1.0	1.0	2843	tags=18%, list=12%, signal=21%	
T-HELPER 1 CELL DIFFERENTIATION%GOBP%GO:0045063	T-HELPER 1 CELL DIFFERENTIATION%GOBP%GO:0045063		24	-0.30563986	-0.9213652	0.5671141	1.0	1.0	940	tags=13%, list=4%, signal=13%	
SENSORY PERCEPTION OF SOUND%GOBP%GO:0007605	SENSORY PERCEPTION OF SOUND%GOBP%GO:0007605		112	-0.22568753	-0.9212721	0.7209302	1.0	1.0	2486	tags=14%, list=10%, signal=16%	
HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES MAPK SIGNALING%WIKIPATHWAYS_20260211%WP4877%HOMO SAPIENS	HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES MAPK SIGNALING%WIKIPATHWAYS_20260211%WP4877%HOMO SAPIENS		33	-0.27596906	-0.9211894	0.628	1.0	1.0	3423	tags=21%, list=14%, signal=25%	
NORC NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-427413.4	NORC NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-427413.4		73	-0.23688588	-0.92070365	0.65745854	1.0	1.0	4414	tags=26%, list=18%, signal=32%	
EMBRYONIC CRANIAL SKELETON MORPHOGENESIS%GOBP%GO:0048701	EMBRYONIC CRANIAL SKELETON MORPHOGENESIS%GOBP%GO:0048701		15	-0.33798358	-0.92003924	0.5583596	1.0	1.0	1488	tags=20%, list=6%, signal=21%	
DENGUE VIRUS MODULATES APOPTOSIS%REACTOME%R-HSA-9920951.1	DENGUE VIRUS MODULATES APOPTOSIS%REACTOME%R-HSA-9920951.1		16	-0.3337647	-0.92001176	0.5419355	1.0	1.0	4894	tags=38%, list=20%, signal=47%	
ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249	ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249		136	-0.21844146	-0.919641	0.6421053	1.0	1.0	1769	tags=12%, list=7%, signal=13%	
4-HYDROXYBUTYRIC ACIDURIA SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000243	4-HYDROXYBUTYRIC ACIDURIA SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000243		21	-0.30999961	-0.9192945	0.57039714	1.0	1.0	476	tags=10%, list=2%, signal=10%	
HOMOCARNOSINOSIS%SMPDB%SMP0000385	HOMOCARNOSINOSIS%SMPDB%SMP0000385		21	-0.30999961	-0.91850877	0.5699659	1.0	1.0	476	tags=10%, list=2%, signal=10%	
TOLL LIKE RECEPTOR 9 (TLR9) CASCADE%REACTOME%R-HSA-168138.6	TOLL LIKE RECEPTOR 9 (TLR9) CASCADE%REACTOME%R-HSA-168138.6		107	-0.2248993	-0.91847324	0.719697	1.0	1.0	3794	tags=21%, list=15%, signal=25%	
TISSUE HOMEOSTASIS%GOBP%GO:0001894	TISSUE HOMEOSTASIS%GOBP%GO:0001894		136	-0.21844146	-0.91841793	0.6756757	1.0	1.0	1769	tags=12%, list=7%, signal=13%	
TIGHT JUNCTION ASSEMBLY%GOBP%GO:0120192	TIGHT JUNCTION ASSEMBLY%GOBP%GO:0120192		38	-0.26970604	-0.91813576	0.58677685	1.0	1.0	1086	tags=8%, list=4%, signal=8%	
EYE MORPHOGENESIS%GOBP%GO:0048592	EYE MORPHOGENESIS%GOBP%GO:0048592		85	-0.2277185	-0.9177037	0.68715084	1.0	1.0	2429	tags=16%, list=10%, signal=18%	
CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:0035924	CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:0035924		39	-0.26771355	-0.91747785	0.5949367	1.0	1.0	1677	tags=13%, list=7%, signal=14%	
PURINE METABOLISM AND RELATED DISORDERS%WIKIPATHWAYS_20260211%WP4224%HOMO SAPIENS	PURINE METABOLISM AND RELATED DISORDERS%WIKIPATHWAYS_20260211%WP4224%HOMO SAPIENS		15	-0.33778653	-0.9172157	0.540625	1.0	1.0	4908	tags=47%, list=20%, signal=58%	
PID_NOTCH_PATHWAY%MSIGDB_C2%PID_NOTCH_PATHWAY	PID_NOTCH_PATHWAY%MSIGDB_C2%PID_NOTCH_PATHWAY		45	-0.26492754	-0.9167984	0.59922177	1.0	1.0	1573	tags=11%, list=6%, signal=12%	
METENCEPHALON DEVELOPMENT%GOBP%GO:0022037	METENCEPHALON DEVELOPMENT%GOBP%GO:0022037		28	-0.28683093	-0.9163462	0.6450512	1.0	1.0	4315	tags=36%, list=18%, signal=43%	
GLUTAMATE METABOLISM%PATHWHIZ%PW000003	GLUTAMATE METABOLISM%PATHWHIZ%PW000003		21	-0.30999961	-0.91597635	0.58483756	1.0	1.0	476	tags=10%, list=2%, signal=10%	
POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005976	POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005976		44	-0.26394832	-0.9156187	0.63786006	1.0	1.0	5872	tags=36%, list=24%, signal=48%	
SLC-MEDIATED TRANSPORT OF AMINO ACIDS%REACTOME%R-HSA-9958863.1	SLC-MEDIATED TRANSPORT OF AMINO ACIDS%REACTOME%R-HSA-9958863.1		36	-0.2746902	-0.9149987	0.6422764	1.0	1.0	1702	tags=19%, list=7%, signal=21%	
XENOBIOTIC EXPORT FROM CELL%GOBP%GO:0046618	XENOBIOTIC EXPORT FROM CELL%GOBP%GO:0046618		15	-0.33205858	-0.91445434	0.5696595	1.0	1.0	2381	tags=27%, list=10%, signal=30%	
SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245	SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245		75	-0.23881091	-0.9141696	0.6571429	1.0	1.0	2858	tags=20%, list=12%, signal=23%	
ESTROGEN SIGNALING%WIKIPATHWAYS_20260211%WP712%HOMO SAPIENS	ESTROGEN SIGNALING%WIKIPATHWAYS_20260211%WP712%HOMO SAPIENS		18	-0.32331902	-0.91373235	0.5872483	1.0	1.0	1334	tags=17%, list=5%, signal=18%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR%GOBP%GO:0042771	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR%GOBP%GO:0042771		22	-0.30007362	-0.91362065	0.57439446	1.0	1.0	4452	tags=41%, list=18%, signal=50%	
REGULATION OF D-GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010827	REGULATION OF D-GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010827		52	-0.25086823	-0.91331756	0.6504425	1.0	1.0	3796	tags=21%, list=15%, signal=25%	
HYPERINSULINISM-HYPERAMMONEMIA SYNDROME%PATHWHIZ%PW000072	HYPERINSULINISM-HYPERAMMONEMIA SYNDROME%PATHWHIZ%PW000072		21	-0.30999961	-0.91302323	0.5847751	1.0	1.0	476	tags=10%, list=2%, signal=10%	
BETA-CATENIN PHOSPHORYLATION CASCADE%REACTOME%R-HSA-196299.3	BETA-CATENIN PHOSPHORYLATION CASCADE%REACTOME%R-HSA-196299.3		17	-0.32495666	-0.912439	0.55921054	1.0	1.0	3454	tags=35%, list=14%, signal=41%	
TOLL LIKE RECEPTOR 7 8 (TLR7 8) CASCADE%REACTOME%R-HSA-168181.9	TOLL LIKE RECEPTOR 7 8 (TLR7 8) CASCADE%REACTOME%R-HSA-168181.9		104	-0.22438098	-0.9120501	0.7185185	1.0	1.0	3794	tags=21%, list=15%, signal=25%	
RNA STABILIZATION%GOBP%GO:0043489	RNA STABILIZATION%GOBP%GO:0043489		75	-0.23110531	-0.9118649	0.77272725	1.0	1.0	3853	tags=27%, list=16%, signal=32%	
SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA	SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA		35	-0.2690005	-0.9116379	0.6335878	1.0	1.0	4157	tags=29%, list=17%, signal=34%	
2-HYDROXYGLUTRIC ACIDURIA (D AND L FORM)%SMPDB%SMP0000136	2-HYDROXYGLUTRIC ACIDURIA (D AND L FORM)%SMPDB%SMP0000136		21	-0.30999961	-0.91044927	0.5979021	1.0	1.0	476	tags=10%, list=2%, signal=10%	
DNA SYNTHESIS INVOLVED IN DNA REPLICATION%GOBP%GO:0090592	DNA SYNTHESIS INVOLVED IN DNA REPLICATION%GOBP%GO:0090592		26	-0.29112646	-0.9102606	0.6115108	1.0	1.0	4340	tags=27%, list=18%, signal=33%	
BONE DEVELOPMENT%GOBP%GO:0060348	BONE DEVELOPMENT%GOBP%GO:0060348		91	-0.23124345	-0.9101001	0.67741936	1.0	1.0	1980	tags=12%, list=8%, signal=13%	
FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME%R-HSA-113418.5	FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME%R-HSA-113418.5		33	-0.27035326	-0.90903395	0.62650603	1.0	1.0	5413	tags=45%, list=22%, signal=58%	
REGULATION OF MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0051043	REGULATION OF MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0051043		24	-0.30011764	-0.908927	0.6304348	1.0	1.0	1898	tags=13%, list=8%, signal=14%	
NEGATIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901889	NEGATIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901889		29	-0.288142	-0.9087616	0.594697	1.0	1.0	3108	tags=24%, list=13%, signal=28%	
DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN	DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN		18	-0.31938958	-0.9080561	0.57525086	1.0	1.0	6118	tags=44%, list=25%, signal=59%	
MITOCHONDRIAL PROTEIN DEGRADATION%REACTOME%R-HSA-9837999.2	MITOCHONDRIAL PROTEIN DEGRADATION%REACTOME%R-HSA-9837999.2		90	-0.22313829	-0.9079875	0.6953125	1.0	1.0	3824	tags=20%, list=16%, signal=24%	
SPERMATID NUCLEUS DIFFERENTIATION%GOBP%GO:0007289	SPERMATID NUCLEUS DIFFERENTIATION%GOBP%GO:0007289		17	-0.32052854	-0.90784156	0.62457335	1.0	1.0	1015	tags=12%, list=4%, signal=12%	
NEUROGENESIS REGULATION IN THE OLFACTORY EPITHELIUM%WIKIPATHWAYS_20260211%WP5265%HOMO SAPIENS	NEUROGENESIS REGULATION IN THE OLFACTORY EPITHELIUM%WIKIPATHWAYS_20260211%WP5265%HOMO SAPIENS		47	-0.2545139	-0.9076755	0.6605505	1.0	1.0	766	tags=9%, list=3%, signal=9%	
TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 95%8878166	TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 95%8878166		105	-0.21835704	-0.90719444	0.77862597	1.0	1.0	4409	tags=25%, list=18%, signal=30%	
RNA LOCALIZATION%GOBP%GO:0006403	RNA LOCALIZATION%GOBP%GO:0006403		131	-0.21351944	-0.9069138	0.8305085	1.0	1.0	3897	tags=23%, list=16%, signal=27%	
POSITIVE REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032729	POSITIVE REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032729		69	-0.23646374	-0.906723	0.66477275	1.0	1.0	2798	tags=16%, list=11%, signal=18%	
POSITIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045747	POSITIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045747		34	-0.27734065	-0.9065475	0.6052632	1.0	1.0	3108	tags=21%, list=13%, signal=24%	
ISOPRENOID METABOLIC PROCESS%GOBP%GO:0006720	ISOPRENOID METABOLIC PROCESS%GOBP%GO:0006720		97	-0.22636907	-0.9062305	0.7835821	1.0	1.0	1535	tags=11%, list=6%, signal=12%	
