NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME%R-HSA-2559582.4	SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME%R-HSA-2559582.4		79	0.274046	0.8867586	0.700361	1.0	1.0	3171	tags=18%, list=13%, signal=20%	
POSITIVE REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION%GOBP%GO:0010575	POSITIVE REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION%GOBP%GO:0010575		27	0.32320058	0.8864989	0.6529493	1.0	1.0	7577	tags=30%, list=31%, signal=43%	
REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0043462	REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0043462		32	0.31725675	0.88612473	0.63818425	1.0	1.0	5949	tags=31%, list=24%, signal=41%	
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME DATABASE ID RELEASE 95%159231	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME DATABASE ID RELEASE 95%159231		39	0.30604783	0.8860137	0.65125495	1.0	1.0	6347	tags=28%, list=26%, signal=38%	
PEPTIDYL-LYSINE MODIFICATION%GOBP%GO:0018205	PEPTIDYL-LYSINE MODIFICATION%GOBP%GO:0018205		98	0.26729724	0.88583046	0.70035255	1.0	1.0	3986	tags=21%, list=16%, signal=25%	
ESTABLISHMENT OR MAINTENANCE OF MONOPOLAR CELL POLARITY%GOBP%GO:0061339	ESTABLISHMENT OR MAINTENANCE OF MONOPOLAR CELL POLARITY%GOBP%GO:0061339		15	0.37673914	0.8855925	0.65502185	1.0	1.0	8461	tags=53%, list=35%, signal=81%	
MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458	MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458		60	0.28905964	0.88549423	0.68532336	1.0	1.0	7786	tags=40%, list=32%, signal=58%	
POSITIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032008	POSITIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032008		73	0.27629235	0.88549	0.6882641	1.0	1.0	3790	tags=16%, list=15%, signal=19%	
RECEPTOR METABOLIC PROCESS%GOBP%GO:0043112	RECEPTOR METABOLIC PROCESS%GOBP%GO:0043112		37	0.309664	0.8854424	0.6524634	1.0	1.0	8291	tags=38%, list=34%, signal=57%	
RESPONSE TO RETINOIC ACID%GOBP%GO:0032526	RESPONSE TO RETINOIC ACID%GOBP%GO:0032526		60	0.28116506	0.885339	0.68582374	1.0	1.0	6515	tags=33%, list=27%, signal=45%	
RNA POLYMERASE II TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 95%75953	RNA POLYMERASE II TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 95%75953		48	0.2946277	0.88519	0.67185473	1.0	1.0	3949	tags=21%, list=16%, signal=25%	
REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381	REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381		68	0.27739802	0.8850718	0.6859606	1.0	1.0	5710	tags=28%, list=23%, signal=36%	
DIGESTIVE TRACT DEVELOPMENT%GOBP%GO:0048565	DIGESTIVE TRACT DEVELOPMENT%GOBP%GO:0048565		57	0.2840844	0.8849808	0.6650062	1.0	1.0	7524	tags=30%, list=31%, signal=43%	
B CELL DIFFERENTIATION%GOBP%GO:0030183	B CELL DIFFERENTIATION%GOBP%GO:0030183		73	0.27764344	0.8848927	0.6750299	1.0	1.0	6380	tags=30%, list=26%, signal=41%	
HEAD MORPHOGENESIS%GOBP%GO:0060323	HEAD MORPHOGENESIS%GOBP%GO:0060323		15	0.36993548	0.884691	0.65367967	1.0	1.0	3517	tags=27%, list=14%, signal=31%	
PHOSPHATIDIC ACID METABOLIC PROCESS%GOBP%GO:0046473	PHOSPHATIDIC ACID METABOLIC PROCESS%GOBP%GO:0046473		36	0.3087885	0.8846779	0.6626826	1.0	1.0	3594	tags=19%, list=15%, signal=23%	
CLEAVAGE OF THE DAMAGED PURINE%REACTOME DATABASE ID RELEASE 95%110331	CLEAVAGE OF THE DAMAGED PURINE%REACTOME DATABASE ID RELEASE 95%110331		34	0.315511	0.8846169	0.6627297	1.0	1.0	2622	tags=15%, list=11%, signal=16%	
CELLULAR RESPONSE TO STEROID HORMONE STIMULUS%GOBP%GO:0071383	CELLULAR RESPONSE TO STEROID HORMONE STIMULUS%GOBP%GO:0071383		94	0.26843986	0.8845925	0.7194245	1.0	1.0	6515	tags=27%, list=27%, signal=36%	
REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010591	REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010591		33	0.31614703	0.88427484	0.65075034	1.0	1.0	7216	tags=36%, list=29%, signal=51%	
NICOTINE PHARMACODYNAMICS PATHWAY%PANTHER PATHWAY%P06587	NICOTINE PHARMACODYNAMICS PATHWAY%PANTHER PATHWAY%P06587		26	0.32491812	0.8842688	0.63100135	1.0	1.0	4981	tags=27%, list=20%, signal=34%	
MAPK6 MAPK4 SIGNALING%REACTOME%R-HSA-5687128.5	MAPK6 MAPK4 SIGNALING%REACTOME%R-HSA-5687128.5		76	0.2715738	0.88419837	0.6859206	1.0	1.0	4981	tags=26%, list=20%, signal=33%	
REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071900	REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071900		107	0.26473346	0.88417256	0.714119	1.0	1.0	6599	tags=31%, list=27%, signal=42%	
NUCLEOTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1901679	NUCLEOTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1901679		23	0.33285838	0.8840186	0.63586956	1.0	1.0	4481	tags=30%, list=18%, signal=37%	
BIOCARTA_RHO_PATHWAY%MSIGDB_C2%BIOCARTA_RHO_PATHWAY	BIOCARTA_RHO_PATHWAY%MSIGDB_C2%BIOCARTA_RHO_PATHWAY		15	0.3738613	0.8839775	0.6351744	1.0	1.0	11608	tags=60%, list=47%, signal=114%	
REGULATION OF PEPTIDASE ACTIVITY%GOBP%GO:0052547	REGULATION OF PEPTIDASE ACTIVITY%GOBP%GO:0052547		21	0.34648538	0.8837911	0.6315789	1.0	1.0	3464	tags=24%, list=14%, signal=28%	
NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130	NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130		50	0.29217416	0.88292104	0.6540881	1.0	1.0	3627	tags=20%, list=15%, signal=23%	
TNFALPHA%IOB%TNFALPHA	TNFALPHA%IOB%TNFALPHA		163	0.25109315	0.88287294	0.75247526	1.0	1.0	6855	tags=29%, list=28%, signal=41%	
HOMOPHILIC CELL-CELL ADHESION%GOBP%GO:0007156	HOMOPHILIC CELL-CELL ADHESION%GOBP%GO:0007156		71	0.2770114	0.8828642	0.69079757	1.0	1.0	6816	tags=41%, list=28%, signal=56%	
IL5 SIGNALING%WIKIPATHWAYS_20260211%WP127%HOMO SAPIENS	IL5 SIGNALING%WIKIPATHWAYS_20260211%WP127%HOMO SAPIENS		30	0.3134671	0.88269824	0.6517007	1.0	1.0	3354	tags=23%, list=14%, signal=27%	
TLR4 SIGNALING AND TOLERANCE%WIKIPATHWAYS_20260211%WP3851%HOMO SAPIENS	TLR4 SIGNALING AND TOLERANCE%WIKIPATHWAYS_20260211%WP3851%HOMO SAPIENS		26	0.33220762	0.88255167	0.6693657	1.0	1.0	9091	tags=58%, list=37%, signal=92%	
RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME%R-HSA-76042.5	RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME%R-HSA-76042.5		48	0.2946277	0.88227427	0.68421054	1.0	1.0	3949	tags=21%, list=16%, signal=25%	
CYTOSOLIC DNA SENSING PATHWAY%WIKIPATHWAYS_20260211%WP4655%HOMO SAPIENS	CYTOSOLIC DNA SENSING PATHWAY%WIKIPATHWAYS_20260211%WP4655%HOMO SAPIENS		67	0.27544388	0.8820964	0.68114144	1.0	1.0	5627	tags=25%, list=23%, signal=33%	
MATRIX METALLOPROTEINASES%WIKIPATHWAYS_20260211%WP129%HOMO SAPIENS	MATRIX METALLOPROTEINASES%WIKIPATHWAYS_20260211%WP129%HOMO SAPIENS		25	0.33180916	0.8820077	0.650134	1.0	1.0	5505	tags=28%, list=22%, signal=36%	
ENDOCRINE PROCESS%GOBP%GO:0050886	ENDOCRINE PROCESS%GOBP%GO:0050886		32	0.3186875	0.88166904	0.677763	1.0	1.0	6875	tags=34%, list=28%, signal=48%	
SIGNALING BY PDGF%REACTOME DATABASE ID RELEASE 95%186797	SIGNALING BY PDGF%REACTOME DATABASE ID RELEASE 95%186797		49	0.29349378	0.8813054	0.6748072	1.0	1.0	7628	tags=39%, list=31%, signal=56%	
NEGATIVE REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901874	NEGATIVE REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901874		72	0.27581796	0.8811226	0.69322234	1.0	1.0	3896	tags=21%, list=16%, signal=25%	
REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032663	REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032663		61	0.28472465	0.88101804	0.6760049	1.0	1.0	2781	tags=18%, list=11%, signal=20%	
SYNDECAN-4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-4-MEDIATED SIGNALING EVENTS	SYNDECAN-4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-4-MEDIATED SIGNALING EVENTS		32	0.31858015	0.8808566	0.66256833	1.0	1.0	7216	tags=34%, list=29%, signal=49%	
NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250	NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250		131	0.2549726	0.8807707	0.74498886	1.0	1.0	5821	tags=24%, list=24%, signal=32%	
NEPHRON EPITHELIUM DEVELOPMENT%GOBP%GO:0072009	NEPHRON EPITHELIUM DEVELOPMENT%GOBP%GO:0072009		55	0.28601414	0.8807457	0.69132656	1.0	1.0	6257	tags=31%, list=26%, signal=41%	
CASPASE CASCADE IN APOPTOSIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CASPASE CASCADE IN APOPTOSIS	CASPASE CASCADE IN APOPTOSIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CASPASE CASCADE IN APOPTOSIS		52	0.2914555	0.88073707	0.6670951	1.0	1.0	5341	tags=23%, list=22%, signal=29%	
REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426	REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426		33	0.31087992	0.88043934	0.6409575	1.0	1.0	4990	tags=24%, list=20%, signal=30%	
POSITIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062013	POSITIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062013		122	0.26122406	0.8799851	0.7426637	1.0	1.0	7266	tags=34%, list=30%, signal=48%	
REGULATION OF CYTOKINESIS%GOBP%GO:0032465	REGULATION OF CYTOKINESIS%GOBP%GO:0032465		93	0.26509535	0.87971795	0.697783	1.0	1.0	7114	tags=35%, list=29%, signal=50%	
RESPONSE TO EXOGENOUS DSRNA%GOBP%GO:0043330	RESPONSE TO EXOGENOUS DSRNA%GOBP%GO:0043330		32	0.3131675	0.8796522	0.6747312	1.0	1.0	3687	tags=19%, list=15%, signal=22%	
RND2 GTPASE CYCLE%REACTOME%R-HSA-9696270.2	RND2 GTPASE CYCLE%REACTOME%R-HSA-9696270.2		43	0.2967907	0.879609	0.6619718	1.0	1.0	7269	tags=40%, list=30%, signal=56%	
ROOF OF MOUTH DEVELOPMENT%GOBP%GO:0060021	ROOF OF MOUTH DEVELOPMENT%GOBP%GO:0060021		37	0.30488408	0.8795651	0.6707153	1.0	1.0	8459	tags=38%, list=35%, signal=58%	
STEM CELL DEVELOPMENT%GOBP%GO:0048864	STEM CELL DEVELOPMENT%GOBP%GO:0048864		54	0.29045194	0.8795147	0.66624683	1.0	1.0	7687	tags=35%, list=31%, signal=51%	
REGULATION OF MUSCLE SYSTEM PROCESS%GOBP%GO:0090257	REGULATION OF MUSCLE SYSTEM PROCESS%GOBP%GO:0090257		174	0.24856009	0.8789589	0.7470011	1.0	1.0	7163	tags=29%, list=29%, signal=41%	
NEUROMUSCULAR SYNAPTIC TRANSMISSION%GOBP%GO:0007274	NEUROMUSCULAR SYNAPTIC TRANSMISSION%GOBP%GO:0007274		19	0.35079294	0.8788046	0.642029	1.0	1.0	6997	tags=42%, list=29%, signal=59%	
TRANSPORT OF MATURE MRNAS DERIVED FROM INTRONLESS TRANSCRIPTS%REACTOME DATABASE ID RELEASE 95%159234	TRANSPORT OF MATURE MRNAS DERIVED FROM INTRONLESS TRANSCRIPTS%REACTOME DATABASE ID RELEASE 95%159234		40	0.30282927	0.8786563	0.65143603	1.0	1.0	6347	tags=28%, list=26%, signal=37%	
PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865	PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865		65	0.28013432	0.87854445	0.6895262	1.0	1.0	3940	tags=15%, list=16%, signal=18%	
CARDIAC CONDUCTION%REACTOME%R-HSA-5576891.4	CARDIAC CONDUCTION%REACTOME%R-HSA-5576891.4		128	0.2536529	0.87846804	0.7324263	1.0	1.0	6833	tags=29%, list=28%, signal=40%	
REGULATION OF PROTEIN BINDING%GOBP%GO:0043393	REGULATION OF PROTEIN BINDING%GOBP%GO:0043393		36	0.30749646	0.8784328	0.66350067	1.0	1.0	7433	tags=39%, list=30%, signal=56%	
REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902	REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902		39	0.30097392	0.8784111	0.6604278	1.0	1.0	5081	tags=21%, list=21%, signal=26%	
VISUAL SIGNAL TRANSDUCTION: CONES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VISUAL SIGNAL TRANSDUCTION: CONES	VISUAL SIGNAL TRANSDUCTION: CONES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VISUAL SIGNAL TRANSDUCTION: CONES		23	0.33816707	0.8783308	0.6505682	1.0	1.0	2023	tags=17%, list=8%, signal=19%	
AMPLIFICATION OF SIGNAL FROM UNATTACHED KINETOCHORES VIA A MAD2 INHIBITORY SIGNAL%REACTOME%R-HSA-141444.4	AMPLIFICATION OF SIGNAL FROM UNATTACHED KINETOCHORES VIA A MAD2 INHIBITORY SIGNAL%REACTOME%R-HSA-141444.4		92	0.2679626	0.8782416	0.72683513	1.0	1.0	3761	tags=16%, list=15%, signal=19%	
NEGATIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032369	NEGATIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032369		23	0.33502012	0.87816596	0.6524823	1.0	1.0	9387	tags=52%, list=38%, signal=85%	
ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS		33	0.31408888	0.87811667	0.6657825	1.0	1.0	8725	tags=45%, list=36%, signal=71%	
LIPID DROPLET FORMATION%GOBP%GO:0140042	LIPID DROPLET FORMATION%GOBP%GO:0140042		17	0.3607233	0.87800884	0.64346594	1.0	1.0	21	tags=6%, list=0%, signal=6%	
SENESCENCE ASSOCIATED SECRETORY PHENOTYPE SASP %WIKIPATHWAYS_20260211%WP3391%HOMO SAPIENS	SENESCENCE ASSOCIATED SECRETORY PHENOTYPE SASP %WIKIPATHWAYS_20260211%WP3391%HOMO SAPIENS		69	0.27891856	0.8777251	0.6990408	1.0	1.0	3171	tags=17%, list=13%, signal=20%	
PID_SYNDECAN_4_PATHWAY%MSIGDB_C2%PID_SYNDECAN_4_PATHWAY	PID_SYNDECAN_4_PATHWAY%MSIGDB_C2%PID_SYNDECAN_4_PATHWAY		23	0.33462808	0.8777193	0.6596343	1.0	1.0	7216	tags=39%, list=29%, signal=55%	
HIV TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 95%167161	HIV TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 95%167161		48	0.2946277	0.8776216	0.66624206	1.0	1.0	3949	tags=21%, list=16%, signal=25%	
POSITIVE REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031281	POSITIVE REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031281		22	0.34338665	0.87759453	0.65770864	1.0	1.0	6517	tags=36%, list=27%, signal=50%	
EPITHELIAL CILIUM MOVEMENT INVOLVED IN EXTRACELLULAR FLUID MOVEMENT%GOBP%GO:0003351	EPITHELIAL CILIUM MOVEMENT INVOLVED IN EXTRACELLULAR FLUID MOVEMENT%GOBP%GO:0003351		21	0.34266785	0.8774553	0.63378376	1.0	1.0	6196	tags=33%, list=25%, signal=45%	
SIGNALING BY TGFB FAMILY MEMBERS%REACTOME DATABASE ID RELEASE 95%9006936	SIGNALING BY TGFB FAMILY MEMBERS%REACTOME DATABASE ID RELEASE 95%9006936		154	0.2504398	0.8766683	0.73012316	1.0	1.0	5837	tags=25%, list=24%, signal=33%	
PROTEIN LOCALIZATION TO CILIARY TRANSITION ZONE%GOBP%GO:1904491	PROTEIN LOCALIZATION TO CILIARY TRANSITION ZONE%GOBP%GO:1904491		22	0.3390943	0.8764794	0.6300417	1.0	1.0	2656	tags=14%, list=11%, signal=15%	
TRABECULA MORPHOGENESIS%GOBP%GO:0061383	TRABECULA MORPHOGENESIS%GOBP%GO:0061383		23	0.3307144	0.876383	0.6418338	1.0	1.0	3116	tags=22%, list=13%, signal=25%	
TRNA MODIFICATION%GOBP%GO:0006400	TRNA MODIFICATION%GOBP%GO:0006400		91	0.26636317	0.8762367	0.7330155	1.0	1.0	2215	tags=15%, list=9%, signal=17%	
PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144	PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144		145	0.2526355	0.87605315	0.7502738	1.0	1.0	6063	tags=21%, list=25%, signal=28%	
NCAM1 INTERACTIONS%REACTOME%R-HSA-419037.4	NCAM1 INTERACTIONS%REACTOME%R-HSA-419037.4		37	0.30251196	0.8759096	0.6732283	1.0	1.0	4582	tags=22%, list=19%, signal=27%	
HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME DATABASE ID RELEASE 95%5693579	HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME DATABASE ID RELEASE 95%5693579		43	0.2959536	0.87561977	0.67489713	1.0	1.0	3455	tags=19%, list=14%, signal=22%	
SUDDEN INFANT DEATH SYNDROME SIDS SUSCEPTIBILITY PATHWAYS%WIKIPATHWAYS_20260211%WP706%HOMO SAPIENS	SUDDEN INFANT DEATH SYNDROME SIDS SUSCEPTIBILITY PATHWAYS%WIKIPATHWAYS_20260211%WP706%HOMO SAPIENS		119	0.25669235	0.8754736	0.727797	1.0	1.0	7703	tags=39%, list=31%, signal=56%	
PLASMA LIPOPROTEIN CLEARANCE%REACTOME%R-HSA-8964043.3	PLASMA LIPOPROTEIN CLEARANCE%REACTOME%R-HSA-8964043.3		36	0.30718502	0.875449	0.65831137	1.0	1.0	3215	tags=22%, list=13%, signal=26%	
NEURAL CREST CELL DEVELOPMENT%GOBP%GO:0014032	NEURAL CREST CELL DEVELOPMENT%GOBP%GO:0014032		52	0.2847867	0.87530917	0.69385195	1.0	1.0	7687	tags=35%, list=31%, signal=50%	
MODULATION OF PROCESS OF ANOTHER ORGANISM%GOBP%GO:0035821	MODULATION OF PROCESS OF ANOTHER ORGANISM%GOBP%GO:0035821		99	0.26069912	0.8751822	0.7234042	1.0	1.0	6326	tags=29%, list=26%, signal=39%	
CYTOKINESIS%GOBP%GO:0000910	CYTOKINESIS%GOBP%GO:0000910		109	0.25701958	0.87510216	0.7265537	1.0	1.0	9431	tags=41%, list=39%, signal=67%	
REGULATION OF ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0002577	REGULATION OF ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0002577		21	0.33826035	0.87492317	0.67178774	1.0	1.0	8470	tags=52%, list=35%, signal=80%	
SIGNALING BY KIT IN DISEASE%REACTOME%R-HSA-9669938.5	SIGNALING BY KIT IN DISEASE%REACTOME%R-HSA-9669938.5		17	0.35713124	0.874714	0.65694445	1.0	1.0	9455	tags=47%, list=39%, signal=77%	
BIOCARTA_IL2_PATHWAY%MSIGDB_C2%BIOCARTA_IL2_PATHWAY	BIOCARTA_IL2_PATHWAY%MSIGDB_C2%BIOCARTA_IL2_PATHWAY		20	0.3426298	0.8746755	0.6522388	1.0	1.0	6517	tags=45%, list=27%, signal=61%	
PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048008	PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048008		18	0.35196942	0.87444323	0.6747851	1.0	1.0	9910	tags=50%, list=40%, signal=84%	
TORC1 SIGNALING%GOBP%GO:0038202	TORC1 SIGNALING%GOBP%GO:0038202		18	0.3546508	0.87435263	0.63941604	1.0	1.0	1866	tags=11%, list=8%, signal=12%	
PLURIPOTENT STEM CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20260211%WP2848%HOMO SAPIENS	PLURIPOTENT STEM CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20260211%WP2848%HOMO SAPIENS		42	0.29851645	0.87410057	0.6759494	1.0	1.0	6564	tags=29%, list=27%, signal=39%	
DEVELOPMENTAL GROWTH INVOLVED IN MORPHOGENESIS%GOBP%GO:0060560	DEVELOPMENTAL GROWTH INVOLVED IN MORPHOGENESIS%GOBP%GO:0060560		60	0.2814095	0.8738008	0.690387	1.0	1.0	6101	tags=28%, list=25%, signal=38%	
NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048	NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048		108	0.2580279	0.8736149	0.7368421	1.0	1.0	2928	tags=15%, list=12%, signal=17%	
FERROPTOSIS%WIKIPATHWAYS_20260211%WP4313%HOMO SAPIENS	FERROPTOSIS%WIKIPATHWAYS_20260211%WP4313%HOMO SAPIENS		49	0.29020974	0.8734914	0.7081712	1.0	1.0	4350	tags=18%, list=18%, signal=22%	
MACROPHAGE DIFFERENTIATION%GOBP%GO:0030225	MACROPHAGE DIFFERENTIATION%GOBP%GO:0030225		29	0.3136329	0.87341183	0.6599732	1.0	1.0	3481	tags=21%, list=14%, signal=24%	
TELOMERE MAINTENANCE%GOBP%GO:0000723	TELOMERE MAINTENANCE%GOBP%GO:0000723		80	0.2669123	0.8729426	0.70289856	1.0	1.0	2034	tags=11%, list=8%, signal=12%	
PID_P38_MKK3_6PATHWAY%MSIGDB_C2%PID_P38_MKK3_6PATHWAY	PID_P38_MKK3_6PATHWAY%MSIGDB_C2%PID_P38_MKK3_6PATHWAY		20	0.34378698	0.87291574	0.64577657	1.0	1.0	787	tags=10%, list=3%, signal=10%	
ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030520	ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030520		18	0.35426006	0.87284416	0.6436782	1.0	1.0	6242	tags=33%, list=25%, signal=45%	
TIE2 SIGNALING%REACTOME DATABASE ID RELEASE 95%210993	TIE2 SIGNALING%REACTOME DATABASE ID RELEASE 95%210993		16	0.36253202	0.8725605	0.6509299	1.0	1.0	9455	tags=63%, list=39%, signal=102%	
CHOLINE TRANSPORT%GOBP%GO:0015871	CHOLINE TRANSPORT%GOBP%GO:0015871		17	0.3592505	0.8722848	0.6363636	1.0	1.0	3961	tags=24%, list=16%, signal=28%	
INTRACILIARY TRANSPORT%GOBP%GO:0042073	INTRACILIARY TRANSPORT%GOBP%GO:0042073		50	0.29246578	0.8722822	0.70698255	1.0	1.0	7610	tags=38%, list=31%, signal=55%	
TRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6782315.9	TRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6782315.9		43	0.29553187	0.8720898	0.67948717	1.0	1.0	4491	tags=26%, list=18%, signal=31%	
HOST-MEDIATED SUPPRESSION OF VIRAL PROCES%GOBP%GO:0044793	HOST-MEDIATED SUPPRESSION OF VIRAL PROCES%GOBP%GO:0044793		15	0.36403692	0.87185246	0.6646884	1.0	1.0	5186	tags=47%, list=21%, signal=59%	
REGULATION OF MITOPHAGY%GOBP%GO:1901524	REGULATION OF MITOPHAGY%GOBP%GO:1901524		37	0.30218345	0.87182724	0.6706507	1.0	1.0	4099	tags=19%, list=17%, signal=23%	
REGULATION OF POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0032885	REGULATION OF POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0032885		32	0.30967566	0.8718209	0.64746225	1.0	1.0	6255	tags=31%, list=26%, signal=42%	
REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042129	REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042129		125	0.25626266	0.87165016	0.7440812	1.0	1.0	7711	tags=34%, list=31%, signal=49%	
MORPHOGENESIS OF A BRANCHING EPITHELIUM%GOBP%GO:0061138	MORPHOGENESIS OF A BRANCHING EPITHELIUM%GOBP%GO:0061138		48	0.28757313	0.87138575	0.68733853	1.0	1.0	6257	tags=27%, list=26%, signal=36%	
CLEAVAGE OF THE DAMAGED PYRIMIDINE%REACTOME DATABASE ID RELEASE 95%110329	CLEAVAGE OF THE DAMAGED PYRIMIDINE%REACTOME DATABASE ID RELEASE 95%110329		39	0.30070162	0.87128615	0.6862745	1.0	1.0	2622	tags=15%, list=11%, signal=17%	
CHOLESTEROL EFFLUX%GOBP%GO:0033344	CHOLESTEROL EFFLUX%GOBP%GO:0033344		24	0.32958552	0.8712689	0.66061455	1.0	1.0	8580	tags=58%, list=35%, signal=90%	
POSTSYNAPTIC MEMBRANE ORGANIZATION%GOBP%GO:0001941	POSTSYNAPTIC MEMBRANE ORGANIZATION%GOBP%GO:0001941		17	0.35766613	0.87123466	0.64697194	1.0	1.0	3835	tags=24%, list=16%, signal=28%	
HIPPO SIGNALING REGULATION%WIKIPATHWAYS_20260211%WP4540%HOMO SAPIENS	HIPPO SIGNALING REGULATION%WIKIPATHWAYS_20260211%WP4540%HOMO SAPIENS		75	0.26949924	0.87117004	0.712426	1.0	1.0	8607	tags=40%, list=35%, signal=61%	
