NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SYNTHESIS OF SUBSTRATES IN N-GLYCAN BIOSYTHESIS%REACTOME%R-HSA-446219.4	SYNTHESIS OF SUBSTRATES IN N-GLYCAN BIOSYTHESIS%REACTOME%R-HSA-446219.4		65	-0.41741815	-1.5971731	0.0	0.27689534	1.0	1867	tags=22%, list=8%, signal=23%	
FCERI MEDIATED CA+2 MOBILIZATION%REACTOME DATABASE ID RELEASE 95%2871809	FCERI MEDIATED CA+2 MOBILIZATION%REACTOME DATABASE ID RELEASE 95%2871809		85	-0.38708988	-1.578623	0.0	0.31269982	1.0	4837	tags=46%, list=20%, signal=57%	
B CELL ACTIVATION%REACTOME DATABASE ID RELEASE 95%983705	B CELL ACTIVATION%REACTOME DATABASE ID RELEASE 95%983705		156	-0.362771	-1.5778302	0.0	0.31122014	1.0	4658	tags=39%, list=19%, signal=48%	
REGULATION OF IFNA IFNB SIGNALING%REACTOME DATABASE ID RELEASE 95%912694	REGULATION OF IFNA IFNB SIGNALING%REACTOME DATABASE ID RELEASE 95%912694		23	-0.51881063	-1.5753138	0.01858736	0.3140096	1.0	1911	tags=22%, list=8%, signal=24%	
UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816	UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816		28	-0.4961184	-1.5723852	0.01754386	0.3169104	1.0	4658	tags=43%, list=19%, signal=53%	
ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002460	ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002460		194	-0.3517132	-1.5619122	0.0	0.33739772	1.0	3852	tags=28%, list=16%, signal=33%	
ERAD PATHWAY%GOBP%GO:0036503	ERAD PATHWAY%GOBP%GO:0036503		92	-0.3849243	-1.5615586	0.0	0.3347559	1.0	2353	tags=22%, list=10%, signal=24%	
ALANINE TRANSPORT%GOBP%GO:0032328	ALANINE TRANSPORT%GOBP%GO:0032328		17	-0.55927515	-1.556874	0.03311258	0.34214887	1.0	2368	tags=47%, list=10%, signal=52%	
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721	3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721		24	-0.49879098	-1.5563112	0.023809524	0.34035242	1.0	2976	tags=50%, list=12%, signal=57%	
DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000242	DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000242		24	-0.49879098	-1.5557964	0.007352941	0.33823723	1.0	2976	tags=50%, list=12%, signal=57%	
FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 95%9664422	FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 95%9664422		119	-0.37055004	-1.5524825	0.0	0.34235144	1.0	4649	tags=39%, list=19%, signal=47%	
LEISHMANIA PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 95%9664417	LEISHMANIA PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 95%9664417		119	-0.37055004	-1.552312	0.0	0.33938506	1.0	4649	tags=39%, list=19%, signal=47%	
RESPIRATORY SYNCYTIAL VIRUS (RSV) GENOME REPLICATION, TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-9820965.1	RESPIRATORY SYNCYTIAL VIRUS (RSV) GENOME REPLICATION, TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-9820965.1		17	-0.56416386	-1.5518326	0.03880597	0.33729675	1.0	1303	tags=29%, list=5%, signal=31%	
PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806	PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806		59	-0.41306326	-1.549786	0.009615385	0.3390539	1.0	4759	tags=44%, list=19%, signal=55%	
KINETOCHORE ASSEMBLY%GOBP%GO:0051382	KINETOCHORE ASSEMBLY%GOBP%GO:0051382		22	-0.4992558	-1.5480171	0.020547945	0.34028947	1.0	1930	tags=27%, list=8%, signal=30%	
PARASITE INFECTION%REACTOME%R-HSA-9664407.3	PARASITE INFECTION%REACTOME%R-HSA-9664407.3		119	-0.37055004	-1.5424815	0.0	0.35074106	1.0	4649	tags=39%, list=19%, signal=47%	
DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179	DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179		24	-0.49879098	-1.5411738	0.021978023	0.3507432	1.0	2976	tags=50%, list=12%, signal=57%	
REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0006446	REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0006446		86	-0.38753328	-1.5390476	0.0	0.35257772	1.0	4612	tags=43%, list=19%, signal=53%	
HALLMARK_GLYCOLYSIS%MSIGDBHALLMARK%HALLMARK_GLYCOLYSIS	HALLMARK_GLYCOLYSIS%MSIGDBHALLMARK%HALLMARK_GLYCOLYSIS		153	-0.35815492	-1.5365452	0.0	0.35562897	1.0	2017	tags=16%, list=8%, signal=17%	
COPI-DEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 95%6811434	COPI-DEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 95%6811434		82	-0.38930294	-1.5347749	0.016393442	0.35684782	1.0	3014	tags=28%, list=12%, signal=32%	
FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.4	FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.4		52	-0.41473413	-1.5347401	0.018181818	0.35379806	1.0	5797	tags=37%, list=24%, signal=48%	
HH MUTANTS ABROGATE LIGAND SECRETION%REACTOME DATABASE ID RELEASE 95%5387390	HH MUTANTS ABROGATE LIGAND SECRETION%REACTOME DATABASE ID RELEASE 95%5387390		46	-0.43688345	-1.5344422	0.0	0.35146654	1.0	4658	tags=46%, list=19%, signal=56%	
HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485	HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485		24	-0.49879098	-1.5336947	0.024054984	0.35033756	1.0	2976	tags=50%, list=12%, signal=57%	
DISEASES OF GLYCOSYLATION%REACTOME DATABASE ID RELEASE 95%3781865	DISEASES OF GLYCOSYLATION%REACTOME DATABASE ID RELEASE 95%3781865		145	-0.35010967	-1.5316665	0.0	0.35208553	1.0	1805	tags=19%, list=7%, signal=20%	
CYTOSOLIC TRNA AMINOACYLATION%REACTOME DATABASE ID RELEASE 95%379716	CYTOSOLIC TRNA AMINOACYLATION%REACTOME DATABASE ID RELEASE 95%379716		23	-0.5011464	-1.5282539	0.035714287	0.3576256	1.0	2747	tags=30%, list=11%, signal=34%	
SARCOSINEMIA%SMPDB%SMP0000244	SARCOSINEMIA%SMPDB%SMP0000244		24	-0.49879098	-1.5222206	0.024561403	0.3695534	1.0	2976	tags=50%, list=12%, signal=57%	
GLYCINE AND SERINE METABOLISM%SMPDB%SMP0000004	GLYCINE AND SERINE METABOLISM%SMPDB%SMP0000004		24	-0.49879098	-1.5168568	0.03448276	0.3799579	1.0	2976	tags=50%, list=12%, signal=57%	
ER TO GOLGI ANTEROGRADE TRANSPORT%REACTOME%R-HSA-199977.6	ER TO GOLGI ANTEROGRADE TRANSPORT%REACTOME%R-HSA-199977.6		137	-0.3503777	-1.5160388	0.0	0.37886497	1.0	2959	tags=28%, list=12%, signal=32%	
DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000484	DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000484		24	-0.49879098	-1.5124202	0.036065575	0.385245	1.0	2976	tags=50%, list=12%, signal=57%	
DEGRADATION OF CRY AND PER PROTEINS%REACTOME DATABASE ID RELEASE 95%9932298	DEGRADATION OF CRY AND PER PROTEINS%REACTOME DATABASE ID RELEASE 95%9932298		48	-0.41580614	-1.5113336	0.018181818	0.385009	1.0	4964	tags=44%, list=20%, signal=55%	
HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.2	HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.2		52	-0.41080463	-1.5103489	0.014634146	0.38440126	1.0	4658	tags=44%, list=19%, signal=55%	
INTRACELLULAR PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0065002	INTRACELLULAR PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0065002		29	-0.46652696	-1.5089128	0.020408163	0.38498813	1.0	1230	tags=24%, list=5%, signal=25%	
TRANSMISSION OF NERVE IMPULSE%GOBP%GO:0019226	TRANSMISSION OF NERVE IMPULSE%GOBP%GO:0019226		28	-0.46708867	-1.5051945	0.036585364	0.3915512	1.0	2263	tags=29%, list=9%, signal=31%	
HUMORAL IMMUNE RESPONSE MEDIATED BY CIRCULATING IMMUNOGLOBULIN%GOBP%GO:0002455	HUMORAL IMMUNE RESPONSE MEDIATED BY CIRCULATING IMMUNOGLOBULIN%GOBP%GO:0002455		17	-0.5307846	-1.5040568	0.06428572	0.39142063	1.0	3473	tags=47%, list=14%, signal=55%	
L13A-MEDIATED TRANSLATIONAL SILENCING OF CERULOPLASMIN EXPRESSION%REACTOME%R-HSA-156827.5	L13A-MEDIATED TRANSLATIONAL SILENCING OF CERULOPLASMIN EXPRESSION%REACTOME%R-HSA-156827.5		111	-0.36663762	-1.5033982	0.0	0.3900618	1.0	5877	tags=38%, list=24%, signal=50%	
REGULATION OF PD-L1(CD274) POST-TRANSLATIONAL MODIFICATION%REACTOME DATABASE ID RELEASE 95%9909615	REGULATION OF PD-L1(CD274) POST-TRANSLATIONAL MODIFICATION%REACTOME DATABASE ID RELEASE 95%9909615		86	-0.37193748	-1.4935681	0.0	0.41269663	1.0	4688	tags=38%, list=19%, signal=47%	
HALLMARK_MYC_TARGETS_V2%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V2		47	-0.41742665	-1.4935627	0.024291499	0.40954825	1.0	3023	tags=32%, list=12%, signal=36%	
NON-KETOTIC HYPERGLYCINEMIA%PATHWHIZ%PW000209	NON-KETOTIC HYPERGLYCINEMIA%PATHWHIZ%PW000209		24	-0.49879098	-1.4932888	0.031141868	0.40715533	1.0	2976	tags=50%, list=12%, signal=57%	
GAMMA CARBOXYLATION, HYPUSINYLATION, HYDROXYLATION, AND ARYLSULFATASE ACTIVATION%REACTOME DATABASE ID RELEASE 95%163841	GAMMA CARBOXYLATION, HYPUSINYLATION, HYDROXYLATION, AND ARYLSULFATASE ACTIVATION%REACTOME DATABASE ID RELEASE 95%163841		61	-0.39033434	-1.4912663	0.016129032	0.40933728	1.0	2164	tags=21%, list=9%, signal=23%	
FC EPSILON RECEPTOR (FCERI) SIGNALING%REACTOME DATABASE ID RELEASE 95%2454202	FC EPSILON RECEPTOR (FCERI) SIGNALING%REACTOME DATABASE ID RELEASE 95%2454202		174	-0.3360724	-1.4912301	0.0	0.4063118	1.0	4690	tags=37%, list=19%, signal=46%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243		77	-0.38782907	-1.4857888	0.012658228	0.41862303	1.0	3087	tags=26%, list=13%, signal=30%	
REGULATION OF KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0010566	REGULATION OF KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0010566		19	-0.50712365	-1.4842179	0.046979867	0.41985345	1.0	558	tags=16%, list=2%, signal=16%	
REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME DATABASE ID RELEASE 95%2029482	REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME DATABASE ID RELEASE 95%2029482		122	-0.36318102	-1.482387	0.008474576	0.4214271	1.0	4649	tags=38%, list=19%, signal=46%	
DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME%R-HSA-5678895.5	DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME%R-HSA-5678895.5		48	-0.40684396	-1.478694	0.022624435	0.428427	1.0	4658	tags=44%, list=19%, signal=54%	
POTENTIAL THERAPEUTICS FOR SARS%REACTOME%R-HSA-9679191.5	POTENTIAL THERAPEUTICS FOR SARS%REACTOME%R-HSA-9679191.5		156	-0.3463608	-1.4781777	0.0	0.42676324	1.0	4825	tags=37%, list=20%, signal=45%	
REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME%R-HSA-350562.6	REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME%R-HSA-350562.6		38	-0.4340076	-1.4756923	0.020491803	0.43053275	1.0	4658	tags=39%, list=19%, signal=49%	
ANK2 PATHWAY IN EPILEPSY DEVELOPMENT%WIKIPATHWAYS_20260211%WP5557%HOMO SAPIENS	ANK2 PATHWAY IN EPILEPSY DEVELOPMENT%WIKIPATHWAYS_20260211%WP5557%HOMO SAPIENS		17	-0.5323636	-1.473983	0.068627454	0.4320324	1.0	2738	tags=47%, list=11%, signal=53%	
SUPERPATHWAY OF METHIONINE DEGRADATION%BIOCYC%PWY-5328	SUPERPATHWAY OF METHIONINE DEGRADATION%BIOCYC%PWY-5328		20	-0.50272167	-1.470356	0.041811846	0.4391713	1.0	1040	tags=30%, list=4%, signal=31%	
ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME%R-HSA-380994.5	ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME%R-HSA-380994.5		27	-0.45879415	-1.4662253	0.03952569	0.4476599	1.0	3489	tags=33%, list=14%, signal=39%	
CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605	CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605		38	-0.42563012	-1.46178	0.03305785	0.45671132	1.0	3441	tags=26%, list=14%, signal=31%	
ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028	ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028		25	-0.47320306	-1.4607798	0.04477612	0.45624828	1.0	1418	tags=20%, list=6%, signal=21%	
RETROGRADE VESICLE-MEDIATED TRANSPORT, GOLGI TO ENDOPLASMIC RETICULUM%GOBP%GO:0006890	RETROGRADE VESICLE-MEDIATED TRANSPORT, GOLGI TO ENDOPLASMIC RETICULUM%GOBP%GO:0006890		51	-0.40881175	-1.4598192	0.018867925	0.45609617	1.0	3738	tags=35%, list=15%, signal=42%	
REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL PROLIFERATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:1903587	REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL PROLIFERATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:1903587		18	-0.51559705	-1.4589415	0.05610561	0.4553548	1.0	1168	tags=22%, list=5%, signal=23%	
GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 95%8856688	GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 95%8856688		116	-0.34617567	-1.4552743	0.0	0.46257693	1.0	3014	tags=27%, list=12%, signal=30%	
SYNDECAN-3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-3-MEDIATED SIGNALING EVENTS	SYNDECAN-3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-3-MEDIATED SIGNALING EVENTS		21	-0.49128637	-1.4515889	0.039215688	0.4706768	1.0	3178	tags=33%, list=13%, signal=38%	
LEISHMANIA PARASITE GROWTH AND SURVIVAL%REACTOME DATABASE ID RELEASE 95%9664433	LEISHMANIA PARASITE GROWTH AND SURVIVAL%REACTOME DATABASE ID RELEASE 95%9664433		136	-0.3339747	-1.4502145	0.0	0.47160086	1.0	4649	tags=35%, list=19%, signal=43%	
HEDGEHOG%IOB%HEDGEHOG	HEDGEHOG%IOB%HEDGEHOG		23	-0.48663518	-1.449721	0.038022812	0.47000715	1.0	1871	tags=26%, list=8%, signal=28%	
PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY	PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY		33	-0.43587083	-1.4494678	0.026022306	0.46767068	1.0	2429	tags=21%, list=10%, signal=24%	
EPITHELIAL STRUCTURE MAINTENANCE%GOBP%GO:0010669	EPITHELIAL STRUCTURE MAINTENANCE%GOBP%GO:0010669		33	-0.4374128	-1.4414039	0.041666668	0.48865435	1.0	1677	tags=18%, list=7%, signal=19%	
NEGATIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051154	NEGATIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051154		17	-0.49898753	-1.4381992	0.06557377	0.49547634	1.0	3757	tags=41%, list=15%, signal=49%	
DEGRADATION OF DVL%REACTOME%R-HSA-4641258.3	DEGRADATION OF DVL%REACTOME%R-HSA-4641258.3		44	-0.40649235	-1.4381318	0.015228426	0.49248794	1.0	4976	tags=45%, list=20%, signal=57%	
REGULATION OF PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0046825	REGULATION OF PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0046825		24	-0.46236172	-1.4357201	0.048780486	0.4967492	1.0	1885	tags=21%, list=8%, signal=23%	
PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY	PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY		24	-0.46432477	-1.432979	0.035587188	0.5025668	1.0	357	tags=13%, list=1%, signal=13%	
TERMINATION OF O-GLYCAN BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%977068	TERMINATION OF O-GLYCAN BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%977068		25	-0.46360135	-1.4320585	0.063432835	0.5022415	1.0	1060	tags=20%, list=4%, signal=21%	
REGULATION OF NEURON MIGRATION%GOBP%GO:2001222	REGULATION OF NEURON MIGRATION%GOBP%GO:2001222		33	-0.43859136	-1.4318327	0.05645161	0.49984315	1.0	3537	tags=27%, list=14%, signal=32%	
REGULATION OF COMPLEMENT CASCADE%REACTOME%R-HSA-977606.8	REGULATION OF COMPLEMENT CASCADE%REACTOME%R-HSA-977606.8		107	-0.3453445	-1.4299375	0.01459854	0.50260884	1.0	4649	tags=39%, list=19%, signal=48%	
RETINA LAYER FORMATION%GOBP%GO:0010842	RETINA LAYER FORMATION%GOBP%GO:0010842		15	-0.52240545	-1.4273539	0.078947365	0.50739443	1.0	1294	tags=20%, list=5%, signal=21%	
ANTI-INFLAMMATORY RESPONSE FAVOURING LEISHMANIA PARASITE INFECTION%REACTOME%R-HSA-9662851.3	ANTI-INFLAMMATORY RESPONSE FAVOURING LEISHMANIA PARASITE INFECTION%REACTOME%R-HSA-9662851.3		136	-0.3339747	-1.4262173	0.0	0.5078865	1.0	4649	tags=35%, list=19%, signal=43%	
THE CANONICAL RETINOID CYCLE IN RODS (TWILIGHT VISION)%REACTOME%R-HSA-2453902.7	THE CANONICAL RETINOID CYCLE IN RODS (TWILIGHT VISION)%REACTOME%R-HSA-2453902.7		22	-0.4694025	-1.4204012	0.051903114	0.5234684	1.0	1709	tags=18%, list=7%, signal=20%	
OSTEOARTHRITIC CHONDROCYTE HYPERTROPHY%WIKIPATHWAYS_20260211%WP5373%HOMO SAPIENS	OSTEOARTHRITIC CHONDROCYTE HYPERTROPHY%WIKIPATHWAYS_20260211%WP5373%HOMO SAPIENS		42	-0.41228247	-1.4197478	0.03797468	0.5223039	1.0	1334	tags=17%, list=5%, signal=18%	
PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006612	PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006612		81	-0.3635303	-1.4160777	0.005376344	0.5312182	1.0	3344	tags=26%, list=14%, signal=30%	
HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA	HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA		141	-0.3272973	-1.4154216	0.0	0.53017396	1.0	2397	tags=19%, list=10%, signal=21%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242		129	-0.33591586	-1.4117879	0.016949153	0.5391946	1.0	3196	tags=22%, list=13%, signal=25%	
METABOLIC PATHWAYS OF FIBROBLASTS%WIKIPATHWAYS_20260211%WP5312%HOMO SAPIENS	METABOLIC PATHWAYS OF FIBROBLASTS%WIKIPATHWAYS_20260211%WP5312%HOMO SAPIENS		22	-0.46224278	-1.4102075	0.0729927	0.5409084	1.0	2652	tags=23%, list=11%, signal=25%	
HINDBRAIN DEVELOPMENT%GOBP%GO:0030902	HINDBRAIN DEVELOPMENT%GOBP%GO:0030902		43	-0.40655455	-1.406675	0.037383176	0.5494711	1.0	4315	tags=37%, list=18%, signal=45%	
ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952	ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952		92	-0.3530581	-1.4056554	0.025316456	0.5495316	1.0	3883	tags=29%, list=16%, signal=35%	
POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 95%389977	POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 95%389977		23	-0.4612206	-1.4053982	0.067857146	0.5471864	1.0	1937	tags=22%, list=8%, signal=24%	
REGULATION OF ENDOPLASMIC RETICULUM STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902235	REGULATION OF ENDOPLASMIC RETICULUM STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902235		25	-0.45412806	-1.404676	0.07003891	0.54656017	1.0	3095	tags=28%, list=13%, signal=32%	
REGULATION OF IRE1-MEDIATED UNFOLDED PROTEIN RESPONSE%GOBP%GO:1903894	REGULATION OF IRE1-MEDIATED UNFOLDED PROTEIN RESPONSE%GOBP%GO:1903894		15	-0.49283433	-1.4007472	0.08777429	0.55671525	1.0	2121	tags=33%, list=9%, signal=36%	
HINT1 PATHWAY%WIKIPATHWAYS_20260211%WP5523%HOMO SAPIENS	HINT1 PATHWAY%WIKIPATHWAYS_20260211%WP5523%HOMO SAPIENS		20	-0.4848736	-1.3990656	0.07801419	0.5591725	1.0	5628	tags=70%, list=23%, signal=91%	
METABOLISM OF POLYAMINES%REACTOME%R-HSA-351202.7	METABOLISM OF POLYAMINES%REACTOME%R-HSA-351202.7		45	-0.40289786	-1.3963854	0.04245283	0.5645706	1.0	4658	tags=42%, list=19%, signal=52%	
DEFECTIVE B4GALT7 CAUSES EDS, PROGEROID TYPE%REACTOME DATABASE ID RELEASE 95%3560783	DEFECTIVE B4GALT7 CAUSES EDS, PROGEROID TYPE%REACTOME DATABASE ID RELEASE 95%3560783		20	-0.4789705	-1.3957142	0.06333333	0.5634415	1.0	660	tags=15%, list=3%, signal=15%	
AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 95%450408	AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 95%450408		41	-0.4009172	-1.3946352	0.036437247	0.5639544	1.0	4658	tags=41%, list=19%, signal=51%	
VISUAL CYCLE%WIKIPATHWAYS_20260211%WP5534%HOMO SAPIENS	VISUAL CYCLE%WIKIPATHWAYS_20260211%WP5534%HOMO SAPIENS		15	-0.5086266	-1.3924252	0.09174312	0.56847394	1.0	1363	tags=13%, list=6%, signal=14%	
PROTEIN HYDROXYLATION%REACTOME DATABASE ID RELEASE 95%9629569	PROTEIN HYDROXYLATION%REACTOME DATABASE ID RELEASE 95%9629569		20	-0.4749514	-1.3924055	0.0952381	0.5653187	1.0	4651	tags=45%, list=19%, signal=56%	
TRANSLATIONAL INITIATION%GOBP%GO:0006413	TRANSLATIONAL INITIATION%GOBP%GO:0006413		59	-0.37009543	-1.391812	0.03524229	0.56429374	1.0	4713	tags=39%, list=19%, signal=48%	
PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0070972	PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0070972		26	-0.44162205	-1.3902848	0.0651341	0.56626695	1.0	2397	tags=23%, list=10%, signal=26%	
GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME DATABASE ID RELEASE 95%9762114	GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME DATABASE ID RELEASE 95%9762114		42	-0.396796	-1.388021	0.058333334	0.57095444	1.0	4658	tags=40%, list=19%, signal=50%	
TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.4	TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.4		168	-0.31665435	-1.3870941	0.014492754	0.5711687	1.0	2959	tags=26%, list=12%, signal=30%	
ISOPRENOID BIOSYNTHETIC PROCESS%GOBP%GO:0008299	ISOPRENOID BIOSYNTHETIC PROCESS%GOBP%GO:0008299		22	-0.46547154	-1.3715547	0.080139376	0.62443554	1.0	3567	tags=32%, list=15%, signal=37%	
MYOGENESIS%REACTOME DATABASE ID RELEASE 95%525793	MYOGENESIS%REACTOME DATABASE ID RELEASE 95%525793		27	-0.42768374	-1.371511	0.047445256	0.6212341	1.0	4693	tags=33%, list=19%, signal=41%	
CHONDROCYTE DIFFERENTIATION%GOBP%GO:0002062	CHONDROCYTE DIFFERENTIATION%GOBP%GO:0002062		36	-0.41001737	-1.3707815	0.05668016	0.6205631	1.0	818	tags=14%, list=3%, signal=14%	
FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 95%8854050	FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 95%8854050		42	-0.39258948	-1.3702532	0.04661017	0.61930454	1.0	4658	tags=40%, list=19%, signal=50%	
SOMITOGENESIS%REACTOME DATABASE ID RELEASE 95%9824272	SOMITOGENESIS%REACTOME DATABASE ID RELEASE 95%9824272		45	-0.38119814	-1.3695099	0.03686636	0.61888844	1.0	4658	tags=42%, list=19%, signal=52%	
MITOCHONDRIAL UNFOLDED PROTEIN RESPONSE (UPRMT)%REACTOME%R-HSA-9841251.1	MITOCHONDRIAL UNFOLDED PROTEIN RESPONSE (UPRMT)%REACTOME%R-HSA-9841251.1		17	-0.4803682	-1.3659958	0.07926829	0.6289519	1.0	3195	tags=29%, list=13%, signal=34%	
