NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902	REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902		39	0.30097392	0.87603605	0.6745098	1.0	1.0	5081	tags=21%, list=21%, signal=26%	
REGULATION OF FIBRINOLYSIS%GOBP%GO:0051917	REGULATION OF FIBRINOLYSIS%GOBP%GO:0051917		17	0.36763147	0.8758407	0.65929204	1.0	1.0	8484	tags=41%, list=35%, signal=63%	
SPLICEOSOMAL TRI-SNRNP COMPLEX ASSEMBLY%GOBP%GO:0000244	SPLICEOSOMAL TRI-SNRNP COMPLEX ASSEMBLY%GOBP%GO:0000244		38	0.30363747	0.87567896	0.67426276	1.0	1.0	6019	tags=26%, list=25%, signal=35%	
ALBUTEROL AND BUDESONIDE THERAPY FOR ASTHMA%WIKIPATHWAYS_20260211%WP5503%HOMO SAPIENS	ALBUTEROL AND BUDESONIDE THERAPY FOR ASTHMA%WIKIPATHWAYS_20260211%WP5503%HOMO SAPIENS		19	0.35371733	0.87564987	0.636099	1.0	1.0	9218	tags=53%, list=38%, signal=84%	
REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042129	REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042129		125	0.25626266	0.87510735	0.7365471	1.0	1.0	7711	tags=34%, list=31%, signal=49%	
REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426	REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426		33	0.31087992	0.87491757	0.67420214	1.0	1.0	4990	tags=24%, list=20%, signal=30%	
MATRIX METALLOPROTEINASES%WIKIPATHWAYS_20260211%WP129%HOMO SAPIENS	MATRIX METALLOPROTEINASES%WIKIPATHWAYS_20260211%WP129%HOMO SAPIENS		25	0.33180916	0.874841	0.6437414	1.0	1.0	5505	tags=28%, list=22%, signal=36%	
REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269	REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269		46	0.2930467	0.87482613	0.6836461	1.0	1.0	7600	tags=30%, list=31%, signal=44%	
PYRIMIDINE DEOXYRIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009223	PYRIMIDINE DEOXYRIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009223		15	0.36537117	0.8743419	0.6424242	1.0	1.0	6699	tags=47%, list=27%, signal=64%	
TORC1 SIGNALING%GOBP%GO:0038202	TORC1 SIGNALING%GOBP%GO:0038202		18	0.3546508	0.87420976	0.64469916	1.0	1.0	1866	tags=11%, list=8%, signal=12%	
REGULATION OF T CELL APOPTOTIC PROCESS%GOBP%GO:0070232	REGULATION OF T CELL APOPTOTIC PROCESS%GOBP%GO:0070232		20	0.34158778	0.87414676	0.64565825	1.0	1.0	8814	tags=50%, list=36%, signal=78%	
LIPID DROPLET FORMATION%GOBP%GO:0140042	LIPID DROPLET FORMATION%GOBP%GO:0140042		17	0.3607233	0.87411165	0.64295876	1.0	1.0	21	tags=6%, list=0%, signal=6%	
FERROPTOSIS%WIKIPATHWAYS_20260211%WP4313%HOMO SAPIENS	FERROPTOSIS%WIKIPATHWAYS_20260211%WP4313%HOMO SAPIENS		49	0.29020974	0.8740184	0.67861885	1.0	1.0	4350	tags=18%, list=18%, signal=22%	
PID_SYNDECAN_4_PATHWAY%MSIGDB_C2%PID_SYNDECAN_4_PATHWAY	PID_SYNDECAN_4_PATHWAY%MSIGDB_C2%PID_SYNDECAN_4_PATHWAY		23	0.33462808	0.87397826	0.6317241	1.0	1.0	7216	tags=39%, list=29%, signal=55%	
THE ONCOGENIC ACTION OF D-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%SMPDB%SMP0002359	THE ONCOGENIC ACTION OF D-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%SMPDB%SMP0002359		27	0.3225794	0.87397814	0.6787149	1.0	1.0	10651	tags=59%, list=43%, signal=105%	
FORMATION OF THE NON-CANONICAL BAF (NCBAF) COMPLEX%REACTOME DATABASE ID RELEASE 95%9933947	FORMATION OF THE NON-CANONICAL BAF (NCBAF) COMPLEX%REACTOME DATABASE ID RELEASE 95%9933947		17	0.3621937	0.8739178	0.66191155	1.0	1.0	6126	tags=35%, list=25%, signal=47%	
RESPONSE TO RETINOIC ACID%GOBP%GO:0032526	RESPONSE TO RETINOIC ACID%GOBP%GO:0032526		60	0.28116506	0.87381613	0.69315404	1.0	1.0	6515	tags=33%, list=27%, signal=45%	
DEVELOPMENTAL GROWTH INVOLVED IN MORPHOGENESIS%GOBP%GO:0060560	DEVELOPMENTAL GROWTH INVOLVED IN MORPHOGENESIS%GOBP%GO:0060560		60	0.2814095	0.8734306	0.6921182	1.0	1.0	6101	tags=28%, list=25%, signal=38%	
PID_S1P_S1P1_PATHWAY%MSIGDB_C2%PID_S1P_S1P1_PATHWAY	PID_S1P_S1P1_PATHWAY%MSIGDB_C2%PID_S1P_S1P1_PATHWAY		17	0.35762438	0.8733244	0.65435743	1.0	1.0	9970	tags=65%, list=41%, signal=109%	
STEROID CATABOLIC PROCESS%GOBP%GO:0006706	STEROID CATABOLIC PROCESS%GOBP%GO:0006706		21	0.34589374	0.8733236	0.6530055	1.0	1.0	5038	tags=38%, list=21%, signal=48%	
BIOCARTA_IL2_PATHWAY%MSIGDB_C2%BIOCARTA_IL2_PATHWAY	BIOCARTA_IL2_PATHWAY%MSIGDB_C2%BIOCARTA_IL2_PATHWAY		20	0.3426298	0.87303364	0.6481481	1.0	1.0	6517	tags=45%, list=27%, signal=61%	
INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587	INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587		104	0.25800776	0.87293106	0.7255595	1.0	1.0	8516	tags=39%, list=35%, signal=60%	
TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME DATABASE ID RELEASE 95%159227	TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME DATABASE ID RELEASE 95%159227		32	0.31251863	0.87280655	0.68	1.0	1.0	6347	tags=31%, list=26%, signal=42%	
CASPASE CASCADE IN APOPTOSIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CASPASE CASCADE IN APOPTOSIS	CASPASE CASCADE IN APOPTOSIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CASPASE CASCADE IN APOPTOSIS		52	0.2914555	0.8727719	0.6934866	1.0	1.0	5341	tags=23%, list=22%, signal=29%	
BASE-EXCISION REPAIR, AP SITE FORMATION%REACTOME DATABASE ID RELEASE 95%73929	BASE-EXCISION REPAIR, AP SITE FORMATION%REACTOME DATABASE ID RELEASE 95%73929		40	0.2935568	0.8726681	0.6792699	1.0	1.0	2622	tags=15%, list=11%, signal=17%	
REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002637	REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002637		48	0.28873086	0.87262404	0.684949	1.0	1.0	6486	tags=38%, list=26%, signal=51%	
ENERGY DEPENDENT REGULATION OF MTOR BY LKB1-AMPK%REACTOME%R-HSA-380972.4	ENERGY DEPENDENT REGULATION OF MTOR BY LKB1-AMPK%REACTOME%R-HSA-380972.4		29	0.31303734	0.8724854	0.6680791	1.0	1.0	2232	tags=14%, list=9%, signal=15%	
NICOTINE PHARMACODYNAMICS PATHWAY%PANTHER PATHWAY%P06587	NICOTINE PHARMACODYNAMICS PATHWAY%PANTHER PATHWAY%P06587		26	0.32491812	0.87240505	0.6417704	1.0	1.0	4981	tags=27%, list=20%, signal=34%	
NEPHRON EPITHELIUM DEVELOPMENT%GOBP%GO:0072009	NEPHRON EPITHELIUM DEVELOPMENT%GOBP%GO:0072009		55	0.28601414	0.8719789	0.7007389	1.0	1.0	6257	tags=31%, list=26%, signal=41%	
PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048008	PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048008		18	0.35196942	0.8719084	0.6420118	1.0	1.0	9910	tags=50%, list=40%, signal=84%	
ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030520	ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030520		18	0.35426006	0.8718203	0.6584302	1.0	1.0	6242	tags=33%, list=25%, signal=45%	
NICOTINAMIDE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0046496	NICOTINAMIDE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0046496		90	0.26198244	0.87151766	0.72982883	1.0	1.0	8789	tags=42%, list=36%, signal=66%	
HIPPO SIGNALING REGULATION%WIKIPATHWAYS_20260211%WP4540%HOMO SAPIENS	HIPPO SIGNALING REGULATION%WIKIPATHWAYS_20260211%WP4540%HOMO SAPIENS		75	0.26949924	0.87147844	0.71411043	1.0	1.0	8607	tags=40%, list=35%, signal=61%	
HIV TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 95%167161	HIV TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 95%167161		48	0.2946277	0.87147605	0.70277077	1.0	1.0	3949	tags=21%, list=16%, signal=25%	
SIGNALING BY KIT IN DISEASE%REACTOME%R-HSA-9669938.5	SIGNALING BY KIT IN DISEASE%REACTOME%R-HSA-9669938.5		17	0.35713124	0.8714328	0.64244187	1.0	1.0	9455	tags=47%, list=39%, signal=77%	
MIDBRAIN DEVELOPMENT%GOBP%GO:0030901	MIDBRAIN DEVELOPMENT%GOBP%GO:0030901		65	0.27948183	0.87131464	0.7108722	1.0	1.0	6917	tags=40%, list=28%, signal=56%	
REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902806	REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902806		158	0.24810162	0.8709703	0.76523703	1.0	1.0	6377	tags=27%, list=26%, signal=37%	
VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904	VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904		34	0.30571458	0.87082183	0.68289477	1.0	1.0	4051	tags=21%, list=17%, signal=25%	
GRANULOCYTE ACTIVATION%GOBP%GO:0036230	GRANULOCYTE ACTIVATION%GOBP%GO:0036230		29	0.31775326	0.87066793	0.6734143	1.0	1.0	10146	tags=59%, list=41%, signal=100%	
TRNA MODIFICATION%GOBP%GO:0006400	TRNA MODIFICATION%GOBP%GO:0006400		91	0.26636317	0.8706363	0.7386635	1.0	1.0	2215	tags=15%, list=9%, signal=17%	
REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888	REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888		178	0.2438873	0.87060744	0.7724289	1.0	1.0	7832	tags=31%, list=32%, signal=46%	
POSTSYNAPTIC MEMBRANE ORGANIZATION%GOBP%GO:0001941	POSTSYNAPTIC MEMBRANE ORGANIZATION%GOBP%GO:0001941		17	0.35766613	0.8705957	0.65178573	1.0	1.0	3835	tags=24%, list=16%, signal=28%	
CELL LINEAGE MAP FOR NEURONAL DIFFERENTIATION%WIKIPATHWAYS_20260211%WP5417%HOMO SAPIENS	CELL LINEAGE MAP FOR NEURONAL DIFFERENTIATION%WIKIPATHWAYS_20260211%WP5417%HOMO SAPIENS		112	0.25509086	0.87056535	0.73917997	1.0	1.0	7278	tags=38%, list=30%, signal=53%	
INTRACILIARY TRANSPORT%GOBP%GO:0042073	INTRACILIARY TRANSPORT%GOBP%GO:0042073		50	0.29246578	0.8705341	0.68434346	1.0	1.0	7610	tags=38%, list=31%, signal=55%	
CYTOKINESIS%GOBP%GO:0000910	CYTOKINESIS%GOBP%GO:0000910		109	0.25701958	0.87035	0.760274	1.0	1.0	9431	tags=41%, list=39%, signal=67%	
STRESS RESPONSE TO COPPER ION%GOBP%GO:1990169	STRESS RESPONSE TO COPPER ION%GOBP%GO:1990169		15	0.36022532	0.87030894	0.66020864	1.0	1.0	8493	tags=67%, list=35%, signal=102%	
LIPID HOMEOSTASIS%GOBP%GO:0055088	LIPID HOMEOSTASIS%GOBP%GO:0055088		151	0.2499531	0.87015826	0.76897323	1.0	1.0	9023	tags=44%, list=37%, signal=70%	
BLOOD GROUP SYSTEMS BIOSYNTHESIS%REACTOME%R-HSA-9033658.3	BLOOD GROUP SYSTEMS BIOSYNTHESIS%REACTOME%R-HSA-9033658.3		20	0.33833876	0.8699967	0.6504178	1.0	1.0	7173	tags=40%, list=29%, signal=57%	
HEART PROCESS%GOBP%GO:0003015	HEART PROCESS%GOBP%GO:0003015		83	0.26456532	0.8699866	0.70379436	1.0	1.0	3564	tags=17%, list=15%, signal=20%	
NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373	NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373		50	0.28789508	0.86997914	0.6895214	1.0	1.0	8564	tags=44%, list=35%, signal=68%	
CHOLESTEROL EFFLUX%GOBP%GO:0033344	CHOLESTEROL EFFLUX%GOBP%GO:0033344		24	0.32958552	0.8696343	0.6680384	1.0	1.0	8580	tags=58%, list=35%, signal=90%	
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GI ALPHA AND GS ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00026	HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GI ALPHA AND GS ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00026		123	0.25504145	0.86948436	0.77434134	1.0	1.0	5328	tags=22%, list=22%, signal=28%	
NEGATIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032369	NEGATIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032369		23	0.33502012	0.86934185	0.6735537	1.0	1.0	9387	tags=52%, list=38%, signal=85%	
SIGNALING BY BMP%REACTOME%R-HSA-201451.6	SIGNALING BY BMP%REACTOME%R-HSA-201451.6		31	0.312063	0.86924744	0.65768194	1.0	1.0	5823	tags=29%, list=24%, signal=38%	
EMBRYONIC STEM CELL PLURIPOTENCY PATHWAYS%WIKIPATHWAYS_20260211%WP3931%HOMO SAPIENS	EMBRYONIC STEM CELL PLURIPOTENCY PATHWAYS%WIKIPATHWAYS_20260211%WP3931%HOMO SAPIENS		94	0.26528347	0.8686487	0.7367816	1.0	1.0	6068	tags=28%, list=25%, signal=37%	
REGULATION OF MITOPHAGY%GOBP%GO:1901524	REGULATION OF MITOPHAGY%GOBP%GO:1901524		37	0.30218345	0.86863244	0.68393785	1.0	1.0	4099	tags=19%, list=17%, signal=23%	
POSITIVE REGULATION OF VACUOLE ORGANIZATION%GOBP%GO:0044090	POSITIVE REGULATION OF VACUOLE ORGANIZATION%GOBP%GO:0044090		24	0.3232617	0.86828035	0.66571426	1.0	1.0	3723	tags=25%, list=15%, signal=29%	
DEATH RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 95%73887	DEATH RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 95%73887		153	0.24874267	0.86822015	0.77580464	1.0	1.0	5281	tags=25%, list=22%, signal=31%	
REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051445	REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051445		52	0.28753734	0.8681853	0.682338	1.0	1.0	3140	tags=17%, list=13%, signal=20%	
PLASMA MEMBRANE ORGANIZATION%GOBP%GO:0007009	PLASMA MEMBRANE ORGANIZATION%GOBP%GO:0007009		120	0.25551218	0.86814445	0.7502851	1.0	1.0	7935	tags=34%, list=32%, signal=50%	
REGULATION OF EXPRESSION AND FUNCTION OF TYPE II CLASSICAL CADHERINS%REACTOME DATABASE ID RELEASE 95%9764260	REGULATION OF EXPRESSION AND FUNCTION OF TYPE II CLASSICAL CADHERINS%REACTOME DATABASE ID RELEASE 95%9764260		30	0.31294498	0.86792266	0.6572581	1.0	1.0	3811	tags=17%, list=16%, signal=20%	
TELOMERE MAINTENANCE%GOBP%GO:0000723	TELOMERE MAINTENANCE%GOBP%GO:0000723		80	0.2669123	0.8678413	0.7258454	1.0	1.0	2034	tags=11%, list=8%, signal=12%	
CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0034599	CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0034599		166	0.24509074	0.867622	0.7774159	1.0	1.0	6515	tags=28%, list=27%, signal=37%	
HALLMARK_SPERMATOGENESIS%MSIGDBHALLMARK%HALLMARK_SPERMATOGENESIS	HALLMARK_SPERMATOGENESIS%MSIGDBHALLMARK%HALLMARK_SPERMATOGENESIS		99	0.2578052	0.86761504	0.75606936	1.0	1.0	5900	tags=22%, list=24%, signal=29%	
CELLULAR RESPONSE TO ACIDIC PH%GOBP%GO:0071468	CELLULAR RESPONSE TO ACIDIC PH%GOBP%GO:0071468		18	0.34674937	0.8674477	0.63342696	1.0	1.0	7604	tags=56%, list=31%, signal=81%	
TRANSCRIPTIONAL REGULATION OF WHITE ADIPOCYTE DIFFERENTIATION%REACTOME%R-HSA-381340.5	TRANSCRIPTIONAL REGULATION OF WHITE ADIPOCYTE DIFFERENTIATION%REACTOME%R-HSA-381340.5		83	0.26648518	0.8673741	0.72651607	1.0	1.0	8714	tags=37%, list=36%, signal=58%	
HUNTINGTON DISEASE%PANTHER PATHWAY%P00029	HUNTINGTON DISEASE%PANTHER PATHWAY%P00029		98	0.25655416	0.86726683	0.7349537	1.0	1.0	3015	tags=14%, list=12%, signal=16%	
NEURAL TUBE DEVELOPMENT%GOBP%GO:0021915	NEURAL TUBE DEVELOPMENT%GOBP%GO:0021915		51	0.28148884	0.867249	0.6967419	1.0	1.0	6295	tags=27%, list=26%, signal=37%	
TNF ALPHA SIGNALING%WIKIPATHWAYS_20260211%WP231%HOMO SAPIENS	TNF ALPHA SIGNALING%WIKIPATHWAYS_20260211%WP231%HOMO SAPIENS		74	0.26740035	0.86709034	0.72694176	1.0	1.0	4634	tags=22%, list=19%, signal=27%	
GLYCOSPHINGOLIPID CATABOLIC PROCESS%GOBP%GO:0046479	GLYCOSPHINGOLIPID CATABOLIC PROCESS%GOBP%GO:0046479		18	0.34867013	0.86688745	0.6557143	1.0	1.0	9577	tags=61%, list=39%, signal=100%	
CHOLINE TRANSPORT%GOBP%GO:0015871	CHOLINE TRANSPORT%GOBP%GO:0015871		17	0.3592505	0.86668855	0.67321175	1.0	1.0	3961	tags=24%, list=16%, signal=28%	
PHOSPHORYLATION OF THE APC C%REACTOME%R-HSA-176412.4	PHOSPHORYLATION OF THE APC C%REACTOME%R-HSA-176412.4		20	0.34142184	0.8663582	0.66522366	1.0	1.0	2989	tags=20%, list=12%, signal=23%	
TIE2 SIGNALING%REACTOME DATABASE ID RELEASE 95%210993	TIE2 SIGNALING%REACTOME DATABASE ID RELEASE 95%210993		16	0.36253202	0.8662443	0.67285717	1.0	1.0	9455	tags=63%, list=39%, signal=102%	
NUCLEOTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1901679	NUCLEOTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1901679		23	0.33285838	0.866031	0.6619916	1.0	1.0	4481	tags=30%, list=18%, signal=37%	
REGULATION OF P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF P38-ALPHA AND P38-BETA	REGULATION OF P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF P38-ALPHA AND P38-BETA		31	0.31291056	0.86601335	0.68900806	1.0	1.0	8410	tags=42%, list=34%, signal=64%	
T CELL DIFFERENTIATION IN THYMUS%GOBP%GO:0033077	T CELL DIFFERENTIATION IN THYMUS%GOBP%GO:0033077		35	0.30399376	0.8657445	0.6911765	1.0	1.0	5558	tags=26%, list=23%, signal=33%	
CELLULAR RESPONSE TO PH%GOBP%GO:0071467	CELLULAR RESPONSE TO PH%GOBP%GO:0071467		25	0.32802597	0.8656546	0.6619718	1.0	1.0	7604	tags=48%, list=31%, signal=70%	
REGULATION OF RHOA ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RHOA ACTIVITY	REGULATION OF RHOA ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RHOA ACTIVITY		46	0.2877973	0.8655449	0.6930052	1.0	1.0	6484	tags=26%, list=26%, signal=35%	
NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048	NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048		108	0.2580279	0.86549544	0.75484604	1.0	1.0	2928	tags=15%, list=12%, signal=17%	
ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME DATABASE ID RELEASE 95%9687139	ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME DATABASE ID RELEASE 95%9687139		36	0.30302262	0.8654102	0.694696	1.0	1.0	2989	tags=17%, list=12%, signal=19%	
TISSUE REGENERATION%GOBP%GO:0042246	TISSUE REGENERATION%GOBP%GO:0042246		27	0.31965828	0.8652499	0.67892504	1.0	1.0	9708	tags=56%, list=40%, signal=92%	
MODULATION OF PROCESS OF ANOTHER ORGANISM%GOBP%GO:0035821	MODULATION OF PROCESS OF ANOTHER ORGANISM%GOBP%GO:0035821		99	0.26069912	0.8652385	0.7435597	1.0	1.0	6326	tags=29%, list=26%, signal=39%	
REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717	REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717		92	0.26119667	0.86490786	0.73173654	1.0	1.0	6526	tags=29%, list=27%, signal=40%	
POST-TRANSLATIONAL MODIFICATION: SYNTHESIS OF GPI-ANCHORED PROTEINS%REACTOME DATABASE ID RELEASE 95%163125	POST-TRANSLATIONAL MODIFICATION: SYNTHESIS OF GPI-ANCHORED PROTEINS%REACTOME DATABASE ID RELEASE 95%163125		92	0.26146394	0.8648589	0.73176473	1.0	1.0	5745	tags=27%, list=23%, signal=35%	
VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047496	VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047496		41	0.2942192	0.8647481	0.69160104	1.0	1.0	6139	tags=29%, list=25%, signal=39%	
PRESYNAPTIC PHASE OF HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693616.6	PRESYNAPTIC PHASE OF HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693616.6		40	0.2985528	0.8646815	0.68700266	1.0	1.0	4340	tags=20%, list=18%, signal=24%	
DEPYRIMIDINATION%REACTOME%R-HSA-73928.3	DEPYRIMIDINATION%REACTOME%R-HSA-73928.3		39	0.30070162	0.86453086	0.70064515	1.0	1.0	2622	tags=15%, list=11%, signal=17%	
REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056	REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056		34	0.30178007	0.8642605	0.6937417	1.0	1.0	7064	tags=38%, list=29%, signal=54%	
IL5 SIGNALING%WIKIPATHWAYS_20260211%WP127%HOMO SAPIENS	IL5 SIGNALING%WIKIPATHWAYS_20260211%WP127%HOMO SAPIENS		30	0.3134671	0.86412805	0.6756757	1.0	1.0	3354	tags=23%, list=14%, signal=27%	
BIOCARTA_FMLP_PATHWAY%MSIGDB_C2%BIOCARTA_FMLP_PATHWAY	BIOCARTA_FMLP_PATHWAY%MSIGDB_C2%BIOCARTA_FMLP_PATHWAY		30	0.3136368	0.8641047	0.6827586	1.0	1.0	3240	tags=17%, list=13%, signal=19%	
PHOSPHODIESTERASES IN NEURONAL FUNCTION%WIKIPATHWAYS_20260211%WP4222%HOMO SAPIENS	PHOSPHODIESTERASES IN NEURONAL FUNCTION%WIKIPATHWAYS_20260211%WP4222%HOMO SAPIENS		39	0.29376146	0.86409914	0.7025974	1.0	1.0	7423	tags=33%, list=30%, signal=48%	
POSITIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090263	POSITIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090263		95	0.26223254	0.86406666	0.7476415	1.0	1.0	4171	tags=17%, list=17%, signal=20%	
FOREBRAIN DEVELOPMENT%GOBP%GO:0030900	FOREBRAIN DEVELOPMENT%GOBP%GO:0030900		160	0.24576376	0.8637432	0.800222	1.0	1.0	8180	tags=38%, list=33%, signal=57%	
SLC TRANSPORTER DISORDERS%REACTOME%R-HSA-5619102.9	SLC TRANSPORTER DISORDERS%REACTOME%R-HSA-5619102.9		94	0.25933048	0.86341757	0.7512195	1.0	1.0	6760	tags=33%, list=28%, signal=45%	
CARDIAC CONDUCTION%REACTOME%R-HSA-5576891.4	CARDIAC CONDUCTION%REACTOME%R-HSA-5576891.4		128	0.2536529	0.8633783	0.7655017	1.0	1.0	6833	tags=29%, list=28%, signal=40%	
NEGATIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901991	NEGATIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901991		138	0.24946466	0.8631722	0.76765376	1.0	1.0	6073	tags=25%, list=25%, signal=34%	
REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884	REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884		33	0.3062344	0.8630762	0.6762402	1.0	1.0	3029	tags=21%, list=12%, signal=24%	
CLEAVAGE OF THE DAMAGED PYRIMIDINE%REACTOME DATABASE ID RELEASE 95%110329	CLEAVAGE OF THE DAMAGED PYRIMIDINE%REACTOME DATABASE ID RELEASE 95%110329		39	0.30070162	0.8630422	0.6935271	1.0	1.0	2622	tags=15%, list=11%, signal=17%	
DISEASES OF MITOTIC CELL CYCLE%REACTOME%R-HSA-9675126.4	DISEASES OF MITOTIC CELL CYCLE%REACTOME%R-HSA-9675126.4		38	0.29343984	0.8627226	0.6814044	1.0	1.0	2989	tags=16%, list=12%, signal=18%	
PNAT%PANTHER PATHWAY%P05912	PNAT%PANTHER PATHWAY%P05912		45	0.2891989	0.8624451	0.6988417	1.0	1.0	4981	tags=24%, list=20%, signal=31%	
PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585	PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585		67	0.27292728	0.8623038	0.70652175	1.0	1.0	3729	tags=18%, list=15%, signal=21%	
REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901379	REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901379		48	0.29010758	0.8621998	0.7006211	1.0	1.0	6720	tags=35%, list=27%, signal=49%	
DNA DAMAGE BYPASS%REACTOME DATABASE ID RELEASE 95%73893	DNA DAMAGE BYPASS%REACTOME DATABASE ID RELEASE 95%73893		46	0.28713724	0.8620312	0.69137466	1.0	1.0	2801	tags=13%, list=11%, signal=15%	
