NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ORGAN GROWTH%GOBP%GO:0035265	ORGAN GROWTH%GOBP%GO:0035265		35	0.25165045	0.7078976	0.9205298	1.0	1.0	4787	tags=20%, list=20%, signal=25%	
REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION%GOBP%GO:0060043	REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION%GOBP%GO:0060043		21	0.2797381	0.707742	0.8865546	1.0	1.0	3116	tags=24%, list=13%, signal=27%	
CYTOSKELETAL REGULATION BY RHO GTPASE%PANTHER PATHWAY%P00016	CYTOSKELETAL REGULATION BY RHO GTPASE%PANTHER PATHWAY%P00016		64	0.22589104	0.7076623	0.93284494	1.0	1.0	9421	tags=38%, list=38%, signal=61%	
PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY	PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY		120	0.20729697	0.7076512	0.96202534	1.0	1.0	6320	tags=24%, list=26%, signal=32%	
RESPONSE TO CARBOHYDRATE%GOBP%GO:0009743	RESPONSE TO CARBOHYDRATE%GOBP%GO:0009743		71	0.22246657	0.7075998	0.9322034	1.0	1.0	8894	tags=37%, list=36%, signal=57%	
SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)	SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)		80	0.21809377	0.7074915	0.94780546	1.0	1.0	7659	tags=33%, list=31%, signal=47%	
STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION	STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION		42	0.23914546	0.70741934	0.90657896	1.0	1.0	10349	tags=48%, list=42%, signal=82%	
PID_ENDOTHELIN_PATHWAY%MSIGDB_C2%PID_ENDOTHELIN_PATHWAY	PID_ENDOTHELIN_PATHWAY%MSIGDB_C2%PID_ENDOTHELIN_PATHWAY		45	0.23690255	0.7071981	0.91017175	1.0	1.0	7343	tags=36%, list=30%, signal=51%	
MESENCHYMAL CELL DIFFERENTIATION%GOBP%GO:0048762	MESENCHYMAL CELL DIFFERENTIATION%GOBP%GO:0048762		129	0.20670764	0.706824	0.98344374	1.0	1.0	7687	tags=30%, list=31%, signal=44%	
RNA-TEMPLATED DNA BIOSYNTHETIC PROCESS%GOBP%GO:0006278	RNA-TEMPLATED DNA BIOSYNTHETIC PROCESS%GOBP%GO:0006278		22	0.2725725	0.70681906	0.89071035	1.0	1.0	2034	tags=9%, list=8%, signal=10%	
REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900371	REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900371		17	0.29155532	0.7068007	0.87303853	1.0	1.0	3022	tags=18%, list=12%, signal=20%	
POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100	POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100		85	0.21545897	0.7065304	0.9516324	1.0	1.0	6320	tags=25%, list=26%, signal=33%	
HEXOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140271	HEXOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140271		17	0.29311946	0.70646274	0.886931	1.0	1.0	11254	tags=71%, list=46%, signal=131%	
GLYCOSPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 95%1660662	GLYCOSPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 95%1660662		56	0.22763348	0.70619977	0.92648923	1.0	1.0	9584	tags=50%, list=39%, signal=82%	
RENAL TUBULE MORPHOGENESIS%GOBP%GO:0061333	RENAL TUBULE MORPHOGENESIS%GOBP%GO:0061333		32	0.25084874	0.70618993	0.907173	1.0	1.0	6257	tags=28%, list=26%, signal=38%	
PEPTIDYL-GLUTAMIC ACID MODIFICATION%GOBP%GO:0018200	PEPTIDYL-GLUTAMIC ACID MODIFICATION%GOBP%GO:0018200		17	0.28258708	0.70606714	0.870317	1.0	1.0	2605	tags=18%, list=11%, signal=20%	
RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME DATABASE ID RELEASE 95%73854	RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME DATABASE ID RELEASE 95%73854		77	0.21983801	0.70604527	0.96004844	1.0	1.0	6517	tags=23%, list=27%, signal=32%	
TNFR1-INDUCED NF-KAPPA-B SIGNALING PATHWAY%REACTOME%R-HSA-5357956.5	TNFR1-INDUCED NF-KAPPA-B SIGNALING PATHWAY%REACTOME%R-HSA-5357956.5		29	0.25664812	0.70596445	0.8994709	1.0	1.0	4634	tags=24%, list=19%, signal=30%	
LYMPHOCYTE HOMEOSTASIS%GOBP%GO:0002260	LYMPHOCYTE HOMEOSTASIS%GOBP%GO:0002260		43	0.23787248	0.7058393	0.91248393	1.0	1.0	6915	tags=35%, list=28%, signal=49%	
CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333	CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333		38	0.24711092	0.7052808	0.91852826	1.0	1.0	8894	tags=42%, list=36%, signal=66%	
BIOCARTA_GH_PATHWAY%MSIGDB_C2%BIOCARTA_GH_PATHWAY	BIOCARTA_GH_PATHWAY%MSIGDB_C2%BIOCARTA_GH_PATHWAY		23	0.26974818	0.70516586	0.8974359	1.0	1.0	3354	tags=17%, list=14%, signal=20%	
THIOGUANINE ACTION PATHWAY%PATHWHIZ%PW000429	THIOGUANINE ACTION PATHWAY%PATHWHIZ%PW000429		47	0.23267537	0.70504385	0.9291237	1.0	1.0	3591	tags=17%, list=15%, signal=20%	
INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891	INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891		34	0.24520326	0.70502645	0.9062087	1.0	1.0	4953	tags=26%, list=20%, signal=33%	
GASTRULATION%REACTOME DATABASE ID RELEASE 95%9758941	GASTRULATION%REACTOME DATABASE ID RELEASE 95%9758941		115	0.20722556	0.70495677	0.96392334	1.0	1.0	7697	tags=33%, list=31%, signal=48%	
SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444	SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444		24	0.26900512	0.7045684	0.88055557	1.0	1.0	3940	tags=17%, list=16%, signal=20%	
ENDOCRINE SYSTEM DEVELOPMENT%GOBP%GO:0035270	ENDOCRINE SYSTEM DEVELOPMENT%GOBP%GO:0035270		50	0.23356822	0.7042987	0.92462313	1.0	1.0	3116	tags=16%, list=13%, signal=18%	
IL12-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL12-MEDIATED SIGNALING EVENTS	IL12-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL12-MEDIATED SIGNALING EVENTS		60	0.2263766	0.7041665	0.92565054	1.0	1.0	7580	tags=30%, list=31%, signal=43%	
ER-PHAGOSOME PATHWAY%REACTOME DATABASE ID RELEASE 95%1236974	ER-PHAGOSOME PATHWAY%REACTOME DATABASE ID RELEASE 95%1236974		82	0.21449266	0.7038513	0.95582825	1.0	1.0	7671	tags=34%, list=31%, signal=50%	
RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774	RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774		58	0.22977771	0.7033171	0.93536586	1.0	1.0	6139	tags=26%, list=25%, signal=34%	
EXTRACELLULAR VESICLES IN THE CROSSTALK OF CARDIAC CELLS%WIKIPATHWAYS_20260211%WP4300%HOMO SAPIENS	EXTRACELLULAR VESICLES IN THE CROSSTALK OF CARDIAC CELLS%WIKIPATHWAYS_20260211%WP4300%HOMO SAPIENS		15	0.3009492	0.7032735	0.88046646	1.0	1.0	7711	tags=47%, list=31%, signal=68%	
RNA POLYMERASE I TRANSCRIPTION%REACTOME%R-HSA-73864.5	RNA POLYMERASE I TRANSCRIPTION%REACTOME%R-HSA-73864.5		78	0.21729708	0.7032635	0.95504254	1.0	1.0	2923	tags=12%, list=12%, signal=13%	
REGULATION OF CELLULAR SENESCENCE%GOBP%GO:2000772	REGULATION OF CELLULAR SENESCENCE%GOBP%GO:2000772		35	0.24848148	0.70262533	0.9116466	1.0	1.0	5027	tags=23%, list=21%, signal=29%	
HAIR FOLLICLE DEVELOPMENT%GOBP%GO:0001942	HAIR FOLLICLE DEVELOPMENT%GOBP%GO:0001942		26	0.26244745	0.7022325	0.89726025	1.0	1.0	10719	tags=54%, list=44%, signal=96%	
NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342	NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342		32	0.25318563	0.7020599	0.9204244	1.0	1.0	4395	tags=19%, list=18%, signal=23%	
PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145	PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145		70	0.21943834	0.70194465	0.9553679	1.0	1.0	5972	tags=19%, list=24%, signal=24%	
NADP+ METABOLIC PROCESS%GOBP%GO:0006739	NADP+ METABOLIC PROCESS%GOBP%GO:0006739		26	0.26106596	0.70162976	0.8934993	1.0	1.0	6103	tags=23%, list=25%, signal=31%	
FORMATION OF WDR5-CONTAINING HISTONE-MODIFYING COMPLEXES%REACTOME%R-HSA-9772755.2	FORMATION OF WDR5-CONTAINING HISTONE-MODIFYING COMPLEXES%REACTOME%R-HSA-9772755.2		42	0.2416213	0.7016287	0.91645247	1.0	1.0	3156	tags=14%, list=13%, signal=16%	
PANCREAS DEVELOPMENT%GOBP%GO:0031016	PANCREAS DEVELOPMENT%GOBP%GO:0031016		36	0.2462913	0.701021	0.90738255	1.0	1.0	6021	tags=28%, list=25%, signal=37%	
NEGATIVE REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090201	NEGATIVE REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090201		16	0.29102382	0.70091367	0.87053573	1.0	1.0	927	tags=13%, list=4%, signal=13%	
REGULATION OF ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:1901550	REGULATION OF ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:1901550		16	0.28494343	0.7009105	0.8719068	1.0	1.0	3634	tags=19%, list=15%, signal=22%	
REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320	REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320		190	0.19931786	0.700876	0.98929334	1.0	1.0	3986	tags=16%, list=16%, signal=19%	
POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071805	POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071805		147	0.20183183	0.70082575	0.98769575	1.0	1.0	7465	tags=28%, list=30%, signal=40%	
CELL-CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033631	CELL-CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033631		17	0.2903856	0.7007048	0.8851064	1.0	1.0	8854	tags=47%, list=36%, signal=74%	
REGULATION OF FATTY ACID TRANSPORT%GOBP%GO:2000191	REGULATION OF FATTY ACID TRANSPORT%GOBP%GO:2000191		21	0.27081865	0.7005577	0.8866571	1.0	1.0	7873	tags=38%, list=32%, signal=56%	
NEGATIVE REGULATION OF FLT3%REACTOME DATABASE ID RELEASE 95%9706369	NEGATIVE REGULATION OF FLT3%REACTOME DATABASE ID RELEASE 95%9706369		15	0.29853237	0.7003013	0.8788301	1.0	1.0	3992	tags=27%, list=16%, signal=32%	
NEGATIVE REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050849	NEGATIVE REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050849		19	0.2777449	0.69989765	0.8987161	1.0	1.0	5699	tags=37%, list=23%, signal=48%	
B CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002312	B CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002312		46	0.23461431	0.6993939	0.92736703	1.0	1.0	5627	tags=22%, list=23%, signal=28%	
NEGATIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048640	NEGATIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048640		37	0.24288397	0.6992632	0.93842036	1.0	1.0	5699	tags=30%, list=23%, signal=39%	
BIOCARTA_CERAMIDE_PATHWAY%MSIGDB_C2%BIOCARTA_CERAMIDE_PATHWAY	BIOCARTA_CERAMIDE_PATHWAY%MSIGDB_C2%BIOCARTA_CERAMIDE_PATHWAY		21	0.26938665	0.6991453	0.89219856	1.0	1.0	3171	tags=14%, list=13%, signal=16%	
REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275	REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275		33	0.24416727	0.6991022	0.9088542	1.0	1.0	6284	tags=21%, list=26%, signal=28%	
PROTEIN ACYLATION%GOBP%GO:0043543	PROTEIN ACYLATION%GOBP%GO:0043543		54	0.23180701	0.69910175	0.9279503	1.0	1.0	2440	tags=13%, list=10%, signal=14%	
B CELL ACTIVATION%GOBP%GO:0042113	B CELL ACTIVATION%GOBP%GO:0042113		130	0.2047152	0.6989165	0.9772985	1.0	1.0	6717	tags=25%, list=27%, signal=34%	
AZATHIOPRINE ACTION PATHWAY%SMPDB%SMP0000427	AZATHIOPRINE ACTION PATHWAY%SMPDB%SMP0000427		47	0.23267537	0.698873	0.9383202	1.0	1.0	3591	tags=17%, list=15%, signal=20%	
PID_ECADHERIN_STABILIZATION_PATHWAY%MSIGDB_C2%PID_ECADHERIN_STABILIZATION_PATHWAY	PID_ECADHERIN_STABILIZATION_PATHWAY%MSIGDB_C2%PID_ECADHERIN_STABILIZATION_PATHWAY		33	0.24734737	0.6988129	0.91152817	1.0	1.0	6885	tags=30%, list=28%, signal=42%	
BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081	BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081		24	0.2656266	0.69878274	0.9137691	1.0	1.0	4735	tags=29%, list=19%, signal=36%	
15Q13 3 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP4942%HOMO SAPIENS	15Q13 3 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP4942%HOMO SAPIENS		19	0.2804573	0.69856966	0.8954155	1.0	1.0	10043	tags=58%, list=41%, signal=98%	
GENERAL TRANSCRIPTION BY RNA POLYMERASE I%PANTHER PATHWAY%P00022	GENERAL TRANSCRIPTION BY RNA POLYMERASE I%PANTHER PATHWAY%P00022		15	0.2961274	0.6984284	0.8819242	1.0	1.0	10885	tags=60%, list=44%, signal=108%	
HOST INTERACTIONS OF HIV FACTORS%REACTOME DATABASE ID RELEASE 95%162909	HOST INTERACTIONS OF HIV FACTORS%REACTOME DATABASE ID RELEASE 95%162909		113	0.20536503	0.6982495	0.9785068	1.0	1.0	3761	tags=14%, list=15%, signal=17%	
MELANOSOME ASSEMBLY%GOBP%GO:1903232	MELANOSOME ASSEMBLY%GOBP%GO:1903232		19	0.2731773	0.697886	0.8863955	1.0	1.0	4531	tags=26%, list=18%, signal=32%	
PID_SHP2_PATHWAY%MSIGDB_C2%PID_SHP2_PATHWAY	PID_SHP2_PATHWAY%MSIGDB_C2%PID_SHP2_PATHWAY		49	0.23477489	0.6976629	0.92395437	1.0	1.0	5555	tags=20%, list=23%, signal=26%	
REGULATION OF CARDIAC MUSCLE CONTRACTION BY REGULATION OF THE RELEASE OF SEQUESTERED CALCIUM ION%GOBP%GO:0010881	REGULATION OF CARDIAC MUSCLE CONTRACTION BY REGULATION OF THE RELEASE OF SEQUESTERED CALCIUM ION%GOBP%GO:0010881		20	0.27632725	0.69742614	0.8751773	1.0	1.0	5927	tags=25%, list=24%, signal=33%	
FC-EPSILON RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038095	FC-EPSILON RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038095		23	0.2630308	0.6973862	0.9055331	1.0	1.0	9947	tags=48%, list=41%, signal=80%	
REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000351	REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000351		45	0.23917826	0.69686866	0.9361702	1.0	1.0	7214	tags=36%, list=29%, signal=50%	
APOPTOSIS MODULATION AND SIGNALING%WIKIPATHWAYS_20260211%WP1772%HOMO SAPIENS	APOPTOSIS MODULATION AND SIGNALING%WIKIPATHWAYS_20260211%WP1772%HOMO SAPIENS		77	0.21544184	0.6964744	0.96102315	1.0	1.0	5272	tags=21%, list=22%, signal=26%	
RNA TRANSPORT%GOBP%GO:0050658	RNA TRANSPORT%GOBP%GO:0050658		107	0.2046478	0.69609964	0.9767171	1.0	1.0	4154	tags=16%, list=17%, signal=19%	
RND1 GTPASE CYCLE%REACTOME%R-HSA-9696273.2	RND1 GTPASE CYCLE%REACTOME%R-HSA-9696273.2		42	0.23473383	0.6955242	0.9252949	1.0	1.0	5959	tags=26%, list=24%, signal=35%	
XENOBIOTIC TRANSMEMBRANE TRANSPORT%GOBP%GO:0006855	XENOBIOTIC TRANSMEMBRANE TRANSPORT%GOBP%GO:0006855		16	0.29139164	0.6954834	0.90701	1.0	1.0	7938	tags=44%, list=32%, signal=65%	
NEGATIVE REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046627	NEGATIVE REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046627		33	0.2488382	0.6954629	0.9215425	1.0	1.0	10288	tags=52%, list=42%, signal=89%	
CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0048738	CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0048738		120	0.20373927	0.6953262	0.9786277	1.0	1.0	7163	tags=29%, list=29%, signal=41%	
INDOMETHACIN ACTION PATHWAY%PATHWHIZ%PW000260	INDOMETHACIN ACTION PATHWAY%PATHWHIZ%PW000260		29	0.25691095	0.6952783	0.9236948	1.0	1.0	5918	tags=38%, list=24%, signal=50%	
SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE	SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE		58	0.22404563	0.69511753	0.94604766	1.0	1.0	8711	tags=41%, list=36%, signal=64%	
CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216	CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216		136	0.20005459	0.694937	0.9787472	1.0	1.0	8176	tags=38%, list=33%, signal=56%	
PID_INTEGRIN_A4B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A4B1_PATHWAY	PID_INTEGRIN_A4B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A4B1_PATHWAY		24	0.2652585	0.694843	0.89444447	1.0	1.0	8725	tags=50%, list=36%, signal=78%	
ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008154	ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008154		50	0.23187518	0.6946773	0.93358874	1.0	1.0	9138	tags=44%, list=37%, signal=70%	
REGULATION OF CHOLESTEROL EFFLUX%GOBP%GO:0010874	REGULATION OF CHOLESTEROL EFFLUX%GOBP%GO:0010874		33	0.24077038	0.69459903	0.91523176	1.0	1.0	3215	tags=12%, list=13%, signal=14%	
PID_GLYPICAN_1PATHWAY%MSIGDB_C2%PID_GLYPICAN_1PATHWAY	PID_GLYPICAN_1PATHWAY%MSIGDB_C2%PID_GLYPICAN_1PATHWAY		23	0.26696095	0.69458836	0.87982833	1.0	1.0	8498	tags=43%, list=35%, signal=67%	
IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME%R-HSA-937041.3	IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME%R-HSA-937041.3		22	0.27365732	0.6945405	0.8962264	1.0	1.0	5558	tags=36%, list=23%, signal=47%	
INSULIN PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN PATHWAY	INSULIN PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN PATHWAY		45	0.23476996	0.6945339	0.919793	1.0	1.0	7659	tags=33%, list=31%, signal=48%	
ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032924	ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032924		26	0.2585022	0.6941583	0.9077135	1.0	1.0	5837	tags=27%, list=24%, signal=35%	
NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903556	NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903556		50	0.22942409	0.69398516	0.93939394	1.0	1.0	7214	tags=38%, list=29%, signal=54%	
TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004	TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004		22	0.2725725	0.69391245	0.88920057	1.0	1.0	2034	tags=9%, list=8%, signal=10%	
MELANOMA%WIKIPATHWAYS_20260211%WP4685%HOMO SAPIENS	MELANOMA%WIKIPATHWAYS_20260211%WP4685%HOMO SAPIENS		54	0.22788447	0.69373393	0.9346486	1.0	1.0	4592	tags=20%, list=19%, signal=25%	
REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060260	REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060260		74	0.21690746	0.69358635	0.9589372	1.0	1.0	3949	tags=18%, list=16%, signal=21%	
AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037	AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037		75	0.21438771	0.69357646	0.966474	1.0	1.0	5074	tags=20%, list=21%, signal=25%	
REGULATION OF INTEGRIN ACTIVATION%GOBP%GO:0033623	REGULATION OF INTEGRIN ACTIVATION%GOBP%GO:0033623		17	0.28049684	0.69300985	0.8744461	1.0	1.0	9003	tags=47%, list=37%, signal=74%	
BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0044403	BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0044403		84	0.2129353	0.6928414	0.954933	1.0	1.0	7053	tags=30%, list=29%, signal=42%	
NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077	NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077		34	0.24373072	0.6925174	0.9328859	1.0	1.0	4876	tags=21%, list=20%, signal=26%	
REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900015	REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900015		55	0.22658367	0.69244194	0.93977416	1.0	1.0	10179	tags=44%, list=42%, signal=75%	
MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20260211%WP1530%HOMO SAPIENS	MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20260211%WP1530%HOMO SAPIENS		60	0.22129798	0.69231796	0.94710326	1.0	1.0	8227	tags=32%, list=34%, signal=48%	
HALLMARK_WNT_BETA_CATENIN_SIGNALING%MSIGDBHALLMARK%HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_WNT_BETA_CATENIN_SIGNALING%MSIGDBHALLMARK%HALLMARK_WNT_BETA_CATENIN_SIGNALING		32	0.2495165	0.6919653	0.8924303	1.0	1.0	8198	tags=41%, list=33%, signal=61%	
SEMA4D INDUCED CELL MIGRATION AND GROWTH-CONE COLLAPSE%REACTOME DATABASE ID RELEASE 95%416572	SEMA4D INDUCED CELL MIGRATION AND GROWTH-CONE COLLAPSE%REACTOME DATABASE ID RELEASE 95%416572		20	0.2712479	0.6918807	0.8902954	1.0	1.0	1770	tags=15%, list=7%, signal=16%	
REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046634	REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046634		88	0.20956852	0.6917985	0.95966786	1.0	1.0	5386	tags=20%, list=22%, signal=26%	
RENAL SYSTEM PROCESS%GOBP%GO:0003014	RENAL SYSTEM PROCESS%GOBP%GO:0003014		95	0.20858122	0.69175714	0.9750297	1.0	1.0	8469	tags=40%, list=35%, signal=61%	
T-HELPER 1 TYPE IMMUNE RESPONSE%GOBP%GO:0042088	T-HELPER 1 TYPE IMMUNE RESPONSE%GOBP%GO:0042088		29	0.25216648	0.69079876	0.9052632	1.0	1.0	7997	tags=41%, list=33%, signal=61%	
EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022	EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022		23	0.2612105	0.6906219	0.8879552	1.0	1.0	9473	tags=48%, list=39%, signal=78%	
FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006633	FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006633		95	0.20892222	0.69033206	0.9817518	1.0	1.0	5490	tags=23%, list=22%, signal=30%	
T CELL SELECTION%GOBP%GO:0045058	T CELL SELECTION%GOBP%GO:0045058		44	0.2347167	0.6901535	0.94215935	1.0	1.0	7593	tags=34%, list=31%, signal=49%	
RNA POLYMERASE III TRANSCRIPTION%REACTOME%R-HSA-74158.4	RNA POLYMERASE III TRANSCRIPTION%REACTOME%R-HSA-74158.4		41	0.23389861	0.69002366	0.93669254	1.0	1.0	3849	tags=17%, list=16%, signal=20%	
NEGATIVE REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120163	NEGATIVE REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120163		48	0.2302735	0.6897743	0.95274585	1.0	1.0	8514	tags=35%, list=35%, signal=54%	
