NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039532	NEGATIVE REGULATION OF CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039532		61	0.32770285	1.0186338	0.436478	1.0	1.0	8196	tags=38%, list=33%, signal=57%	
AXONEMAL DYNEIN COMPLEX ASSEMBLY%GOBP%GO:0070286	AXONEMAL DYNEIN COMPLEX ASSEMBLY%GOBP%GO:0070286		36	0.35760865	1.0180243	0.4587766	1.0	1.0	5908	tags=33%, list=24%, signal=44%	
LYSOSOME VESICLE BIOGENESIS%REACTOME DATABASE ID RELEASE 95%432720	LYSOSOME VESICLE BIOGENESIS%REACTOME DATABASE ID RELEASE 95%432720		35	0.36338675	1.0180112	0.47466666	1.0	1.0	3149	tags=17%, list=13%, signal=20%	
METABOLISM OF FAT-SOLUBLE VITAMINS%REACTOME DATABASE ID RELEASE 95%6806667	METABOLISM OF FAT-SOLUBLE VITAMINS%REACTOME DATABASE ID RELEASE 95%6806667		48	0.3380533	1.0178614	0.44332492	1.0	1.0	8908	tags=52%, list=36%, signal=82%	
POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0016441	POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0016441		45	0.33852968	1.0177648	0.45198464	1.0	1.0	6740	tags=33%, list=28%, signal=46%	
RETINOBLASTOMA GENE IN CANCER%WIKIPATHWAYS_20260211%WP2446%HOMO SAPIENS	RETINOBLASTOMA GENE IN CANCER%WIKIPATHWAYS_20260211%WP2446%HOMO SAPIENS		70	0.3163151	1.0177559	0.42665038	1.0	1.0	7949	tags=41%, list=32%, signal=61%	
HALLMARK_E2F_TARGETS%MSIGDBHALLMARK%HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS%MSIGDBHALLMARK%HALLMARK_E2F_TARGETS		162	0.2908232	1.0177528	0.4532453	1.0	1.0	6699	tags=33%, list=27%, signal=46%	
NISOLDIPINE ACTION PATHWAY%PATHWHIZ%PW000396	NISOLDIPINE ACTION PATHWAY%PATHWHIZ%PW000396		47	0.33703983	1.0177402	0.43979058	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
PRESYNAPTIC ENDOCYTOSIS%GOBP%GO:0140238	PRESYNAPTIC ENDOCYTOSIS%GOBP%GO:0140238		36	0.36022702	1.0176913	0.45322794	1.0	1.0	6508	tags=33%, list=27%, signal=45%	
NEGATIVE REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0010894	NEGATIVE REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0010894		20	0.40113518	1.017473	0.44851905	1.0	1.0	2872	tags=20%, list=12%, signal=23%	
COHESIN COMPLEX CORNELIA DE LANGE SYNDROME%WIKIPATHWAYS_20260211%WP5117%HOMO SAPIENS	COHESIN COMPLEX CORNELIA DE LANGE SYNDROME%WIKIPATHWAYS_20260211%WP5117%HOMO SAPIENS		29	0.37376198	1.0172756	0.4355263	1.0	1.0	6321	tags=41%, list=26%, signal=56%	
PID_S1P_S1P3_PATHWAY%MSIGDB_C2%PID_S1P_S1P3_PATHWAY	PID_S1P_S1P3_PATHWAY%MSIGDB_C2%PID_S1P_S1P3_PATHWAY		21	0.3910988	1.0170443	0.44182825	1.0	1.0	9970	tags=62%, list=41%, signal=104%	
PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493	PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493		130	0.29303682	1.0170369	0.44508672	1.0	1.0	6583	tags=30%, list=27%, signal=41%	
PINDOLOL ACTION PATHWAY%PATHWHIZ%PW000374	PINDOLOL ACTION PATHWAY%PATHWHIZ%PW000374		47	0.33703983	1.0169531	0.4457216	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
PROPRANOLOL ACTION PATHWAY%SMPDB%SMP0000307	PROPRANOLOL ACTION PATHWAY%SMPDB%SMP0000307		47	0.33703983	1.0167496	0.4459103	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME%R-HSA-5693568.6	RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME%R-HSA-5693568.6		35	0.35205203	1.0165783	0.44121534	1.0	1.0	4602	tags=29%, list=19%, signal=35%	
PID_CD8_TCR_PATHWAY%MSIGDB_C2%PID_CD8_TCR_PATHWAY	PID_CD8_TCR_PATHWAY%MSIGDB_C2%PID_CD8_TCR_PATHWAY		44	0.3465012	1.016152	0.44329897	1.0	1.0	5555	tags=27%, list=23%, signal=35%	
IL2 SIGNALING%WIKIPATHWAYS_20260211%WP49%HOMO SAPIENS	IL2 SIGNALING%WIKIPATHWAYS_20260211%WP49%HOMO SAPIENS		33	0.35919547	1.0160581	0.435247	1.0	1.0	7593	tags=42%, list=31%, signal=61%	
LPA4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LPA4-MEDIATED SIGNALING EVENTS	LPA4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LPA4-MEDIATED SIGNALING EVENTS		15	0.42724383	1.0155673	0.45616642	1.0	1.0	4981	tags=27%, list=20%, signal=33%	
NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366	NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366		47	0.33703983	1.0153946	0.44387755	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
CELL VOLUME HOMEOSTASIS%GOBP%GO:0006884	CELL VOLUME HOMEOSTASIS%GOBP%GO:0006884		32	0.36169532	1.0153781	0.43514645	1.0	1.0	7782	tags=53%, list=32%, signal=78%	
POSITIVE REGULATION OF CYTOKINESIS%GOBP%GO:0032467	POSITIVE REGULATION OF CYTOKINESIS%GOBP%GO:0032467		46	0.34312797	1.0153672	0.42966753	1.0	1.0	4276	tags=30%, list=17%, signal=37%	
ATENOLOL ACTION PATHWAY%SMPDB%SMP0000298	ATENOLOL ACTION PATHWAY%SMPDB%SMP0000298		47	0.33703983	1.0151999	0.4483188	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
ALPRENOLOL ACTION PATHWAY%SMPDB%SMP0000297	ALPRENOLOL ACTION PATHWAY%SMPDB%SMP0000297		47	0.33703983	1.015059	0.44344473	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
HISTONE MODIFICATIONS%WIKIPATHWAYS_20260211%WP2369%HOMO SAPIENS	HISTONE MODIFICATIONS%WIKIPATHWAYS_20260211%WP2369%HOMO SAPIENS		39	0.34906596	1.0150455	0.45139813	1.0	1.0	6217	tags=28%, list=25%, signal=38%	
SPINDLE ASSEMBLY%GOBP%GO:0051225	SPINDLE ASSEMBLY%GOBP%GO:0051225		89	0.30794314	1.0149769	0.42601433	1.0	1.0	9983	tags=44%, list=41%, signal=74%	
RESPONSE TO NUTRIENT%GOBP%GO:0007584	RESPONSE TO NUTRIENT%GOBP%GO:0007584		43	0.34413418	1.0145153	0.46564886	1.0	1.0	6119	tags=40%, list=25%, signal=53%	
MEXILETINE ACTION PATHWAY%PATHWHIZ%PW000382	MEXILETINE ACTION PATHWAY%PATHWHIZ%PW000382		47	0.33703983	1.0145051	0.43324608	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
DISORDERS OF DEVELOPMENTAL BIOLOGY%REACTOME DATABASE ID RELEASE 95%9675151	DISORDERS OF DEVELOPMENTAL BIOLOGY%REACTOME DATABASE ID RELEASE 95%9675151		16	0.41489556	1.0144418	0.43684992	1.0	1.0	940	tags=19%, list=4%, signal=19%	
RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0001836	RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0001836		16	0.4205965	1.0143309	0.4570637	1.0	1.0	12116	tags=69%, list=49%, signal=136%	
REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0050810	REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0050810		61	0.32037756	1.0142362	0.43589744	1.0	1.0	5285	tags=26%, list=22%, signal=33%	
ISRADIPINE ACTION PATHWAY%PATHWHIZ%PW000393	ISRADIPINE ACTION PATHWAY%PATHWHIZ%PW000393		47	0.33703983	1.0141866	0.44948187	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
POSITIVE REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903599	POSITIVE REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903599		22	0.38936937	1.0140744	0.45994475	1.0	1.0	2249	tags=18%, list=9%, signal=20%	
REGULATION OF KETONE METABOLIC PROCESS%GOBP%GO:0010565	REGULATION OF KETONE METABOLIC PROCESS%GOBP%GO:0010565		110	0.30244866	1.013813	0.44739884	1.0	1.0	6412	tags=31%, list=26%, signal=42%	
METABOLISM OF STEROIDS%REACTOME DATABASE ID RELEASE 95%8957322	METABOLISM OF STEROIDS%REACTOME DATABASE ID RELEASE 95%8957322		152	0.28957278	1.013804	0.44800884	1.0	1.0	7603	tags=34%, list=31%, signal=49%	
LEVOBUNOLOL ACTION PATHWAY%SMPDB%SMP0000666	LEVOBUNOLOL ACTION PATHWAY%SMPDB%SMP0000666		47	0.33703983	1.0136822	0.43766233	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
VERAPAMIL ACTION PATHWAY%SMPDB%SMP0000375	VERAPAMIL ACTION PATHWAY%SMPDB%SMP0000375		47	0.33703983	1.0136318	0.44730076	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
EXTRACELLULAR TRANSPORT%GOBP%GO:0006858	EXTRACELLULAR TRANSPORT%GOBP%GO:0006858		24	0.38134715	1.0135115	0.44875348	1.0	1.0	6196	tags=38%, list=25%, signal=50%	
SIGNALING RECEPTOR LIGAND PRECURSOR PROCESSING%GOBP%GO:0140448	SIGNALING RECEPTOR LIGAND PRECURSOR PROCESSING%GOBP%GO:0140448		35	0.35476175	1.0131385	0.44415584	1.0	1.0	6689	tags=43%, list=27%, signal=59%	
PRACTOLOL ACTION PATHWAY%PATHWHIZ%PW000646	PRACTOLOL ACTION PATHWAY%PATHWHIZ%PW000646		47	0.33703983	1.0130694	0.45314506	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
PALLIUM DEVELOPMENT%GOBP%GO:0021543	PALLIUM DEVELOPMENT%GOBP%GO:0021543		68	0.32278216	1.0129526	0.45192307	1.0	1.0	8625	tags=46%, list=35%, signal=70%	
REGULATION OF ENDOGENOUS RETROELEMENTS BY PIWI-INTERACTING RNAS (PIRNAS)%REACTOME DATABASE ID RELEASE 95%9845323	REGULATION OF ENDOGENOUS RETROELEMENTS BY PIWI-INTERACTING RNAS (PIRNAS)%REACTOME DATABASE ID RELEASE 95%9845323		65	0.32040715	1.0129018	0.459854	1.0	1.0	6855	tags=34%, list=28%, signal=47%	
INTERSTRAND CROSS-LINK REPAIR%GOBP%GO:0036297	INTERSTRAND CROSS-LINK REPAIR%GOBP%GO:0036297		41	0.3450649	1.0124743	0.4448819	1.0	1.0	4229	tags=32%, list=17%, signal=38%	
NUCLEOSOME DISASSEMBLY%GOBP%GO:0006337	NUCLEOSOME DISASSEMBLY%GOBP%GO:0006337		22	0.38968152	1.0123366	0.46334717	1.0	1.0	7235	tags=45%, list=30%, signal=64%	
MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX IV ASSEMBLY%GOBP%GO:0033617	MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX IV ASSEMBLY%GOBP%GO:0033617		28	0.3703628	1.012251	0.47159842	1.0	1.0	10341	tags=57%, list=42%, signal=99%	
BIOCARTA_KERATINOCYTE_PATHWAY%MSIGDB_C2%BIOCARTA_KERATINOCYTE_PATHWAY	BIOCARTA_KERATINOCYTE_PATHWAY%MSIGDB_C2%BIOCARTA_KERATINOCYTE_PATHWAY		40	0.34694335	1.011995	0.46	1.0	1.0	4990	tags=25%, list=20%, signal=31%	
REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002090	REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002090		49	0.3329044	1.0119461	0.4416562	1.0	1.0	4203	tags=20%, list=17%, signal=25%	
REGULATION OF FATTY ACID OXIDATION%GOBP%GO:0046320	REGULATION OF FATTY ACID OXIDATION%GOBP%GO:0046320		26	0.38117725	1.0117716	0.46537396	1.0	1.0	6412	tags=42%, list=26%, signal=57%	
EPINEPHRINE ACTION PATHWAY%PATHWHIZ%PW000638	EPINEPHRINE ACTION PATHWAY%PATHWHIZ%PW000638		47	0.33703983	1.0114224	0.45524296	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
POSITIVE REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060340	POSITIVE REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060340		16	0.41560382	1.0114039	0.4674385	1.0	1.0	6821	tags=31%, list=28%, signal=43%	
DISOPYRAMIDE ACTION PATHWAY%SMPDB%SMP0000325	DISOPYRAMIDE ACTION PATHWAY%SMPDB%SMP0000325		47	0.33703983	1.0108433	0.45049506	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
NIMODIPINE ACTION PATHWAY%PATHWHIZ%PW000395	NIMODIPINE ACTION PATHWAY%PATHWHIZ%PW000395		47	0.33703983	1.0108267	0.43994942	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
PID_IL3_PATHWAY%MSIGDB_C2%PID_IL3_PATHWAY	PID_IL3_PATHWAY%MSIGDB_C2%PID_IL3_PATHWAY		22	0.3911495	1.0106332	0.46530613	1.0	1.0	6601	tags=41%, list=27%, signal=56%	
PROTEIN-DNA COMPLEX DISASSEMBLY%GOBP%GO:0032986	PROTEIN-DNA COMPLEX DISASSEMBLY%GOBP%GO:0032986		24	0.38868183	1.0105169	0.45972222	1.0	1.0	7235	tags=46%, list=30%, signal=65%	
METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370	METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370		47	0.33703983	1.0104675	0.4395887	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
SNRNA METABOLIC PROCESS%GOBP%GO:0016073	SNRNA METABOLIC PROCESS%GOBP%GO:0016073		58	0.32623503	1.0104159	0.45728642	1.0	1.0	3161	tags=21%, list=13%, signal=24%	
REGULATION OF APPETITE%GOBP%GO:0032098	REGULATION OF APPETITE%GOBP%GO:0032098		26	0.3709419	1.0103807	0.4492958	1.0	1.0	8470	tags=62%, list=35%, signal=94%	
PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20260211%WP4263%HOMO SAPIENS	PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20260211%WP4263%HOMO SAPIENS		68	0.31896093	1.0103787	0.44691357	1.0	1.0	7765	tags=38%, list=32%, signal=56%	
CARTEOLOL ACTION PATHWAY%PATHWHIZ%PW000634	CARTEOLOL ACTION PATHWAY%PATHWHIZ%PW000634		47	0.33703983	1.0101495	0.4578005	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
CELLULAR RESPONSE TO DSRNA%GOBP%GO:0071359	CELLULAR RESPONSE TO DSRNA%GOBP%GO:0071359		15	0.42376915	1.0100634	0.45387995	1.0	1.0	3687	tags=20%, list=15%, signal=24%	
PROTEIN PROCESSING%GOBP%GO:0016485	PROTEIN PROCESSING%GOBP%GO:0016485		164	0.28511438	1.0099155	0.45503792	1.0	1.0	6766	tags=31%, list=28%, signal=43%	
POSITIVE REGULATION OF OSSIFICATION%GOBP%GO:0045778	POSITIVE REGULATION OF OSSIFICATION%GOBP%GO:0045778		44	0.34020114	1.0099083	0.46973684	1.0	1.0	4189	tags=27%, list=17%, signal=33%	
POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954	POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954		73	0.31558377	1.0096896	0.43272728	1.0	1.0	7200	tags=33%, list=29%, signal=46%	
CYTOSOLIC TRANSPORT%GOBP%GO:0016482	CYTOSOLIC TRANSPORT%GOBP%GO:0016482		126	0.29503718	1.0095526	0.45666668	1.0	1.0	5795	tags=29%, list=24%, signal=37%	
NIFEDIPINE ACTION PATHWAY%PATHWHIZ%PW000394	NIFEDIPINE ACTION PATHWAY%PATHWHIZ%PW000394		47	0.33703983	1.0095371	0.4525	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
ACEBUTOLOL ACTION PATHWAY%SMPDB%SMP0000296	ACEBUTOLOL ACTION PATHWAY%SMPDB%SMP0000296		47	0.33703983	1.0089865	0.4606299	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
BETA DEFENSINS%REACTOME DATABASE ID RELEASE 95%1461957	BETA DEFENSINS%REACTOME DATABASE ID RELEASE 95%1461957		30	0.37325236	1.0088899	0.44625852	1.0	1.0	3554	tags=23%, list=15%, signal=27%	
ESTABLISHMENT OF EPITHELIAL CELL POLARITY%GOBP%GO:0090162	ESTABLISHMENT OF EPITHELIAL CELL POLARITY%GOBP%GO:0090162		17	0.4121113	1.0088253	0.46086955	1.0	1.0	9792	tags=65%, list=40%, signal=108%	
RECEPTOR CATABOLIC PROCESS%GOBP%GO:0032801	RECEPTOR CATABOLIC PROCESS%GOBP%GO:0032801		17	0.41486883	1.0087061	0.4566474	1.0	1.0	6139	tags=35%, list=25%, signal=47%	
T CELL RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP69%HOMO SAPIENS	T CELL RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP69%HOMO SAPIENS		65	0.31740877	1.0086672	0.44458598	1.0	1.0	5555	tags=31%, list=23%, signal=40%	
ARBUTAMINE ACTION PATHWAY%SMPDB%SMP0000664	ARBUTAMINE ACTION PATHWAY%SMPDB%SMP0000664		47	0.33703983	1.0083743	0.4457216	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371	NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371		47	0.33703983	1.008328	0.46534654	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
FELODIPINE ACTION PATHWAY%PATHWHIZ%PW000392	FELODIPINE ACTION PATHWAY%PATHWHIZ%PW000392		47	0.33703983	1.0082165	0.4563492	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
PIWI-INTERACTING RNA (PIRNA) BIOGENESIS%REACTOME%R-HSA-5601884.3	PIWI-INTERACTING RNA (PIRNA) BIOGENESIS%REACTOME%R-HSA-5601884.3		29	0.36753544	1.0081922	0.45554036	1.0	1.0	3512	tags=24%, list=14%, signal=28%	
NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0051055	NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0051055		51	0.3321833	1.0079339	0.45939085	1.0	1.0	5280	tags=29%, list=22%, signal=37%	
FOSPHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000379	FOSPHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000379		47	0.33703983	1.0078347	0.43658212	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
AMEBOIDAL-TYPE CELL MIGRATION%GOBP%GO:0001667	AMEBOIDAL-TYPE CELL MIGRATION%GOBP%GO:0001667		80	0.31305826	1.0078126	0.45169082	1.0	1.0	8267	tags=44%, list=34%, signal=66%	
QUINIDINE ACTION PATHWAY%SMPDB%SMP0000323	QUINIDINE ACTION PATHWAY%SMPDB%SMP0000323		47	0.33703983	1.007685	0.45751634	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
REGULATION OF CDH1 GENE TRANSCRIPTION%REACTOME%R-HSA-9764560.1	REGULATION OF CDH1 GENE TRANSCRIPTION%REACTOME%R-HSA-9764560.1		71	0.31673512	1.007147	0.4487021	1.0	1.0	6517	tags=34%, list=27%, signal=46%	
GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT%GOBP%GO:0043001	GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT%GOBP%GO:0043001		30	0.36758208	1.0069287	0.47486773	1.0	1.0	6403	tags=37%, list=26%, signal=50%	
NITRENDIPINE ACTION PATHWAY%SMPDB%SMP0000382	NITRENDIPINE ACTION PATHWAY%SMPDB%SMP0000382		47	0.33703983	1.0067669	0.45691907	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
POSITIVE REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090314	POSITIVE REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090314		21	0.39111254	1.006758	0.46022728	1.0	1.0	11647	tags=76%, list=48%, signal=145%	
BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083	BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083		21	0.39048484	1.0066385	0.45316803	1.0	1.0	4735	tags=33%, list=19%, signal=41%	
SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME DATABASE ID RELEASE 95%3232142	SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME DATABASE ID RELEASE 95%3232142		35	0.34943905	1.0065128	0.4489004	1.0	1.0	8107	tags=46%, list=33%, signal=68%	
POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002821	POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002821		100	0.30413648	1.0064993	0.46263346	1.0	1.0	8606	tags=45%, list=35%, signal=69%	
AMLODIPINE ACTION PATHWAY%PATHWHIZ%PW000391	AMLODIPINE ACTION PATHWAY%PATHWHIZ%PW000391		47	0.33703983	1.0062671	0.4683871	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
POSITIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032731	POSITIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032731		56	0.32666436	1.0062554	0.4605598	1.0	1.0	3555	tags=21%, list=15%, signal=25%	
REGULATION OF DNA BINDING%GOBP%GO:0051101	REGULATION OF DNA BINDING%GOBP%GO:0051101		39	0.3498123	1.0062019	0.47493404	1.0	1.0	5991	tags=28%, list=24%, signal=37%	
STRIATED MUSCLE CONTRACTION%PATHWHIZ%PW000564	STRIATED MUSCLE CONTRACTION%PATHWHIZ%PW000564		47	0.33703983	1.0060511	0.4602564	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
NEUROMUSCULAR PROCESS%GOBP%GO:0050905	NEUROMUSCULAR PROCESS%GOBP%GO:0050905		62	0.31938264	1.0059695	0.47218788	1.0	1.0	7089	tags=40%, list=29%, signal=57%	
FC RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038093	FC RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038093		49	0.33080766	1.0057913	0.46192893	1.0	1.0	3634	tags=18%, list=15%, signal=22%	
INITIATION OF TRANSCRIPTION AND TRANSLATION ELONGATION AT THE HIV 1 LTR%WIKIPATHWAYS_20260211%WP3414%HOMO SAPIENS	INITIATION OF TRANSCRIPTION AND TRANSLATION ELONGATION AT THE HIV 1 LTR%WIKIPATHWAYS_20260211%WP3414%HOMO SAPIENS		28	0.37069085	1.0055394	0.46563816	1.0	1.0	3029	tags=21%, list=12%, signal=24%	
BIOCARTA_AMI_PATHWAY%MSIGDB_C2%BIOCARTA_AMI_PATHWAY	BIOCARTA_AMI_PATHWAY%MSIGDB_C2%BIOCARTA_AMI_PATHWAY		17	0.41450554	1.0053434	0.47398844	1.0	1.0	3331	tags=24%, list=14%, signal=27%	
REGULATION OF WOUND HEALING%GOBP%GO:0061041	REGULATION OF WOUND HEALING%GOBP%GO:0061041		112	0.29965574	1.0052403	0.48783314	1.0	1.0	7868	tags=39%, list=32%, signal=58%	
CALCIUM ION HOMEOSTASIS%GOBP%GO:0055074	CALCIUM ION HOMEOSTASIS%GOBP%GO:0055074		169	0.2891919	1.0051306	0.46600878	1.0	1.0	6209	tags=31%, list=25%, signal=41%	
TOCAINIDE ACTION PATHWAY%SMPDB%SMP0000330	TOCAINIDE ACTION PATHWAY%SMPDB%SMP0000330		47	0.33703983	1.0051218	0.45688546	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
ASSOCIATION OF TRIC CCT WITH TARGET PROTEINS DURING BIOSYNTHESIS%REACTOME%R-HSA-390471.3	ASSOCIATION OF TRIC CCT WITH TARGET PROTEINS DURING BIOSYNTHESIS%REACTOME%R-HSA-390471.3		38	0.35272992	1.0047469	0.47020724	1.0	1.0	5027	tags=34%, list=21%, signal=43%	
ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES	ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES		52	0.3310693	1.0047389	0.45165396	1.0	1.0	7384	tags=40%, list=30%, signal=58%	
MITOCHONDRIAL TRNA AMINOACYLATION%REACTOME%R-HSA-379726.3	MITOCHONDRIAL TRNA AMINOACYLATION%REACTOME%R-HSA-379726.3		21	0.39976135	1.0044994	0.46861926	1.0	1.0	8021	tags=57%, list=33%, signal=85%	
BASE-EXCISION REPAIR%GOBP%GO:0006284	BASE-EXCISION REPAIR%GOBP%GO:0006284		41	0.34657258	1.0043703	0.46174496	1.0	1.0	6699	tags=34%, list=27%, signal=47%	
PID_IFNG_PATHWAY%MSIGDB_C2%PID_IFNG_PATHWAY	PID_IFNG_PATHWAY%MSIGDB_C2%PID_IFNG_PATHWAY		29	0.36759138	1.0039922	0.45026177	1.0	1.0	7567	tags=34%, list=31%, signal=50%	
FLT3 SIGNALING IN DISEASE%REACTOME%R-HSA-9682385.3	FLT3 SIGNALING IN DISEASE%REACTOME%R-HSA-9682385.3		27	0.36976388	1.0036455	0.4631861	1.0	1.0	4490	tags=33%, list=18%, signal=41%	
VISUAL PERCEPTION%GOBP%GO:0007601	VISUAL PERCEPTION%GOBP%GO:0007601		140	0.29098454	1.0036428	0.46750286	1.0	1.0	2899	tags=14%, list=12%, signal=15%	
POSITIVE REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0045954	POSITIVE REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0045954		25	0.38229626	1.003469	0.45056498	1.0	1.0	7298	tags=40%, list=30%, signal=57%	
N-GLYCAN ANTENNAE ELONGATION IN THE MEDIAL TRANS-GOLGI%REACTOME%R-HSA-975576.3	N-GLYCAN ANTENNAE ELONGATION IN THE MEDIAL TRANS-GOLGI%REACTOME%R-HSA-975576.3		26	0.3739303	1.0032296	0.4701087	1.0	1.0	5996	tags=42%, list=24%, signal=56%	
NEGATIVE REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001960	NEGATIVE REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001960		73	0.31271696	1.0031929	0.46300715	1.0	1.0	8362	tags=42%, list=34%, signal=64%	
