NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007266	RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007266		59	-0.25631863	-0.97240186	0.46634614	1.0	1.0	2659	tags=15%, list=11%, signal=17%	
GLUCAGON-TYPE LIGAND RECEPTORS%REACTOME DATABASE ID RELEASE 95%420092	GLUCAGON-TYPE LIGAND RECEPTORS%REACTOME DATABASE ID RELEASE 95%420092		33	-0.2970613	-0.9723502	0.49416342	1.0	1.0	3899	tags=27%, list=16%, signal=32%	
REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660	REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660		41	-0.27687073	-0.9720485	0.47580644	1.0	1.0	4098	tags=20%, list=17%, signal=23%	
REGULATION OF CELLULAR RESPIRATION%GOBP%GO:0043457	REGULATION OF CELLULAR RESPIRATION%GOBP%GO:0043457		34	-0.2923818	-0.9718728	0.48971194	1.0	1.0	3849	tags=29%, list=16%, signal=35%	
NUCLEOSOME ASSEMBLY%REACTOME DATABASE ID RELEASE 95%774815	NUCLEOSOME ASSEMBLY%REACTOME DATABASE ID RELEASE 95%774815		52	-0.2662257	-0.97151273	0.48165137	1.0	1.0	1889	tags=13%, list=8%, signal=15%	
CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0099622	CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0099622		17	-0.35335696	-0.9713694	0.48821548	1.0	1.0	1812	tags=18%, list=7%, signal=19%	
SIGNALING BY NOTCH2%REACTOME%R-HSA-1980145.4	SIGNALING BY NOTCH2%REACTOME%R-HSA-1980145.4		35	-0.2907798	-0.97119826	0.47104248	1.0	1.0	3792	tags=26%, list=15%, signal=30%	
TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA	TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA		36	-0.28746128	-0.9708244	0.5152672	1.0	1.0	5599	tags=31%, list=23%, signal=40%	
CELLULAR RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0071219	CELLULAR RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0071219		133	-0.22649279	-0.970715	0.5421687	1.0	1.0	2246	tags=14%, list=9%, signal=15%	
EMBRYONIC LIMB MORPHOGENESIS%GOBP%GO:0030326	EMBRYONIC LIMB MORPHOGENESIS%GOBP%GO:0030326		37	-0.28321105	-0.970372	0.4680851	1.0	1.0	3706	tags=27%, list=15%, signal=32%	
PID_IL1_PATHWAY%MSIGDB_C2%PID_IL1_PATHWAY	PID_IL1_PATHWAY%MSIGDB_C2%PID_IL1_PATHWAY		27	-0.30857992	-0.9693228	0.49596775	1.0	1.0	422	tags=11%, list=2%, signal=11%	
LIPOPOLYSACCHARIDE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0031663	LIPOPOLYSACCHARIDE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0031663		19	-0.33692655	-0.96931976	0.48657718	1.0	1.0	923	tags=16%, list=4%, signal=16%	
NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904950	NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904950		87	-0.2455312	-0.968951	0.5141243	1.0	1.0	2914	tags=15%, list=12%, signal=17%	
1P36 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP5345%HOMO SAPIENS	1P36 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP5345%HOMO SAPIENS		87	-0.24284148	-0.9688838	0.4858757	1.0	1.0	5472	tags=33%, list=22%, signal=43%	
GTP METABOLIC PROCESS%GOBP%GO:0046039	GTP METABOLIC PROCESS%GOBP%GO:0046039		16	-0.34792373	-0.96843636	0.5104167	1.0	1.0	2377	tags=38%, list=10%, signal=42%	
DEGRADATION OF THE EXTRACELLULAR MATRIX%REACTOME DATABASE ID RELEASE 95%1474228	DEGRADATION OF THE EXTRACELLULAR MATRIX%REACTOME DATABASE ID RELEASE 95%1474228		110	-0.23579752	-0.9681457	0.55725193	1.0	1.0	1622	tags=10%, list=7%, signal=11%	
DISASSEMBLY OF THE DESTRUCTION COMPLEX AND RECRUITMENT OF AXIN TO THE MEMBRANE%REACTOME%R-HSA-4641262.6	DISASSEMBLY OF THE DESTRUCTION COMPLEX AND RECRUITMENT OF AXIN TO THE MEMBRANE%REACTOME%R-HSA-4641262.6		31	-0.2977074	-0.96810865	0.51865673	1.0	1.0	3951	tags=32%, list=16%, signal=38%	
NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001237	NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001237		71	-0.2541522	-0.96796024	0.51648355	1.0	1.0	3075	tags=20%, list=13%, signal=22%	
HINDBRAIN MORPHOGENESIS%GOBP%GO:0021575	HINDBRAIN MORPHOGENESIS%GOBP%GO:0021575		18	-0.34820414	-0.9677567	0.5069444	1.0	1.0	4315	tags=44%, list=18%, signal=54%	
NEGATIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048662	NEGATIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048662		36	-0.28638545	-0.9676845	0.49603173	1.0	1.0	2737	tags=17%, list=11%, signal=19%	
XENOBIOTIC TRANSPORT%GOBP%GO:0042908	XENOBIOTIC TRANSPORT%GOBP%GO:0042908		35	-0.28549987	-0.96740294	0.5163934	1.0	1.0	2381	tags=20%, list=10%, signal=22%	
NEGATIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043537	NEGATIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043537		35	-0.28800607	-0.96681505	0.51054853	1.0	1.0	5479	tags=34%, list=22%, signal=44%	
ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2873%HOMO SAPIENS	ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2873%HOMO SAPIENS		41	-0.28134033	-0.9667378	0.5274262	1.0	1.0	1157	tags=10%, list=5%, signal=10%	
REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060390	REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060390		60	-0.2526024	-0.966373	0.52238804	1.0	1.0	3712	tags=25%, list=15%, signal=29%	
CELL REDOX HOMEOSTASIS%GOBP%GO:0045454	CELL REDOX HOMEOSTASIS%GOBP%GO:0045454		38	-0.2826267	-0.96580625	0.50612247	1.0	1.0	1085	tags=11%, list=4%, signal=11%	
B CELL PROLIFERATION%GOBP%GO:0042100	B CELL PROLIFERATION%GOBP%GO:0042100		20	-0.33728737	-0.9645506	0.5	1.0	1.0	2021	tags=15%, list=8%, signal=16%	
PROTEIN LOCALIZATION TO GOLGI APPARATUS%GOBP%GO:0034067	PROTEIN LOCALIZATION TO GOLGI APPARATUS%GOBP%GO:0034067		31	-0.29252642	-0.96449107	0.4906367	1.0	1.0	3411	tags=26%, list=14%, signal=30%	
SUPERPATHWAY OF PURINE NUCLEOTIDE SALVAGE%BIOCYC%PWY66-409	SUPERPATHWAY OF PURINE NUCLEOTIDE SALVAGE%BIOCYC%PWY66-409		29	-0.30062813	-0.96448916	0.5036765	1.0	1.0	2377	tags=21%, list=10%, signal=23%	
TGF-BETA RECEPTOR SIGNALING IN EMT (EPITHELIAL TO MESENCHYMAL TRANSITION)%REACTOME%R-HSA-2173791.3	TGF-BETA RECEPTOR SIGNALING IN EMT (EPITHELIAL TO MESENCHYMAL TRANSITION)%REACTOME%R-HSA-2173791.3		16	-0.35038662	-0.96384126	0.465625	1.0	1.0	4512	tags=50%, list=18%, signal=61%	
REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042306	REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042306		41	-0.27212065	-0.9634831	0.53252035	1.0	1.0	2914	tags=17%, list=12%, signal=19%	
FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING	FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING		48	-0.26308632	-0.96271294	0.56157637	1.0	1.0	2363	tags=19%, list=10%, signal=21%	
TOLL LIKE RECEPTOR SIGNALING RELATED TO MYD88%WIKIPATHWAYS_20260211%WP3858%HOMO SAPIENS	TOLL LIKE RECEPTOR SIGNALING RELATED TO MYD88%WIKIPATHWAYS_20260211%WP3858%HOMO SAPIENS		28	-0.29502434	-0.9626239	0.5080645	1.0	1.0	622	tags=11%, list=3%, signal=11%	
G1 S DNA DAMAGE CHECKPOINTS%REACTOME DATABASE ID RELEASE 95%69615	G1 S DNA DAMAGE CHECKPOINTS%REACTOME DATABASE ID RELEASE 95%69615		67	-0.24884754	-0.9625769	0.56216216	1.0	1.0	4658	tags=31%, list=19%, signal=39%	
MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007019	MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007019		17	-0.34293166	-0.9625114	0.47697368	1.0	1.0	3590	tags=18%, list=15%, signal=21%	
CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.4	CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.4		93	-0.2398416	-0.96220696	0.5471698	1.0	1.0	3951	tags=26%, list=16%, signal=31%	
AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0008652	AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0008652		46	-0.2703251	-0.9619006	0.5550239	1.0	1.0	3892	tags=30%, list=16%, signal=36%	
NEURON MIGRATION%GOBP%GO:0001764	NEURON MIGRATION%GOBP%GO:0001764		67	-0.25401375	-0.96183074	0.5322581	1.0	1.0	2988	tags=18%, list=12%, signal=20%	
PID_ECADHERIN_KERATINOCYTE_PATHWAY%MSIGDB_C2%PID_ECADHERIN_KERATINOCYTE_PATHWAY	PID_ECADHERIN_KERATINOCYTE_PATHWAY%MSIGDB_C2%PID_ECADHERIN_KERATINOCYTE_PATHWAY		17	-0.33603954	-0.9618115	0.52469134	1.0	1.0	2701	tags=24%, list=11%, signal=26%	
DISEASES OF PROGRAMMED CELL DEATH%REACTOME%R-HSA-9645723.8	DISEASES OF PROGRAMMED CELL DEATH%REACTOME%R-HSA-9645723.8		70	-0.25434324	-0.96179676	0.54395604	1.0	1.0	2424	tags=17%, list=10%, signal=19%	
GLYCOSAMINOGLYCAN METABOLISM%REACTOME DATABASE ID RELEASE 95%1630316	GLYCOSAMINOGLYCAN METABOLISM%REACTOME DATABASE ID RELEASE 95%1630316		133	-0.22545774	-0.96123916	0.4774775	1.0	1.0	1980	tags=12%, list=8%, signal=13%	
PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20260211%WP5122%HOMO SAPIENS	PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20260211%WP5122%HOMO SAPIENS		26	-0.3011534	-0.96053165	0.48972604	1.0	1.0	2951	tags=27%, list=12%, signal=31%	
BRAIN DERIVED NEUROTROPHIC FACTOR BDNF SIGNALING%WIKIPATHWAYS_20260211%WP2380%HOMO SAPIENS	BRAIN DERIVED NEUROTROPHIC FACTOR BDNF SIGNALING%WIKIPATHWAYS_20260211%WP2380%HOMO SAPIENS		120	-0.22348063	-0.9601914	0.6062992	1.0	1.0	3175	tags=18%, list=13%, signal=21%	
ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20260211%WP4808%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20260211%WP4808%HOMO SAPIENS		52	-0.2628197	-0.95953506	0.57	1.0	1.0	1409	tags=12%, list=6%, signal=12%	
HALLMARK_TNFA_SIGNALING_VIA_NFKB%MSIGDBHALLMARK%HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB%MSIGDBHALLMARK%HALLMARK_TNFA_SIGNALING_VIA_NFKB		169	-0.21944895	-0.9575951	0.6741573	1.0	1.0	4430	tags=21%, list=18%, signal=25%	
REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542	REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542		68	-0.24610318	-0.95734084	0.5618557	1.0	1.0	2553	tags=18%, list=10%, signal=20%	
NUCLEAR MIGRATION%GOBP%GO:0007097	NUCLEAR MIGRATION%GOBP%GO:0007097		21	-0.31920898	-0.9569216	0.50915754	1.0	1.0	2343	tags=14%, list=10%, signal=16%	
IL6%NETPATH%IL6	IL6%NETPATH%IL6		55	-0.25283742	-0.9569121	0.552381	1.0	1.0	2806	tags=16%, list=11%, signal=18%	
MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY	MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY		66	-0.25190675	-0.95654553	0.5721393	1.0	1.0	5109	tags=32%, list=21%, signal=40%	
DEPOSITION OF NEW CENPA-CONTAINING NUCLEOSOMES AT THE CENTROMERE%REACTOME DATABASE ID RELEASE 95%606279	DEPOSITION OF NEW CENPA-CONTAINING NUCLEOSOMES AT THE CENTROMERE%REACTOME DATABASE ID RELEASE 95%606279		52	-0.2662257	-0.9561647	0.5104167	1.0	1.0	1889	tags=13%, list=8%, signal=15%	
TARGETING YAP IN PANCREATIC DUCTAL ADENOCARCINOMA PDAC %WIKIPATHWAYS_20260211%WP5495%HOMO SAPIENS	TARGETING YAP IN PANCREATIC DUCTAL ADENOCARCINOMA PDAC %WIKIPATHWAYS_20260211%WP5495%HOMO SAPIENS		19	-0.3346516	-0.95613813	0.5186441	1.0	1.0	2491	tags=21%, list=10%, signal=23%	
TRANSLESION SYNTHESIS BY Y FAMILY DNA POLYMERASES BYPASSES LESIONS ON DNA TEMPLATE%REACTOME DATABASE ID RELEASE 95%110313	TRANSLESION SYNTHESIS BY Y FAMILY DNA POLYMERASES BYPASSES LESIONS ON DNA TEMPLATE%REACTOME DATABASE ID RELEASE 95%110313		38	-0.27456826	-0.95583344	0.5263158	1.0	1.0	4407	tags=29%, list=18%, signal=35%	
MATURE B CELL DIFFERENTIATION%GOBP%GO:0002335	MATURE B CELL DIFFERENTIATION%GOBP%GO:0002335		16	-0.3409439	-0.9557502	0.48598132	1.0	1.0	4856	tags=50%, list=20%, signal=62%	
ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20260211%WP474%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20260211%WP474%HOMO SAPIENS		52	-0.2628197	-0.955164	0.56281406	1.0	1.0	1409	tags=12%, list=6%, signal=12%	
POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898	POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898		35	-0.29110125	-0.95476836	0.5462555	1.0	1.0	5002	tags=31%, list=20%, signal=39%	
BIOCARTA_EPO_PATHWAY%MSIGDB_C2%BIOCARTA_EPO_PATHWAY	BIOCARTA_EPO_PATHWAY%MSIGDB_C2%BIOCARTA_EPO_PATHWAY		16	-0.35164136	-0.9545778	0.4875	1.0	1.0	1334	tags=19%, list=5%, signal=20%	
MEIOTIC RECOMBINATION%REACTOME DATABASE ID RELEASE 95%912446	MEIOTIC RECOMBINATION%REACTOME DATABASE ID RELEASE 95%912446		56	-0.25887877	-0.9545342	0.54679805	1.0	1.0	1889	tags=14%, list=8%, signal=15%	
PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME%R-HSA-389957.4	PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME%R-HSA-389957.4		28	-0.30747864	-0.95428973	0.5182482	1.0	1.0	4352	tags=36%, list=18%, signal=43%	
POSITIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032388	POSITIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032388		130	-0.2201486	-0.95415515	0.6126126	1.0	1.0	2929	tags=15%, list=12%, signal=17%	
RRNA PROCESSING%GOBP%GO:0006364	RRNA PROCESSING%GOBP%GO:0006364		180	-0.21568964	-0.95407236	0.5903614	1.0	1.0	4545	tags=28%, list=19%, signal=35%	
SEROTONIN NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 95%181429	SEROTONIN NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 95%181429		17	-0.3419275	-0.9515558	0.5285285	1.0	1.0	3031	tags=29%, list=12%, signal=34%	
INTERMEMBRANE LIPID TRANSFER%GOBP%GO:0120009	INTERMEMBRANE LIPID TRANSFER%GOBP%GO:0120009		15	-0.34772092	-0.95130455	0.5233645	1.0	1.0	3759	tags=27%, list=15%, signal=31%	
ESTABLISHMENT OF MITOCHONDRION LOCALIZATION%GOBP%GO:0051654	ESTABLISHMENT OF MITOCHONDRION LOCALIZATION%GOBP%GO:0051654		26	-0.3042035	-0.95127696	0.5191638	1.0	1.0	3402	tags=38%, list=14%, signal=45%	
IL3 SIGNALING%WIKIPATHWAYS_20260211%WP286%HOMO SAPIENS	IL3 SIGNALING%WIKIPATHWAYS_20260211%WP286%HOMO SAPIENS		42	-0.2740243	-0.9507043	0.55744684	1.0	1.0	2760	tags=24%, list=11%, signal=27%	
NEGATIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 95%5250941	NEGATIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 95%5250941		76	-0.24300604	-0.9500753	0.59659094	1.0	1.0	4414	tags=26%, list=18%, signal=32%	
PID_ATR_PATHWAY%MSIGDB_C2%PID_ATR_PATHWAY	PID_ATR_PATHWAY%MSIGDB_C2%PID_ATR_PATHWAY		32	-0.2926516	-0.9495238	0.5218978	1.0	1.0	4594	tags=31%, list=19%, signal=38%	
POSITIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902895	POSITIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902895		48	-0.26553273	-0.94950634	0.5584416	1.0	1.0	2802	tags=21%, list=11%, signal=23%	
PID_BETA_CATENIN_DEG_PATHWAY%MSIGDB_C2%PID_BETA_CATENIN_DEG_PATHWAY	PID_BETA_CATENIN_DEG_PATHWAY%MSIGDB_C2%PID_BETA_CATENIN_DEG_PATHWAY		16	-0.35095406	-0.9493141	0.53114754	1.0	1.0	6118	tags=50%, list=25%, signal=67%	
PID_INTEGRIN3_PATHWAY%MSIGDB_C2%PID_INTEGRIN3_PATHWAY	PID_INTEGRIN3_PATHWAY%MSIGDB_C2%PID_INTEGRIN3_PATHWAY		35	-0.28585914	-0.94857746	0.56540084	1.0	1.0	981	tags=11%, list=4%, signal=12%	
HEPATITIS B INFECTION%WIKIPATHWAYS_20260211%WP4666%HOMO SAPIENS	HEPATITIS B INFECTION%WIKIPATHWAYS_20260211%WP4666%HOMO SAPIENS		127	-0.22497582	-0.9485463	0.5943396	1.0	1.0	3712	tags=20%, list=15%, signal=23%	
POSITIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901800	POSITIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901800		103	-0.23504326	-0.94834906	0.6115108	1.0	1.0	2622	tags=13%, list=11%, signal=14%	
REGULATION OF STRIATED MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010662	REGULATION OF STRIATED MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010662		15	-0.34909946	-0.9482389	0.5170068	1.0	1.0	16	tags=7%, list=0%, signal=7%	
BASIGIN INTERACTIONS%REACTOME DATABASE ID RELEASE 95%210991	BASIGIN INTERACTIONS%REACTOME DATABASE ID RELEASE 95%210991		25	-0.30270633	-0.94739693	0.52313167	1.0	1.0	1702	tags=20%, list=7%, signal=21%	
SIGNALING BY NODAL%REACTOME%R-HSA-1181150.3	SIGNALING BY NODAL%REACTOME%R-HSA-1181150.3		22	-0.31658015	-0.9473432	0.53846157	1.0	1.0	878	tags=14%, list=4%, signal=14%	
PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY	PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY		58	-0.24950361	-0.94682246	0.53475934	1.0	1.0	1819	tags=10%, list=7%, signal=11%	
ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249	ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249		136	-0.21844146	-0.9465683	0.58914727	1.0	1.0	1769	tags=12%, list=7%, signal=13%	
STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146	STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146		132	-0.22130653	-0.9464668	0.61904764	1.0	1.0	2110	tags=11%, list=9%, signal=12%	
DNA MISMATCH REPAIR%WIKIPATHWAYS_20260211%WP531%HOMO SAPIENS	DNA MISMATCH REPAIR%WIKIPATHWAYS_20260211%WP531%HOMO SAPIENS		18	-0.33508098	-0.9451061	0.5446154	1.0	1.0	4010	tags=33%, list=16%, signal=40%	
PI-3K CASCADE:FGFR1%REACTOME%R-HSA-5654689.4	PI-3K CASCADE:FGFR1%REACTOME%R-HSA-5654689.4		15	-0.34399295	-0.9448402	0.5457627	1.0	1.0	3452	tags=27%, list=14%, signal=31%	
PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY	PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY		65	-0.25021726	-0.94394904	0.6	1.0	1.0	4959	tags=37%, list=20%, signal=46%	
PEPTIDYL-TYROSINE DEPHOSPHORYLATION%GOBP%GO:0035335	PEPTIDYL-TYROSINE DEPHOSPHORYLATION%GOBP%GO:0035335		19	-0.32729048	-0.94377214	0.5230263	1.0	1.0	2074	tags=26%, list=8%, signal=29%	
ASSEMBLY OF THE PRE-REPLICATIVE COMPLEX%REACTOME DATABASE ID RELEASE 95%68867	ASSEMBLY OF THE PRE-REPLICATIVE COMPLEX%REACTOME DATABASE ID RELEASE 95%68867		100	-0.22991537	-0.9433372	0.60294116	1.0	1.0	4409	tags=28%, list=18%, signal=34%	
MITOCHONDRIAL TRNA PROCESSING%GOBP%GO:0090646	MITOCHONDRIAL TRNA PROCESSING%GOBP%GO:0090646		17	-0.33720225	-0.94292444	0.5362776	1.0	1.0	1892	tags=18%, list=8%, signal=19%	
EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113	EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113		37	-0.28321105	-0.9426978	0.55833334	1.0	1.0	3706	tags=27%, list=15%, signal=32%	
REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903578	REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903578		59	-0.2514166	-0.94242984	0.57798165	1.0	1.0	2491	tags=17%, list=10%, signal=19%	
NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME DATABASE ID RELEASE 95%5675221	NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME DATABASE ID RELEASE 95%5675221		42	-0.26887122	-0.9423802	0.57425743	1.0	1.0	3745	tags=29%, list=15%, signal=34%	
RESPONSE TO TYPE I INTERFERON%GOBP%GO:0034340	RESPONSE TO TYPE I INTERFERON%GOBP%GO:0034340		86	-0.23702821	-0.9421545	0.58	1.0	1.0	4658	tags=28%, list=19%, signal=34%	
TISSUE HOMEOSTASIS%GOBP%GO:0001894	TISSUE HOMEOSTASIS%GOBP%GO:0001894		136	-0.21844146	-0.9415726	0.69166666	1.0	1.0	1769	tags=12%, list=7%, signal=13%	
PID_RAC1_PATHWAY%MSIGDB_C2%PID_RAC1_PATHWAY	PID_RAC1_PATHWAY%MSIGDB_C2%PID_RAC1_PATHWAY		42	-0.27422595	-0.9413746	0.5338983	1.0	1.0	4758	tags=31%, list=19%, signal=38%	
BETA5 BETA6 BETA7 AND BETA8 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA5 BETA6 BETA7 AND BETA8 INTEGRIN CELL SURFACE INTERACTIONS	BETA5 BETA6 BETA7 AND BETA8 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA5 BETA6 BETA7 AND BETA8 INTEGRIN CELL SURFACE INTERACTIONS		17	-0.34059927	-0.94104207	0.5272109	1.0	1.0	17	tags=6%, list=0%, signal=6%	
RESPONSE TO OXYGEN LEVELS%GOBP%GO:0070482	RESPONSE TO OXYGEN LEVELS%GOBP%GO:0070482		152	-0.22079116	-0.94097865	0.6304348	1.0	1.0	3778	tags=23%, list=15%, signal=27%	
GLYCOSPHINGOLIPID CATABOLISM%REACTOME DATABASE ID RELEASE 95%9840310	GLYCOSPHINGOLIPID CATABOLISM%REACTOME DATABASE ID RELEASE 95%9840310		37	-0.2805983	-0.9405801	0.54867256	1.0	1.0	1240	tags=14%, list=5%, signal=14%	
REGULATION OF KIDNEY DEVELOPMENT%GOBP%GO:0090183	REGULATION OF KIDNEY DEVELOPMENT%GOBP%GO:0090183		25	-0.30546468	-0.94045126	0.51660514	1.0	1.0	1294	tags=12%, list=5%, signal=13%	
TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME%R-HSA-975138.5	TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME%R-HSA-975138.5		99	-0.23167731	-0.9403158	0.63265306	1.0	1.0	3794	tags=22%, list=15%, signal=26%	
NUCLEOTIDE-SUGAR METABOLIC PROCESS%GOBP%GO:0009225	NUCLEOTIDE-SUGAR METABOLIC PROCESS%GOBP%GO:0009225		35	-0.28320196	-0.9402791	0.56551725	1.0	1.0	1867	tags=14%, list=8%, signal=15%	
IL12 SIGNALING MEDIATED BY STAT4%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL12 SIGNALING MEDIATED BY STAT4	IL12 SIGNALING MEDIATED BY STAT4%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL12 SIGNALING MEDIATED BY STAT4		30	-0.29217368	-0.93956256	0.5538462	1.0	1.0	1850	tags=17%, list=8%, signal=18%	
