NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
JNK CASCADE%GOBP%GO:0007254	JNK CASCADE%GOBP%GO:0007254		32	0.35910368	1.0152127	0.432	1.0	1.0	2231	tags=19%, list=9%, signal=21%	
VERAPAMIL ACTION PATHWAY%SMPDB%SMP0000375	VERAPAMIL ACTION PATHWAY%SMPDB%SMP0000375		47	0.33703983	1.0150571	0.45083013	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
INTERSTRAND CROSS-LINK REPAIR%GOBP%GO:0036297	INTERSTRAND CROSS-LINK REPAIR%GOBP%GO:0036297		41	0.3450649	1.0149903	0.43791723	1.0	1.0	4229	tags=32%, list=17%, signal=38%	
REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048259	REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048259		90	0.30736747	1.014502	0.42942584	1.0	1.0	5323	tags=24%, list=22%, signal=31%	
SOTALOL ACTION PATHWAY%SMPDB%SMP0000660	SOTALOL ACTION PATHWAY%SMPDB%SMP0000660		47	0.33703983	1.0141875	0.45717883	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
CYTOCHROME COMPLEX ASSEMBLY%GOBP%GO:0017004	CYTOCHROME COMPLEX ASSEMBLY%GOBP%GO:0017004		43	0.34505793	1.0139122	0.45165563	1.0	1.0	6488	tags=33%, list=26%, signal=44%	
C4-DICARBOXYLATE TRANSPORT%GOBP%GO:0015740	C4-DICARBOXYLATE TRANSPORT%GOBP%GO:0015740		21	0.40176257	1.0136838	0.44640234	1.0	1.0	8142	tags=62%, list=33%, signal=93%	
PROTEIN TARGETING TO VACUOLE%GOBP%GO:0006623	PROTEIN TARGETING TO VACUOLE%GOBP%GO:0006623		38	0.35338467	1.0136304	0.4393531	1.0	1.0	7363	tags=45%, list=30%, signal=64%	
CANONICAL AND NON CANONICAL NOTCH SIGNALING%WIKIPATHWAYS_20260211%WP3845%HOMO SAPIENS	CANONICAL AND NON CANONICAL NOTCH SIGNALING%WIKIPATHWAYS_20260211%WP3845%HOMO SAPIENS		21	0.38888338	1.0134956	0.4486111	1.0	1.0	7539	tags=62%, list=31%, signal=89%	
FATTY ACID DERIVATIVE METABOLIC PROCESS%GOBP%GO:1901568	FATTY ACID DERIVATIVE METABOLIC PROCESS%GOBP%GO:1901568		75	0.31675532	1.0134529	0.4526699	1.0	1.0	7663	tags=36%, list=31%, signal=52%	
VISUAL PERCEPTION%GOBP%GO:0007601	VISUAL PERCEPTION%GOBP%GO:0007601		140	0.29098454	1.0132675	0.45615983	1.0	1.0	2899	tags=14%, list=12%, signal=15%	
METABOLISM OF FAT-SOLUBLE VITAMINS%REACTOME DATABASE ID RELEASE 95%6806667	METABOLISM OF FAT-SOLUBLE VITAMINS%REACTOME DATABASE ID RELEASE 95%6806667		48	0.3380533	1.0130603	0.44209215	1.0	1.0	8908	tags=52%, list=36%, signal=82%	
POSITIVE REGULATION OF NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150078	POSITIVE REGULATION OF NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150078		18	0.40330455	1.0130088	0.47666195	1.0	1.0	8403	tags=44%, list=34%, signal=68%	
NOTCH SIGNALING%WIKIPATHWAYS_20260211%WP268%HOMO SAPIENS	NOTCH SIGNALING%WIKIPATHWAYS_20260211%WP268%HOMO SAPIENS		36	0.3555064	1.0125699	0.44704264	1.0	1.0	6326	tags=42%, list=26%, signal=56%	
ISOPRENALINE ACTION PATHWAY%SMPDB%SMP0000663	ISOPRENALINE ACTION PATHWAY%SMPDB%SMP0000663		47	0.33703983	1.012465	0.43379572	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
REGULATION OF WOUND HEALING%GOBP%GO:0061041	REGULATION OF WOUND HEALING%GOBP%GO:0061041		112	0.29965574	1.0118338	0.45238096	1.0	1.0	7868	tags=39%, list=32%, signal=58%	
ATENOLOL ACTION PATHWAY%SMPDB%SMP0000298	ATENOLOL ACTION PATHWAY%SMPDB%SMP0000298		47	0.33703983	1.0116597	0.46033812	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0097720	CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0097720		18	0.4100609	1.0112803	0.46130952	1.0	1.0	5927	tags=28%, list=24%, signal=37%	
EXTRACELLULAR TRANSPORT%GOBP%GO:0006858	EXTRACELLULAR TRANSPORT%GOBP%GO:0006858		24	0.38134715	1.0112375	0.46760562	1.0	1.0	6196	tags=38%, list=25%, signal=50%	
MELANOSOME LOCALIZATION%GOBP%GO:0032400	MELANOSOME LOCALIZATION%GOBP%GO:0032400		21	0.40030408	1.0111998	0.4588068	1.0	1.0	4767	tags=33%, list=19%, signal=41%	
MET ACTIVATES PTK2 SIGNALING%REACTOME DATABASE ID RELEASE 95%8874081	MET ACTIVATES PTK2 SIGNALING%REACTOME DATABASE ID RELEASE 95%8874081		18	0.40856174	1.0107872	0.44950214	1.0	1.0	6621	tags=44%, list=27%, signal=61%	
HIPPO MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20260211%WP4541%HOMO SAPIENS	HIPPO MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20260211%WP4541%HOMO SAPIENS		84	0.3071226	1.0106382	0.44693395	1.0	1.0	6938	tags=30%, list=28%, signal=41%	
PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20260211%WP4263%HOMO SAPIENS	PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20260211%WP4263%HOMO SAPIENS		68	0.31896093	1.0106338	0.44512194	1.0	1.0	7765	tags=38%, list=32%, signal=56%	
REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135	REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135		29	0.3685778	1.0106174	0.45690835	1.0	1.0	5253	tags=21%, list=21%, signal=26%	
NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0051055	NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0051055		51	0.3321833	1.0105736	0.46203345	1.0	1.0	5280	tags=29%, list=22%, signal=37%	
HEXOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0008645	HEXOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0008645		33	0.3615102	1.0103562	0.45333335	1.0	1.0	9150	tags=58%, list=37%, signal=92%	
TOCAINIDE ACTION PATHWAY%SMPDB%SMP0000330	TOCAINIDE ACTION PATHWAY%SMPDB%SMP0000330		47	0.33703983	1.0102222	0.46894804	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090266	REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090266		32	0.3556477	1.0098773	0.4611111	1.0	1.0	5143	tags=31%, list=21%, signal=40%	
BIOCARTA_KERATINOCYTE_PATHWAY%MSIGDB_C2%BIOCARTA_KERATINOCYTE_PATHWAY	BIOCARTA_KERATINOCYTE_PATHWAY%MSIGDB_C2%BIOCARTA_KERATINOCYTE_PATHWAY		40	0.34694335	1.0098641	0.44125327	1.0	1.0	4990	tags=25%, list=20%, signal=31%	
ARBUTAMINE ACTION PATHWAY%SMPDB%SMP0000664	ARBUTAMINE ACTION PATHWAY%SMPDB%SMP0000664		47	0.33703983	1.0097708	0.4343949	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
REGULATION OF CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0099623	REGULATION OF CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0099623		25	0.3780894	1.0097533	0.4674064	1.0	1.0	1791	tags=16%, list=7%, signal=17%	
BETAXOLOL ACTION PATHWAY%SMPDB%SMP0000299	BETAXOLOL ACTION PATHWAY%SMPDB%SMP0000299		47	0.33703983	1.0092745	0.454892	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
DISORDERS OF DEVELOPMENTAL BIOLOGY%REACTOME DATABASE ID RELEASE 95%9675151	DISORDERS OF DEVELOPMENTAL BIOLOGY%REACTOME DATABASE ID RELEASE 95%9675151		16	0.41489556	1.009056	0.46439168	1.0	1.0	940	tags=19%, list=4%, signal=19%	
ESTABLISHMENT OF EPITHELIAL CELL POLARITY%GOBP%GO:0090162	ESTABLISHMENT OF EPITHELIAL CELL POLARITY%GOBP%GO:0090162		17	0.4121113	1.0089276	0.47547683	1.0	1.0	9792	tags=65%, list=40%, signal=108%	
RNA DESTABILIZATION%GOBP%GO:0050779	RNA DESTABILIZATION%GOBP%GO:0050779		89	0.30514067	1.0088542	0.44847775	1.0	1.0	6610	tags=29%, list=27%, signal=40%	
DOBUTAMINE ACTION PATHWAY%PATHWHIZ%PW000639	DOBUTAMINE ACTION PATHWAY%PATHWHIZ%PW000639		47	0.33703983	1.0088387	0.43114543	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
RECEPTOR CATABOLIC PROCESS%GOBP%GO:0032801	RECEPTOR CATABOLIC PROCESS%GOBP%GO:0032801		17	0.41486883	1.0088363	0.4659091	1.0	1.0	6139	tags=35%, list=25%, signal=47%	
PENBUTOLOL ACTION PATHWAY%SMPDB%SMP0000305	PENBUTOLOL ACTION PATHWAY%SMPDB%SMP0000305		47	0.33703983	1.0085939	0.45580807	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0001836	RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0001836		16	0.4205965	1.0084286	0.4570637	1.0	1.0	12116	tags=69%, list=49%, signal=136%	
INTRACELLULAR PH REDUCTION%GOBP%GO:0051452	INTRACELLULAR PH REDUCTION%GOBP%GO:0051452		44	0.34438854	1.0084268	0.46423927	1.0	1.0	5316	tags=30%, list=22%, signal=38%	
NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100	NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100		39	0.3507741	1.0083477	0.45953003	1.0	1.0	6608	tags=36%, list=27%, signal=49%	
AMLODIPINE ACTION PATHWAY%PATHWHIZ%PW000391	AMLODIPINE ACTION PATHWAY%PATHWHIZ%PW000391		47	0.33703983	1.0081292	0.45207253	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
PHASE 0 - RAPID DEPOLARISATION%REACTOME%R-HSA-5576892.4	PHASE 0 - RAPID DEPOLARISATION%REACTOME%R-HSA-5576892.4		32	0.3614306	1.0080963	0.4583884	1.0	1.0	2021	tags=19%, list=8%, signal=20%	
LEVOBUNOLOL ACTION PATHWAY%SMPDB%SMP0000666	LEVOBUNOLOL ACTION PATHWAY%SMPDB%SMP0000666		47	0.33703983	1.0080512	0.4568528	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
POSITIVE REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090314	POSITIVE REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090314		21	0.39111254	1.0080051	0.4596888	1.0	1.0	11647	tags=76%, list=48%, signal=145%	
HISTONE MODIFICATIONS%WIKIPATHWAYS_20260211%WP2369%HOMO SAPIENS	HISTONE MODIFICATIONS%WIKIPATHWAYS_20260211%WP2369%HOMO SAPIENS		39	0.34906596	1.0079055	0.47129506	1.0	1.0	6217	tags=28%, list=25%, signal=38%	
REGULATION OF ENDOGENOUS RETROELEMENTS BY PIWI-INTERACTING RNAS (PIRNAS)%REACTOME DATABASE ID RELEASE 95%9845323	REGULATION OF ENDOGENOUS RETROELEMENTS BY PIWI-INTERACTING RNAS (PIRNAS)%REACTOME DATABASE ID RELEASE 95%9845323		65	0.32040715	1.0078532	0.4528536	1.0	1.0	6855	tags=34%, list=28%, signal=47%	
NISOLDIPINE ACTION PATHWAY%PATHWHIZ%PW000396	NISOLDIPINE ACTION PATHWAY%PATHWHIZ%PW000396		47	0.33703983	1.007717	0.4375	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
SKELETAL MUSCLE TISSUE REGENERATION%GOBP%GO:0043403	SKELETAL MUSCLE TISSUE REGENERATION%GOBP%GO:0043403		15	0.42507893	1.0073968	0.44827586	1.0	1.0	4809	tags=33%, list=20%, signal=41%	
POSITIVE REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0010893	POSITIVE REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0010893		24	0.37818575	1.0072454	0.45986393	1.0	1.0	4981	tags=38%, list=20%, signal=47%	
CARTEOLOL ACTION PATHWAY%PATHWHIZ%PW000634	CARTEOLOL ACTION PATHWAY%PATHWHIZ%PW000634		47	0.33703983	1.0072392	0.47741935	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
REGULATION OF INSULIN SECRETION%REACTOME%R-HSA-422356.6	REGULATION OF INSULIN SECRETION%REACTOME%R-HSA-422356.6		78	0.30954638	1.0072217	0.43995097	1.0	1.0	9013	tags=46%, list=37%, signal=73%	
MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX IV ASSEMBLY%GOBP%GO:0033617	MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX IV ASSEMBLY%GOBP%GO:0033617		28	0.3703628	1.007068	0.4441417	1.0	1.0	10341	tags=57%, list=42%, signal=99%	
NEGATIVE REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001960	NEGATIVE REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001960		73	0.31271696	1.0068533	0.47292417	1.0	1.0	8362	tags=42%, list=34%, signal=64%	
ALPRENOLOL ACTION PATHWAY%SMPDB%SMP0000297	ALPRENOLOL ACTION PATHWAY%SMPDB%SMP0000297		47	0.33703983	1.0067647	0.45652175	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
POSITIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032731	POSITIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032731		56	0.32666436	1.006717	0.4654498	1.0	1.0	3555	tags=21%, list=15%, signal=25%	
NITRENDIPINE ACTION PATHWAY%SMPDB%SMP0000382	NITRENDIPINE ACTION PATHWAY%SMPDB%SMP0000382		47	0.33703983	1.0066401	0.47088608	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
CELLULAR COMPONENT ASSEMBLY INVOLVED IN MORPHOGENESIS%GOBP%GO:0010927	CELLULAR COMPONENT ASSEMBLY INVOLVED IN MORPHOGENESIS%GOBP%GO:0010927		101	0.30193564	1.0066059	0.4602804	1.0	1.0	5349	tags=31%, list=22%, signal=39%	
NUCLEAR EXPORT%GOBP%GO:0051168	NUCLEAR EXPORT%GOBP%GO:0051168		126	0.2940754	1.0065937	0.47356582	1.0	1.0	5050	tags=23%, list=21%, signal=29%	
ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES	ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES		52	0.3310693	1.0064944	0.45905706	1.0	1.0	7384	tags=40%, list=30%, signal=58%	
SNRNA METABOLIC PROCESS%GOBP%GO:0016073	SNRNA METABOLIC PROCESS%GOBP%GO:0016073		58	0.32623503	1.0061858	0.4621118	1.0	1.0	3161	tags=21%, list=13%, signal=24%	
NIMODIPINE ACTION PATHWAY%PATHWHIZ%PW000395	NIMODIPINE ACTION PATHWAY%PATHWHIZ%PW000395		47	0.33703983	1.0061396	0.4498094	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
DISOPYRAMIDE ACTION PATHWAY%SMPDB%SMP0000325	DISOPYRAMIDE ACTION PATHWAY%SMPDB%SMP0000325		47	0.33703983	1.0060226	0.46959898	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
NUCLEOSOME DISASSEMBLY%GOBP%GO:0006337	NUCLEOSOME DISASSEMBLY%GOBP%GO:0006337		22	0.38968152	1.0059813	0.4571843	1.0	1.0	7235	tags=45%, list=30%, signal=64%	
PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493	PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493		130	0.29303682	1.005957	0.44494382	1.0	1.0	6583	tags=30%, list=27%, signal=41%	
RESPONSE TO TRANSFORMING GROWTH FACTOR BETA%GOBP%GO:0071559	RESPONSE TO TRANSFORMING GROWTH FACTOR BETA%GOBP%GO:0071559		105	0.29709807	1.0058551	0.45671982	1.0	1.0	4188	tags=22%, list=17%, signal=26%	
SUPEROXIDE ANION GENERATION%GOBP%GO:0042554	SUPEROXIDE ANION GENERATION%GOBP%GO:0042554		20	0.39442188	1.0055741	0.47124824	1.0	1.0	2660	tags=25%, list=11%, signal=28%	
FLECAINIDE ACTION PATHWAY%SMPDB%SMP0000331	FLECAINIDE ACTION PATHWAY%SMPDB%SMP0000331		47	0.33703983	1.0053662	0.45408162	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
BIOCARTA_ERK_PATHWAY%MSIGDB_C2%BIOCARTA_ERK_PATHWAY	BIOCARTA_ERK_PATHWAY%MSIGDB_C2%BIOCARTA_ERK_PATHWAY		22	0.3829021	1.0052146	0.4660326	1.0	1.0	7635	tags=55%, list=31%, signal=79%	
ESMOLOL ACTION PATHWAY%SMPDB%SMP0000301	ESMOLOL ACTION PATHWAY%SMPDB%SMP0000301		47	0.33703983	1.0050168	0.47381866	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
POSITIVE REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0045954	POSITIVE REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0045954		25	0.38229626	1.0050024	0.45338982	1.0	1.0	7298	tags=40%, list=30%, signal=57%	
RNA EXPORT FROM NUCLEUS%GOBP%GO:0006405	RNA EXPORT FROM NUCLEUS%GOBP%GO:0006405		82	0.31118864	1.0048529	0.48239437	1.0	1.0	6575	tags=29%, list=27%, signal=40%	
PKA-MEDIATED PHOSPHORYLATION OF CREB%REACTOME%R-HSA-111931.3	PKA-MEDIATED PHOSPHORYLATION OF CREB%REACTOME%R-HSA-111931.3		19	0.3982223	1.0047604	0.4579832	1.0	1.0	4981	tags=26%, list=20%, signal=33%	
HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334	HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334		28	0.36297998	1.0047432	0.46358544	1.0	1.0	6152	tags=32%, list=25%, signal=43%	
DETECTION OF LIGHT STIMULUS%GOBP%GO:0009583	DETECTION OF LIGHT STIMULUS%GOBP%GO:0009583		47	0.33069667	1.0047077	0.46192893	1.0	1.0	3744	tags=21%, list=15%, signal=25%	
PINDOLOL ACTION PATHWAY%PATHWHIZ%PW000374	PINDOLOL ACTION PATHWAY%PATHWHIZ%PW000374		47	0.33703983	1.0045096	0.4762516	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
METABOLISM OF STEROIDS%REACTOME DATABASE ID RELEASE 95%8957322	METABOLISM OF STEROIDS%REACTOME DATABASE ID RELEASE 95%8957322		152	0.28957278	1.0043602	0.47946727	1.0	1.0	7603	tags=34%, list=31%, signal=49%	
G PROTEIN-COUPLED DOPAMINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007212	G PROTEIN-COUPLED DOPAMINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007212		16	0.41269436	1.0043314	0.47267357	1.0	1.0	2443	tags=19%, list=10%, signal=21%	
REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0050810	REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0050810		61	0.32037756	1.0041457	0.46335405	1.0	1.0	5285	tags=26%, list=22%, signal=33%	
POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954	POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954		73	0.31558377	1.0041417	0.45700246	1.0	1.0	7200	tags=33%, list=29%, signal=46%	
SIGNALING RECEPTOR LIGAND PRECURSOR PROCESSING%GOBP%GO:0140448	SIGNALING RECEPTOR LIGAND PRECURSOR PROCESSING%GOBP%GO:0140448		35	0.35476175	1.0040998	0.46903822	1.0	1.0	6689	tags=43%, list=27%, signal=59%	
CELLULAR RESPONSE TO DSRNA%GOBP%GO:0071359	CELLULAR RESPONSE TO DSRNA%GOBP%GO:0071359		15	0.42376915	1.0037912	0.46870452	1.0	1.0	3687	tags=20%, list=15%, signal=24%	
IL4 SIGNALING%WIKIPATHWAYS_20260211%WP395%HOMO SAPIENS	IL4 SIGNALING%WIKIPATHWAYS_20260211%WP395%HOMO SAPIENS		42	0.33830744	1.0037061	0.44850066	1.0	1.0	4634	tags=26%, list=19%, signal=32%	
DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA1 LOSS OF FUNCTION%REACTOME%R-HSA-9701192.4	DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA1 LOSS OF FUNCTION%REACTOME%R-HSA-9701192.4		25	0.3731461	1.0036193	0.4532967	1.0	1.0	3455	tags=24%, list=14%, signal=28%	
RESPONSE TO TUMOR CELL%GOBP%GO:0002347	RESPONSE TO TUMOR CELL%GOBP%GO:0002347		21	0.3928633	1.0034335	0.46556473	1.0	1.0	4769	tags=24%, list=19%, signal=30%	
POSITIVE REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045687	POSITIVE REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045687		19	0.39652008	1.0033257	0.4659249	1.0	1.0	5751	tags=32%, list=23%, signal=41%	
NEGATIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030195	NEGATIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030195		40	0.34284705	1.0033151	0.4587156	1.0	1.0	7868	tags=38%, list=32%, signal=55%	
METIPRANOLOL ACTION PATHWAY%PATHWHIZ%PW000644	METIPRANOLOL ACTION PATHWAY%PATHWHIZ%PW000644		47	0.33703983	1.0032974	0.4656992	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:0090559	REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:0090559		53	0.32517144	1.0031126	0.45812806	1.0	1.0	5662	tags=26%, list=23%, signal=34%	
PROPRANOLOL ACTION PATHWAY%SMPDB%SMP0000307	PROPRANOLOL ACTION PATHWAY%SMPDB%SMP0000307		47	0.33703983	1.0031067	0.46825397	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
RESOLUTION OF MEIOTIC RECOMBINATION INTERMEDIATES%GOBP%GO:0000712	RESOLUTION OF MEIOTIC RECOMBINATION INTERMEDIATES%GOBP%GO:0000712		15	0.4228052	1.0030813	0.4891775	1.0	1.0	4978	tags=33%, list=20%, signal=42%	
ISRADIPINE ACTION PATHWAY%PATHWHIZ%PW000393	ISRADIPINE ACTION PATHWAY%PATHWHIZ%PW000393		47	0.33703983	1.002902	0.44530246	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
PARKINSON DISEASE%PANTHER PATHWAY%P00049	PARKINSON DISEASE%PANTHER PATHWAY%P00049		47	0.3342305	1.002749	0.45559844	1.0	1.0	6707	tags=38%, list=27%, signal=53%	
POSITIVE REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060340	POSITIVE REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060340		16	0.41560382	1.002724	0.48071218	1.0	1.0	6821	tags=31%, list=28%, signal=43%	
LPA4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LPA4-MEDIATED SIGNALING EVENTS	LPA4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LPA4-MEDIATED SIGNALING EVENTS		15	0.42724383	1.0025027	0.48184356	1.0	1.0	4981	tags=27%, list=20%, signal=33%	
POSITIVE REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903599	POSITIVE REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903599		22	0.38936937	1.0023283	0.45007032	1.0	1.0	2249	tags=18%, list=9%, signal=20%	
REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051924	REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051924		165	0.283257	1.0022466	0.46968028	1.0	1.0	6440	tags=30%, list=26%, signal=41%	
POSITIVE REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0045723	POSITIVE REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0045723		22	0.37582266	1.00209	0.46556473	1.0	1.0	8580	tags=50%, list=35%, signal=77%	
BIOCARTA_AMI_PATHWAY%MSIGDB_C2%BIOCARTA_AMI_PATHWAY	BIOCARTA_AMI_PATHWAY%MSIGDB_C2%BIOCARTA_AMI_PATHWAY		17	0.41450554	1.00203	0.48185778	1.0	1.0	3331	tags=24%, list=14%, signal=27%	
PROTEIN PROCESSING%GOBP%GO:0016485	PROTEIN PROCESSING%GOBP%GO:0016485		164	0.28511438	1.0019127	0.49064907	1.0	1.0	6766	tags=31%, list=28%, signal=43%	
BICARBONATE TRANSPORT%GOBP%GO:0015701	BICARBONATE TRANSPORT%GOBP%GO:0015701		21	0.3910643	1.0017418	0.47685835	1.0	1.0	6563	tags=48%, list=27%, signal=65%	
IL2 SIGNALING%WIKIPATHWAYS_20260211%WP49%HOMO SAPIENS	IL2 SIGNALING%WIKIPATHWAYS_20260211%WP49%HOMO SAPIENS		33	0.35919547	1.001666	0.44795784	1.0	1.0	7593	tags=42%, list=31%, signal=61%	
N-GLYCAN ANTENNAE ELONGATION IN THE MEDIAL TRANS-GOLGI%REACTOME%R-HSA-975576.3	N-GLYCAN ANTENNAE ELONGATION IN THE MEDIAL TRANS-GOLGI%REACTOME%R-HSA-975576.3		26	0.3739303	1.0014625	0.4958791	1.0	1.0	5996	tags=42%, list=24%, signal=56%	
EPITHELIAL TUBE MORPHOGENESIS%GOBP%GO:0060562	EPITHELIAL TUBE MORPHOGENESIS%GOBP%GO:0060562		137	0.29040837	1.0010012	0.4765625	1.0	1.0	6257	tags=29%, list=26%, signal=39%	
VESICLE CYTOSKELETAL TRAFFICKING%GOBP%GO:0099518	VESICLE CYTOSKELETAL TRAFFICKING%GOBP%GO:0099518		50	0.3345928	1.0007876	0.4596671	1.0	1.0	7363	tags=40%, list=30%, signal=57%	
NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371	NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371		47	0.33703983	1.0005801	0.47769028	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME DATABASE ID RELEASE 95%3232142	SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME DATABASE ID RELEASE 95%3232142		35	0.34943905	1.000202	0.47389558	1.0	1.0	8107	tags=46%, list=33%, signal=68%	
