NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086003	CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086003		48	0.28534687	0.86932284	0.6969697	1.0	1.0	2021	tags=13%, list=8%, signal=14%	
FERROPTOSIS%WIKIPATHWAYS_20260211%WP4313%HOMO SAPIENS	FERROPTOSIS%WIKIPATHWAYS_20260211%WP4313%HOMO SAPIENS		49	0.29020974	0.8692966	0.6793893	1.0	1.0	4350	tags=18%, list=18%, signal=22%	
NUCLEOTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1901679	NUCLEOTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1901679		23	0.33285838	0.86928177	0.6671271	1.0	1.0	4481	tags=30%, list=18%, signal=37%	
DIGESTIVE TRACT DEVELOPMENT%GOBP%GO:0048565	DIGESTIVE TRACT DEVELOPMENT%GOBP%GO:0048565		57	0.2840844	0.8692802	0.71482414	1.0	1.0	7524	tags=30%, list=31%, signal=43%	
REGULATION OF ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0002577	REGULATION OF ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0002577		21	0.33826035	0.86894023	0.6504298	1.0	1.0	8470	tags=52%, list=35%, signal=80%	
POST-TRANSLATIONAL MODIFICATION: SYNTHESIS OF GPI-ANCHORED PROTEINS%REACTOME DATABASE ID RELEASE 95%163125	POST-TRANSLATIONAL MODIFICATION: SYNTHESIS OF GPI-ANCHORED PROTEINS%REACTOME DATABASE ID RELEASE 95%163125		92	0.26146394	0.8688123	0.74065137	1.0	1.0	5745	tags=27%, list=23%, signal=35%	
MEIOSIS%REACTOME%R-HSA-1500620.4	MEIOSIS%REACTOME%R-HSA-1500620.4		86	0.26330954	0.86877656	0.72683513	1.0	1.0	6020	tags=27%, list=25%, signal=35%	
CLEAVAGE OF THE DAMAGED PYRIMIDINE%REACTOME DATABASE ID RELEASE 95%110329	CLEAVAGE OF THE DAMAGED PYRIMIDINE%REACTOME DATABASE ID RELEASE 95%110329		39	0.30070162	0.8686983	0.69484806	1.0	1.0	2622	tags=15%, list=11%, signal=17%	
POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798	POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798		32	0.30776435	0.8686748	0.6657718	1.0	1.0	6257	tags=31%, list=26%, signal=42%	
REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269	REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269		46	0.2930467	0.8685289	0.69180757	1.0	1.0	7600	tags=30%, list=31%, signal=44%	
ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030520	ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030520		18	0.35426006	0.8679968	0.648227	1.0	1.0	6242	tags=33%, list=25%, signal=45%	
TRANSPORT OF THE SLBP DEPENDANT MATURE MRNA%REACTOME DATABASE ID RELEASE 95%159230	TRANSPORT OF THE SLBP DEPENDANT MATURE MRNA%REACTOME DATABASE ID RELEASE 95%159230		33	0.30901858	0.86794084	0.67741936	1.0	1.0	6347	tags=30%, list=26%, signal=41%	
ROOF OF MOUTH DEVELOPMENT%GOBP%GO:0060021	ROOF OF MOUTH DEVELOPMENT%GOBP%GO:0060021		37	0.30488408	0.86790985	0.67801046	1.0	1.0	8459	tags=38%, list=35%, signal=58%	
LYSOSOME LOCALIZATION%GOBP%GO:0032418	LYSOSOME LOCALIZATION%GOBP%GO:0032418		48	0.28458393	0.8678745	0.71231157	1.0	1.0	5242	tags=25%, list=21%, signal=32%	
GLYCOGEN STORAGE DISEASES%REACTOME DATABASE ID RELEASE 95%3229121	GLYCOGEN STORAGE DISEASES%REACTOME DATABASE ID RELEASE 95%3229121		16	0.36178097	0.86780506	0.6547278	1.0	1.0	5262	tags=38%, list=21%, signal=48%	
SIGNALING BY TGFB FAMILY MEMBERS%REACTOME DATABASE ID RELEASE 95%9006936	SIGNALING BY TGFB FAMILY MEMBERS%REACTOME DATABASE ID RELEASE 95%9006936		154	0.2504398	0.8676826	0.78435755	1.0	1.0	5837	tags=25%, list=24%, signal=33%	
TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME DATABASE ID RELEASE 95%159227	TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME DATABASE ID RELEASE 95%159227		32	0.31251863	0.86745256	0.68236876	1.0	1.0	6347	tags=31%, list=26%, signal=42%	
CELL LINEAGE MAP FOR NEURONAL DIFFERENTIATION%WIKIPATHWAYS_20260211%WP5417%HOMO SAPIENS	CELL LINEAGE MAP FOR NEURONAL DIFFERENTIATION%WIKIPATHWAYS_20260211%WP5417%HOMO SAPIENS		112	0.25509086	0.8672415	0.7652474	1.0	1.0	7278	tags=38%, list=30%, signal=53%	
PLASMA MEMBRANE ORGANIZATION%GOBP%GO:0007009	PLASMA MEMBRANE ORGANIZATION%GOBP%GO:0007009		120	0.25551218	0.8672275	0.7477064	1.0	1.0	7935	tags=34%, list=32%, signal=50%	
NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373	NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373		50	0.28789508	0.86721593	0.69673204	1.0	1.0	8564	tags=44%, list=35%, signal=68%	
RECOGNITION AND ASSOCIATION OF DNA GLYCOSYLASE WITH SITE CONTAINING AN AFFECTED PYRIMIDINE%REACTOME DATABASE ID RELEASE 95%110328	RECOGNITION AND ASSOCIATION OF DNA GLYCOSYLASE WITH SITE CONTAINING AN AFFECTED PYRIMIDINE%REACTOME DATABASE ID RELEASE 95%110328		39	0.30070162	0.8671857	0.68442625	1.0	1.0	2622	tags=15%, list=11%, signal=17%	
REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717	REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717		92	0.26119667	0.8670592	0.7238543	1.0	1.0	6526	tags=29%, list=27%, signal=40%	
NEGATIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903531	NEGATIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903531		95	0.2625321	0.86703837	0.7298578	1.0	1.0	2928	tags=16%, list=12%, signal=18%	
BIOCARTA_DEATH_PATHWAY%MSIGDB_C2%BIOCARTA_DEATH_PATHWAY	BIOCARTA_DEATH_PATHWAY%MSIGDB_C2%BIOCARTA_DEATH_PATHWAY		25	0.3202141	0.866874	0.6491713	1.0	1.0	5076	tags=20%, list=21%, signal=25%	
MAPK6 MAPK4 SIGNALING%REACTOME%R-HSA-5687128.5	MAPK6 MAPK4 SIGNALING%REACTOME%R-HSA-5687128.5		76	0.2715738	0.86673653	0.7181045	1.0	1.0	4981	tags=26%, list=20%, signal=33%	
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GI ALPHA AND GS ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00026	HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GI ALPHA AND GS ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00026		123	0.25504145	0.86671954	0.73768616	1.0	1.0	5328	tags=22%, list=22%, signal=28%	
EPIDERMIS DEVELOPMENT%GOBP%GO:0008544	EPIDERMIS DEVELOPMENT%GOBP%GO:0008544		191	0.2420631	0.86618656	0.78004295	1.0	1.0	6543	tags=26%, list=27%, signal=35%	
REGULATION OF CYTOKINESIS%GOBP%GO:0032465	REGULATION OF CYTOKINESIS%GOBP%GO:0032465		93	0.26509535	0.8661839	0.73462003	1.0	1.0	7114	tags=35%, list=29%, signal=50%	
TELOMERE MAINTENANCE%GOBP%GO:0000723	TELOMERE MAINTENANCE%GOBP%GO:0000723		80	0.2669123	0.86611074	0.7259787	1.0	1.0	2034	tags=11%, list=8%, signal=12%	
KIDNEY MORPHOGENESIS%GOBP%GO:0060993	KIDNEY MORPHOGENESIS%GOBP%GO:0060993		40	0.29694676	0.86585	0.71066666	1.0	1.0	6257	tags=28%, list=26%, signal=37%	
NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032387	NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032387		45	0.29223046	0.86583865	0.713555	1.0	1.0	6635	tags=31%, list=27%, signal=43%	
REGULATION OF EXPRESSION AND FUNCTION OF TYPE II CLASSICAL CADHERINS%REACTOME DATABASE ID RELEASE 95%9764260	REGULATION OF EXPRESSION AND FUNCTION OF TYPE II CLASSICAL CADHERINS%REACTOME DATABASE ID RELEASE 95%9764260		30	0.31294498	0.8656677	0.68157184	1.0	1.0	3811	tags=17%, list=16%, signal=20%	
SLC TRANSPORTER DISORDERS%REACTOME%R-HSA-5619102.9	SLC TRANSPORTER DISORDERS%REACTOME%R-HSA-5619102.9		94	0.25933048	0.8655334	0.73665047	1.0	1.0	6760	tags=33%, list=28%, signal=45%	
INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587	INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587		104	0.25800776	0.8654418	0.7359357	1.0	1.0	8516	tags=39%, list=35%, signal=60%	
HOMOLOGY DIRECTED REPAIR%REACTOME%R-HSA-5693538.4	HOMOLOGY DIRECTED REPAIR%REACTOME%R-HSA-5693538.4		122	0.254936	0.86525583	0.7530454	1.0	1.0	4602	tags=20%, list=19%, signal=24%	
POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030858	POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030858		49	0.28347087	0.86409456	0.71902937	1.0	1.0	4171	tags=20%, list=17%, signal=25%	
CELLULAR RESPONSE TO PH%GOBP%GO:0071467	CELLULAR RESPONSE TO PH%GOBP%GO:0071467		25	0.32802597	0.86404246	0.6625	1.0	1.0	7604	tags=48%, list=31%, signal=70%	
POSITIVE REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0045933	POSITIVE REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0045933		29	0.3101314	0.86373544	0.66578597	1.0	1.0	6795	tags=38%, list=28%, signal=52%	
DNA DAMAGE BYPASS%REACTOME DATABASE ID RELEASE 95%73893	DNA DAMAGE BYPASS%REACTOME DATABASE ID RELEASE 95%73893		46	0.28713724	0.8636696	0.7119497	1.0	1.0	2801	tags=13%, list=11%, signal=15%	
MRNA SPLICE SITE RECOGNITION%GOBP%GO:0006376	MRNA SPLICE SITE RECOGNITION%GOBP%GO:0006376		30	0.30614778	0.8636545	0.6791946	1.0	1.0	1816	tags=17%, list=7%, signal=18%	
BASE-EXCISION REPAIR, AP SITE FORMATION%REACTOME DATABASE ID RELEASE 95%73929	BASE-EXCISION REPAIR, AP SITE FORMATION%REACTOME DATABASE ID RELEASE 95%73929		40	0.2935568	0.8634604	0.7001287	1.0	1.0	2622	tags=15%, list=11%, signal=17%	
COVID 19 STRUCTURAL COVERAGE MAP%WIKIPATHWAYS_20260211%WP5145%HOMO SAPIENS	COVID 19 STRUCTURAL COVERAGE MAP%WIKIPATHWAYS_20260211%WP5145%HOMO SAPIENS		20	0.34116352	0.8634003	0.67270195	1.0	1.0	5078	tags=30%, list=21%, signal=38%	
REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888	REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888		178	0.2438873	0.8633484	0.7881081	1.0	1.0	7832	tags=31%, list=32%, signal=46%	
EMBRYONIC EPITHELIAL TUBE FORMATION%GOBP%GO:0001838	EMBRYONIC EPITHELIAL TUBE FORMATION%GOBP%GO:0001838		40	0.29698804	0.8632495	0.69098145	1.0	1.0	4294	tags=20%, list=18%, signal=24%	
REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884	REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884		33	0.3062344	0.863155	0.692	1.0	1.0	3029	tags=21%, list=12%, signal=24%	
BIOCARTA_FMLP_PATHWAY%MSIGDB_C2%BIOCARTA_FMLP_PATHWAY	BIOCARTA_FMLP_PATHWAY%MSIGDB_C2%BIOCARTA_FMLP_PATHWAY		30	0.3136368	0.8625878	0.66488653	1.0	1.0	3240	tags=17%, list=13%, signal=19%	
NEGATIVE REGULATION OF CDH1 GENE TRANSCRIPTION%REACTOME%R-HSA-9764725.1	NEGATIVE REGULATION OF CDH1 GENE TRANSCRIPTION%REACTOME%R-HSA-9764725.1		61	0.2760217	0.86254877	0.7095179	1.0	1.0	6517	tags=33%, list=27%, signal=45%	
FOREBRAIN DEVELOPMENT%GOBP%GO:0030900	FOREBRAIN DEVELOPMENT%GOBP%GO:0030900		160	0.24576376	0.86249214	0.79501086	1.0	1.0	8180	tags=38%, list=33%, signal=57%	
HOST-MEDIATED SUPPRESSION OF VIRAL PROCES%GOBP%GO:0044793	HOST-MEDIATED SUPPRESSION OF VIRAL PROCES%GOBP%GO:0044793		15	0.36403692	0.86234885	0.6676218	1.0	1.0	5186	tags=47%, list=21%, signal=59%	
REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901379	REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901379		48	0.29010758	0.8622836	0.7006369	1.0	1.0	6720	tags=35%, list=27%, signal=49%	
THYROID HORMONE METABOLIC PROCESS%GOBP%GO:0042403	THYROID HORMONE METABOLIC PROCESS%GOBP%GO:0042403		16	0.35573956	0.8622718	0.65439093	1.0	1.0	7449	tags=56%, list=30%, signal=81%	
POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273	POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273		77	0.267455	0.8622704	0.74123335	1.0	1.0	7694	tags=31%, list=31%, signal=45%	
REGULATION OF MITOPHAGY%GOBP%GO:1901524	REGULATION OF MITOPHAGY%GOBP%GO:1901524		37	0.30218345	0.86221945	0.707124	1.0	1.0	4099	tags=19%, list=17%, signal=23%	
CYTOSKELETON-DEPENDENT CYTOKINESIS%GOBP%GO:0061640	CYTOSKELETON-DEPENDENT CYTOKINESIS%GOBP%GO:0061640		107	0.254667	0.8620656	0.7517241	1.0	1.0	7847	tags=32%, list=32%, signal=47%	
REGULATION OF GLIOGENESIS%GOBP%GO:0014013	REGULATION OF GLIOGENESIS%GOBP%GO:0014013		44	0.28829306	0.86183536	0.70861834	1.0	1.0	6295	tags=30%, list=26%, signal=40%	
REGULATION OF P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF P38-ALPHA AND P38-BETA	REGULATION OF P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF P38-ALPHA AND P38-BETA		31	0.31291056	0.8617902	0.67426276	1.0	1.0	8410	tags=42%, list=34%, signal=64%	
RHO GTPASES ACTIVATE PAKS%REACTOME DATABASE ID RELEASE 95%5627123	RHO GTPASES ACTIVATE PAKS%REACTOME DATABASE ID RELEASE 95%5627123		21	0.33227998	0.8617776	0.65915495	1.0	1.0	9421	tags=43%, list=38%, signal=70%	
INTERLEUKIN-1-MEDIATED SIGNALING PATHWAY%GOBP%GO:0070498	INTERLEUKIN-1-MEDIATED SIGNALING PATHWAY%GOBP%GO:0070498		22	0.33127987	0.86169213	0.6699858	1.0	1.0	3634	tags=23%, list=15%, signal=27%	
TRANSCRIPTIONAL REGULATION OF WHITE ADIPOCYTE DIFFERENTIATION%REACTOME%R-HSA-381340.5	TRANSCRIPTIONAL REGULATION OF WHITE ADIPOCYTE DIFFERENTIATION%REACTOME%R-HSA-381340.5		83	0.26648518	0.8613163	0.7455197	1.0	1.0	8714	tags=37%, list=36%, signal=58%	
BARD1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BARD1 SIGNALING EVENTS	BARD1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BARD1 SIGNALING EVENTS		28	0.31444472	0.8612738	0.6783784	1.0	1.0	6450	tags=36%, list=26%, signal=48%	
PID_TCR_CALCIUM_PATHWAY%MSIGDB_C2%PID_TCR_CALCIUM_PATHWAY	PID_TCR_CALCIUM_PATHWAY%MSIGDB_C2%PID_TCR_CALCIUM_PATHWAY		24	0.32861328	0.861228	0.6699029	1.0	1.0	3326	tags=21%, list=14%, signal=24%	
REGULATION OF T CELL APOPTOTIC PROCESS%GOBP%GO:0070232	REGULATION OF T CELL APOPTOTIC PROCESS%GOBP%GO:0070232		20	0.34158778	0.86119735	0.6666667	1.0	1.0	8814	tags=50%, list=36%, signal=78%	
PRESYNAPTIC PHASE OF HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693616.6	PRESYNAPTIC PHASE OF HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693616.6		40	0.2985528	0.86090344	0.7	1.0	1.0	4340	tags=20%, list=18%, signal=24%	
TP53 REGULATES METABOLIC GENES%REACTOME%R-HSA-5628897.6	TP53 REGULATES METABOLIC GENES%REACTOME%R-HSA-5628897.6		77	0.26473048	0.86059946	0.7040094	1.0	1.0	5027	tags=21%, list=21%, signal=26%	
POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634	POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634		37	0.29644042	0.86053497	0.7085492	1.0	1.0	8013	tags=38%, list=33%, signal=56%	
MORPHOGENESIS OF A BRANCHING EPITHELIUM%GOBP%GO:0061138	MORPHOGENESIS OF A BRANCHING EPITHELIUM%GOBP%GO:0061138		48	0.28757313	0.86038494	0.7080581	1.0	1.0	6257	tags=27%, list=26%, signal=36%	
ADENOSINE DEAMINASE DEFICIENCY%PATHWHIZ%PW000075	ADENOSINE DEAMINASE DEFICIENCY%PATHWHIZ%PW000075		37	0.29598024	0.8603011	0.69659865	1.0	1.0	3591	tags=22%, list=15%, signal=25%	
HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES INTERFERON INDUCTION%WIKIPATHWAYS_20260211%WP4880%HOMO SAPIENS	HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES INTERFERON INDUCTION%WIKIPATHWAYS_20260211%WP4880%HOMO SAPIENS		33	0.30557698	0.860267	0.70478725	1.0	1.0	7419	tags=39%, list=30%, signal=56%	
PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY	PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY		38	0.3000312	0.8599482	0.6994681	1.0	1.0	5281	tags=24%, list=22%, signal=30%	
IL5 SIGNALING%WIKIPATHWAYS_20260211%WP127%HOMO SAPIENS	IL5 SIGNALING%WIKIPATHWAYS_20260211%WP127%HOMO SAPIENS		30	0.3134671	0.85982895	0.6735254	1.0	1.0	3354	tags=23%, list=14%, signal=27%	
PID_P38_MKK3_6PATHWAY%MSIGDB_C2%PID_P38_MKK3_6PATHWAY	PID_P38_MKK3_6PATHWAY%MSIGDB_C2%PID_P38_MKK3_6PATHWAY		20	0.34378698	0.8597405	0.66906476	1.0	1.0	787	tags=10%, list=3%, signal=10%	
HEART PROCESS%GOBP%GO:0003015	HEART PROCESS%GOBP%GO:0003015		83	0.26456532	0.8596496	0.7585366	1.0	1.0	3564	tags=17%, list=15%, signal=20%	
NEGATIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901991	NEGATIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901991		138	0.24946466	0.8595077	0.7806524	1.0	1.0	6073	tags=25%, list=25%, signal=34%	
PID_IL23_PATHWAY%MSIGDB_C2%PID_IL23_PATHWAY	PID_IL23_PATHWAY%MSIGDB_C2%PID_IL23_PATHWAY		33	0.30561844	0.8594551	0.69505495	1.0	1.0	7593	tags=36%, list=31%, signal=53%	
INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659	INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659		104	0.25800776	0.8594215	0.75729287	1.0	1.0	8516	tags=39%, list=35%, signal=60%	
ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010	ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010		94	0.25837114	0.859373	0.7430556	1.0	1.0	8463	tags=41%, list=35%, signal=63%	
PURINE METABOLISM%PATHWHIZ%PW000052	PURINE METABOLISM%PATHWHIZ%PW000052		37	0.29598024	0.8593163	0.71580344	1.0	1.0	3591	tags=22%, list=15%, signal=25%	
POSITIVE REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION%GOBP%GO:0010575	POSITIVE REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION%GOBP%GO:0010575		27	0.32320058	0.8592883	0.69536424	1.0	1.0	7577	tags=30%, list=31%, signal=43%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205	PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205		142	0.24817276	0.8592866	0.7746637	1.0	1.0	6063	tags=21%, list=25%, signal=28%	
T CELL MEDIATED IMMUNITY%GOBP%GO:0002456	T CELL MEDIATED IMMUNITY%GOBP%GO:0002456		20	0.33651742	0.8592823	0.6876833	1.0	1.0	8921	tags=50%, list=36%, signal=79%	
POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573	POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573		39	0.2978207	0.859233	0.68302387	1.0	1.0	4340	tags=23%, list=18%, signal=28%	
TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING	TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING		52	0.28310677	0.8591208	0.69899243	1.0	1.0	3784	tags=21%, list=15%, signal=25%	
EPITHELIAL CILIUM MOVEMENT INVOLVED IN EXTRACELLULAR FLUID MOVEMENT%GOBP%GO:0003351	EPITHELIAL CILIUM MOVEMENT INVOLVED IN EXTRACELLULAR FLUID MOVEMENT%GOBP%GO:0003351		21	0.34266785	0.8591206	0.69164264	1.0	1.0	6196	tags=33%, list=25%, signal=45%	
HALLMARK_PROTEIN_SECRETION%MSIGDBHALLMARK%HALLMARK_PROTEIN_SECRETION	HALLMARK_PROTEIN_SECRETION%MSIGDBHALLMARK%HALLMARK_PROTEIN_SECRETION		83	0.26117426	0.8591125	0.7464115	1.0	1.0	4598	tags=23%, list=19%, signal=28%	
GABA-B_RECEPTOR_II_SIGNALING%PANTHER PATHWAY%P05731	GABA-B_RECEPTOR_II_SIGNALING%PANTHER PATHWAY%P05731		35	0.3034419	0.8591025	0.681701	1.0	1.0	10226	tags=51%, list=42%, signal=88%	
NEGATIVE REGULATION OF ANOIKIS%GOBP%GO:2000811	NEGATIVE REGULATION OF ANOIKIS%GOBP%GO:2000811		16	0.35526937	0.85907835	0.6680851	1.0	1.0	5754	tags=25%, list=23%, signal=33%	
REGULATION OF VACUOLE ORGANIZATION%GOBP%GO:0044088	REGULATION OF VACUOLE ORGANIZATION%GOBP%GO:0044088		53	0.27953938	0.8590488	0.71552795	1.0	1.0	4347	tags=19%, list=18%, signal=23%	
FAT CELL DIFFERENTIATION%GOBP%GO:0045444	FAT CELL DIFFERENTIATION%GOBP%GO:0045444		69	0.2683722	0.8588215	0.7237636	1.0	1.0	6304	tags=30%, list=26%, signal=41%	
NEGATIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903038	NEGATIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903038		124	0.25108302	0.8587048	0.75715923	1.0	1.0	5821	tags=24%, list=24%, signal=32%	
DNA DOUBLE-STRAND BREAK PROCESSING%GOBP%GO:0000729	DNA DOUBLE-STRAND BREAK PROCESSING%GOBP%GO:0000729		18	0.3499597	0.85869026	0.67321175	1.0	1.0	645	tags=11%, list=3%, signal=11%	
STRESS RESPONSE TO COPPER ION%GOBP%GO:1990169	STRESS RESPONSE TO COPPER ION%GOBP%GO:1990169		15	0.36022532	0.8584576	0.6530015	1.0	1.0	8493	tags=67%, list=35%, signal=102%	
GRANULOCYTE ACTIVATION%GOBP%GO:0036230	GRANULOCYTE ACTIVATION%GOBP%GO:0036230		29	0.31775326	0.8582055	0.6827195	1.0	1.0	10146	tags=59%, list=41%, signal=100%	
DIFFERENTIATION OF WHITE AND BROWN ADIPOCYTE%WIKIPATHWAYS_20260211%WP2895%HOMO SAPIENS	DIFFERENTIATION OF WHITE AND BROWN ADIPOCYTE%WIKIPATHWAYS_20260211%WP2895%HOMO SAPIENS		22	0.33210889	0.85815305	0.65464634	1.0	1.0	7703	tags=32%, list=31%, signal=46%	
MAPK CASCADE%WIKIPATHWAYS_20260211%WP422%HOMO SAPIENS	MAPK CASCADE%WIKIPATHWAYS_20260211%WP422%HOMO SAPIENS		30	0.31155652	0.8580025	0.6854839	1.0	1.0	6517	tags=37%, list=27%, signal=50%	
ONCOGENIC MAPK SIGNALING%REACTOME%R-HSA-6802957.9	ONCOGENIC MAPK SIGNALING%REACTOME%R-HSA-6802957.9		80	0.26477143	0.85798645	0.7347932	1.0	1.0	3927	tags=18%, list=16%, signal=21%	
REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902806	REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902806		158	0.24810162	0.8576948	0.7770492	1.0	1.0	6377	tags=27%, list=26%, signal=37%	
CARDIAC PROGENITOR DIFFERENTIATION%WIKIPATHWAYS_20260211%WP2406%HOMO SAPIENS	CARDIAC PROGENITOR DIFFERENTIATION%WIKIPATHWAYS_20260211%WP2406%HOMO SAPIENS		49	0.28862822	0.8576112	0.7157233	1.0	1.0	7163	tags=33%, list=29%, signal=46%	
MOLYBDENUM COFACTOR DEFICIENCY%SMPDB%SMP0000203	MOLYBDENUM COFACTOR DEFICIENCY%SMPDB%SMP0000203		37	0.29598024	0.85719806	0.7122016	1.0	1.0	3591	tags=22%, list=15%, signal=25%	
TRANSCRIPTION PREINITIATION COMPLEX ASSEMBLY%GOBP%GO:0070897	TRANSCRIPTION PREINITIATION COMPLEX ASSEMBLY%GOBP%GO:0070897		67	0.26954708	0.8570539	0.71990174	1.0	1.0	3949	tags=24%, list=16%, signal=28%	
TNF ALPHA SIGNALING%WIKIPATHWAYS_20260211%WP231%HOMO SAPIENS	TNF ALPHA SIGNALING%WIKIPATHWAYS_20260211%WP231%HOMO SAPIENS		74	0.26740035	0.8570478	0.74037266	1.0	1.0	4634	tags=22%, list=19%, signal=27%	
SYNAPSE ASSEMBLY%GOBP%GO:0007416	SYNAPSE ASSEMBLY%GOBP%GO:0007416		102	0.2565343	0.8569859	0.7397421	1.0	1.0	8049	tags=31%, list=33%, signal=47%	
PNAT%PANTHER PATHWAY%P05912	PNAT%PANTHER PATHWAY%P05912		45	0.2891989	0.8568884	0.71994716	1.0	1.0	4981	tags=24%, list=20%, signal=31%	
