NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CHOLINE TRANSPORT%GOBP%GO:0015871	CHOLINE TRANSPORT%GOBP%GO:0015871		17	0.3592505	0.87637514	0.6634349	1.0	1.0	3961	tags=24%, list=16%, signal=28%	
REGULATION OF PROTEIN BINDING%GOBP%GO:0043393	REGULATION OF PROTEIN BINDING%GOBP%GO:0043393		36	0.30749646	0.8762077	0.6617843	1.0	1.0	7433	tags=39%, list=30%, signal=56%	
ROOF OF MOUTH DEVELOPMENT%GOBP%GO:0060021	ROOF OF MOUTH DEVELOPMENT%GOBP%GO:0060021		37	0.30488408	0.87619215	0.70079786	1.0	1.0	8459	tags=38%, list=35%, signal=58%	
EPITHELIAL CILIUM MOVEMENT INVOLVED IN EXTRACELLULAR FLUID MOVEMENT%GOBP%GO:0003351	EPITHELIAL CILIUM MOVEMENT INVOLVED IN EXTRACELLULAR FLUID MOVEMENT%GOBP%GO:0003351		21	0.34266785	0.87608016	0.6562074	1.0	1.0	6196	tags=33%, list=25%, signal=45%	
AICA-RIBOSIDURIA%PATHWHIZ%PW000082	AICA-RIBOSIDURIA%PATHWHIZ%PW000082		37	0.29598024	0.87606966	0.6481242	1.0	1.0	3591	tags=22%, list=15%, signal=25%	
NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250	NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250		131	0.2549726	0.87566334	0.74557525	1.0	1.0	5821	tags=24%, list=24%, signal=32%	
PID_CXCR4_PATHWAY%MSIGDB_C2%PID_CXCR4_PATHWAY	PID_CXCR4_PATHWAY%MSIGDB_C2%PID_CXCR4_PATHWAY		73	0.2759677	0.87565297	0.70379436	1.0	1.0	5803	tags=30%, list=24%, signal=39%	
REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426	REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426		33	0.31087992	0.8754224	0.6769437	1.0	1.0	4990	tags=24%, list=20%, signal=30%	
ALBUTEROL AND BUDESONIDE THERAPY FOR ASTHMA%WIKIPATHWAYS_20260211%WP5503%HOMO SAPIENS	ALBUTEROL AND BUDESONIDE THERAPY FOR ASTHMA%WIKIPATHWAYS_20260211%WP5503%HOMO SAPIENS		19	0.35371733	0.87537646	0.6573034	1.0	1.0	9218	tags=53%, list=38%, signal=84%	
KIDNEY MORPHOGENESIS%GOBP%GO:0060993	KIDNEY MORPHOGENESIS%GOBP%GO:0060993		40	0.29694676	0.8752376	0.6771242	1.0	1.0	6257	tags=28%, list=26%, signal=37%	
MITOCHONDRIAL LARGE RIBOSOMAL SUBUNIT ASSEMBLY%GOBP%GO:1902775	MITOCHONDRIAL LARGE RIBOSOMAL SUBUNIT ASSEMBLY%GOBP%GO:1902775		15	0.3721501	0.87520576	0.63848394	1.0	1.0	7437	tags=47%, list=30%, signal=67%	
COVID 19 STRUCTURAL COVERAGE MAP%WIKIPATHWAYS_20260211%WP5145%HOMO SAPIENS	COVID 19 STRUCTURAL COVERAGE MAP%WIKIPATHWAYS_20260211%WP5145%HOMO SAPIENS		20	0.34116352	0.8751823	0.6476323	1.0	1.0	5078	tags=30%, list=21%, signal=38%	
CELLULAR RESPONSE TO PH%GOBP%GO:0071467	CELLULAR RESPONSE TO PH%GOBP%GO:0071467		25	0.32802597	0.87495184	0.6643836	1.0	1.0	7604	tags=48%, list=31%, signal=70%	
SPLICEOSOMAL TRI-SNRNP COMPLEX ASSEMBLY%GOBP%GO:0000244	SPLICEOSOMAL TRI-SNRNP COMPLEX ASSEMBLY%GOBP%GO:0000244		38	0.30363747	0.8748926	0.7085562	1.0	1.0	6019	tags=26%, list=25%, signal=35%	
LIPID DROPLET FORMATION%GOBP%GO:0140042	LIPID DROPLET FORMATION%GOBP%GO:0140042		17	0.3607233	0.8748816	0.65697676	1.0	1.0	21	tags=6%, list=0%, signal=6%	
PRESYNAPTIC PHASE OF HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693616.6	PRESYNAPTIC PHASE OF HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693616.6		40	0.2985528	0.8746289	0.65821093	1.0	1.0	4340	tags=20%, list=18%, signal=24%	
TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING	TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING		52	0.28310677	0.87462795	0.67833984	1.0	1.0	3784	tags=21%, list=15%, signal=25%	
HALLMARK_KRAS_SIGNALING_DN%MSIGDBHALLMARK%HALLMARK_KRAS_SIGNALING_DN	HALLMARK_KRAS_SIGNALING_DN%MSIGDBHALLMARK%HALLMARK_KRAS_SIGNALING_DN		168	0.24930012	0.8744169	0.77342045	1.0	1.0	6670	tags=27%, list=27%, signal=37%	
PLASMA MEMBRANE ORGANIZATION%GOBP%GO:0007009	PLASMA MEMBRANE ORGANIZATION%GOBP%GO:0007009		120	0.25551218	0.8740223	0.73707867	1.0	1.0	7935	tags=34%, list=32%, signal=50%	
NEGATIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903531	NEGATIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903531		95	0.2625321	0.87395823	0.7183099	1.0	1.0	2928	tags=16%, list=12%, signal=18%	
SIGNALING BY PHOSPHORYLATED JUXTAMEMBRANE, EXTRACELLULAR AND KINASE DOMAIN KIT MUTANTS%REACTOME%R-HSA-9670439.2	SIGNALING BY PHOSPHORYLATED JUXTAMEMBRANE, EXTRACELLULAR AND KINASE DOMAIN KIT MUTANTS%REACTOME%R-HSA-9670439.2		17	0.35713124	0.87363136	0.6417704	1.0	1.0	9455	tags=47%, list=39%, signal=77%	
PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 95%112043	PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 95%112043		48	0.29533678	0.873627	0.6775	1.0	1.0	9629	tags=50%, list=39%, signal=82%	
DEPYRIMIDINATION%REACTOME%R-HSA-73928.3	DEPYRIMIDINATION%REACTOME%R-HSA-73928.3		39	0.30070162	0.8735694	0.68193716	1.0	1.0	2622	tags=15%, list=11%, signal=17%	
EMBRYONIC STEM CELL PLURIPOTENCY PATHWAYS%WIKIPATHWAYS_20260211%WP3931%HOMO SAPIENS	EMBRYONIC STEM CELL PLURIPOTENCY PATHWAYS%WIKIPATHWAYS_20260211%WP3931%HOMO SAPIENS		94	0.26528347	0.87353605	0.72401434	1.0	1.0	6068	tags=28%, list=25%, signal=37%	
STEROID CATABOLIC PROCESS%GOBP%GO:0006706	STEROID CATABOLIC PROCESS%GOBP%GO:0006706		21	0.34589374	0.87350225	0.65	1.0	1.0	5038	tags=38%, list=21%, signal=48%	
NICOTINE PHARMACODYNAMICS PATHWAY%PANTHER PATHWAY%P06587	NICOTINE PHARMACODYNAMICS PATHWAY%PANTHER PATHWAY%P06587		26	0.32491812	0.8734066	0.6562942	1.0	1.0	4981	tags=27%, list=20%, signal=34%	
NEGATIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032369	NEGATIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032369		23	0.33502012	0.87301975	0.66096866	1.0	1.0	9387	tags=52%, list=38%, signal=85%	
TRABECULA MORPHOGENESIS%GOBP%GO:0061383	TRABECULA MORPHOGENESIS%GOBP%GO:0061383		23	0.3307144	0.8728396	0.6424581	1.0	1.0	3116	tags=22%, list=13%, signal=25%	
LIPID HOMEOSTASIS%GOBP%GO:0055088	LIPID HOMEOSTASIS%GOBP%GO:0055088		151	0.2499531	0.87277067	0.7491601	1.0	1.0	9023	tags=44%, list=37%, signal=70%	
STRESS RESPONSE TO COPPER ION%GOBP%GO:1990169	STRESS RESPONSE TO COPPER ION%GOBP%GO:1990169		15	0.36022532	0.8726293	0.66429585	1.0	1.0	8493	tags=67%, list=35%, signal=102%	
RND2 GTPASE CYCLE%REACTOME%R-HSA-9696270.2	RND2 GTPASE CYCLE%REACTOME%R-HSA-9696270.2		43	0.2967907	0.8724728	0.6923077	1.0	1.0	7269	tags=40%, list=30%, signal=56%	
REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002637	REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002637		48	0.28873086	0.8723385	0.68239796	1.0	1.0	6486	tags=38%, list=26%, signal=51%	
PROTEIN LOCALIZATION TO CILIARY TRANSITION ZONE%GOBP%GO:1904491	PROTEIN LOCALIZATION TO CILIARY TRANSITION ZONE%GOBP%GO:1904491		22	0.3390943	0.87218493	0.65874124	1.0	1.0	2656	tags=14%, list=11%, signal=15%	
DEVELOPMENTAL GROWTH INVOLVED IN MORPHOGENESIS%GOBP%GO:0060560	DEVELOPMENTAL GROWTH INVOLVED IN MORPHOGENESIS%GOBP%GO:0060560		60	0.2814095	0.87181485	0.703125	1.0	1.0	6101	tags=28%, list=25%, signal=38%	
RESPONSE TO GLUCAGON%GOBP%GO:0033762	RESPONSE TO GLUCAGON%GOBP%GO:0033762		16	0.35406896	0.87179464	0.6514286	1.0	1.0	10914	tags=63%, list=45%, signal=113%	
REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902806	REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902806		158	0.24810162	0.87143797	0.76829267	1.0	1.0	6377	tags=27%, list=26%, signal=37%	
REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901379	REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901379		48	0.29010758	0.8714349	0.67893404	1.0	1.0	6720	tags=35%, list=27%, signal=49%	
CLEAVAGE OF THE DAMAGED PYRIMIDINE%REACTOME DATABASE ID RELEASE 95%110329	CLEAVAGE OF THE DAMAGED PYRIMIDINE%REACTOME DATABASE ID RELEASE 95%110329		39	0.30070162	0.87138426	0.68427837	1.0	1.0	2622	tags=15%, list=11%, signal=17%	
TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY	TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY		34	0.3086972	0.8713654	0.6631579	1.0	1.0	3951	tags=21%, list=16%, signal=25%	
CARDIAC CONDUCTION%REACTOME%R-HSA-5576891.4	CARDIAC CONDUCTION%REACTOME%R-HSA-5576891.4		128	0.2536529	0.8712125	0.7657143	1.0	1.0	6833	tags=29%, list=28%, signal=40%	
TRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6782315.9	TRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6782315.9		43	0.29553187	0.8711584	0.6653944	1.0	1.0	4491	tags=26%, list=18%, signal=31%	
GRANULOCYTE ACTIVATION%GOBP%GO:0036230	GRANULOCYTE ACTIVATION%GOBP%GO:0036230		29	0.31775326	0.8709594	0.6956522	1.0	1.0	10146	tags=59%, list=41%, signal=100%	
PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144	PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144		145	0.2526355	0.8708708	0.7786606	1.0	1.0	6063	tags=21%, list=25%, signal=28%	
RESPONSE TO EXOGENOUS DSRNA%GOBP%GO:0043330	RESPONSE TO EXOGENOUS DSRNA%GOBP%GO:0043330		32	0.3131675	0.87084764	0.68700266	1.0	1.0	3687	tags=19%, list=15%, signal=22%	
EPIDERMIS DEVELOPMENT%GOBP%GO:0008544	EPIDERMIS DEVELOPMENT%GOBP%GO:0008544		191	0.2420631	0.8707091	0.77898157	1.0	1.0	6543	tags=26%, list=27%, signal=35%	
INTERLEUKIN-1-MEDIATED SIGNALING PATHWAY%GOBP%GO:0070498	INTERLEUKIN-1-MEDIATED SIGNALING PATHWAY%GOBP%GO:0070498		22	0.33127987	0.87063116	0.6492221	1.0	1.0	3634	tags=23%, list=15%, signal=27%	
REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269	REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269		46	0.2930467	0.8702991	0.6875	1.0	1.0	7600	tags=30%, list=31%, signal=44%	
CELLULAR RESPONSE TO ACIDIC PH%GOBP%GO:0071468	CELLULAR RESPONSE TO ACIDIC PH%GOBP%GO:0071468		18	0.34674937	0.8702799	0.639087	1.0	1.0	7604	tags=56%, list=31%, signal=81%	
HOMOLOGY DIRECTED REPAIR%REACTOME%R-HSA-5693538.4	HOMOLOGY DIRECTED REPAIR%REACTOME%R-HSA-5693538.4		122	0.254936	0.8702111	0.74252874	1.0	1.0	4602	tags=20%, list=19%, signal=24%	
IMATINIB INHIBITION OF BCR-ABL%SMPDB%SMP0031694	IMATINIB INHIBITION OF BCR-ABL%SMPDB%SMP0031694		20	0.33779335	0.87015	0.65497077	1.0	1.0	10759	tags=60%, list=44%, signal=107%	
MACROPHAGE DIFFERENTIATION%GOBP%GO:0030225	MACROPHAGE DIFFERENTIATION%GOBP%GO:0030225		29	0.3136329	0.8698596	0.6476323	1.0	1.0	3481	tags=21%, list=14%, signal=24%	
FOREBRAIN DEVELOPMENT%GOBP%GO:0030900	FOREBRAIN DEVELOPMENT%GOBP%GO:0030900		160	0.24576376	0.86984086	0.77252746	1.0	1.0	8180	tags=38%, list=33%, signal=57%	
NICOTINAMIDE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0046496	NICOTINAMIDE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0046496		90	0.26198244	0.8696661	0.74558306	1.0	1.0	8789	tags=42%, list=36%, signal=66%	
RECOGNITION AND ASSOCIATION OF DNA GLYCOSYLASE WITH SITE CONTAINING AN AFFECTED PYRIMIDINE%REACTOME DATABASE ID RELEASE 95%110328	RECOGNITION AND ASSOCIATION OF DNA GLYCOSYLASE WITH SITE CONTAINING AN AFFECTED PYRIMIDINE%REACTOME DATABASE ID RELEASE 95%110328		39	0.30070162	0.8694638	0.66103894	1.0	1.0	2622	tags=15%, list=11%, signal=17%	
DENDRITE DEVELOPMENT%GOBP%GO:0016358	DENDRITE DEVELOPMENT%GOBP%GO:0016358		60	0.28306875	0.8692971	0.6780303	1.0	1.0	4235	tags=23%, list=17%, signal=28%	
NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373	NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373		50	0.28789508	0.86915904	0.6938776	1.0	1.0	8564	tags=44%, list=35%, signal=68%	
PHOSPHORYLATION OF THE APC C%REACTOME%R-HSA-176412.4	PHOSPHORYLATION OF THE APC C%REACTOME%R-HSA-176412.4		20	0.34142184	0.86914283	0.67464787	1.0	1.0	2989	tags=20%, list=12%, signal=23%	
REGULATION OF RHOA ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RHOA ACTIVITY	REGULATION OF RHOA ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RHOA ACTIVITY		46	0.2877973	0.8689399	0.69974554	1.0	1.0	6484	tags=26%, list=26%, signal=35%	
MAPK CASCADE%WIKIPATHWAYS_20260211%WP422%HOMO SAPIENS	MAPK CASCADE%WIKIPATHWAYS_20260211%WP422%HOMO SAPIENS		30	0.31155652	0.86886317	0.6744186	1.0	1.0	6517	tags=37%, list=27%, signal=50%	
NEURAL CREST CELL DEVELOPMENT%GOBP%GO:0014032	NEURAL CREST CELL DEVELOPMENT%GOBP%GO:0014032		52	0.2847867	0.86872596	0.69559747	1.0	1.0	7687	tags=35%, list=31%, signal=50%	
PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY	PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY		38	0.3000312	0.86860013	0.6617647	1.0	1.0	5281	tags=24%, list=22%, signal=30%	
NEGATIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901991	NEGATIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901991		138	0.24946466	0.8685871	0.77324265	1.0	1.0	6073	tags=25%, list=25%, signal=34%	
CARDIAC PROGENITOR DIFFERENTIATION%WIKIPATHWAYS_20260211%WP2406%HOMO SAPIENS	CARDIAC PROGENITOR DIFFERENTIATION%WIKIPATHWAYS_20260211%WP2406%HOMO SAPIENS		49	0.28862822	0.8685532	0.693299	1.0	1.0	7163	tags=33%, list=29%, signal=46%	
POSITIVE REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032481	POSITIVE REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032481		71	0.27347434	0.86843896	0.6977025	1.0	1.0	3852	tags=21%, list=16%, signal=25%	
GLUCONEOGENESIS%GOBP%GO:0006094	GLUCONEOGENESIS%GOBP%GO:0006094		31	0.31266466	0.8684174	0.66803277	1.0	1.0	6357	tags=35%, list=26%, signal=48%	
EMBRYONIC EPITHELIAL TUBE FORMATION%GOBP%GO:0001838	EMBRYONIC EPITHELIAL TUBE FORMATION%GOBP%GO:0001838		40	0.29698804	0.86806375	0.684485	1.0	1.0	4294	tags=20%, list=18%, signal=24%	
PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048008	PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048008		18	0.35196942	0.8680546	0.6622807	1.0	1.0	9910	tags=50%, list=40%, signal=84%	
TRANSCRIPTIONAL REGULATION OF WHITE ADIPOCYTE DIFFERENTIATION%REACTOME%R-HSA-381340.5	TRANSCRIPTIONAL REGULATION OF WHITE ADIPOCYTE DIFFERENTIATION%REACTOME%R-HSA-381340.5		83	0.26648518	0.86804724	0.73619634	1.0	1.0	8714	tags=37%, list=36%, signal=58%	
GLYCOSPHINGOLIPID CATABOLIC PROCESS%GOBP%GO:0046479	GLYCOSPHINGOLIPID CATABOLIC PROCESS%GOBP%GO:0046479		18	0.34867013	0.8679899	0.6736402	1.0	1.0	9577	tags=61%, list=39%, signal=100%	
INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659	INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659		104	0.25800776	0.8679888	0.74857146	1.0	1.0	8516	tags=39%, list=35%, signal=60%	
PID_S1P_S1P1_PATHWAY%MSIGDB_C2%PID_S1P_S1P1_PATHWAY	PID_S1P_S1P1_PATHWAY%MSIGDB_C2%PID_S1P_S1P1_PATHWAY		17	0.35762438	0.8674738	0.65633804	1.0	1.0	9970	tags=65%, list=41%, signal=109%	
TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME DATABASE ID RELEASE 95%159227	TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME DATABASE ID RELEASE 95%159227		32	0.31251863	0.86743075	0.6802721	1.0	1.0	6347	tags=31%, list=26%, signal=42%	
NEGATIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030857	NEGATIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030857		27	0.31992364	0.8673658	0.6666667	1.0	1.0	1222	tags=11%, list=5%, signal=12%	
WARBURG EFFECT%PATHWHIZ%PW000630	WARBURG EFFECT%PATHWHIZ%PW000630		45	0.28831273	0.86724836	0.6713917	1.0	1.0	10651	tags=56%, list=43%, signal=98%	
REGULATION OF T CELL APOPTOTIC PROCESS%GOBP%GO:0070232	REGULATION OF T CELL APOPTOTIC PROCESS%GOBP%GO:0070232		20	0.34158778	0.8671356	0.65915495	1.0	1.0	8814	tags=50%, list=36%, signal=78%	
SIGNALING BY KIT IN DISEASE%REACTOME%R-HSA-9669938.5	SIGNALING BY KIT IN DISEASE%REACTOME%R-HSA-9669938.5		17	0.35713124	0.86703664	0.67971015	1.0	1.0	9455	tags=47%, list=39%, signal=77%	
MEIOSIS%REACTOME%R-HSA-1500620.4	MEIOSIS%REACTOME%R-HSA-1500620.4		86	0.26330954	0.86701185	0.73964494	1.0	1.0	6020	tags=27%, list=25%, signal=35%	
REGULATION OF P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF P38-ALPHA AND P38-BETA	REGULATION OF P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF P38-ALPHA AND P38-BETA		31	0.31291056	0.86682725	0.6724832	1.0	1.0	8410	tags=42%, list=34%, signal=64%	
CXCR4 SIGNALING PATHWAY%SMPDB%SMP0064625	CXCR4 SIGNALING PATHWAY%SMPDB%SMP0064625		20	0.3385941	0.86674213	0.6736111	1.0	1.0	5422	tags=30%, list=22%, signal=38%	
REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902	REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902		39	0.30097392	0.86648697	0.69786096	1.0	1.0	5081	tags=21%, list=21%, signal=26%	
HEART VALVE DEVELOPMENT%GOBP%GO:0003170	HEART VALVE DEVELOPMENT%GOBP%GO:0003170		67	0.2702997	0.8664716	0.72627735	1.0	1.0	6199	tags=28%, list=25%, signal=38%	
REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	REGULATION OF HEART CONTRACTION%GOBP%GO:0008016		168	0.24589798	0.8663885	0.80283225	1.0	1.0	7163	tags=31%, list=29%, signal=43%	
OLIGOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0009311	OLIGOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0009311		56	0.28041553	0.8662902	0.6935687	1.0	1.0	7251	tags=38%, list=30%, signal=53%	
HOST-MEDIATED SUPPRESSION OF VIRAL PROCES%GOBP%GO:0044793	HOST-MEDIATED SUPPRESSION OF VIRAL PROCES%GOBP%GO:0044793		15	0.36403692	0.8655661	0.64094955	1.0	1.0	5186	tags=47%, list=21%, signal=59%	
PLURIPOTENT STEM CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20260211%WP2848%HOMO SAPIENS	PLURIPOTENT STEM CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20260211%WP2848%HOMO SAPIENS		42	0.29851645	0.8655271	0.69109946	1.0	1.0	6564	tags=29%, list=27%, signal=39%	
RNA POLYMERASE II TRANSCRIPTION PRE-INITIATION AND PROMOTER OPENING%REACTOME DATABASE ID RELEASE 95%73779	RNA POLYMERASE II TRANSCRIPTION PRE-INITIATION AND PROMOTER OPENING%REACTOME DATABASE ID RELEASE 95%73779		48	0.2946277	0.86542016	0.70245796	1.0	1.0	3949	tags=21%, list=16%, signal=25%	
DEATH RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 95%73887	DEATH RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 95%73887		153	0.24874267	0.8653231	0.76221496	1.0	1.0	5281	tags=25%, list=22%, signal=31%	
PID_TCR_CALCIUM_PATHWAY%MSIGDB_C2%PID_TCR_CALCIUM_PATHWAY	PID_TCR_CALCIUM_PATHWAY%MSIGDB_C2%PID_TCR_CALCIUM_PATHWAY		24	0.32861328	0.86524093	0.6653491	1.0	1.0	3326	tags=21%, list=14%, signal=24%	
VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904	VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904		34	0.30571458	0.86519474	0.70182294	1.0	1.0	4051	tags=21%, list=17%, signal=25%	
POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573	POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573		39	0.2978207	0.86483747	0.6585366	1.0	1.0	4340	tags=23%, list=18%, signal=28%	
ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME DATABASE ID RELEASE 95%9687139	ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME DATABASE ID RELEASE 95%9687139		36	0.30302262	0.86483103	0.6770026	1.0	1.0	2989	tags=17%, list=12%, signal=19%	
CYTOSOLIC DNA SENSING PATHWAY%WIKIPATHWAYS_20260211%WP4655%HOMO SAPIENS	CYTOSOLIC DNA SENSING PATHWAY%WIKIPATHWAYS_20260211%WP4655%HOMO SAPIENS		67	0.27544388	0.86476564	0.72208434	1.0	1.0	5627	tags=25%, list=23%, signal=33%	
TELOMERE MAINTENANCE%GOBP%GO:0000723	TELOMERE MAINTENANCE%GOBP%GO:0000723		80	0.2669123	0.86466575	0.7347418	1.0	1.0	2034	tags=11%, list=8%, signal=12%	
POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273	POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273		77	0.267455	0.86449456	0.7118644	1.0	1.0	7694	tags=31%, list=31%, signal=45%	
T CELL DIFFERENTIATION IN THYMUS%GOBP%GO:0033077	T CELL DIFFERENTIATION IN THYMUS%GOBP%GO:0033077		35	0.30399376	0.86439294	0.7083888	1.0	1.0	5558	tags=26%, list=23%, signal=33%	
DIGESTIVE TRACT DEVELOPMENT%GOBP%GO:0048565	DIGESTIVE TRACT DEVELOPMENT%GOBP%GO:0048565		57	0.2840844	0.86428577	0.71253073	1.0	1.0	7524	tags=30%, list=31%, signal=43%	
BLOOD GROUP SYSTEMS BIOSYNTHESIS%REACTOME%R-HSA-9033658.3	BLOOD GROUP SYSTEMS BIOSYNTHESIS%REACTOME%R-HSA-9033658.3		20	0.33833876	0.8641555	0.67709816	1.0	1.0	7173	tags=40%, list=29%, signal=57%	
PID_P38_MKK3_6PATHWAY%MSIGDB_C2%PID_P38_MKK3_6PATHWAY	PID_P38_MKK3_6PATHWAY%MSIGDB_C2%PID_P38_MKK3_6PATHWAY		20	0.34378698	0.86413676	0.6494993	1.0	1.0	787	tags=10%, list=3%, signal=10%	
GABA-B_RECEPTOR_II_SIGNALING%PANTHER PATHWAY%P05731	GABA-B_RECEPTOR_II_SIGNALING%PANTHER PATHWAY%P05731		35	0.3034419	0.8641131	0.67838544	1.0	1.0	10226	tags=51%, list=42%, signal=88%	
VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047496	VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047496		41	0.2942192	0.864108	0.6767411	1.0	1.0	6139	tags=29%, list=25%, signal=39%	
INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587	INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587		104	0.25800776	0.8637962	0.74129933	1.0	1.0	8516	tags=39%, list=35%, signal=60%	
VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084	VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084		18	0.3494237	0.86363614	0.66140604	1.0	1.0	867	tags=11%, list=4%, signal=12%	
