NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REPLICATION FORK PROCESSING%GOBP%GO:0031297	REPLICATION FORK PROCESSING%GOBP%GO:0031297		59	0.26173294	0.8151592	0.7764128	1.0	1.0	1291	tags=10%, list=5%, signal=11%	
POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525	POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525		38	0.2811422	0.81474274	0.7718383	1.0	1.0	3951	tags=18%, list=16%, signal=22%	
NEGATIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000352	NEGATIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000352		26	0.30497476	0.814638	0.7326203	1.0	1.0	3331	tags=19%, list=14%, signal=22%	
SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE	SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE		39	0.28236067	0.8145784	0.767927	1.0	1.0	7612	tags=41%, list=31%, signal=59%	
RSV-HOST INTERACTIONS%REACTOME%R-HSA-9833110.2	RSV-HOST INTERACTIONS%REACTOME%R-HSA-9833110.2		96	0.24568619	0.81456435	0.8414918	1.0	1.0	3648	tags=17%, list=15%, signal=20%	
EYE PHOTORECEPTOR CELL DEVELOPMENT%GOBP%GO:0042462	EYE PHOTORECEPTOR CELL DEVELOPMENT%GOBP%GO:0042462		20	0.32410645	0.8144632	0.7407407	1.0	1.0	8468	tags=50%, list=35%, signal=76%	
POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732	POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732		192	0.22769284	0.8142501	0.89251846	1.0	1.0	5417	tags=20%, list=22%, signal=26%	
PID_CD40_PATHWAY%MSIGDB_C2%PID_CD40_PATHWAY	PID_CD40_PATHWAY%MSIGDB_C2%PID_CD40_PATHWAY		27	0.3050357	0.81414586	0.7552156	1.0	1.0	7081	tags=33%, list=29%, signal=47%	
POSITIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030838	POSITIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030838		42	0.2807579	0.8140062	0.7767624	1.0	1.0	7694	tags=31%, list=31%, signal=45%	
HS-GAG BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%2022928	HS-GAG BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%2022928		32	0.29345664	0.8138596	0.76054424	1.0	1.0	1973	tags=13%, list=8%, signal=14%	
ESTROGEN-DEPENDENT NUCLEAR EVENTS DOWNSTREAM OF ESR-MEMBRANE SIGNALING%REACTOME DATABASE ID RELEASE 95%9634638	ESTROGEN-DEPENDENT NUCLEAR EVENTS DOWNSTREAM OF ESR-MEMBRANE SIGNALING%REACTOME DATABASE ID RELEASE 95%9634638		23	0.3076776	0.81372386	0.7556818	1.0	1.0	9173	tags=48%, list=37%, signal=76%	
PYRIMIDINE METABOLISM AND RELATED DISEASES%WIKIPATHWAYS_20260211%WP4225%HOMO SAPIENS	PYRIMIDINE METABOLISM AND RELATED DISEASES%WIKIPATHWAYS_20260211%WP4225%HOMO SAPIENS		15	0.34716776	0.81356823	0.739726	1.0	1.0	188	tags=7%, list=1%, signal=7%	
POLYAMINE METABOLIC PROCESS%GOBP%GO:0006595	POLYAMINE METABOLIC PROCESS%GOBP%GO:0006595		17	0.33136517	0.81351924	0.74244606	1.0	1.0	1036	tags=18%, list=4%, signal=18%	
HAIR CYCLE PROCESS%GOBP%GO:0022405	HAIR CYCLE PROCESS%GOBP%GO:0022405		27	0.30112413	0.81345403	0.7478873	1.0	1.0	6864	tags=33%, list=28%, signal=46%	
ORGANELLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0072384	ORGANELLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0072384		77	0.25391275	0.8133979	0.81988305	1.0	1.0	5093	tags=25%, list=21%, signal=31%	
REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001236	REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001236		115	0.2402154	0.81320727	0.8344827	1.0	1.0	7214	tags=35%, list=29%, signal=49%	
ARF6 DOWNSTREAM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 DOWNSTREAM PATHWAY	ARF6 DOWNSTREAM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 DOWNSTREAM PATHWAY		15	0.34115237	0.8132025	0.7287157	1.0	1.0	3171	tags=27%, list=13%, signal=31%	
TOLL LIKE RECEPTOR 2 (TLR2) CASCADE%REACTOME%R-HSA-181438.3	TOLL LIKE RECEPTOR 2 (TLR2) CASCADE%REACTOME%R-HSA-181438.3		110	0.23959124	0.81319517	0.8410372	1.0	1.0	5027	tags=25%, list=21%, signal=31%	
VITAMIN D RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2877%HOMO SAPIENS	VITAMIN D RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2877%HOMO SAPIENS		163	0.23070908	0.8131374	0.8700873	1.0	1.0	7868	tags=37%, list=32%, signal=55%	
MOLTING CYCLE PROCESS%GOBP%GO:0022404	MOLTING CYCLE PROCESS%GOBP%GO:0022404		27	0.30112413	0.81294155	0.74793386	1.0	1.0	6864	tags=33%, list=28%, signal=46%	
TOLL LIKE RECEPTOR TLR6:TLR2 CASCADE%REACTOME%R-HSA-168188.3	TOLL LIKE RECEPTOR TLR6:TLR2 CASCADE%REACTOME%R-HSA-168188.3		110	0.23959124	0.81292754	0.8196167	1.0	1.0	5027	tags=25%, list=21%, signal=31%	
TYROSINE KINASE INHIBITORS IN GLIOBLASTOMA%WIKIPATHWAYS_20260211%WP5494%HOMO SAPIENS	TYROSINE KINASE INHIBITORS IN GLIOBLASTOMA%WIKIPATHWAYS_20260211%WP5494%HOMO SAPIENS		22	0.31077087	0.81290317	0.771223	1.0	1.0	9173	tags=36%, list=37%, signal=58%	
POSITIVE REGULATION OF GLYCOGEN METABOLIC PROCESS%GOBP%GO:0070875	POSITIVE REGULATION OF GLYCOGEN METABOLIC PROCESS%GOBP%GO:0070875		16	0.33702207	0.8123651	0.72740114	1.0	1.0	6967	tags=31%, list=28%, signal=44%	
IL2%NETPATH%IL2	IL2%NETPATH%IL2		60	0.25984403	0.8121348	0.80172414	1.0	1.0	6517	tags=32%, list=27%, signal=43%	
MRNA DECAY BY 5' TO 3' EXORIBONUCLEASE%REACTOME DATABASE ID RELEASE 95%430039	MRNA DECAY BY 5' TO 3' EXORIBONUCLEASE%REACTOME DATABASE ID RELEASE 95%430039		15	0.34691063	0.8121073	0.7382353	1.0	1.0	7387	tags=40%, list=30%, signal=57%	
BIOCARTA_CASPASE_PATHWAY%MSIGDB_C2%BIOCARTA_CASPASE_PATHWAY	BIOCARTA_CASPASE_PATHWAY%MSIGDB_C2%BIOCARTA_CASPASE_PATHWAY		17	0.33022702	0.81193185	0.74927956	1.0	1.0	4832	tags=24%, list=20%, signal=29%	
REGULATION OF ALPHA-BETA T CELL PROLIFERATION%GOBP%GO:0046640	REGULATION OF ALPHA-BETA T CELL PROLIFERATION%GOBP%GO:0046640		26	0.30281702	0.8117525	0.75474256	1.0	1.0	2844	tags=15%, list=12%, signal=17%	
ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577	ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577		27	0.29852465	0.8116898	0.74614304	1.0	1.0	6221	tags=33%, list=25%, signal=45%	
POTASSIUM ION TRANSPORT%GOBP%GO:0006813	POTASSIUM ION TRANSPORT%GOBP%GO:0006813		160	0.23054315	0.81163836	0.881449	1.0	1.0	7465	tags=30%, list=30%, signal=43%	
MYD88:MAL(TIRAP) CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-166058.5	MYD88:MAL(TIRAP) CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-166058.5		110	0.23959124	0.8115412	0.84659094	1.0	1.0	5027	tags=25%, list=21%, signal=31%	
MRNA PROCESSING%WIKIPATHWAYS_20260211%WP411%HOMO SAPIENS	MRNA PROCESSING%WIKIPATHWAYS_20260211%WP411%HOMO SAPIENS		97	0.24457426	0.8115118	0.8397129	1.0	1.0	6169	tags=26%, list=25%, signal=34%	
RETINA HOMEOSTASIS%GOBP%GO:0001895	RETINA HOMEOSTASIS%GOBP%GO:0001895		44	0.27109343	0.8112869	0.7763158	1.0	1.0	4098	tags=18%, list=17%, signal=22%	
GAS TRANSPORT%GOBP%GO:0015669	GAS TRANSPORT%GOBP%GO:0015669		18	0.32708848	0.8110042	0.7227139	1.0	1.0	4408	tags=22%, list=18%, signal=27%	
NEGATIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090101	NEGATIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090101		126	0.23648421	0.81098753	0.8452915	1.0	1.0	4341	tags=21%, list=18%, signal=25%	
IL23-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL23-MEDIATED SIGNALING EVENTS	IL23-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL23-MEDIATED SIGNALING EVENTS		37	0.2825405	0.8107893	0.77602106	1.0	1.0	7593	tags=35%, list=31%, signal=51%	
TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0033209	TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0033209		41	0.27751547	0.8106907	0.7719745	1.0	1.0	6454	tags=29%, list=26%, signal=40%	
PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470	PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470		86	0.24746682	0.8106692	0.8327402	1.0	1.0	5402	tags=23%, list=22%, signal=30%	
POSITIVE REGULATION OF B CELL ACTIVATION%GOBP%GO:0050871	POSITIVE REGULATION OF B CELL ACTIVATION%GOBP%GO:0050871		56	0.26458076	0.8105821	0.82216495	1.0	1.0	6743	tags=38%, list=28%, signal=52%	
G ALPHA (12 13) SIGNALLING EVENTS%REACTOME%R-HSA-416482.7	G ALPHA (12 13) SIGNALLING EVENTS%REACTOME%R-HSA-416482.7		80	0.24886586	0.81039023	0.8226779	1.0	1.0	5701	tags=25%, list=23%, signal=32%	
RESPONSE TO PH%GOBP%GO:0009268	RESPONSE TO PH%GOBP%GO:0009268		30	0.29279953	0.81031793	0.7681756	1.0	1.0	8096	tags=43%, list=33%, signal=65%	
CARBOHYDRATE HOMEOSTASIS%GOBP%GO:0033500	CARBOHYDRATE HOMEOSTASIS%GOBP%GO:0033500		136	0.23705581	0.8103029	0.8658399	1.0	1.0	5253	tags=21%, list=21%, signal=26%	
FLT3 SIGNALING%REACTOME DATABASE ID RELEASE 95%9607240	FLT3 SIGNALING%REACTOME DATABASE ID RELEASE 95%9607240		36	0.28348777	0.8102745	0.77540106	1.0	1.0	3992	tags=25%, list=16%, signal=30%	
MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364	MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364		36	0.28406054	0.8100889	0.7720403	1.0	1.0	8551	tags=44%, list=35%, signal=68%	
PROCESSING OF INTRONLESS PRE-MRNAS%REACTOME DATABASE ID RELEASE 95%77595	PROCESSING OF INTRONLESS PRE-MRNAS%REACTOME DATABASE ID RELEASE 95%77595		19	0.32524565	0.8100417	0.75533426	1.0	1.0	6850	tags=32%, list=28%, signal=44%	
CD28 CO-STIMULATION%REACTOME DATABASE ID RELEASE 95%389356	CD28 CO-STIMULATION%REACTOME DATABASE ID RELEASE 95%389356		46	0.2710961	0.80994797	0.79507136	1.0	1.0	6321	tags=24%, list=26%, signal=32%	
SHC-MEDIATED CASCADE:FGFR2%REACTOME DATABASE ID RELEASE 95%5654699	SHC-MEDIATED CASCADE:FGFR2%REACTOME DATABASE ID RELEASE 95%5654699		16	0.32976165	0.80986685	0.7297688	1.0	1.0	7732	tags=38%, list=32%, signal=55%	
POSITIVE REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090141	POSITIVE REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090141		19	0.3232675	0.80986047	0.74857146	1.0	1.0	1024	tags=11%, list=4%, signal=11%	
IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098739	IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098739		175	0.22945254	0.8096049	0.8759521	1.0	1.0	8516	tags=43%, list=35%, signal=65%	
DNA-TEMPLATED TRANSCRIPTION TERMINATION%GOBP%GO:0006353	DNA-TEMPLATED TRANSCRIPTION TERMINATION%GOBP%GO:0006353		42	0.2732028	0.80950636	0.77220076	1.0	1.0	4464	tags=19%, list=18%, signal=23%	
FORMATION OF PRIMARY GERM LAYER%GOBP%GO:0001704	FORMATION OF PRIMARY GERM LAYER%GOBP%GO:0001704		73	0.25203252	0.8095012	0.8211284	1.0	1.0	6139	tags=26%, list=25%, signal=35%	
E3 UBIQUITIN LIGASES UBIQUITINATE TARGET PROTEINS%REACTOME%R-HSA-8866654.5	E3 UBIQUITIN LIGASES UBIQUITINATE TARGET PROTEINS%REACTOME%R-HSA-8866654.5		55	0.26361787	0.8093665	0.7882939	1.0	1.0	4443	tags=22%, list=18%, signal=27%	
TOLL LIKE RECEPTOR TLR1:TLR2 CASCADE%REACTOME%R-HSA-168179.3	TOLL LIKE RECEPTOR TLR1:TLR2 CASCADE%REACTOME%R-HSA-168179.3		110	0.23959124	0.8089579	0.84382284	1.0	1.0	5027	tags=25%, list=21%, signal=31%	
MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0001763	MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0001763		55	0.26650816	0.8089021	0.81313133	1.0	1.0	6257	tags=24%, list=26%, signal=32%	
VESICLE CARGO LOADING%GOBP%GO:0035459	VESICLE CARGO LOADING%GOBP%GO:0035459		33	0.28876904	0.8087463	0.7722908	1.0	1.0	5738	tags=39%, list=23%, signal=51%	
ENERGY HOMEOSTASIS%GOBP%GO:0097009	ENERGY HOMEOSTASIS%GOBP%GO:0097009		41	0.27441525	0.8087414	0.7726675	1.0	1.0	8554	tags=46%, list=35%, signal=71%	
GPER1 SIGNALING%REACTOME DATABASE ID RELEASE 95%9634597	GPER1 SIGNALING%REACTOME DATABASE ID RELEASE 95%9634597		43	0.27305856	0.8085554	0.7603196	1.0	1.0	4981	tags=26%, list=20%, signal=32%	
OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003	OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003		22	0.31416637	0.8085218	0.739369	1.0	1.0	6295	tags=36%, list=26%, signal=49%	
IL3%NETPATH%IL3	IL3%NETPATH%IL3		37	0.28470612	0.8085191	0.7536042	1.0	1.0	4592	tags=22%, list=19%, signal=27%	
UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060	UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060		26	0.305345	0.8084859	0.758042	1.0	1.0	3803	tags=23%, list=16%, signal=27%	
RHOD GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%9013405	RHOD GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%9013405		52	0.26501486	0.80847514	0.80701756	1.0	1.0	4592	tags=21%, list=19%, signal=26%	
HETEROCHROMATIN FORMATION%GOBP%GO:0031507	HETEROCHROMATIN FORMATION%GOBP%GO:0031507		177	0.22898388	0.8083587	0.8891328	1.0	1.0	3524	tags=15%, list=14%, signal=18%	
TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY P107 (RBL1) AND P130 (RBL2) IN COMPLEX WITH HDAC1%REACTOME DATABASE ID RELEASE 95%1362300	TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY P107 (RBL1) AND P130 (RBL2) IN COMPLEX WITH HDAC1%REACTOME DATABASE ID RELEASE 95%1362300		16	0.32925647	0.8082937	0.72303206	1.0	1.0	6326	tags=25%, list=26%, signal=34%	
CELL SURFACE TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0140895	CELL SURFACE TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0140895		32	0.2889451	0.80810064	0.773842	1.0	1.0	5013	tags=31%, list=20%, signal=39%	
VESICLE TARGETING%GOBP%GO:0006903	VESICLE TARGETING%GOBP%GO:0006903		59	0.26101905	0.8077557	0.81750923	1.0	1.0	5932	tags=31%, list=24%, signal=40%	
RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970	RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970		49	0.27035943	0.8075288	0.77261305	1.0	1.0	8025	tags=35%, list=33%, signal=51%	
T CELL HOMEOSTASIS%GOBP%GO:0043029	T CELL HOMEOSTASIS%GOBP%GO:0043029		31	0.2937637	0.80748916	0.7601116	1.0	1.0	5558	tags=29%, list=23%, signal=38%	
NEGATIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902894	NEGATIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902894		25	0.3017241	0.8072931	0.75956285	1.0	1.0	3066	tags=16%, list=13%, signal=18%	
NETRIN UNC5B SIGNALING%WIKIPATHWAYS_20260211%WP4747%HOMO SAPIENS	NETRIN UNC5B SIGNALING%WIKIPATHWAYS_20260211%WP4747%HOMO SAPIENS		42	0.27718183	0.8072741	0.7799228	1.0	1.0	3240	tags=19%, list=13%, signal=22%	
NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009142	NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009142		79	0.25022343	0.8069148	0.8331347	1.0	1.0	3417	tags=13%, list=14%, signal=15%	
POSITIVE REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032892	POSITIVE REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032892		20	0.32000422	0.8067604	0.7349229	1.0	1.0	6713	tags=40%, list=27%, signal=55%	
MATURATION OF SSU-RRNA%GOBP%GO:0030490	MATURATION OF SSU-RRNA%GOBP%GO:0030490		67	0.25452211	0.806689	0.79879516	1.0	1.0	3667	tags=19%, list=15%, signal=23%	
RESPONSE TO CALCIUM ION%GOBP%GO:0051592	RESPONSE TO CALCIUM ION%GOBP%GO:0051592		95	0.24248216	0.806439	0.84534883	1.0	1.0	8096	tags=36%, list=33%, signal=53%	
PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY	PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY		31	0.291677	0.80600727	0.78854024	1.0	1.0	7612	tags=45%, list=31%, signal=65%	
GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659	GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659		17	0.3303276	0.8055016	0.7463557	1.0	1.0	6785	tags=35%, list=28%, signal=49%	
CELL GROWTH%GOBP%GO:0016049	CELL GROWTH%GOBP%GO:0016049		53	0.26469994	0.80540043	0.8071979	1.0	1.0	5398	tags=25%, list=22%, signal=31%	
RESPONSE TO DSRNA%GOBP%GO:0043331	RESPONSE TO DSRNA%GOBP%GO:0043331		35	0.2854928	0.8050098	0.76533335	1.0	1.0	3687	tags=17%, list=15%, signal=20%	
ORGANELLE DISASSEMBLY%GOBP%GO:1903008	ORGANELLE DISASSEMBLY%GOBP%GO:1903008		74	0.24814057	0.8048265	0.8396112	1.0	1.0	6663	tags=27%, list=27%, signal=37%	
POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043243	POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043243		34	0.28192553	0.8046463	0.7506394	1.0	1.0	7531	tags=38%, list=31%, signal=55%	
PROTEIN METHYLATION%GOBP%GO:0006479	PROTEIN METHYLATION%GOBP%GO:0006479		42	0.2735772	0.80455345	0.8010204	1.0	1.0	7416	tags=36%, list=30%, signal=51%	
COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 95%6811436	COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 95%6811436		34	0.28539985	0.8044079	0.7882823	1.0	1.0	2637	tags=15%, list=11%, signal=16%	
POSITIVE REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903020	POSITIVE REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903020		16	0.3354681	0.8043895	0.7438495	1.0	1.0	7694	tags=56%, list=31%, signal=82%	
REGULATION OF MITOTIC CYTOKINESIS%GOBP%GO:1902412	REGULATION OF MITOTIC CYTOKINESIS%GOBP%GO:1902412		20	0.31604198	0.8043486	0.76066023	1.0	1.0	3575	tags=30%, list=15%, signal=35%	
OSTEOBLAST DIFFERENTIATION%GOBP%GO:0001649	OSTEOBLAST DIFFERENTIATION%GOBP%GO:0001649		87	0.24624845	0.80433273	0.83042973	1.0	1.0	4506	tags=20%, list=18%, signal=24%	
BIOCARTA_PAR1_PATHWAY%MSIGDB_C2%BIOCARTA_PAR1_PATHWAY	BIOCARTA_PAR1_PATHWAY%MSIGDB_C2%BIOCARTA_PAR1_PATHWAY		15	0.3370601	0.80431074	0.75	1.0	1.0	9629	tags=47%, list=39%, signal=77%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182		72	0.2537001	0.8041484	0.8416565	1.0	1.0	7246	tags=32%, list=30%, signal=45%	
OPIOID SIGNALLING%REACTOME DATABASE ID RELEASE 95%111885	OPIOID SIGNALLING%REACTOME DATABASE ID RELEASE 95%111885		88	0.2431893	0.8039738	0.8300349	1.0	1.0	6168	tags=27%, list=25%, signal=36%	
PROTEIN ALKYLATION%GOBP%GO:0008213	PROTEIN ALKYLATION%GOBP%GO:0008213		42	0.2735772	0.8038403	0.80657893	1.0	1.0	7416	tags=36%, list=30%, signal=51%	
RANKL RANK SIGNALING%WIKIPATHWAYS_20260211%WP2018%HOMO SAPIENS	RANKL RANK SIGNALING%WIKIPATHWAYS_20260211%WP2018%HOMO SAPIENS		43	0.27579412	0.80364263	0.8007762	1.0	1.0	7292	tags=33%, list=30%, signal=46%	
CELL CYCLE%WIKIPATHWAYS_20260211%WP179%HOMO SAPIENS	CELL CYCLE%WIKIPATHWAYS_20260211%WP179%HOMO SAPIENS		94	0.24189688	0.80363816	0.8419811	1.0	1.0	7805	tags=36%, list=32%, signal=53%	
SYMPATHETIC NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0048485	SYMPATHETIC NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0048485		16	0.3350622	0.8034107	0.7362146	1.0	1.0	2293	tags=19%, list=9%, signal=21%	
MICROTUBULE ANCHORING%GOBP%GO:0034453	MICROTUBULE ANCHORING%GOBP%GO:0034453		21	0.3219701	0.8032985	0.75484765	1.0	1.0	8468	tags=52%, list=35%, signal=80%	
HETEROCHROMATIN ORGANIZATION%GOBP%GO:0070828	HETEROCHROMATIN ORGANIZATION%GOBP%GO:0070828		185	0.22440183	0.802773	0.8879121	1.0	1.0	3524	tags=15%, list=14%, signal=18%	
SIGNALING BY NOTCH%REACTOME%R-HSA-157118.7	SIGNALING BY NOTCH%REACTOME%R-HSA-157118.7		193	0.22474028	0.80270404	0.88624054	1.0	1.0	6377	tags=29%, list=26%, signal=39%	
POSITIVE REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903846	POSITIVE REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903846		25	0.30495042	0.8025959	0.75344354	1.0	1.0	8014	tags=44%, list=33%, signal=65%	
NEUROMUSCULAR JUNCTION DEVELOPMENT%GOBP%GO:0007528	NEUROMUSCULAR JUNCTION DEVELOPMENT%GOBP%GO:0007528		23	0.30965266	0.80249554	0.7601683	1.0	1.0	6024	tags=35%, list=25%, signal=46%	
EPHRIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048013	EPHRIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048013		45	0.27037552	0.8024505	0.7881137	1.0	1.0	7704	tags=36%, list=31%, signal=52%	
POSITIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042102	POSITIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042102		73	0.25595942	0.80238366	0.81751823	1.0	1.0	7711	tags=33%, list=31%, signal=48%	
NEGATIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032272	NEGATIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032272		44	0.2722858	0.80218935	0.79594594	1.0	1.0	4777	tags=27%, list=20%, signal=34%	
NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031345	NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031345		118	0.2384871	0.80208415	0.86187214	1.0	1.0	6484	tags=31%, list=26%, signal=42%	
REGULATED NECROSIS%REACTOME DATABASE ID RELEASE 95%5218859	REGULATED NECROSIS%REACTOME DATABASE ID RELEASE 95%5218859		58	0.26097056	0.80191433	0.822335	1.0	1.0	5558	tags=22%, list=23%, signal=29%	
IL6 SIGNALING%WIKIPATHWAYS_20260211%WP364%HOMO SAPIENS	IL6 SIGNALING%WIKIPATHWAYS_20260211%WP364%HOMO SAPIENS		37	0.2772103	0.8016281	0.80108255	1.0	1.0	8892	tags=49%, list=36%, signal=76%	
POLYCYSTIC KIDNEY DISEASE PATHWAY%WIKIPATHWAYS_20260211%WP2571%HOMO SAPIENS	POLYCYSTIC KIDNEY DISEASE PATHWAY%WIKIPATHWAYS_20260211%WP2571%HOMO SAPIENS		76	0.25007972	0.8013427	0.823741	1.0	1.0	6517	tags=30%, list=27%, signal=41%	
RESPONSE TO COPPER ION%GOBP%GO:0046688	RESPONSE TO COPPER ION%GOBP%GO:0046688		26	0.30272838	0.8010744	0.76375836	1.0	1.0	8515	tags=54%, list=35%, signal=82%	
REGULATION OF JNK CASCADE%GOBP%GO:0046328	REGULATION OF JNK CASCADE%GOBP%GO:0046328		127	0.23466736	0.8009115	0.84743875	1.0	1.0	6068	tags=28%, list=25%, signal=36%	
REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730	REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730		75	0.24764955	0.80079305	0.81341463	1.0	1.0	8962	tags=40%, list=37%, signal=63%	
