NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ATM SIGNALING IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20260211%WP3878%HOMO SAPIENS	ATM SIGNALING IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20260211%WP3878%HOMO SAPIENS		38	-0.29722157	-0.99995786	0.44489795	1.0	1.0	2296	tags=13%, list=9%, signal=14%	
RENIN ANGIOTENSIN ALDOSTERONE SYSTEM RAAS %WIKIPATHWAYS_20260211%WP4756%HOMO SAPIENS	RENIN ANGIOTENSIN ALDOSTERONE SYSTEM RAAS %WIKIPATHWAYS_20260211%WP4756%HOMO SAPIENS		34	-0.29640317	-0.9993395	0.4489796	1.0	1.0	2461	tags=18%, list=10%, signal=20%	
SELENOAMINO ACID METABOLISM%REACTOME DATABASE ID RELEASE 95%2408522	SELENOAMINO ACID METABOLISM%REACTOME DATABASE ID RELEASE 95%2408522		116	-0.23449685	-0.9991678	0.43410853	1.0	1.0	5877	tags=31%, list=24%, signal=41%	
G2 M TRANSITION%REACTOME%R-HSA-69275.7	G2 M TRANSITION%REACTOME%R-HSA-69275.7		173	-0.22342521	-0.9991497	0.40449437	1.0	1.0	4821	tags=28%, list=20%, signal=34%	
S-ADENOSYLHOMOCYSTEINE (SAH) HYDROLASE DEFICIENCY%PATHWHIZ%PW000102	S-ADENOSYLHOMOCYSTEINE (SAH) HYDROLASE DEFICIENCY%PATHWHIZ%PW000102		16	-0.36551157	-0.998672	0.41904762	1.0	1.0	1600	tags=25%, list=7%, signal=27%	
NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904950	NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904950		87	-0.2455312	-0.9982262	0.44444445	1.0	1.0	2914	tags=15%, list=12%, signal=17%	
L-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170034	L-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170034		33	-0.3071643	-0.9980813	0.4154412	1.0	1.0	4260	tags=33%, list=17%, signal=40%	
REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 95%5658442	REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 95%5658442		54	-0.26975492	-0.9977954	0.44278607	1.0	1.0	4658	tags=35%, list=19%, signal=43%	
POSITIVE REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0032781	POSITIVE REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0032781		19	-0.3482082	-0.9976642	0.43793103	1.0	1.0	562	tags=11%, list=2%, signal=11%	
GLYCINE N-METHYLTRANSFERASE DEFICIENCY%SMPDB%SMP0000222	GLYCINE N-METHYLTRANSFERASE DEFICIENCY%SMPDB%SMP0000222		16	-0.36551157	-0.99758774	0.4633431	1.0	1.0	1600	tags=25%, list=7%, signal=27%	
ESR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 95%8939211	ESR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 95%8939211		183	-0.22717084	-0.9974271	0.47945204	1.0	1.0	2296	tags=15%, list=9%, signal=16%	
CELLULAR RESPONSE TO TYPE I INTERFERON%GOBP%GO:0071357	CELLULAR RESPONSE TO TYPE I INTERFERON%GOBP%GO:0071357		78	-0.25972384	-0.9972458	0.42105263	1.0	1.0	4409	tags=27%, list=18%, signal=33%	
REGULATION OF TISSUE REMODELING%GOBP%GO:0034103	REGULATION OF TISSUE REMODELING%GOBP%GO:0034103		62	-0.26303384	-0.9965147	0.4904762	1.0	1.0	4193	tags=26%, list=17%, signal=31%	
REGULATION OF NUCLEAR SMAD2 3 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR SMAD2 3 SIGNALING	REGULATION OF NUCLEAR SMAD2 3 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR SMAD2 3 SIGNALING		82	-0.2550502	-0.99622244	0.4722222	1.0	1.0	4733	tags=24%, list=19%, signal=30%	
NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902042	NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902042		24	-0.3216529	-0.9953692	0.4340278	1.0	1.0	2523	tags=29%, list=10%, signal=32%	
PROTEINOGENIC AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170038	PROTEINOGENIC AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170038		37	-0.2930782	-0.99534595	0.46396396	1.0	1.0	4260	tags=32%, list=17%, signal=39%	
CD8-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043374	CD8-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043374		17	-0.35887694	-0.99525815	0.45288754	1.0	1.0	705	tags=12%, list=3%, signal=12%	
POSITIVE REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002793	POSITIVE REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002793		69	-0.26139992	-0.9948086	0.44949496	1.0	1.0	2793	tags=16%, list=11%, signal=18%	
MAINTENANCE OF BLOOD-BRAIN BARRIER%GOBP%GO:0035633	MAINTENANCE OF BLOOD-BRAIN BARRIER%GOBP%GO:0035633		32	-0.30973437	-0.9939078	0.47470817	1.0	1.0	785	tags=9%, list=3%, signal=10%	
FOREBRAIN NEURON DIFFERENTIATION%GOBP%GO:0021879	FOREBRAIN NEURON DIFFERENTIATION%GOBP%GO:0021879		28	-0.31322652	-0.99378264	0.47272727	1.0	1.0	3108	tags=25%, list=13%, signal=29%	
MATURATION OF SPIKE PROTEIN%REACTOME%R-HSA-9694548.5	MATURATION OF SPIKE PROTEIN%REACTOME%R-HSA-9694548.5		41	-0.28645486	-0.99264026	0.45059288	1.0	1.0	2293	tags=22%, list=9%, signal=24%	
COPII-MEDIATED VESICLE TRANSPORT%REACTOME%R-HSA-204005.6	COPII-MEDIATED VESICLE TRANSPORT%REACTOME%R-HSA-204005.6		69	-0.26236492	-0.9924856	0.46703297	1.0	1.0	2959	tags=25%, list=12%, signal=28%	
EPITHELIUM MIGRATION%GOBP%GO:0090132	EPITHELIUM MIGRATION%GOBP%GO:0090132		22	-0.3283957	-0.9923259	0.45544556	1.0	1.0	625	tags=9%, list=3%, signal=9%	
CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20260211%WP477%HOMO SAPIENS	CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20260211%WP477%HOMO SAPIENS		86	-0.2486929	-0.9921307	0.45714286	1.0	1.0	6023	tags=34%, list=25%, signal=45%	
NEGATIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010633	NEGATIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010633		15	-0.37316957	-0.9917938	0.46749225	1.0	1.0	4844	tags=33%, list=20%, signal=42%	
ATF-2 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATF-2 TRANSCRIPTION FACTOR NETWORK	ATF-2 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATF-2 TRANSCRIPTION FACTOR NETWORK		59	-0.26345402	-0.99127126	0.45531914	1.0	1.0	4682	tags=31%, list=19%, signal=38%	
REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043087	REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043087		117	-0.23564368	-0.9905931	0.5035461	1.0	1.0	2718	tags=17%, list=11%, signal=19%	
CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0099622	CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0099622		17	-0.35335696	-0.989487	0.44256756	1.0	1.0	1812	tags=18%, list=7%, signal=19%	
MEMBRANE REPOLARIZATION DURING CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086013	MEMBRANE REPOLARIZATION DURING CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086013		17	-0.35335696	-0.98934233	0.45637584	1.0	1.0	1812	tags=18%, list=7%, signal=19%	
RECEPTOR-TYPE TYROSINE-PROTEIN PHOSPHATASES%REACTOME%R-HSA-388844.4	RECEPTOR-TYPE TYROSINE-PROTEIN PHOSPHATASES%REACTOME%R-HSA-388844.4		19	-0.3508326	-0.9893054	0.47750866	1.0	1.0	996	tags=16%, list=4%, signal=16%	
ACTIVATION OF BAD AND TRANSLOCATION TO MITOCHONDRIA%REACTOME DATABASE ID RELEASE 95%111447	ACTIVATION OF BAD AND TRANSLOCATION TO MITOCHONDRIA%REACTOME DATABASE ID RELEASE 95%111447		15	-0.36722973	-0.988405	0.43598616	1.0	1.0	899	tags=13%, list=4%, signal=14%	
TRAF6 MEDIATED IRF7 ACTIVATION%REACTOME%R-HSA-933541.7	TRAF6 MEDIATED IRF7 ACTIVATION%REACTOME%R-HSA-933541.7		29	-0.31160864	-0.9883755	0.49819493	1.0	1.0	4874	tags=31%, list=20%, signal=39%	
TOLL RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00054	TOLL RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00054		37	-0.289448	-0.98829466	0.46218488	1.0	1.0	622	tags=11%, list=3%, signal=11%	
HS-GAG DEGRADATION%REACTOME DATABASE ID RELEASE 95%2024096	HS-GAG DEGRADATION%REACTOME DATABASE ID RELEASE 95%2024096		19	-0.33569604	-0.98808837	0.43771043	1.0	1.0	17	tags=5%, list=0%, signal=5%	
SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-7211	SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-7211		21	-0.33629516	-0.98795354	0.44329897	1.0	1.0	2123	tags=14%, list=9%, signal=16%	
NONSENSE MEDIATED DECAY (NMD) INDEPENDENT OF THE EXON JUNCTION COMPLEX (EJC)%REACTOME%R-HSA-975956.2	NONSENSE MEDIATED DECAY (NMD) INDEPENDENT OF THE EXON JUNCTION COMPLEX (EJC)%REACTOME%R-HSA-975956.2		95	-0.24011467	-0.9878745	0.46666667	1.0	1.0	6117	tags=34%, list=25%, signal=45%	
DENGUE VIRUS ATTACHMENT AND ENTRY%REACTOME DATABASE ID RELEASE 95%9918485	DENGUE VIRUS ATTACHMENT AND ENTRY%REACTOME DATABASE ID RELEASE 95%9918485		44	-0.2807373	-0.9877157	0.444	1.0	1.0	2186	tags=14%, list=9%, signal=15%	
PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY	PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY		37	-0.28621536	-0.98716694	0.4478261	1.0	1.0	1956	tags=14%, list=8%, signal=15%	
MITOTIC G2-G2 M PHASES%REACTOME%R-HSA-453274.4	MITOTIC G2-G2 M PHASES%REACTOME%R-HSA-453274.4		175	-0.2228336	-0.9866594	0.47126436	1.0	1.0	4821	tags=27%, list=20%, signal=34%	
DEGRADATION OF THE EXTRACELLULAR MATRIX%REACTOME DATABASE ID RELEASE 95%1474228	DEGRADATION OF THE EXTRACELLULAR MATRIX%REACTOME DATABASE ID RELEASE 95%1474228		110	-0.23579752	-0.98664755	0.47244096	1.0	1.0	1622	tags=10%, list=7%, signal=11%	
COLLAGEN METABOLIC PROCESS%GOBP%GO:0032963	COLLAGEN METABOLIC PROCESS%GOBP%GO:0032963		52	-0.27114964	-0.98621356	0.48598132	1.0	1.0	1375	tags=12%, list=6%, signal=12%	
DUAL INCISION IN GG-NER%REACTOME%R-HSA-5696400.3	DUAL INCISION IN GG-NER%REACTOME%R-HSA-5696400.3		40	-0.2825513	-0.98499113	0.49372384	1.0	1.0	5676	tags=40%, list=23%, signal=52%	
POSITIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046824	POSITIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046824		46	-0.2825871	-0.9848113	0.48401827	1.0	1.0	2760	tags=17%, list=11%, signal=20%	
MAINTENANCE OF PROTEIN LOCATION IN CELL%GOBP%GO:0032507	MAINTENANCE OF PROTEIN LOCATION IN CELL%GOBP%GO:0032507		48	-0.26905954	-0.9848002	0.4845815	1.0	1.0	1999	tags=13%, list=8%, signal=14%	
DISEASES OF PROGRAMMED CELL DEATH%REACTOME%R-HSA-9645723.8	DISEASES OF PROGRAMMED CELL DEATH%REACTOME%R-HSA-9645723.8		70	-0.25434324	-0.9841333	0.5053192	1.0	1.0	2424	tags=17%, list=10%, signal=19%	
POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898	POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898		35	-0.29110125	-0.9838887	0.48672566	1.0	1.0	5002	tags=31%, list=20%, signal=39%	
MITOCHONDRIAL TRNA PROCESSING%GOBP%GO:0090646	MITOCHONDRIAL TRNA PROCESSING%GOBP%GO:0090646		17	-0.33720225	-0.9836199	0.47058824	1.0	1.0	1892	tags=18%, list=8%, signal=19%	
CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.4	CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.4		93	-0.2398416	-0.98345006	0.52662724	1.0	1.0	3951	tags=26%, list=16%, signal=31%	
HALLMARK_NOTCH_SIGNALING%MSIGDBHALLMARK%HALLMARK_NOTCH_SIGNALING	HALLMARK_NOTCH_SIGNALING%MSIGDBHALLMARK%HALLMARK_NOTCH_SIGNALING		23	-0.3278879	-0.98287416	0.46886447	1.0	1.0	1289	tags=13%, list=5%, signal=14%	
POSITIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000060	POSITIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000060		91	-0.24210791	-0.9827351	0.4868421	1.0	1.0	1950	tags=13%, list=8%, signal=14%	
GLUCAGON-TYPE LIGAND RECEPTORS%REACTOME DATABASE ID RELEASE 95%420092	GLUCAGON-TYPE LIGAND RECEPTORS%REACTOME DATABASE ID RELEASE 95%420092		33	-0.2970613	-0.9821557	0.44827586	1.0	1.0	3899	tags=27%, list=16%, signal=32%	
HINDBRAIN MORPHOGENESIS%GOBP%GO:0021575	HINDBRAIN MORPHOGENESIS%GOBP%GO:0021575		18	-0.34820414	-0.9808117	0.45779222	1.0	1.0	4315	tags=44%, list=18%, signal=54%	
MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY	MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY		66	-0.25190675	-0.9806758	0.5406977	1.0	1.0	5109	tags=32%, list=21%, signal=40%	
REGULATION OF HEART GROWTH%GOBP%GO:0060420	REGULATION OF HEART GROWTH%GOBP%GO:0060420		29	-0.31115642	-0.9803977	0.4402985	1.0	1.0	2942	tags=24%, list=12%, signal=27%	
SIGNALING BY NOTCH2%REACTOME%R-HSA-1980145.4	SIGNALING BY NOTCH2%REACTOME%R-HSA-1980145.4		35	-0.2907798	-0.97907525	0.44106463	1.0	1.0	3792	tags=26%, list=15%, signal=30%	
RESPIRATORY SYNCYTIAL VIRUS INFECTION PATHWAY%REACTOME%R-HSA-9820952.2	RESPIRATORY SYNCYTIAL VIRUS INFECTION PATHWAY%REACTOME%R-HSA-9820952.2		119	-0.23660836	-0.9790624	0.53846157	1.0	1.0	2396	tags=13%, list=10%, signal=15%	
MAINTENANCE OF LOCATION IN CELL%GOBP%GO:0051651	MAINTENANCE OF LOCATION IN CELL%GOBP%GO:0051651		57	-0.2624811	-0.9784079	0.5123153	1.0	1.0	1999	tags=12%, list=8%, signal=13%	
RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME DATABASE ID RELEASE 95%110373	RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME DATABASE ID RELEASE 95%110373		25	-0.31598657	-0.97836006	0.48880598	1.0	1.0	6186	tags=40%, list=25%, signal=53%	
PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY	PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY		19	-0.32423475	-0.9779525	0.5087108	1.0	1.0	2737	tags=16%, list=11%, signal=18%	
NEGATIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048662	NEGATIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048662		36	-0.28638545	-0.9772742	0.51626015	1.0	1.0	2737	tags=17%, list=11%, signal=19%	
PROTEIN LOCALIZATION TO GOLGI APPARATUS%GOBP%GO:0034067	PROTEIN LOCALIZATION TO GOLGI APPARATUS%GOBP%GO:0034067		31	-0.29252642	-0.97623104	0.46694216	1.0	1.0	3411	tags=26%, list=14%, signal=30%	
TGF BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20260211%WP4816%HOMO SAPIENS	TGF BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20260211%WP4816%HOMO SAPIENS		51	-0.26888144	-0.97593725	0.4957627	1.0	1.0	3712	tags=22%, list=15%, signal=25%	
NEGATIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070168	NEGATIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070168		25	-0.31246677	-0.97590744	0.4779661	1.0	1.0	3854	tags=32%, list=16%, signal=38%	
NEGATIVE REGULATION OF INSULIN SECRETION%GOBP%GO:0046676	NEGATIVE REGULATION OF INSULIN SECRETION%GOBP%GO:0046676		20	-0.33338156	-0.9756155	0.49122807	1.0	1.0	2696	tags=20%, list=11%, signal=22%	
CYSTATHIONINE BETA-SYNTHASE DEFICIENCY%SMPDB%SMP0000177	CYSTATHIONINE BETA-SYNTHASE DEFICIENCY%SMPDB%SMP0000177		16	-0.36551157	-0.9754411	0.46285716	1.0	1.0	1600	tags=25%, list=7%, signal=27%	
TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA	TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA		36	-0.28746128	-0.97526824	0.51626015	1.0	1.0	5599	tags=31%, list=23%, signal=40%	
SEROTONIN NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 95%181429	SEROTONIN NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 95%181429		17	-0.3419275	-0.9738528	0.46308726	1.0	1.0	3031	tags=29%, list=12%, signal=34%	
CARGO CONCENTRATION IN THE ER%REACTOME DATABASE ID RELEASE 95%5694530	CARGO CONCENTRATION IN THE ER%REACTOME DATABASE ID RELEASE 95%5694530		33	-0.29706863	-0.97380877	0.5140562	1.0	1.0	912	tags=15%, list=4%, signal=16%	
MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME DATABASE ID RELEASE 95%5389840	MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME DATABASE ID RELEASE 95%5389840		88	-0.24603282	-0.9737331	0.5424837	1.0	1.0	5397	tags=39%, list=22%, signal=49%	
P38 MAPK PATHWAY%PANTHER PATHWAY%P05918	P38 MAPK PATHWAY%PANTHER PATHWAY%P05918		27	-0.31796998	-0.9736967	0.50769234	1.0	1.0	2806	tags=15%, list=11%, signal=17%	
EMBRYONIC LIMB MORPHOGENESIS%GOBP%GO:0030326	EMBRYONIC LIMB MORPHOGENESIS%GOBP%GO:0030326		37	-0.28321105	-0.97336334	0.4730769	1.0	1.0	3706	tags=27%, list=15%, signal=32%	
GLYCOSPHINGOLIPID CATABOLISM%REACTOME DATABASE ID RELEASE 95%9840310	GLYCOSPHINGOLIPID CATABOLISM%REACTOME DATABASE ID RELEASE 95%9840310		37	-0.2805983	-0.97302943	0.4978903	1.0	1.0	1240	tags=14%, list=5%, signal=14%	
RESPONSE TO OXYGEN LEVELS%GOBP%GO:0070482	RESPONSE TO OXYGEN LEVELS%GOBP%GO:0070482		152	-0.22079116	-0.9730251	0.5180723	1.0	1.0	3778	tags=23%, list=15%, signal=27%	
VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS	VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS		47	-0.2715938	-0.9727772	0.51583713	1.0	1.0	36	tags=4%, list=0%, signal=4%	
G1 S DNA DAMAGE CHECKPOINTS%REACTOME DATABASE ID RELEASE 95%69615	G1 S DNA DAMAGE CHECKPOINTS%REACTOME DATABASE ID RELEASE 95%69615		67	-0.24884754	-0.9722653	0.51336896	1.0	1.0	4658	tags=31%, list=19%, signal=39%	
POSITIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901800	POSITIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901800		103	-0.23504326	-0.97209346	0.55688626	1.0	1.0	2622	tags=13%, list=11%, signal=14%	
SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.6	SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.6		79	-0.24630171	-0.9719272	0.5163044	1.0	1.0	4690	tags=34%, list=19%, signal=42%	
BIOCARTA_EPO_PATHWAY%MSIGDB_C2%BIOCARTA_EPO_PATHWAY	BIOCARTA_EPO_PATHWAY%MSIGDB_C2%BIOCARTA_EPO_PATHWAY		16	-0.35164136	-0.97180575	0.47468355	1.0	1.0	1334	tags=19%, list=5%, signal=20%	
PID_IL1_PATHWAY%MSIGDB_C2%PID_IL1_PATHWAY	PID_IL1_PATHWAY%MSIGDB_C2%PID_IL1_PATHWAY		27	-0.30857992	-0.9716366	0.4982699	1.0	1.0	422	tags=11%, list=2%, signal=11%	
NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001237	NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001237		71	-0.2541522	-0.9713898	0.545977	1.0	1.0	3075	tags=20%, list=13%, signal=22%	
MATURE B CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002313	MATURE B CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002313		15	-0.35527396	-0.9702932	0.47037038	1.0	1.0	4856	tags=53%, list=20%, signal=66%	
ANDROGEN RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP138%HOMO SAPIENS	ANDROGEN RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP138%HOMO SAPIENS		68	-0.2532424	-0.9702641	0.5359116	1.0	1.0	2659	tags=16%, list=11%, signal=18%	
TGF-BETA SIGNALING PATHWAY%PANTHER PATHWAY%P00052	TGF-BETA SIGNALING PATHWAY%PANTHER PATHWAY%P00052		85	-0.24354476	-0.9702509	0.5194805	1.0	1.0	4184	tags=27%, list=17%, signal=33%	
DNA MISMATCH REPAIR%WIKIPATHWAYS_20260211%WP531%HOMO SAPIENS	DNA MISMATCH REPAIR%WIKIPATHWAYS_20260211%WP531%HOMO SAPIENS		18	-0.33508098	-0.9701803	0.48	1.0	1.0	4010	tags=33%, list=16%, signal=40%	
REGULATION OF VASCULAR ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:1905562	REGULATION OF VASCULAR ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:1905562		18	-0.3401952	-0.97004634	0.47986576	1.0	1.0	464	tags=11%, list=2%, signal=11%	
PHOSPHATE ION TRANSPORT%GOBP%GO:0006817	PHOSPHATE ION TRANSPORT%GOBP%GO:0006817		18	-0.34137782	-0.96986	0.4604811	1.0	1.0	3061	tags=17%, list=12%, signal=19%	
SENSORY PROCESSING OF SOUND BY OUTER HAIR CELLS OF THE COCHLEA%REACTOME DATABASE ID RELEASE 95%9662361	SENSORY PROCESSING OF SOUND BY OUTER HAIR CELLS OF THE COCHLEA%REACTOME DATABASE ID RELEASE 95%9662361		51	-0.27201548	-0.96983665	0.52678573	1.0	1.0	2524	tags=18%, list=10%, signal=20%	
REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660	REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660		41	-0.27687073	-0.969556	0.5532787	1.0	1.0	4098	tags=20%, list=17%, signal=23%	
ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2873%HOMO SAPIENS	ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2873%HOMO SAPIENS		41	-0.28134033	-0.96950394	0.52	1.0	1.0	1157	tags=10%, list=5%, signal=10%	
DISASSEMBLY OF THE DESTRUCTION COMPLEX AND RECRUITMENT OF AXIN TO THE MEMBRANE%REACTOME%R-HSA-4641262.6	DISASSEMBLY OF THE DESTRUCTION COMPLEX AND RECRUITMENT OF AXIN TO THE MEMBRANE%REACTOME%R-HSA-4641262.6		31	-0.2977074	-0.9695014	0.4957627	1.0	1.0	3951	tags=32%, list=16%, signal=38%	
GTP METABOLIC PROCESS%GOBP%GO:0046039	GTP METABOLIC PROCESS%GOBP%GO:0046039		16	-0.34792373	-0.96911365	0.50993377	1.0	1.0	2377	tags=38%, list=10%, signal=42%	
PID_BETA_CATENIN_DEG_PATHWAY%MSIGDB_C2%PID_BETA_CATENIN_DEG_PATHWAY	PID_BETA_CATENIN_DEG_PATHWAY%MSIGDB_C2%PID_BETA_CATENIN_DEG_PATHWAY		16	-0.35095406	-0.967833	0.48639455	1.0	1.0	6118	tags=50%, list=25%, signal=67%	
REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470	REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470		50	-0.26639724	-0.96770287	0.51754385	1.0	1.0	2491	tags=16%, list=10%, signal=18%	
