NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DISRUPTION OF POSTSYNAPTIC SIGNALING BY CNV%WIKIPATHWAYS_20260211%WP4875%HOMO SAPIENS	DISRUPTION OF POSTSYNAPTIC SIGNALING BY CNV%WIKIPATHWAYS_20260211%WP4875%HOMO SAPIENS		26	0.34816664	0.9501052	0.53185594	1.0	1.0	6601	tags=50%, list=27%, signal=68%	
ALPHA-AMINO ACID METABOLIC PROCESS%GOBP%GO:1901605	ALPHA-AMINO ACID METABOLIC PROCESS%GOBP%GO:1901605		159	0.27185395	0.9500206	0.5836102	1.0	1.0	5003	tags=27%, list=20%, signal=34%	
VENTRICULAR SEPTUM MORPHOGENESIS%GOBP%GO:0060412	VENTRICULAR SEPTUM MORPHOGENESIS%GOBP%GO:0060412		30	0.3445974	0.9499866	0.53066665	1.0	1.0	5751	tags=30%, list=23%, signal=39%	
IL4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL4-MEDIATED SIGNALING EVENTS	IL4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL4-MEDIATED SIGNALING EVENTS		65	0.30300835	0.9498474	0.5701754	1.0	1.0	8854	tags=43%, list=36%, signal=67%	
DNA DOUBLE STRAND BREAK RESPONSE%REACTOME%R-HSA-5693606.4	DNA DOUBLE STRAND BREAK RESPONSE%REACTOME%R-HSA-5693606.4		61	0.3044076	0.9496919	0.56178343	1.0	1.0	5027	tags=26%, list=21%, signal=33%	
NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009166	NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009166		82	0.29278457	0.9495287	0.54239404	1.0	1.0	6762	tags=33%, list=28%, signal=45%	
STREPTOKINASE ACTION PATHWAY%PATHWHIZ%PW000304	STREPTOKINASE ACTION PATHWAY%PATHWHIZ%PW000304		20	0.3794828	0.9493556	0.5520685	1.0	1.0	3331	tags=20%, list=14%, signal=23%	
POSITIVE REGULATION OF RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035022	POSITIVE REGULATION OF RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035022		17	0.38503516	0.9493119	0.5486212	1.0	1.0	4456	tags=24%, list=18%, signal=29%	
CARDIOGENESIS%REACTOME%R-HSA-9733709.1	CARDIOGENESIS%REACTOME%R-HSA-9733709.1		27	0.35455433	0.9492755	0.5493741	1.0	1.0	7778	tags=41%, list=32%, signal=60%	
REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045637	REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045637		155	0.26974148	0.9491678	0.60155386	1.0	1.0	4659	tags=21%, list=19%, signal=25%	
AMINE TRANSPORT%GOBP%GO:0015837	AMINE TRANSPORT%GOBP%GO:0015837		19	0.3754488	0.94895303	0.56058395	1.0	1.0	2101	tags=21%, list=9%, signal=23%	
INTERLEUKIN-20 FAMILY SIGNALING%REACTOME%R-HSA-8854691.8	INTERLEUKIN-20 FAMILY SIGNALING%REACTOME%R-HSA-8854691.8		25	0.35688353	0.94871473	0.55163044	1.0	1.0	9177	tags=56%, list=37%, signal=89%	
AMYOTROPHIC LATERAL SCLEROSIS ALS %WIKIPATHWAYS_20260211%WP2447%HOMO SAPIENS	AMYOTROPHIC LATERAL SCLEROSIS ALS %WIKIPATHWAYS_20260211%WP2447%HOMO SAPIENS		24	0.35856733	0.94870865	0.53983516	1.0	1.0	7384	tags=33%, list=30%, signal=48%	
ACTIVATION OF GENE EXPRESSION BY SREBF (SREBP)%REACTOME DATABASE ID RELEASE 95%2426168	ACTIVATION OF GENE EXPRESSION BY SREBF (SREBP)%REACTOME DATABASE ID RELEASE 95%2426168		40	0.32427526	0.9486989	0.54473686	1.0	1.0	1441	tags=8%, list=6%, signal=8%	
ENVELOPE PROTEINS AND THEIR POTENTIAL ROLES IN EDMD PHYSIOPATHOLOGY%WIKIPATHWAYS_20260211%WP4535%HOMO SAPIENS	ENVELOPE PROTEINS AND THEIR POTENTIAL ROLES IN EDMD PHYSIOPATHOLOGY%WIKIPATHWAYS_20260211%WP4535%HOMO SAPIENS		31	0.33838555	0.9485642	0.54371583	1.0	1.0	4776	tags=26%, list=20%, signal=32%	
ACTIVATED TAK1 MEDIATES P38 MAPK ACTIVATION%REACTOME%R-HSA-450302.5	ACTIVATED TAK1 MEDIATES P38 MAPK ACTIVATION%REACTOME%R-HSA-450302.5		19	0.37998107	0.9478927	0.5421348	1.0	1.0	3193	tags=26%, list=13%, signal=30%	
TELOMERE ORGANIZATION%GOBP%GO:0032200	TELOMERE ORGANIZATION%GOBP%GO:0032200		84	0.2908202	0.94749033	0.5798122	1.0	1.0	2034	tags=12%, list=8%, signal=13%	
PIGMENT CELL DIFFERENTIATION%GOBP%GO:0050931	PIGMENT CELL DIFFERENTIATION%GOBP%GO:0050931		20	0.36691508	0.9473596	0.55508476	1.0	1.0	1833	tags=20%, list=7%, signal=22%	
MONOAMINE GPCRS%WIKIPATHWAYS_20260211%WP58%HOMO SAPIENS	MONOAMINE GPCRS%WIKIPATHWAYS_20260211%WP58%HOMO SAPIENS		31	0.33995715	0.94732505	0.5590231	1.0	1.0	2837	tags=23%, list=12%, signal=26%	
XIMELAGATRAN ACTION PATHWAY%SMPDB%SMP0000279	XIMELAGATRAN ACTION PATHWAY%SMPDB%SMP0000279		20	0.3794828	0.9473185	0.55648535	1.0	1.0	3331	tags=20%, list=14%, signal=23%	
LEPIRUDIN ACTION PATHWAY%SMPDB%SMP0000278	LEPIRUDIN ACTION PATHWAY%SMPDB%SMP0000278		20	0.3794828	0.9472764	0.56821376	1.0	1.0	3331	tags=20%, list=14%, signal=23%	
2Q37 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP5224%HOMO SAPIENS	2Q37 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP5224%HOMO SAPIENS		107	0.2821304	0.9471096	0.5985998	1.0	1.0	7533	tags=28%, list=31%, signal=40%	
PLATELET DENSE GRANULE ORGANIZATION%GOBP%GO:0060155	PLATELET DENSE GRANULE ORGANIZATION%GOBP%GO:0060155		24	0.3618501	0.9468421	0.5489655	1.0	1.0	5048	tags=33%, list=21%, signal=42%	
CELLULAR RESPONSE TO AMYLOID-BETA%GOBP%GO:1904646	CELLULAR RESPONSE TO AMYLOID-BETA%GOBP%GO:1904646		34	0.33707336	0.9467318	0.551634	1.0	1.0	3183	tags=21%, list=13%, signal=24%	
CEREBRAL CORTEX DEVELOPMENT%GOBP%GO:0021987	CEREBRAL CORTEX DEVELOPMENT%GOBP%GO:0021987		53	0.30808303	0.94669217	0.5530013	1.0	1.0	8625	tags=47%, list=35%, signal=73%	
MEMBRANE PROTEIN PROTEOLYSIS%GOBP%GO:0033619	MEMBRANE PROTEIN PROTEOLYSIS%GOBP%GO:0033619		34	0.33693808	0.9466821	0.55689424	1.0	1.0	5285	tags=26%, list=22%, signal=34%	
RESOLUTION OF D-LOOP STRUCTURES%REACTOME%R-HSA-5693537.3	RESOLUTION OF D-LOOP STRUCTURES%REACTOME%R-HSA-5693537.3		36	0.334658	0.946327	0.55104893	1.0	1.0	4602	tags=28%, list=19%, signal=34%	
PROTON MOTIVE FORCE-DRIVEN ATP SYNTHESIS%GOBP%GO:0015986	PROTON MOTIVE FORCE-DRIVEN ATP SYNTHESIS%GOBP%GO:0015986		60	0.30774537	0.9462066	0.5669975	1.0	1.0	3352	tags=13%, list=14%, signal=15%	
PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0046777	PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0046777		101	0.2808997	0.94607496	0.5794931	1.0	1.0	5149	tags=21%, list=21%, signal=26%	
PI3 KINASE PATHWAY%PANTHER PATHWAY%P00048	PI3 KINASE PATHWAY%PANTHER PATHWAY%P00048		39	0.32919747	0.9459769	0.5567145	1.0	1.0	5488	tags=26%, list=22%, signal=33%	
NEGATIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT%GOBP%GO:1904893	NEGATIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT%GOBP%GO:1904893		21	0.36988404	0.9457747	0.5644938	1.0	1.0	7624	tags=48%, list=31%, signal=69%	
NUCLEAR RECEPTORS IN LIPID METABOLISM AND TOXICITY%WIKIPATHWAYS_20260211%WP299%HOMO SAPIENS	NUCLEAR RECEPTORS IN LIPID METABOLISM AND TOXICITY%WIKIPATHWAYS_20260211%WP299%HOMO SAPIENS		28	0.3471509	0.9457613	0.5469613	1.0	1.0	8768	tags=54%, list=36%, signal=83%	
POSITIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002763	POSITIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002763		47	0.3109215	0.9456174	0.5653299	1.0	1.0	4621	tags=19%, list=19%, signal=24%	
STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0031098	STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0031098		17	0.38083667	0.94537544	0.5221113	1.0	1.0	6517	tags=29%, list=27%, signal=40%	
NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002228	NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002228		39	0.32420135	0.9453044	0.54640526	1.0	1.0	3344	tags=21%, list=14%, signal=24%	
CDC42 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%9013148	CDC42 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%9013148		155	0.26913163	0.94524145	0.589404	1.0	1.0	6022	tags=24%, list=25%, signal=31%	
DEVELOPMENTAL GROWTH%GOBP%GO:0048589	DEVELOPMENTAL GROWTH%GOBP%GO:0048589		141	0.273553	0.94518876	0.5973597	1.0	1.0	4980	tags=23%, list=20%, signal=29%	
ESTABLISHMENT OF SPINDLE LOCALIZATION%GOBP%GO:0051293	ESTABLISHMENT OF SPINDLE LOCALIZATION%GOBP%GO:0051293		55	0.30654475	0.94509643	0.56131476	1.0	1.0	3965	tags=20%, list=16%, signal=24%	
REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045670	REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045670		54	0.3082224	0.94484705	0.5555556	1.0	1.0	4621	tags=22%, list=19%, signal=27%	
NEGATIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050860	NEGATIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050860		33	0.33237547	0.94448984	0.5571616	1.0	1.0	6908	tags=30%, list=28%, signal=42%	
AMINO SUGAR METABOLISM%PATHWHIZ%PW000008	AMINO SUGAR METABOLISM%PATHWHIZ%PW000008		17	0.38854071	0.9441017	0.54664725	1.0	1.0	2616	tags=29%, list=11%, signal=33%	
GROWTH%GOBP%GO:0040007	GROWTH%GOBP%GO:0040007		141	0.273553	0.9440778	0.6188889	1.0	1.0	4980	tags=23%, list=20%, signal=29%	
TGF_BETA_RECEPTOR%IOB%TGF_BETA_RECEPTOR	TGF_BETA_RECEPTOR%IOB%TGF_BETA_RECEPTOR		124	0.27413645	0.94400924	0.5881671	1.0	1.0	6517	tags=29%, list=27%, signal=39%	
AMINO SUGAR METABOLIC PROCESS%GOBP%GO:0006040	AMINO SUGAR METABOLIC PROCESS%GOBP%GO:0006040		38	0.32618326	0.9438974	0.571805	1.0	1.0	1785	tags=13%, list=7%, signal=14%	
REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001914	REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001914		42	0.32011917	0.9436754	0.5706667	1.0	1.0	8336	tags=40%, list=34%, signal=61%	
BARDET BIEDL SYNDROME%WIKIPATHWAYS_20260211%WP5234%HOMO SAPIENS	BARDET BIEDL SYNDROME%WIKIPATHWAYS_20260211%WP5234%HOMO SAPIENS		78	0.29258424	0.9435044	0.57964075	1.0	1.0	4883	tags=23%, list=20%, signal=29%	
REGULATION OF RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1902882	REGULATION OF RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1902882		19	0.37545273	0.9434831	0.55618775	1.0	1.0	4421	tags=26%, list=18%, signal=32%	
INSULIN SIGNALLING%PATHWHIZ%PW000454	INSULIN SIGNALLING%PATHWHIZ%PW000454		19	0.37906364	0.94338584	0.5473373	1.0	1.0	7122	tags=37%, list=29%, signal=52%	
TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007179	TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007179		75	0.29248813	0.94334877	0.55836344	1.0	1.0	4188	tags=20%, list=17%, signal=24%	
NEGATIVE REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901988	NEGATIVE REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901988		196	0.26544213	0.9432638	0.62580645	1.0	1.0	4519	tags=21%, list=18%, signal=25%	
SYNAPTIC TRANSMISSION, GABAERGIC%GOBP%GO:0051932	SYNAPTIC TRANSMISSION, GABAERGIC%GOBP%GO:0051932		23	0.35812846	0.94319004	0.54068965	1.0	1.0	9025	tags=52%, list=37%, signal=83%	
TAY-SACHS DISEASE%PATHWHIZ%PW000215	TAY-SACHS DISEASE%PATHWHIZ%PW000215		17	0.38854071	0.943101	0.53276354	1.0	1.0	2616	tags=29%, list=11%, signal=33%	
REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:0072593	REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:0072593		68	0.294392	0.9430848	0.5825123	1.0	1.0	2660	tags=16%, list=11%, signal=18%	
MRNA METHYLGUANOSINE-CAP DECAPPING%GOBP%GO:0110156	MRNA METHYLGUANOSINE-CAP DECAPPING%GOBP%GO:0110156		20	0.37768745	0.94306034	0.5609065	1.0	1.0	6109	tags=35%, list=25%, signal=47%	
ARDEPARIN ACTION PATHWAY%SMPDB%SMP0000275	ARDEPARIN ACTION PATHWAY%SMPDB%SMP0000275		21	0.3662596	0.94303346	0.54378533	1.0	1.0	3331	tags=19%, list=14%, signal=22%	
POSITIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903313	POSITIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903313		116	0.27885345	0.9430144	0.5874855	1.0	1.0	6610	tags=28%, list=27%, signal=38%	
NEGATIVE REGULATION OF SIGNAL TRANSDUCTION IN ABSENCE OF LIGAND%GOBP%GO:1901099	NEGATIVE REGULATION OF SIGNAL TRANSDUCTION IN ABSENCE OF LIGAND%GOBP%GO:1901099		24	0.3557609	0.9428085	0.5606695	1.0	1.0	2770	tags=21%, list=11%, signal=23%	
NEGATIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0016525	NEGATIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0016525		91	0.28690752	0.9427203	0.58693117	1.0	1.0	3183	tags=18%, list=13%, signal=20%	
REGULATION OF MEGAKARYOCYTE DIFFERENTIATION%GOBP%GO:0045652	REGULATION OF MEGAKARYOCYTE DIFFERENTIATION%GOBP%GO:0045652		20	0.3663628	0.94268036	0.55539775	1.0	1.0	2770	tags=25%, list=11%, signal=28%	
NEGATIVE CHEMOTAXIS%GOBP%GO:0050919	NEGATIVE CHEMOTAXIS%GOBP%GO:0050919		29	0.34599894	0.9425758	0.5768194	1.0	1.0	8230	tags=48%, list=34%, signal=73%	
TRANSCRIPTION ACTIVATION RNA POLYMERASE I AND KAT2A B AND INHIBITION NURD COMPLEX %WIKIPATHWAYS_20260211%WP5565%HOMO SAPIENS	TRANSCRIPTION ACTIVATION RNA POLYMERASE I AND KAT2A B AND INHIBITION NURD COMPLEX %WIKIPATHWAYS_20260211%WP5565%HOMO SAPIENS		58	0.30606627	0.942526	0.5769231	1.0	1.0	2923	tags=16%, list=12%, signal=18%	
MITOTIC SPINDLE CHECKPOINT%REACTOME%R-HSA-69618.4	MITOTIC SPINDLE CHECKPOINT%REACTOME%R-HSA-69618.4		109	0.28167486	0.9422546	0.599073	1.0	1.0	3761	tags=17%, list=15%, signal=21%	
CIRCADIAN RHYTHM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CIRCADIAN RHYTHM PATHWAY	CIRCADIAN RHYTHM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CIRCADIAN RHYTHM PATHWAY		16	0.38471425	0.94217813	0.5448179	1.0	1.0	1363	tags=13%, list=6%, signal=13%	
ENOXAPARIN ACTION PATHWAY%SMPDB%SMP0000272	ENOXAPARIN ACTION PATHWAY%SMPDB%SMP0000272		21	0.3662596	0.9420571	0.5593705	1.0	1.0	3331	tags=19%, list=14%, signal=22%	
POSITIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061014	POSITIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061014		100	0.2845051	0.9420421	0.59393233	1.0	1.0	6610	tags=28%, list=27%, signal=38%	
NEGATIVE REGULATION OF CHEMOKINE PRODUCTION%GOBP%GO:0032682	NEGATIVE REGULATION OF CHEMOKINE PRODUCTION%GOBP%GO:0032682		17	0.38231587	0.9418696	0.56619716	1.0	1.0	7997	tags=47%, list=33%, signal=70%	
THE ONCOGENIC ACTION OF L-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%PATHWHIZ%PW002451	THE ONCOGENIC ACTION OF L-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%PATHWHIZ%PW002451		26	0.35125518	0.9417111	0.54571027	1.0	1.0	10651	tags=62%, list=43%, signal=109%	
IRON ION TRANSPORT%GOBP%GO:0006826	IRON ION TRANSPORT%GOBP%GO:0006826		35	0.32859275	0.9417008	0.5701058	1.0	1.0	7712	tags=46%, list=31%, signal=67%	
RNA 3'-END PROCESSING%GOBP%GO:0031123	RNA 3'-END PROCESSING%GOBP%GO:0031123		83	0.28853086	0.94162273	0.5952663	1.0	1.0	6934	tags=31%, list=28%, signal=44%	
NEGATIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002698	NEGATIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002698		95	0.28216642	0.94159675	0.6037736	1.0	1.0	8548	tags=37%, list=35%, signal=56%	
TRANSCRIPTIONAL REGULATION BY SMALL RNAS%REACTOME%R-HSA-5578749.8	TRANSCRIPTIONAL REGULATION BY SMALL RNAS%REACTOME%R-HSA-5578749.8		44	0.31662145	0.9415483	0.5687023	1.0	1.0	4443	tags=23%, list=18%, signal=28%	
COPPER HOMEOSTASIS%WIKIPATHWAYS_20260211%WP3286%HOMO SAPIENS	COPPER HOMEOSTASIS%WIKIPATHWAYS_20260211%WP3286%HOMO SAPIENS		41	0.32056323	0.9414825	0.578125	1.0	1.0	8569	tags=46%, list=35%, signal=71%	
NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027	NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027		38	0.32448632	0.94142735	0.5473411	1.0	1.0	1634	tags=13%, list=7%, signal=14%	
REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0043255	REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0043255		75	0.29357213	0.9409555	0.57901233	1.0	1.0	6357	tags=32%, list=26%, signal=43%	
VITAMIN D METABOLIC PROCESS%GOBP%GO:0042359	VITAMIN D METABOLIC PROCESS%GOBP%GO:0042359		15	0.39193794	0.94052434	0.5552239	1.0	1.0	7315	tags=47%, list=30%, signal=66%	
RHOA GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%8980692	RHOA GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%8980692		148	0.2703898	0.9403055	0.61538464	1.0	1.0	4592	tags=20%, list=19%, signal=24%	
CDP-DIACYLGLYCEROL BIOSYNTHESIS%BIOCYC%PWY-5667	CDP-DIACYLGLYCEROL BIOSYNTHESIS%BIOCYC%PWY-5667		18	0.37647757	0.9401665	0.55304104	1.0	1.0	622	tags=11%, list=3%, signal=11%	
CA2+ PATHWAY%REACTOME%R-HSA-4086398.5	CA2+ PATHWAY%REACTOME%R-HSA-4086398.5		59	0.30474806	0.9401146	0.5860409	1.0	1.0	8892	tags=49%, list=36%, signal=77%	
PID_FANCONI_PATHWAY%MSIGDB_C2%PID_FANCONI_PATHWAY	PID_FANCONI_PATHWAY%MSIGDB_C2%PID_FANCONI_PATHWAY		41	0.3209409	0.9400919	0.56429464	1.0	1.0	4340	tags=24%, list=18%, signal=30%	
REGULATION OF MEMBRANE LIPID DISTRIBUTION%GOBP%GO:0097035	REGULATION OF MEMBRANE LIPID DISTRIBUTION%GOBP%GO:0097035		53	0.30700028	0.93999815	0.576779	1.0	1.0	8946	tags=45%, list=37%, signal=71%	
REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042058	REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042058		67	0.29862434	0.9399922	0.57972807	1.0	1.0	6526	tags=30%, list=27%, signal=41%	
POSITIVE REGULATION OF WOUND HEALING%GOBP%GO:0090303	POSITIVE REGULATION OF WOUND HEALING%GOBP%GO:0090303		54	0.30786127	0.9398764	0.5813367	1.0	1.0	7868	tags=39%, list=32%, signal=57%	
DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME DATABASE ID RELEASE 95%186763	DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME DATABASE ID RELEASE 95%186763		26	0.34762692	0.9394845	0.560166	1.0	1.0	7618	tags=38%, list=31%, signal=56%	
REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010810	REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010810		170	0.26851597	0.9394756	0.6158868	1.0	1.0	7936	tags=36%, list=32%, signal=53%	
LIPID TRANSLOCATION%GOBP%GO:0034204	LIPID TRANSLOCATION%GOBP%GO:0034204		46	0.3125441	0.9393457	0.5547074	1.0	1.0	8627	tags=46%, list=35%, signal=70%	
POSITIVE REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010592	POSITIVE REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010592		24	0.3556066	0.93904656	0.545961	1.0	1.0	7216	tags=42%, list=29%, signal=59%	
PHOSPHOLIPID TRANSLOCATION%GOBP%GO:0045332	PHOSPHOLIPID TRANSLOCATION%GOBP%GO:0045332		44	0.31711477	0.9388809	0.54345006	1.0	1.0	8627	tags=45%, list=35%, signal=70%	
DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829	DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829		71	0.28829178	0.93868226	0.58587086	1.0	1.0	5323	tags=23%, list=22%, signal=29%	
CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY	CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY		27	0.34591207	0.9386787	0.56378603	1.0	1.0	7292	tags=44%, list=30%, signal=63%	
NEGATIVE REGULATION OF GLIOGENESIS%GOBP%GO:0014014	NEGATIVE REGULATION OF GLIOGENESIS%GOBP%GO:0014014		20	0.3675025	0.9386217	0.57184327	1.0	1.0	6295	tags=45%, list=26%, signal=61%	
DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0000077	DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0000077		89	0.28151318	0.9386106	0.6310795	1.0	1.0	3960	tags=19%, list=16%, signal=23%	
LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:0007159	LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:0007159		55	0.30873817	0.93845505	0.5847134	1.0	1.0	7081	tags=36%, list=29%, signal=51%	
DICARBOXYLIC ACID TRANSPORT%GOBP%GO:0006835	DICARBOXYLIC ACID TRANSPORT%GOBP%GO:0006835		52	0.3083359	0.93842745	0.5866834	1.0	1.0	8142	tags=42%, list=33%, signal=63%	
RHOU GTPASE CYCLE%REACTOME%R-HSA-9013420.5	RHOU GTPASE CYCLE%REACTOME%R-HSA-9013420.5		39	0.32259348	0.93829936	0.5679172	1.0	1.0	7618	tags=33%, list=31%, signal=48%	
RESCUE OF STALLED CYTOSOLIC RIBOSOME%GOBP%GO:0072344	RESCUE OF STALLED CYTOSOLIC RIBOSOME%GOBP%GO:0072344		37	0.32378113	0.9382886	0.56368566	1.0	1.0	5496	tags=24%, list=22%, signal=31%	
ARACHIDONATE METABOLISM%REACTOME DATABASE ID RELEASE 95%2142753	ARACHIDONATE METABOLISM%REACTOME DATABASE ID RELEASE 95%2142753		58	0.2995348	0.938233	0.5944931	1.0	1.0	5918	tags=34%, list=24%, signal=45%	
REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060998	REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060998		33	0.3344221	0.93812656	0.5545335	1.0	1.0	6888	tags=39%, list=28%, signal=55%	
SIALURIA OR FRENCH TYPE SIALURIA%SMPDB%SMP0000216	SIALURIA OR FRENCH TYPE SIALURIA%SMPDB%SMP0000216		17	0.38854071	0.93807703	0.5410292	1.0	1.0	2616	tags=29%, list=11%, signal=33%	
NEURAL CREST CELL MIGRATION%GOBP%GO:0001755	NEURAL CREST CELL MIGRATION%GOBP%GO:0001755		37	0.32452205	0.9376657	0.5740741	1.0	1.0	867	tags=11%, list=4%, signal=11%	
HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872	HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872		143	0.27076894	0.93750066	0.62995595	1.0	1.0	6470	tags=29%, list=26%, signal=39%	
PROTEIN ACTIVATION CASCADE%GOBP%GO:0072376	PROTEIN ACTIVATION CASCADE%GOBP%GO:0072376		18	0.3799753	0.9374896	0.5568182	1.0	1.0	8200	tags=39%, list=33%, signal=58%	
RIBOSOMAL SMALL SUBUNIT ASSEMBLY%GOBP%GO:0000028	RIBOSOMAL SMALL SUBUNIT ASSEMBLY%GOBP%GO:0000028		18	0.38834658	0.93741155	0.56980056	1.0	1.0	3333	tags=17%, list=14%, signal=19%	
HEPARIN ACTION PATHWAY%SMPDB%SMP0000274	HEPARIN ACTION PATHWAY%SMPDB%SMP0000274		21	0.3662596	0.93738395	0.56480217	1.0	1.0	3331	tags=19%, list=14%, signal=22%	
REGULATION OF CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039531	REGULATION OF CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039531		126	0.27355358	0.9371689	0.6255605	1.0	1.0	8196	tags=37%, list=33%, signal=56%	
MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111	MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111		180	0.26357135	0.9366009	0.6247241	1.0	1.0	5093	tags=24%, list=21%, signal=30%	
