NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NOTCH SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH SIGNALING PATHWAY	NOTCH SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH SIGNALING PATHWAY		58	-0.2183279	-0.8009185	0.92105263	1.0	1.0	2895	tags=14%, list=12%, signal=16%	
CS DS DEGRADATION%REACTOME%R-HSA-2024101.6	CS DS DEGRADATION%REACTOME%R-HSA-2024101.6		20	-0.2745295	-0.8008188	0.79605263	1.0	1.0	647	tags=10%, list=3%, signal=10%	
REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION	REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION		79	-0.2071403	-0.8006068	0.9102564	1.0	1.0	3016	tags=18%, list=12%, signal=20%	
CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS%GOBP%GO:0071384	CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS%GOBP%GO:0071384		33	-0.2382086	-0.8003056	0.80784315	1.0	1.0	2795	tags=18%, list=11%, signal=20%	
POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032786	POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032786		58	-0.21717373	-0.8001943	0.88383836	1.0	1.0	929	tags=9%, list=4%, signal=9%	
TRP CHANNELS%REACTOME%R-HSA-3295583.4	TRP CHANNELS%REACTOME%R-HSA-3295583.4		25	-0.26580748	-0.79949874	0.80487806	1.0	1.0	2792	tags=16%, list=11%, signal=18%	
BIOCARTA_AT1R_PATHWAY%MSIGDB_C2%BIOCARTA_AT1R_PATHWAY	BIOCARTA_AT1R_PATHWAY%MSIGDB_C2%BIOCARTA_AT1R_PATHWAY		22	-0.26297542	-0.7985789	0.80350876	1.0	1.0	2806	tags=18%, list=11%, signal=21%	
TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418	TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418		41	-0.23291741	-0.7985768	0.86864406	1.0	1.0	2747	tags=17%, list=11%, signal=19%	
ACTION POTENTIAL%GOBP%GO:0001508	ACTION POTENTIAL%GOBP%GO:0001508		100	-0.19845189	-0.79835755	0.96062994	1.0	1.0	1913	tags=11%, list=8%, signal=12%	
PROSTANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046457	PROSTANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046457		17	-0.28751254	-0.79830796	0.78064513	1.0	1.0	2142	tags=12%, list=9%, signal=13%	
PI3K CASCADE%REACTOME DATABASE ID RELEASE 95%109704	PI3K CASCADE%REACTOME DATABASE ID RELEASE 95%109704		36	-0.23411874	-0.79817533	0.8576923	1.0	1.0	3452	tags=19%, list=14%, signal=23%	
MICROTUBULE-BASED PROTEIN TRANSPORT%GOBP%GO:0099118	MICROTUBULE-BASED PROTEIN TRANSPORT%GOBP%GO:0099118		19	-0.27357456	-0.79787225	0.75555557	1.0	1.0	3360	tags=21%, list=14%, signal=24%	
WNT%IOB%WNT	WNT%IOB%WNT		61	-0.21500948	-0.79744196	0.87765956	1.0	1.0	1808	tags=13%, list=7%, signal=14%	
RRNA METHYLATION%GOBP%GO:0031167	RRNA METHYLATION%GOBP%GO:0031167		25	-0.25954646	-0.7973955	0.8022388	1.0	1.0	2295	tags=20%, list=9%, signal=22%	
REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035	REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035		37	-0.23529772	-0.797184	0.8313253	1.0	1.0	2904	tags=16%, list=12%, signal=18%	
REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902041	REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902041		34	-0.23679467	-0.79718244	0.82905984	1.0	1.0	2523	tags=21%, list=10%, signal=23%	
PID_ILK_PATHWAY%MSIGDB_C2%PID_ILK_PATHWAY	PID_ILK_PATHWAY%MSIGDB_C2%PID_ILK_PATHWAY		34	-0.23735735	-0.79547846	0.86328125	1.0	1.0	2100	tags=15%, list=9%, signal=16%	
EXTRA-NUCLEAR ESTROGEN SIGNALING%REACTOME DATABASE ID RELEASE 95%9009391	EXTRA-NUCLEAR ESTROGEN SIGNALING%REACTOME DATABASE ID RELEASE 95%9009391		71	-0.20530571	-0.7954654	0.8971428	1.0	1.0	1619	tags=11%, list=7%, signal=12%	
DUAL INCISION IN TC-NER%REACTOME%R-HSA-6782135.4	DUAL INCISION IN TC-NER%REACTOME%R-HSA-6782135.4		62	-0.2149979	-0.7953612	0.8901099	1.0	1.0	5676	tags=39%, list=23%, signal=50%	
POSITIVE REGULATION OF D-GLUCOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0046326	POSITIVE REGULATION OF D-GLUCOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0046326		26	-0.2565015	-0.795225	0.8409894	1.0	1.0	1717	tags=12%, list=7%, signal=12%	
AMB2 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AMB2 INTEGRIN SIGNALING	AMB2 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AMB2 INTEGRIN SIGNALING		32	-0.23605315	-0.79516	0.82258064	1.0	1.0	572	tags=6%, list=2%, signal=6%	
SENESCENCE AND AUTOPHAGY IN CANCER%WIKIPATHWAYS_20260211%WP615%HOMO SAPIENS	SENESCENCE AND AUTOPHAGY IN CANCER%WIKIPATHWAYS_20260211%WP615%HOMO SAPIENS		86	-0.2009389	-0.7948438	0.92	1.0	1.0	1467	tags=5%, list=6%, signal=5%	
REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791	REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791		138	-0.18595682	-0.7942983	0.959596	1.0	1.0	2793	tags=13%, list=11%, signal=15%	
ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446	ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446		57	-0.21542874	-0.7938687	0.9142857	1.0	1.0	2336	tags=12%, list=10%, signal=14%	
LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088	LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088		41	-0.22715071	-0.7935269	0.8672199	1.0	1.0	5128	tags=34%, list=21%, signal=43%	
REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589	REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589		56	-0.21294214	-0.79311335	0.9120879	1.0	1.0	1865	tags=13%, list=8%, signal=13%	
FRUCTOSURIA%SMPDB%SMP0000561	FRUCTOSURIA%SMPDB%SMP0000561		18	-0.27502576	-0.7929635	0.7979798	1.0	1.0	109	tags=6%, list=0%, signal=6%	
TRNA AMINOACYLATION%REACTOME%R-HSA-379724.3	TRNA AMINOACYLATION%REACTOME%R-HSA-379724.3		41	-0.23083021	-0.79282814	0.8780488	1.0	1.0	2747	tags=17%, list=11%, signal=19%	
REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150116	REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150116		65	-0.2097316	-0.7927537	0.89617485	1.0	1.0	5647	tags=32%, list=23%, signal=42%	
CENTRAL NERVOUS SYSTEM NEURON AXONOGENESIS%GOBP%GO:0021955	CENTRAL NERVOUS SYSTEM NEURON AXONOGENESIS%GOBP%GO:0021955		20	-0.27801988	-0.79261464	0.795539	1.0	1.0	145	tags=5%, list=1%, signal=5%	
POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766	POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766		122	-0.18618113	-0.7919202	0.9672131	1.0	1.0	2142	tags=13%, list=9%, signal=14%	
GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024	GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024		23	-0.25999594	-0.7917396	0.795053	1.0	1.0	1980	tags=13%, list=8%, signal=14%	
PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS%GOBP%GO:0006515	PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS%GOBP%GO:0006515		30	-0.24475482	-0.7909384	0.8464419	1.0	1.0	2322	tags=17%, list=9%, signal=18%	
RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME%R-HSA-77075.4	RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME%R-HSA-77075.4		27	-0.2422156	-0.7901448	0.8651685	1.0	1.0	6111	tags=44%, list=25%, signal=59%	
NEGATIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050686	NEGATIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050686		27	-0.253881	-0.7897538	0.8041958	1.0	1.0	4627	tags=30%, list=19%, signal=36%	
PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY	PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY		21	-0.26274532	-0.789157	0.7821429	1.0	1.0	5393	tags=43%, list=22%, signal=55%	
RECRUITMENT OF MITOTIC CENTROSOME PROTEINS AND COMPLEXES%REACTOME DATABASE ID RELEASE 95%380270	RECRUITMENT OF MITOTIC CENTROSOME PROTEINS AND COMPLEXES%REACTOME DATABASE ID RELEASE 95%380270		79	-0.20052515	-0.78878427	0.9509202	1.0	1.0	4821	tags=27%, list=20%, signal=33%	
T-HELPER 17 CELL DIFFERENTIATION%GOBP%GO:0072539	T-HELPER 17 CELL DIFFERENTIATION%GOBP%GO:0072539		24	-0.2542911	-0.7885556	0.8504983	1.0	1.0	5347	tags=29%, list=22%, signal=37%	
ATTACHMENT AND ENTRY%REACTOME DATABASE ID RELEASE 95%9694614	ATTACHMENT AND ENTRY%REACTOME DATABASE ID RELEASE 95%9694614		19	-0.27684796	-0.78825116	0.7823129	1.0	1.0	17	tags=5%, list=0%, signal=5%	
MYOTUBE DIFFERENTIATION%GOBP%GO:0014902	MYOTUBE DIFFERENTIATION%GOBP%GO:0014902		38	-0.22528575	-0.7877006	0.8852459	1.0	1.0	5039	tags=26%, list=21%, signal=33%	
FRUCTOSE INTOLERANCE, HEREDITARY%PATHWHIZ%PW000702	FRUCTOSE INTOLERANCE, HEREDITARY%PATHWHIZ%PW000702		18	-0.27502576	-0.78725433	0.8098361	1.0	1.0	109	tags=6%, list=0%, signal=6%	
POSITIVE REGULATION OF LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:1900273	POSITIVE REGULATION OF LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:1900273		15	-0.29261768	-0.78720874	0.8006873	1.0	1.0	249	tags=7%, list=1%, signal=7%	
INTRACELLULAR SODIUM ION HOMEOSTASIS%GOBP%GO:0006883	INTRACELLULAR SODIUM ION HOMEOSTASIS%GOBP%GO:0006883		28	-0.24484137	-0.78689116	0.82889736	1.0	1.0	2772	tags=21%, list=11%, signal=24%	
REGULATION OF PEPTIDE TRANSPORT%GOBP%GO:0090087	REGULATION OF PEPTIDE TRANSPORT%GOBP%GO:0090087		140	-0.18234427	-0.7866527	0.969697	1.0	1.0	2793	tags=13%, list=11%, signal=14%	
NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780	NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780		37	-0.22886997	-0.7865819	0.8487085	1.0	1.0	3855	tags=24%, list=16%, signal=29%	
NEGATIVE REGULATION OF HIPPO SIGNALING%GOBP%GO:0035331	NEGATIVE REGULATION OF HIPPO SIGNALING%GOBP%GO:0035331		25	-0.25158405	-0.78603077	0.8097015	1.0	1.0	3454	tags=24%, list=14%, signal=28%	
REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000736	REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000736		63	-0.20691597	-0.78581923	0.9310345	1.0	1.0	4132	tags=22%, list=17%, signal=27%	
CENTROSOME MATURATION%REACTOME DATABASE ID RELEASE 95%380287	CENTROSOME MATURATION%REACTOME DATABASE ID RELEASE 95%380287		79	-0.20052515	-0.7855067	0.9440559	1.0	1.0	4821	tags=27%, list=20%, signal=33%	
FRUCTOSE AND MANNOSE DEGRADATION%SMPDB%SMP0000064	FRUCTOSE AND MANNOSE DEGRADATION%SMPDB%SMP0000064		18	-0.27502576	-0.78521353	0.8250825	1.0	1.0	109	tags=6%, list=0%, signal=6%	
SKELETAL MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0060538	SKELETAL MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0060538		59	-0.2089363	-0.784969	0.905	1.0	1.0	4004	tags=19%, list=16%, signal=22%	
NEGATIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030514	NEGATIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030514		44	-0.22192869	-0.784387	0.8897959	1.0	1.0	2126	tags=16%, list=9%, signal=17%	
PROTEIN TRANSPORT ALONG MICROTUBULE%GOBP%GO:0098840	PROTEIN TRANSPORT ALONG MICROTUBULE%GOBP%GO:0098840		19	-0.27357456	-0.78394437	0.7621951	1.0	1.0	3360	tags=21%, list=14%, signal=24%	
RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE DURING HIV INFECTION%REACTOME%R-HSA-167160.4	RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE DURING HIV INFECTION%REACTOME%R-HSA-167160.4		27	-0.2422156	-0.7839268	0.858156	1.0	1.0	6111	tags=44%, list=25%, signal=59%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630		59	-0.20497596	-0.78375757	0.9073171	1.0	1.0	3353	tags=20%, list=14%, signal=24%	
SEX-CHROMOSOME DOSAGE COMPENSATION%GOBP%GO:0007549	SEX-CHROMOSOME DOSAGE COMPENSATION%GOBP%GO:0007549		15	-0.28416663	-0.78354007	0.76	1.0	1.0	2770	tags=20%, list=11%, signal=23%	
PID_ERBB1_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_ERBB1_DOWNSTREAM_PATHWAY	PID_ERBB1_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_ERBB1_DOWNSTREAM_PATHWAY		85	-0.19930404	-0.78350663	0.92168677	1.0	1.0	3454	tags=21%, list=14%, signal=25%	
BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY	BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY		23	-0.25860542	-0.7834975	0.8111888	1.0	1.0	6528	tags=48%, list=27%, signal=65%	
LENS FIBER CELL DIFFERENTIATION%GOBP%GO:0070306	LENS FIBER CELL DIFFERENTIATION%GOBP%GO:0070306		16	-0.28303385	-0.78289694	0.768254	1.0	1.0	3639	tags=25%, list=15%, signal=29%	
MULTICELLULAR ORGANISMAL-LEVEL IRON ION HOMEOSTASIS%GOBP%GO:0060586	MULTICELLULAR ORGANISMAL-LEVEL IRON ION HOMEOSTASIS%GOBP%GO:0060586		16	-0.2878534	-0.78274083	0.78289473	1.0	1.0	2686	tags=19%, list=11%, signal=21%	
NEGATIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032715	NEGATIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032715		33	-0.23962161	-0.782495	0.8506224	1.0	1.0	2442	tags=18%, list=10%, signal=20%	
REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY	REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY		53	-0.21997957	-0.7819592	0.902439	1.0	1.0	1968	tags=15%, list=8%, signal=16%	
REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME%R-HSA-6806003.4	REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME%R-HSA-6806003.4		37	-0.2306176	-0.78171474	0.8888889	1.0	1.0	4894	tags=32%, list=20%, signal=40%	
PID_HIF2PATHWAY%MSIGDB_C2%PID_HIF2PATHWAY	PID_HIF2PATHWAY%MSIGDB_C2%PID_HIF2PATHWAY		25	-0.24801794	-0.78132063	0.8043478	1.0	1.0	2686	tags=20%, list=11%, signal=22%	
POSITIVE REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046638	POSITIVE REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046638		39	-0.22705697	-0.7811838	0.8634361	1.0	1.0	5209	tags=33%, list=21%, signal=42%	
PHOTODYNAMIC THERAPY INDUCED HIF 1 SURVIVAL SIGNALING%WIKIPATHWAYS_20260211%WP3614%HOMO SAPIENS	PHOTODYNAMIC THERAPY INDUCED HIF 1 SURVIVAL SIGNALING%WIKIPATHWAYS_20260211%WP3614%HOMO SAPIENS		25	-0.24836725	-0.7809302	0.82051283	1.0	1.0	3849	tags=20%, list=16%, signal=24%	
POTASSIUM ION HOMEOSTASIS%GOBP%GO:0055075	POTASSIUM ION HOMEOSTASIS%GOBP%GO:0055075		31	-0.23707518	-0.78054655	0.8429119	1.0	1.0	2772	tags=19%, list=11%, signal=22%	
REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688	REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688		50	-0.21784075	-0.7801466	0.85024154	1.0	1.0	2356	tags=14%, list=10%, signal=15%	
REGULATION OF BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:2000810	REGULATION OF BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:2000810		19	-0.26400658	-0.7792604	0.8449367	1.0	1.0	2904	tags=26%, list=12%, signal=30%	
NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING	NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING		61	-0.20117632	-0.7789435	0.90957445	1.0	1.0	3452	tags=18%, list=14%, signal=21%	
PROSTACYCLIN SIGNALLING THROUGH PROSTACYCLIN RECEPTOR%REACTOME DATABASE ID RELEASE 95%392851	PROSTACYCLIN SIGNALLING THROUGH PROSTACYCLIN RECEPTOR%REACTOME DATABASE ID RELEASE 95%392851		19	-0.26737222	-0.777983	0.82867134	1.0	1.0	3899	tags=26%, list=16%, signal=31%	
PKC GAMMA CALCIUM SIGNALING IN ATAXIA%WIKIPATHWAYS_20260211%WP4760%HOMO SAPIENS	PKC GAMMA CALCIUM SIGNALING IN ATAXIA%WIKIPATHWAYS_20260211%WP4760%HOMO SAPIENS		16	-0.2691544	-0.77718824	0.8059211	1.0	1.0	197	tags=6%, list=1%, signal=6%	
REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME DATABASE ID RELEASE 95%2565942	REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME DATABASE ID RELEASE 95%2565942		84	-0.19814235	-0.77701974	0.97183096	1.0	1.0	4821	tags=25%, list=20%, signal=31%	
INTRACELLULAR GLUCOSE HOMEOSTASIS%GOBP%GO:0001678	INTRACELLULAR GLUCOSE HOMEOSTASIS%GOBP%GO:0001678		61	-0.20340289	-0.77692014	0.9072165	1.0	1.0	3667	tags=23%, list=15%, signal=27%	
RIBOSOME-ASSOCIATED UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:1990116	RIBOSOME-ASSOCIATED UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:1990116		17	-0.27308744	-0.7763447	0.8032258	1.0	1.0	2027	tags=18%, list=8%, signal=19%	
INSULIN SECRETION%GOBP%GO:0030073	INSULIN SECRETION%GOBP%GO:0030073		19	-0.26767918	-0.77599454	0.83112586	1.0	1.0	3419	tags=21%, list=14%, signal=24%	
REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME%R-HSA-8943724.2	REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME%R-HSA-8943724.2		59	-0.20910053	-0.77585965	0.8989899	1.0	1.0	3926	tags=22%, list=16%, signal=26%	
TNF STRESS RELATED SIGNALING%PATHWHIZ%PW064784	TNF STRESS RELATED SIGNALING%PATHWHIZ%PW064784		22	-0.25776803	-0.7753294	0.8519856	1.0	1.0	4186	tags=32%, list=17%, signal=38%	
NEGATIVE REGULATION OF DNA REPAIR%GOBP%GO:0045738	NEGATIVE REGULATION OF DNA REPAIR%GOBP%GO:0045738		39	-0.22272258	-0.7752141	0.8867925	1.0	1.0	3855	tags=23%, list=16%, signal=27%	
A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING	A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING		45	-0.21848084	-0.77505624	0.9170306	1.0	1.0	1336	tags=9%, list=5%, signal=9%	
REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109	REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109		57	-0.20870057	-0.77471316	0.9375	1.0	1.0	5647	tags=32%, list=23%, signal=41%	
POSTSYNAPTIC SIGNAL TRANSDUCTION%GOBP%GO:0098926	POSTSYNAPTIC SIGNAL TRANSDUCTION%GOBP%GO:0098926		44	-0.220527	-0.7747071	0.8727273	1.0	1.0	1263	tags=11%, list=5%, signal=12%	
REGULATION OF CAMP/PKA SIGNAL TRANSDUCTION%GOBP%GO:0141161	REGULATION OF CAMP/PKA SIGNAL TRANSDUCTION%GOBP%GO:0141161		43	-0.22350141	-0.7727112	0.872807	1.0	1.0	4209	tags=26%, list=17%, signal=31%	
E-CADHERIN SIGNALING IN KERATINOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN KERATINOCYTES	E-CADHERIN SIGNALING IN KERATINOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN KERATINOCYTES		21	-0.26156273	-0.77263844	0.85423726	1.0	1.0	2701	tags=19%, list=11%, signal=21%	
GPCRS CLASS B SECRETIN LIKE%WIKIPATHWAYS_20260211%WP334%HOMO SAPIENS	GPCRS CLASS B SECRETIN LIKE%WIKIPATHWAYS_20260211%WP334%HOMO SAPIENS		19	-0.26267228	-0.771979	0.8067797	1.0	1.0	3045	tags=21%, list=12%, signal=24%	
AMINO ACID ACTIVATION%GOBP%GO:0043038	AMINO ACID ACTIVATION%GOBP%GO:0043038		44	-0.22002366	-0.77109057	0.8927039	1.0	1.0	2747	tags=16%, list=11%, signal=18%	
RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 95%380320	RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 95%380320		78	-0.19888908	-0.769994	0.9308176	1.0	1.0	4821	tags=27%, list=20%, signal=33%	
REGULATION OF OSTEOBLAST PROLIFERATION%GOBP%GO:0033688	REGULATION OF OSTEOBLAST PROLIFERATION%GOBP%GO:0033688		16	-0.2834016	-0.7691944	0.82580644	1.0	1.0	88	tags=6%, list=0%, signal=6%	
NCRNAS IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20260211%WP4336%HOMO SAPIENS	NCRNAS IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20260211%WP4336%HOMO SAPIENS		76	-0.1981337	-0.7683198	0.9378531	1.0	1.0	4288	tags=28%, list=18%, signal=33%	
PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY	PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY		30	-0.24063109	-0.76792425	0.8854962	1.0	1.0	2701	tags=13%, list=11%, signal=15%	
NEGATIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900543	NEGATIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900543		19	-0.26433402	-0.76786935	0.8716216	1.0	1.0	1100	tags=11%, list=4%, signal=11%	
HIV TRANSCRIPTION ELONGATION%REACTOME DATABASE ID RELEASE 95%167169	HIV TRANSCRIPTION ELONGATION%REACTOME DATABASE ID RELEASE 95%167169		43	-0.21783051	-0.76757705	0.9221311	1.0	1.0	5413	tags=40%, list=22%, signal=51%	
POSITIVE REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050996	POSITIVE REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050996		22	-0.25659037	-0.76757085	0.8440678	1.0	1.0	1488	tags=14%, list=6%, signal=15%	
REGULATION OF HAIR CYCLE%GOBP%GO:0042634	REGULATION OF HAIR CYCLE%GOBP%GO:0042634		15	-0.2783898	-0.767426	0.81	1.0	1.0	3419	tags=20%, list=14%, signal=23%	
REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:2000622	REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:2000622		15	-0.28564763	-0.76688683	0.8266254	1.0	1.0	2276	tags=27%, list=9%, signal=29%	
POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043536	POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043536		51	-0.21189855	-0.766706	0.9111111	1.0	1.0	3452	tags=18%, list=14%, signal=20%	
POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055023	POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055023		17	-0.26873228	-0.7659566	0.8169935	1.0	1.0	2942	tags=24%, list=12%, signal=27%	
