NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 2 PROMOTER%REACTOME DATABASE ID RELEASE 95%76066	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 2 PROMOTER%REACTOME DATABASE ID RELEASE 95%76066		27	-0.2590583	-0.8258796	0.7394636	1.0	1.0	3624	tags=26%, list=15%, signal=30%	
IMP METABOLIC PROCESS%GOBP%GO:0046040	IMP METABOLIC PROCESS%GOBP%GO:0046040		15	-0.30653945	-0.825859	0.7202572	1.0	1.0	2482	tags=33%, list=10%, signal=37%	
CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME DATABASE ID RELEASE 95%9711123	CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME DATABASE ID RELEASE 95%9711123		188	-0.18676649	-0.82582164	0.972973	1.0	1.0	5522	tags=30%, list=23%, signal=38%	
INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 95%109606	INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 95%109606		54	-0.21773243	-0.8253694	0.84615386	1.0	1.0	2400	tags=17%, list=10%, signal=18%	
PID_IL6_7_PATHWAY%MSIGDB_C2%PID_IL6_7_PATHWAY	PID_IL6_7_PATHWAY%MSIGDB_C2%PID_IL6_7_PATHWAY		38	-0.2395873	-0.82506514	0.78854626	1.0	1.0	2806	tags=16%, list=11%, signal=18%	
INTRACELLULAR SIGNALLING THROUGH ADENOSINE RECEPTOR A2B AND ADENOSINE%SMPDB%SMP0000321	INTRACELLULAR SIGNALLING THROUGH ADENOSINE RECEPTOR A2B AND ADENOSINE%SMPDB%SMP0000321		38	-0.2412761	-0.8249572	0.8120301	1.0	1.0	2395	tags=16%, list=10%, signal=17%	
REGULATION OF MIRNA-MEDIATED GENE SILENCING%GOBP%GO:0060964	REGULATION OF MIRNA-MEDIATED GENE SILENCING%GOBP%GO:0060964		28	-0.26309288	-0.8240073	0.7237762	1.0	1.0	2760	tags=21%, list=11%, signal=24%	
REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276	REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276		136	-0.19097199	-0.82328093	0.9752066	1.0	1.0	2793	tags=13%, list=11%, signal=15%	
POSITIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030513	POSITIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030513		24	-0.27481627	-0.8232512	0.74333334	1.0	1.0	4695	tags=42%, list=19%, signal=51%	
PID_AVB3_INTEGRIN_PATHWAY%MSIGDB_C2%PID_AVB3_INTEGRIN_PATHWAY	PID_AVB3_INTEGRIN_PATHWAY%MSIGDB_C2%PID_AVB3_INTEGRIN_PATHWAY		58	-0.22337833	-0.8231554	0.8802083	1.0	1.0	1396	tags=9%, list=6%, signal=9%	
EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191	EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191		77	-0.2076409	-0.82197535	0.90909094	1.0	1.0	2039	tags=12%, list=8%, signal=13%	
NEGATIVE REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051447	NEGATIVE REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051447		16	-0.30719435	-0.8215946	0.70547944	1.0	1.0	2134	tags=19%, list=9%, signal=21%	
AUTOPHAGOSOME ASSEMBLY%GOBP%GO:0000045	AUTOPHAGOSOME ASSEMBLY%GOBP%GO:0000045		71	-0.21077155	-0.8214829	0.89893615	1.0	1.0	2884	tags=14%, list=12%, signal=16%	
TRP CHANNELS%REACTOME%R-HSA-3295583.4	TRP CHANNELS%REACTOME%R-HSA-3295583.4		25	-0.26580748	-0.82057583	0.7594502	1.0	1.0	2792	tags=16%, list=11%, signal=18%	
REGULATION OF MUSCLE TISSUE DEVELOPMENT%GOBP%GO:1901861	REGULATION OF MUSCLE TISSUE DEVELOPMENT%GOBP%GO:1901861		18	-0.28646195	-0.82023954	0.7118644	1.0	1.0	2760	tags=22%, list=11%, signal=25%	
REGULATION OF COLLAGEN METABOLIC PROCESS%GOBP%GO:0010712	REGULATION OF COLLAGEN METABOLIC PROCESS%GOBP%GO:0010712		23	-0.26929066	-0.8197	0.75778544	1.0	1.0	3421	tags=26%, list=14%, signal=30%	
PROSTANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046457	PROSTANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046457		17	-0.28751254	-0.81912684	0.721875	1.0	1.0	2142	tags=12%, list=9%, signal=13%	
MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME DATABASE ID RELEASE 95%453279	MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME DATABASE ID RELEASE 95%453279		138	-0.1871622	-0.8190355	0.9727273	1.0	1.0	5393	tags=30%, list=22%, signal=39%	
RETINOIC ACID METABOLIC PROCESS%GOBP%GO:0042573	RETINOIC ACID METABOLIC PROCESS%GOBP%GO:0042573		26	-0.25724608	-0.8190032	0.7597173	1.0	1.0	2229	tags=15%, list=9%, signal=17%	
REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN PIGMENTATION%REACTOME DATABASE ID RELEASE 95%9824585	REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN PIGMENTATION%REACTOME DATABASE ID RELEASE 95%9824585		40	-0.23790574	-0.8187998	0.8185654	1.0	1.0	1808	tags=13%, list=7%, signal=13%	
ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333	ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333		64	-0.21352392	-0.8187324	0.878453	1.0	1.0	2651	tags=14%, list=11%, signal=16%	
REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032673	REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032673		25	-0.26120758	-0.8183359	0.8020478	1.0	1.0	3852	tags=28%, list=16%, signal=33%	
FORMATION OF THE DYSTROPHIN-GLYCOPROTEIN COMPLEX (DGC)%REACTOME DATABASE ID RELEASE 95%9913351	FORMATION OF THE DYSTROPHIN-GLYCOPROTEIN COMPLEX (DGC)%REACTOME DATABASE ID RELEASE 95%9913351		30	-0.2549103	-0.8179899	0.78210115	1.0	1.0	2648	tags=17%, list=11%, signal=19%	
MEMBRANE REPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0086011	MEMBRANE REPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0086011		22	-0.2769794	-0.817714	0.7589928	1.0	1.0	4756	tags=32%, list=19%, signal=39%	
EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0001837	EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0001837		67	-0.215392	-0.81739956	0.89071035	1.0	1.0	2904	tags=19%, list=12%, signal=22%	
RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905144	RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905144		43	-0.2294692	-0.8171662	0.872807	1.0	1.0	2757	tags=19%, list=11%, signal=21%	
LAGGING STRAND SYNTHESIS%REACTOME%R-HSA-69186.4	LAGGING STRAND SYNTHESIS%REACTOME%R-HSA-69186.4		20	-0.27739123	-0.8171472	0.70731705	1.0	1.0	1813	tags=20%, list=7%, signal=22%	
ESTABLISHMENT OF MITOCHONDRION LOCALIZATION, MICROTUBULE-MEDIATED%GOBP%GO:0034643	ESTABLISHMENT OF MITOCHONDRION LOCALIZATION, MICROTUBULE-MEDIATED%GOBP%GO:0034643		22	-0.2833908	-0.81709325	0.7211896	1.0	1.0	3402	tags=36%, list=14%, signal=42%	
REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION	REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION		79	-0.2071403	-0.81686074	0.9100529	1.0	1.0	3016	tags=18%, list=12%, signal=20%	
GOLGI ASSOCIATED VESICLE BIOGENESIS%REACTOME%R-HSA-432722.5	GOLGI ASSOCIATED VESICLE BIOGENESIS%REACTOME%R-HSA-432722.5		54	-0.21580268	-0.8160238	0.8804348	1.0	1.0	2431	tags=15%, list=10%, signal=16%	
NONSENSE-MEDIATED DECAY (NMD)%REACTOME%R-HSA-927802.4	NONSENSE-MEDIATED DECAY (NMD)%REACTOME%R-HSA-927802.4		115	-0.19449139	-0.8159047	0.9391892	1.0	1.0	5877	tags=33%, list=24%, signal=43%	
ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446	ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446		57	-0.21542874	-0.81585836	0.8484849	1.0	1.0	2336	tags=12%, list=10%, signal=14%	
WNT BETA CATENIN SIGNALING IN LEUKEMIA%WIKIPATHWAYS_20260211%WP3658%HOMO SAPIENS	WNT BETA CATENIN SIGNALING IN LEUKEMIA%WIKIPATHWAYS_20260211%WP3658%HOMO SAPIENS		23	-0.26794356	-0.81552285	0.75	1.0	1.0	3713	tags=26%, list=15%, signal=31%	
NEGATIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051148	NEGATIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051148		34	-0.24813105	-0.8149938	0.8122605	1.0	1.0	3757	tags=26%, list=15%, signal=31%	
CENTRAL NERVOUS SYSTEM NEURON DEVELOPMENT%GOBP%GO:0021954	CENTRAL NERVOUS SYSTEM NEURON DEVELOPMENT%GOBP%GO:0021954		43	-0.23205326	-0.81456256	0.8055556	1.0	1.0	145	tags=5%, list=1%, signal=5%	
WHITE FAT CELL DIFFERENTIATION%WIKIPATHWAYS_20260211%WP4149%HOMO SAPIENS	WHITE FAT CELL DIFFERENTIATION%WIKIPATHWAYS_20260211%WP4149%HOMO SAPIENS		28	-0.25480628	-0.81404465	0.8006993	1.0	1.0	3852	tags=25%, list=16%, signal=30%	
ELEVATION OF CYTOSOLIC CA2+ LEVELS%REACTOME DATABASE ID RELEASE 95%139853	ELEVATION OF CYTOSOLIC CA2+ LEVELS%REACTOME DATABASE ID RELEASE 95%139853		16	-0.2984784	-0.8134464	0.71608835	1.0	1.0	2792	tags=31%, list=11%, signal=35%	
TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME%R-HSA-6796648.5	TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME%R-HSA-6796648.5		62	-0.215478	-0.81283844	0.8579235	1.0	1.0	5185	tags=34%, list=21%, signal=43%	
REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY	REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY		53	-0.21997957	-0.81276613	0.86633664	1.0	1.0	1968	tags=15%, list=8%, signal=16%	
SYNDECAN INTERACTIONS%REACTOME%R-HSA-3000170.4	SYNDECAN INTERACTIONS%REACTOME%R-HSA-3000170.4		20	-0.2789177	-0.8120092	0.7172414	1.0	1.0	17	tags=5%, list=0%, signal=5%	
BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY	BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY		17	-0.28764144	-0.8108641	0.7419355	1.0	1.0	1334	tags=12%, list=5%, signal=12%	
WNT%IOB%WNT	WNT%IOB%WNT		61	-0.21500948	-0.8104436	0.9015544	1.0	1.0	1808	tags=13%, list=7%, signal=14%	
SARS-COV-1 TARGETS HOST INTRACELLULAR SIGNALLING AND REGULATORY PATHWAYS%REACTOME%R-HSA-9735871.2	SARS-COV-1 TARGETS HOST INTRACELLULAR SIGNALLING AND REGULATORY PATHWAYS%REACTOME%R-HSA-9735871.2		15	-0.3041922	-0.81038034	0.74121404	1.0	1.0	899	tags=13%, list=4%, signal=14%	
POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032786	POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032786		58	-0.21717373	-0.8099405	0.880597	1.0	1.0	929	tags=9%, list=4%, signal=9%	
REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048660	REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048660		85	-0.20898288	-0.80959654	0.8832117	1.0	1.0	3016	tags=15%, list=12%, signal=17%	
REGULATION OF STRIATED MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0016202	REGULATION OF STRIATED MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0016202		18	-0.28646195	-0.8095552	0.76	1.0	1.0	2760	tags=22%, list=11%, signal=25%	
REGULATION OF TP53 ACTIVITY THROUGH METHYLATION%REACTOME%R-HSA-6804760.3	REGULATION OF TP53 ACTIVITY THROUGH METHYLATION%REACTOME%R-HSA-6804760.3		19	-0.28240928	-0.8091757	0.7680251	1.0	1.0	1599	tags=16%, list=7%, signal=17%	
REGULATION OF GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0043467	REGULATION OF GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0043467		105	-0.20251775	-0.8087179	0.94244605	1.0	1.0	3849	tags=21%, list=16%, signal=25%	
NONSENSE MEDIATED DECAY (NMD) ENHANCED BY THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 95%975957	NONSENSE MEDIATED DECAY (NMD) ENHANCED BY THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 95%975957		115	-0.19449139	-0.8086981	0.9583333	1.0	1.0	5877	tags=33%, list=24%, signal=43%	
PID_TRKR_PATHWAY%MSIGDB_C2%PID_TRKR_PATHWAY	PID_TRKR_PATHWAY%MSIGDB_C2%PID_TRKR_PATHWAY		49	-0.22527368	-0.8084176	0.8592233	1.0	1.0	3408	tags=18%, list=14%, signal=21%	
CELLULAR RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905145	CELLULAR RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905145		43	-0.2294692	-0.8082818	0.8396947	1.0	1.0	2757	tags=19%, list=11%, signal=21%	
NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.4	NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.4		107	-0.19647883	-0.80762494	0.94666666	1.0	1.0	5676	tags=36%, list=23%, signal=46%	
NOTCH SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH SIGNALING PATHWAY	NOTCH SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH SIGNALING PATHWAY		58	-0.2183279	-0.8069117	0.8826291	1.0	1.0	2895	tags=14%, list=12%, signal=16%	
CENTROSOME MATURATION%REACTOME DATABASE ID RELEASE 95%380287	CENTROSOME MATURATION%REACTOME DATABASE ID RELEASE 95%380287		79	-0.20052515	-0.8060513	0.9221557	1.0	1.0	4821	tags=27%, list=20%, signal=33%	
RESPONSE TO ESTRADIOL%GOBP%GO:0032355	RESPONSE TO ESTRADIOL%GOBP%GO:0032355		31	-0.24492279	-0.8056727	0.80784315	1.0	1.0	4119	tags=26%, list=17%, signal=31%	
G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296059.4	G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296059.4		29	-0.25315925	-0.8048555	0.7816092	1.0	1.0	1619	tags=14%, list=7%, signal=15%	
RHO GTPASES ACTIVATE ROCKS%REACTOME%R-HSA-5627117.5	RHO GTPASES ACTIVATE ROCKS%REACTOME%R-HSA-5627117.5		19	-0.27931893	-0.8047523	0.77319586	1.0	1.0	2785	tags=16%, list=11%, signal=18%	
BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY	BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY		23	-0.25860542	-0.80458045	0.797153	1.0	1.0	6528	tags=48%, list=27%, signal=65%	
VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME%R-HSA-5218920.4	VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME%R-HSA-5218920.4		27	-0.2579949	-0.8044728	0.816	1.0	1.0	5826	tags=37%, list=24%, signal=49%	
REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035	REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035		37	-0.23529772	-0.80426073	0.83196723	1.0	1.0	2904	tags=16%, list=12%, signal=18%	
REGULATION OF TP53 DEGRADATION%REACTOME%R-HSA-6804757.3	REGULATION OF TP53 DEGRADATION%REACTOME%R-HSA-6804757.3		36	-0.24118437	-0.8041331	0.8200837	1.0	1.0	4894	tags=33%, list=20%, signal=42%	
TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418	TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418		41	-0.23291741	-0.8037921	0.86725664	1.0	1.0	2747	tags=17%, list=11%, signal=19%	
POSITIVE REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045624	POSITIVE REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045624		22	-0.27359563	-0.80342907	0.76086956	1.0	1.0	5209	tags=36%, list=21%, signal=46%	
LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088	LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088		41	-0.22715071	-0.8034098	0.870229	1.0	1.0	5128	tags=34%, list=21%, signal=43%	
DUAL INCISION IN TC-NER%REACTOME%R-HSA-6782135.4	DUAL INCISION IN TC-NER%REACTOME%R-HSA-6782135.4		62	-0.2149979	-0.803039	0.89830506	1.0	1.0	5676	tags=39%, list=23%, signal=50%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 1 PROMOTER%REACTOME DATABASE ID RELEASE 95%76061	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 1 PROMOTER%REACTOME DATABASE ID RELEASE 95%76061		28	-0.2553197	-0.8028598	0.8057554	1.0	1.0	3624	tags=25%, list=15%, signal=29%	
INOSITOL PHOSPHATE METABOLIC PROCESS%GOBP%GO:0043647	INOSITOL PHOSPHATE METABOLIC PROCESS%GOBP%GO:0043647		24	-0.2630948	-0.80256	0.82550335	1.0	1.0	3170	tags=21%, list=13%, signal=24%	
GASTRIN SIGNALING%WIKIPATHWAYS_20260211%WP4659%HOMO SAPIENS	GASTRIN SIGNALING%WIKIPATHWAYS_20260211%WP4659%HOMO SAPIENS		96	-0.19886017	-0.8024858	0.92957747	1.0	1.0	2737	tags=13%, list=11%, signal=14%	
GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024	GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024		23	-0.25999594	-0.80244887	0.8037037	1.0	1.0	1980	tags=13%, list=8%, signal=14%	
ACTIVATION OF G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296041.4	ACTIVATION OF G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296041.4		29	-0.25315925	-0.8023796	0.82	1.0	1.0	1619	tags=14%, list=7%, signal=15%	
PID_CMYB_PATHWAY%MSIGDB_C2%PID_CMYB_PATHWAY	PID_CMYB_PATHWAY%MSIGDB_C2%PID_CMYB_PATHWAY		68	-0.20950179	-0.8019319	0.8974359	1.0	1.0	4161	tags=21%, list=17%, signal=25%	
BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 95%73884	BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 95%73884		68	-0.21199016	-0.8018902	0.9241706	1.0	1.0	2413	tags=12%, list=10%, signal=13%	
REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010594	REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010594		156	-0.18648638	-0.8017712	0.98275864	1.0	1.0	2968	tags=13%, list=12%, signal=14%	
SENESCENCE AND AUTOPHAGY IN CANCER%WIKIPATHWAYS_20260211%WP615%HOMO SAPIENS	SENESCENCE AND AUTOPHAGY IN CANCER%WIKIPATHWAYS_20260211%WP615%HOMO SAPIENS		86	-0.2009389	-0.80153584	0.91333336	1.0	1.0	1467	tags=5%, list=6%, signal=5%	
PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS%GOBP%GO:0006515	PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS%GOBP%GO:0006515		30	-0.24475482	-0.8005851	0.8301887	1.0	1.0	2322	tags=17%, list=9%, signal=18%	
NEGATIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010955	NEGATIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010955		16	-0.28746215	-0.7994426	0.7614379	1.0	1.0	1383	tags=13%, list=6%, signal=13%	
EXTRA-NUCLEAR ESTROGEN SIGNALING%REACTOME DATABASE ID RELEASE 95%9009391	EXTRA-NUCLEAR ESTROGEN SIGNALING%REACTOME DATABASE ID RELEASE 95%9009391		71	-0.20530571	-0.7992729	0.94382024	1.0	1.0	1619	tags=11%, list=7%, signal=12%	
CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS%GOBP%GO:0071384	CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS%GOBP%GO:0071384		33	-0.2382086	-0.79896843	0.8333333	1.0	1.0	2795	tags=18%, list=11%, signal=20%	
G PROTEIN SIGNALING%WIKIPATHWAYS_20260211%WP35%HOMO SAPIENS	G PROTEIN SIGNALING%WIKIPATHWAYS_20260211%WP35%HOMO SAPIENS		70	-0.20291516	-0.7981545	0.9014778	1.0	1.0	3899	tags=19%, list=16%, signal=22%	
NEGATIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032715	NEGATIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032715		33	-0.23962161	-0.7980623	0.8289963	1.0	1.0	2442	tags=18%, list=10%, signal=20%	
POSITIVE REGULATION OF HEART CONTRACTION%GOBP%GO:0045823	POSITIVE REGULATION OF HEART CONTRACTION%GOBP%GO:0045823		25	-0.25725642	-0.7976391	0.81881535	1.0	1.0	1394	tags=12%, list=6%, signal=13%	
REGULATION OF RESPIRATORY BURST%GOBP%GO:0060263	REGULATION OF RESPIRATORY BURST%GOBP%GO:0060263		16	-0.2896295	-0.797344	0.7861842	1.0	1.0	1961	tags=25%, list=8%, signal=27%	
FRUCTOSE AND MANNOSE DEGRADATION%SMPDB%SMP0000064	FRUCTOSE AND MANNOSE DEGRADATION%SMPDB%SMP0000064		18	-0.27502576	-0.79724526	0.78846157	1.0	1.0	109	tags=6%, list=0%, signal=6%	
EXTRACELLULAR MATRIX DISASSEMBLY%GOBP%GO:0022617	EXTRACELLULAR MATRIX DISASSEMBLY%GOBP%GO:0022617		42	-0.23068577	-0.7971555	0.8722467	1.0	1.0	1375	tags=10%, list=6%, signal=10%	
APICAL JUNCTION ASSEMBLY%GOBP%GO:0043297	APICAL JUNCTION ASSEMBLY%GOBP%GO:0043297		37	-0.23445588	-0.79689664	0.87449396	1.0	1.0	435	tags=5%, list=2%, signal=5%	
INHIBITION OF VOLTAGE GATED CA2+ CHANNELS VIA GBETA GAMMA SUBUNITS%REACTOME%R-HSA-997272.3	INHIBITION OF VOLTAGE GATED CA2+ CHANNELS VIA GBETA GAMMA SUBUNITS%REACTOME%R-HSA-997272.3		29	-0.25315925	-0.7957463	0.81914896	1.0	1.0	1619	tags=14%, list=7%, signal=15%	
POSITIVE REGULATION OF D-GLUCOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0046326	POSITIVE REGULATION OF D-GLUCOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0046326		26	-0.2565015	-0.79564875	0.78066915	1.0	1.0	1717	tags=12%, list=7%, signal=12%	
PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY	PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY		21	-0.26274532	-0.79492456	0.86090225	1.0	1.0	5393	tags=43%, list=22%, signal=55%	
POSITIVE REGULATION OF LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:1900273	POSITIVE REGULATION OF LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:1900273		15	-0.29261768	-0.7946555	0.7669903	1.0	1.0	249	tags=7%, list=1%, signal=7%	
REGULATION OF DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0043516	REGULATION OF DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0043516		34	-0.23626332	-0.7944696	0.84063745	1.0	1.0	2904	tags=21%, list=12%, signal=23%	
FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS%GOBP%GO:1901570	FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS%GOBP%GO:1901570		48	-0.2216626	-0.79442465	0.8787879	1.0	1.0	2894	tags=19%, list=12%, signal=21%	
NEGATIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050686	NEGATIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050686		27	-0.253881	-0.79441446	0.79622644	1.0	1.0	4627	tags=30%, list=19%, signal=36%	
VIRION ASSEMBLY%GOBP%GO:0019068	VIRION ASSEMBLY%GOBP%GO:0019068		34	-0.24202883	-0.79435515	0.83870965	1.0	1.0	2881	tags=21%, list=12%, signal=23%	
REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791	REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791		138	-0.18595682	-0.79389495	0.9811321	1.0	1.0	2793	tags=13%, list=11%, signal=15%	
G BETA:GAMMA SIGNALLING THROUGH BTK%REACTOME DATABASE ID RELEASE 95%8964315	G BETA:GAMMA SIGNALLING THROUGH BTK%REACTOME DATABASE ID RELEASE 95%8964315		18	-0.28408137	-0.7934886	0.813253	1.0	1.0	4306	tags=33%, list=18%, signal=40%	
NEGATIVE REGULATION OF PROTEIN MATURATION%GOBP%GO:1903318	NEGATIVE REGULATION OF PROTEIN MATURATION%GOBP%GO:1903318		17	-0.2848725	-0.79343194	0.7986111	1.0	1.0	1383	tags=12%, list=6%, signal=12%	
REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150116	REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150116		65	-0.2097316	-0.79311883	0.91709846	1.0	1.0	5647	tags=32%, list=23%, signal=42%	
ACTION POTENTIAL%GOBP%GO:0001508	ACTION POTENTIAL%GOBP%GO:0001508		100	-0.19845189	-0.7927146	0.9533333	1.0	1.0	1913	tags=11%, list=8%, signal=12%	
