NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF MET ACTIVITY%REACTOME DATABASE ID RELEASE 95%6807004	NEGATIVE REGULATION OF MET ACTIVITY%REACTOME DATABASE ID RELEASE 95%6807004		20	0.23771289	0.6147857	0.9447592	1.0	1.0	7916	tags=40%, list=32%, signal=59%	
RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009191	RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009191		43	0.20892546	0.61387277	0.9711286	1.0	1.0	8789	tags=37%, list=36%, signal=58%	
REGULATION OF KERATINOCYTE DIFFERENTIATION%GOBP%GO:0045616	REGULATION OF KERATINOCYTE DIFFERENTIATION%GOBP%GO:0045616		29	0.22607635	0.61296284	0.9637584	1.0	1.0	10920	tags=52%, list=45%, signal=93%	
NEGATIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902807	NEGATIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902807		50	0.20282586	0.6126247	0.98867923	1.0	1.0	6377	tags=26%, list=26%, signal=35%	
REGULATION OF FATTY ACID BETA-OXIDATION%GOBP%GO:0031998	REGULATION OF FATTY ACID BETA-OXIDATION%GOBP%GO:0031998		15	0.2573082	0.61170113	0.95797104	1.0	1.0	6410	tags=33%, list=26%, signal=45%	
METABOLISM OF FOLATE AND PTERINES%REACTOME%R-HSA-196757.8	METABOLISM OF FOLATE AND PTERINES%REACTOME%R-HSA-196757.8		16	0.2491947	0.6116893	0.9454023	1.0	1.0	4994	tags=31%, list=20%, signal=39%	
REGULATION OF TNFR1 SIGNALING%REACTOME DATABASE ID RELEASE 95%5357905	REGULATION OF TNFR1 SIGNALING%REACTOME DATABASE ID RELEASE 95%5357905		46	0.20485292	0.61136144	0.9767442	1.0	1.0	5148	tags=22%, list=21%, signal=27%	
EPHRIN B REVERSE SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHRIN B REVERSE SIGNALING	EPHRIN B REVERSE SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHRIN B REVERSE SIGNALING		26	0.23016126	0.6108644	0.96049047	1.0	1.0	9455	tags=50%, list=39%, signal=81%	
RESPONSE TO GLUCOSE%GOBP%GO:0009749	RESPONSE TO GLUCOSE%GOBP%GO:0009749		61	0.19529334	0.6099198	0.9874529	1.0	1.0	8894	tags=36%, list=36%, signal=56%	
ID%NETPATH%ID	ID%NETPATH%ID		20	0.24296711	0.60967886	0.96408045	1.0	1.0	6517	tags=40%, list=27%, signal=54%	
DRAVET SYNDROME%WIKIPATHWAYS_20260211%WP5200%HOMO SAPIENS	DRAVET SYNDROME%WIKIPATHWAYS_20260211%WP5200%HOMO SAPIENS		27	0.21913429	0.60954356	0.96181047	1.0	1.0	9629	tags=37%, list=39%, signal=61%	
ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030041	ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030041		27	0.22678009	0.60951304	0.9638889	1.0	1.0	8841	tags=48%, list=36%, signal=75%	
PURINE NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009127	PURINE NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009127		15	0.25694582	0.6092362	0.94005847	1.0	1.0	2978	tags=13%, list=12%, signal=15%	
BIOCARTA_CXCR4_PATHWAY%MSIGDB_C2%BIOCARTA_CXCR4_PATHWAY	BIOCARTA_CXCR4_PATHWAY%MSIGDB_C2%BIOCARTA_CXCR4_PATHWAY		17	0.2498079	0.6090426	0.9622093	1.0	1.0	3171	tags=12%, list=13%, signal=14%	
AURKA ACTIVATION BY TPX2%REACTOME%R-HSA-8854518.4	AURKA ACTIVATION BY TPX2%REACTOME%R-HSA-8854518.4		70	0.19263336	0.6084937	0.9889841	1.0	1.0	7738	tags=30%, list=32%, signal=44%	
CELL FATE DETERMINATION%GOBP%GO:0001709	CELL FATE DETERMINATION%GOBP%GO:0001709		19	0.24548297	0.6084115	0.96952105	1.0	1.0	3402	tags=16%, list=14%, signal=18%	
NEGATIVE REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032689	NEGATIVE REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032689		31	0.21802765	0.6078227	0.97333336	1.0	1.0	5821	tags=26%, list=24%, signal=34%	
MORPHOGENESIS OF AN EPITHELIAL SHEET%GOBP%GO:0002011	MORPHOGENESIS OF AN EPITHELIAL SHEET%GOBP%GO:0002011		39	0.2098336	0.607706	0.98544973	1.0	1.0	5993	tags=31%, list=24%, signal=41%	
HALLMARK_CHOLESTEROL_HOMEOSTASIS%MSIGDBHALLMARK%HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS%MSIGDBHALLMARK%HALLMARK_CHOLESTEROL_HOMEOSTASIS		60	0.19535016	0.60768455	0.99266505	1.0	1.0	8778	tags=35%, list=36%, signal=54%	
PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY	PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY		125	0.17635494	0.607273	0.99774265	1.0	1.0	9116	tags=40%, list=37%, signal=63%	
NEGATIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045581	NEGATIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045581		50	0.20286076	0.6067264	0.9909444	1.0	1.0	6243	tags=22%, list=25%, signal=29%	
2'-DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009394	2'-DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009394		34	0.21412385	0.60608333	0.98418975	1.0	1.0	8285	tags=38%, list=34%, signal=58%	
REGULATION OF IMMUNE RESPONSE TO TUMOR CELL%GOBP%GO:0002837	REGULATION OF IMMUNE RESPONSE TO TUMOR CELL%GOBP%GO:0002837		29	0.2182403	0.60598403	0.97151	1.0	1.0	6601	tags=24%, list=27%, signal=33%	
CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0007044	CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0007044		30	0.21869445	0.60544163	0.9751724	1.0	1.0	441	tags=3%, list=2%, signal=3%	
CALCIUM MEDIATED T CELL APOPTOSIS INVOLVED IN INCLUSION BODY MYOSITIS%WIKIPATHWAYS_20260211%WP5142%HOMO SAPIENS	CALCIUM MEDIATED T CELL APOPTOSIS INVOLVED IN INCLUSION BODY MYOSITIS%WIKIPATHWAYS_20260211%WP5142%HOMO SAPIENS		15	0.25530723	0.6053906	0.9548105	1.0	1.0	12497	tags=53%, list=51%, signal=109%	
FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0046949	FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0046949		27	0.22356457	0.6051943	0.97138965	1.0	1.0	85	tags=4%, list=0%, signal=4%	
GANGLIOSIDE BIOSYNTHETIC PROCESS%GOBP%GO:0001574	GANGLIOSIDE BIOSYNTHETIC PROCESS%GOBP%GO:0001574		15	0.25782445	0.6042707	0.94676256	1.0	1.0	5922	tags=27%, list=24%, signal=35%	
MIDBODY ABSCISSION%GOBP%GO:0061952	MIDBODY ABSCISSION%GOBP%GO:0061952		23	0.23170376	0.6040909	0.96742207	1.0	1.0	12515	tags=78%, list=51%, signal=160%	
DEVELOPMENTAL CELL LINEAGES OF THE EXOCRINE PANCREAS%REACTOME DATABASE ID RELEASE 95%9820448	DEVELOPMENTAL CELL LINEAGES OF THE EXOCRINE PANCREAS%REACTOME DATABASE ID RELEASE 95%9820448		18	0.24700607	0.6038044	0.9613181	1.0	1.0	7732	tags=33%, list=32%, signal=49%	
RHOH GTPASE CYCLE%REACTOME%R-HSA-9013407.3	RHOH GTPASE CYCLE%REACTOME%R-HSA-9013407.3		37	0.21095195	0.60368145	0.9739583	1.0	1.0	7134	tags=30%, list=29%, signal=42%	
METAL ION SLC TRANSPORTERS%REACTOME DATABASE ID RELEASE 95%425410	METAL ION SLC TRANSPORTERS%REACTOME DATABASE ID RELEASE 95%425410		44	0.20434162	0.6034621	0.98138297	1.0	1.0	8547	tags=45%, list=35%, signal=70%	
BEMPEDOIC ACID THERAPY IN ATHEROSCLEROSIS AND METABOLIC SYNDROME%WIKIPATHWAYS_20260211%WP5500%HOMO SAPIENS	BEMPEDOIC ACID THERAPY IN ATHEROSCLEROSIS AND METABOLIC SYNDROME%WIKIPATHWAYS_20260211%WP5500%HOMO SAPIENS		26	0.22218674	0.60333484	0.9735744	1.0	1.0	8289	tags=35%, list=34%, signal=52%	
POSITIVE REGULATION OF LIPID STORAGE%GOBP%GO:0010884	POSITIVE REGULATION OF LIPID STORAGE%GOBP%GO:0010884		16	0.24955794	0.6027954	0.9594595	1.0	1.0	7944	tags=44%, list=32%, signal=65%	
ELASTIC FIBRE FORMATION%REACTOME DATABASE ID RELEASE 95%1566948	ELASTIC FIBRE FORMATION%REACTOME DATABASE ID RELEASE 95%1566948		39	0.20543222	0.602593	0.98337597	1.0	1.0	5993	tags=26%, list=24%, signal=34%	
NEGATIVE REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002862	NEGATIVE REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002862		21	0.23329219	0.60126776	0.95460993	1.0	1.0	8410	tags=43%, list=34%, signal=65%	
P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398	P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398		40	0.20279974	0.59975135	0.98668444	1.0	1.0	5488	tags=18%, list=22%, signal=23%	
GENE AND PROTEIN EXPRESSION BY JAK-STAT SIGNALING AFTER INTERLEUKIN-12 STIMULATION%REACTOME DATABASE ID RELEASE 95%8950505	GENE AND PROTEIN EXPRESSION BY JAK-STAT SIGNALING AFTER INTERLEUKIN-12 STIMULATION%REACTOME DATABASE ID RELEASE 95%8950505		35	0.21174878	0.5996566	0.9764089	1.0	1.0	8124	tags=31%, list=33%, signal=47%	
REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045598	REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045598		100	0.18183613	0.5995718	0.9976526	1.0	1.0	9790	tags=41%, list=40%, signal=68%	
NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262	NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262		49	0.19726025	0.59952974	0.9811083	1.0	1.0	7613	tags=31%, list=31%, signal=44%	
SIGNALING BY FGFR IN DISEASE%REACTOME DATABASE ID RELEASE 95%1226099	SIGNALING BY FGFR IN DISEASE%REACTOME DATABASE ID RELEASE 95%1226099		57	0.19391195	0.599263	0.9974555	1.0	1.0	7732	tags=30%, list=32%, signal=43%	
INTERLEUKIN-12 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 95%447115	INTERLEUKIN-12 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 95%447115		54	0.19467098	0.5992199	0.9911728	1.0	1.0	8841	tags=33%, list=36%, signal=52%	
PID_A6B1_A6B4_INTEGRIN_PATHWAY%MSIGDB_C2%PID_A6B1_A6B4_INTEGRIN_PATHWAY	PID_A6B1_A6B4_INTEGRIN_PATHWAY%MSIGDB_C2%PID_A6B1_A6B4_INTEGRIN_PATHWAY		37	0.20587295	0.5987546	0.98541117	1.0	1.0	7650	tags=30%, list=31%, signal=43%	
ERBB RECEPTOR SIGNALING NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB RECEPTOR SIGNALING NETWORK	ERBB RECEPTOR SIGNALING NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB RECEPTOR SIGNALING NETWORK		15	0.25362554	0.59857273	0.947839	1.0	1.0	9943	tags=47%, list=41%, signal=79%	
REGULATION OF CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:2000369	REGULATION OF CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:2000369		15	0.25594547	0.59806275	0.94468087	1.0	1.0	5722	tags=33%, list=23%, signal=43%	
NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009124	NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009124		25	0.22539687	0.5979793	0.97459894	1.0	1.0	9888	tags=44%, list=40%, signal=74%	
PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING	PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING		41	0.20525509	0.59795904	0.993395	1.0	1.0	5803	tags=22%, list=24%, signal=29%	
CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS	CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS		45	0.2012238	0.5977387	0.98039216	1.0	1.0	6305	tags=22%, list=26%, signal=30%	
NEGATIVE REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071676	NEGATIVE REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071676		27	0.22193882	0.5963431	0.9751724	1.0	1.0	11195	tags=70%, list=46%, signal=129%	
NEGATIVE REGULATION OF THE PI3K AKT NETWORK%REACTOME%R-HSA-199418.5	NEGATIVE REGULATION OF THE PI3K AKT NETWORK%REACTOME%R-HSA-199418.5		107	0.17553207	0.5961284	0.99882907	1.0	1.0	6754	tags=21%, list=28%, signal=30%	
GASTRIC CANCER NETWORK 1%WIKIPATHWAYS_20260211%WP2361%HOMO SAPIENS	GASTRIC CANCER NETWORK 1%WIKIPATHWAYS_20260211%WP2361%HOMO SAPIENS		22	0.23074113	0.59596825	0.9784657	1.0	1.0	6933	tags=32%, list=28%, signal=44%	
PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY	PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY		48	0.19840367	0.59589064	0.9935233	1.0	1.0	9606	tags=38%, list=39%, signal=62%	
MTORC1-MEDIATED SIGNALLING%REACTOME DATABASE ID RELEASE 95%166208	MTORC1-MEDIATED SIGNALLING%REACTOME DATABASE ID RELEASE 95%166208		24	0.2277209	0.5958893	0.9734396	1.0	1.0	2232	tags=8%, list=9%, signal=9%	
PURINE RIBONUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009179	PURINE RIBONUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009179		41	0.20272157	0.5953682	0.98318243	1.0	1.0	8789	tags=37%, list=36%, signal=57%	
ULCERATIVE COLITIS SIGNALING%WIKIPATHWAYS_20260211%WP5174%HOMO SAPIENS	ULCERATIVE COLITIS SIGNALING%WIKIPATHWAYS_20260211%WP5174%HOMO SAPIENS		15	0.25632232	0.59513885	0.9554235	1.0	1.0	8470	tags=40%, list=35%, signal=61%	
SIGNALING BY FGFR1 IN DISEASE%REACTOME%R-HSA-5655302.4	SIGNALING BY FGFR1 IN DISEASE%REACTOME%R-HSA-5655302.4		32	0.21239464	0.59491295	0.9782313	1.0	1.0	7567	tags=31%, list=31%, signal=45%	
HEME SIGNALING%REACTOME DATABASE ID RELEASE 95%9707616	HEME SIGNALING%REACTOME DATABASE ID RELEASE 95%9707616		46	0.20056508	0.59466165	0.9885204	1.0	1.0	972	tags=7%, list=4%, signal=7%	
FLUID TRANSPORT%GOBP%GO:0042044	FLUID TRANSPORT%GOBP%GO:0042044		24	0.22388199	0.59449047	0.9735744	1.0	1.0	8728	tags=46%, list=36%, signal=71%	
PID_AR_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_AR_NONGENOMIC_PATHWAY	PID_AR_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_AR_NONGENOMIC_PATHWAY		27	0.21527801	0.5941849	0.9773692	1.0	1.0	7216	tags=30%, list=29%, signal=42%	
PID_HEDGEHOG_2PATHWAY%MSIGDB_C2%PID_HEDGEHOG_2PATHWAY	PID_HEDGEHOG_2PATHWAY%MSIGDB_C2%PID_HEDGEHOG_2PATHWAY		16	0.2501858	0.5937365	0.9657228	1.0	1.0	1925	tags=13%, list=8%, signal=14%	
COPII VESICLE COATING%GOBP%GO:0048208	COPII VESICLE COATING%GOBP%GO:0048208		22	0.2301123	0.5935452	0.9685265	1.0	1.0	6334	tags=27%, list=26%, signal=37%	
ACTIN NUCLEATION%GOBP%GO:0045010	ACTIN NUCLEATION%GOBP%GO:0045010		20	0.23778735	0.59319836	0.9676512	1.0	1.0	6452	tags=35%, list=26%, signal=47%	
VESICLE TARGETING, ROUGH ER TO CIS-GOLGI%GOBP%GO:0048207	VESICLE TARGETING, ROUGH ER TO CIS-GOLGI%GOBP%GO:0048207		22	0.2301123	0.59304106	0.96875	1.0	1.0	6334	tags=27%, list=26%, signal=37%	
MELATONIN METABOLISM AND EFFECTS%WIKIPATHWAYS_20260211%WP3298%HOMO SAPIENS	MELATONIN METABOLISM AND EFFECTS%WIKIPATHWAYS_20260211%WP3298%HOMO SAPIENS		32	0.2154869	0.59266144	0.9701493	1.0	1.0	6600	tags=28%, list=27%, signal=38%	
BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY	BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY		21	0.22885653	0.5921607	0.9759547	1.0	1.0	9544	tags=38%, list=39%, signal=62%	
INTEGRIN-LINKED KINASE SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN-LINKED KINASE SIGNALING	INTEGRIN-LINKED KINASE SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN-LINKED KINASE SIGNALING		45	0.20014954	0.5920847	0.9934037	1.0	1.0	8625	tags=40%, list=35%, signal=62%	
PURINE NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009137	PURINE NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009137		38	0.20417203	0.5920737	0.9841689	1.0	1.0	8789	tags=37%, list=36%, signal=57%	
PURINE RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009181	PURINE RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009181		38	0.20417203	0.5907893	0.9842726	1.0	1.0	8789	tags=37%, list=36%, signal=57%	
CERAMIDE TRANSPORT%GOBP%GO:0035627	CERAMIDE TRANSPORT%GOBP%GO:0035627		15	0.2517863	0.5892858	0.9660266	1.0	1.0	7517	tags=33%, list=31%, signal=48%	
SARS CORONAVIRUS AND INNATE IMMUNITY%WIKIPATHWAYS_20260211%WP4912%HOMO SAPIENS	SARS CORONAVIRUS AND INNATE IMMUNITY%WIKIPATHWAYS_20260211%WP4912%HOMO SAPIENS		29	0.21874604	0.58873284	0.9747899	1.0	1.0	6821	tags=28%, list=28%, signal=38%	
T CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002292	T CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002292		40	0.20197941	0.5887212	0.9882353	1.0	1.0	8346	tags=38%, list=34%, signal=57%	
INTRAFLAGELLAR TRANSPORT PROTEINS BINDING TO DYNEIN%WIKIPATHWAYS_20260211%WP4532%HOMO SAPIENS	INTRAFLAGELLAR TRANSPORT PROTEINS BINDING TO DYNEIN%WIKIPATHWAYS_20260211%WP4532%HOMO SAPIENS		21	0.23322342	0.5877883	0.96159315	1.0	1.0	2464	tags=14%, list=10%, signal=16%	
OBSOLETE POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955	OBSOLETE POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955		30	0.21223836	0.58702374	0.978836	1.0	1.0	765	tags=7%, list=3%, signal=7%	
MESONEPHRIC TUBULE MORPHOGENESIS%GOBP%GO:0072171	MESONEPHRIC TUBULE MORPHOGENESIS%GOBP%GO:0072171		24	0.22443527	0.58693546	0.9759358	1.0	1.0	6257	tags=25%, list=26%, signal=34%	
POSITIVE REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901881	POSITIVE REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901881		17	0.23996195	0.5863671	0.9723757	1.0	1.0	7531	tags=35%, list=31%, signal=51%	
CELLULAR RESPONSE TO NUTRIENT%GOBP%GO:0031670	CELLULAR RESPONSE TO NUTRIENT%GOBP%GO:0031670		22	0.22538349	0.58433956	0.9759887	1.0	1.0	2484	tags=14%, list=10%, signal=15%	
TROP2 REGULATORY SIGNALING%WIKIPATHWAYS_20260211%WP5300%HOMO SAPIENS	TROP2 REGULATORY SIGNALING%WIKIPATHWAYS_20260211%WP5300%HOMO SAPIENS		36	0.20840208	0.5842368	0.983871	1.0	1.0	8725	tags=39%, list=36%, signal=60%	
VIRAL BUDDING VIA HOST ESCRT COMPLEX%GOBP%GO:0039702	VIRAL BUDDING VIA HOST ESCRT COMPLEX%GOBP%GO:0039702		21	0.22897135	0.58402294	0.9756098	1.0	1.0	8941	tags=48%, list=37%, signal=75%	
POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710	POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710		22	0.2263426	0.5836308	0.97162163	1.0	1.0	5048	tags=23%, list=21%, signal=29%	
CDC42 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CDC42 SIGNALING EVENTS	CDC42 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CDC42 SIGNALING EVENTS		70	0.18273939	0.5835053	0.99879515	1.0	1.0	6707	tags=24%, list=27%, signal=33%	
PI3K AKT MTOR SIGNALING AND THERAPEUTIC OPPORTUNITIES IN PROSTATE CANCER%WIKIPATHWAYS_20260211%WP3844%HOMO SAPIENS	PI3K AKT MTOR SIGNALING AND THERAPEUTIC OPPORTUNITIES IN PROSTATE CANCER%WIKIPATHWAYS_20260211%WP3844%HOMO SAPIENS		25	0.21823134	0.5828541	0.98161244	1.0	1.0	4592	tags=12%, list=19%, signal=15%	
LATE ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:1902774	LATE ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:1902774		18	0.23710315	0.5822589	0.9674682	1.0	1.0	8755	tags=39%, list=36%, signal=60%	
CALCIUM ION IMPORT INTO CYTOSOL%GOBP%GO:1902656	CALCIUM ION IMPORT INTO CYTOSOL%GOBP%GO:1902656		26	0.2200298	0.5821762	0.9811321	1.0	1.0	10271	tags=46%, list=42%, signal=79%	
BIOCARTA_CCR3_PATHWAY%MSIGDB_C2%BIOCARTA_CCR3_PATHWAY	BIOCARTA_CCR3_PATHWAY%MSIGDB_C2%BIOCARTA_CCR3_PATHWAY		16	0.24064095	0.5813943	0.97109824	1.0	1.0	3171	tags=13%, list=13%, signal=14%	
REGULATION OF ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034315	REGULATION OF ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034315		27	0.22066826	0.5812558	0.98097825	1.0	1.0	4817	tags=19%, list=20%, signal=23%	
LEWIS BLOOD GROUP BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%9037629	LEWIS BLOOD GROUP BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%9037629		16	0.24545509	0.58004546	0.95976156	1.0	1.0	2178	tags=13%, list=9%, signal=14%	
EXPRESSION OF BMAL (ARNTL), CLOCK, AND NPAS2%REACTOME DATABASE ID RELEASE 95%9931509	EXPRESSION OF BMAL (ARNTL), CLOCK, AND NPAS2%REACTOME DATABASE ID RELEASE 95%9931509		34	0.20397586	0.5798806	0.9854881	1.0	1.0	874	tags=6%, list=4%, signal=6%	
REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043370	REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043370		49	0.19221209	0.57905674	0.9882045	1.0	1.0	6336	tags=24%, list=26%, signal=33%	
SARS-COV-1-HOST INTERACTIONS%REACTOME%R-HSA-9692914.3	SARS-COV-1-HOST INTERACTIONS%REACTOME%R-HSA-9692914.3		95	0.17617835	0.57846665	0.9988277	1.0	1.0	8657	tags=29%, list=35%, signal=45%	
SIGNALING BY CSF3 (G-CSF)%REACTOME DATABASE ID RELEASE 95%9674555	SIGNALING BY CSF3 (G-CSF)%REACTOME DATABASE ID RELEASE 95%9674555		30	0.21011692	0.5772821	0.99168974	1.0	1.0	8948	tags=50%, list=37%, signal=79%	
PID_PI3KCI_PATHWAY%MSIGDB_C2%PID_PI3KCI_PATHWAY	PID_PI3KCI_PATHWAY%MSIGDB_C2%PID_PI3KCI_PATHWAY		37	0.20199013	0.5770263	0.99333334	1.0	1.0	6305	tags=22%, list=26%, signal=29%	
SIGNALING BY ERBB4%REACTOME DATABASE ID RELEASE 95%1236394	SIGNALING BY ERBB4%REACTOME DATABASE ID RELEASE 95%1236394		54	0.18963054	0.57700413	0.9937107	1.0	1.0	6348	tags=22%, list=26%, signal=30%	
EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007173	EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007173		52	0.18878093	0.5766622	0.99491096	1.0	1.0	9943	tags=46%, list=41%, signal=78%	
FATTY ACYL-COA BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%75105	FATTY ACYL-COA BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%75105		37	0.20093991	0.5766455	0.9869281	1.0	1.0	8574	tags=38%, list=35%, signal=58%	
RAS PROCESSING%REACTOME DATABASE ID RELEASE 95%9648002	RAS PROCESSING%REACTOME DATABASE ID RELEASE 95%9648002		20	0.22557607	0.576534	0.97578347	1.0	1.0	7073	tags=25%, list=29%, signal=35%	
GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20260211%WP534%HOMO SAPIENS	GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20260211%WP534%HOMO SAPIENS		29	0.20996504	0.57612723	0.985115	1.0	1.0	8789	tags=45%, list=36%, signal=70%	
PYRIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072526	PYRIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072526		42	0.1967202	0.5760464	0.9885642	1.0	1.0	2158	tags=10%, list=9%, signal=10%	
