NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032946	POSITIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032946		100	0.21229997	0.70575064	0.96740395	1.0	1.0	7711	tags=32%, list=31%, signal=47%	
ORGAN GROWTH%GOBP%GO:0035265	ORGAN GROWTH%GOBP%GO:0035265		35	0.25165045	0.7056952	0.91545576	1.0	1.0	4787	tags=20%, list=20%, signal=25%	
TRANS-GOLGI NETWORK VESICLE BUDDING%REACTOME DATABASE ID RELEASE 95%199992	TRANS-GOLGI NETWORK VESICLE BUDDING%REACTOME DATABASE ID RELEASE 95%199992		72	0.22199778	0.7054247	0.95710784	1.0	1.0	3149	tags=13%, list=13%, signal=14%	
POSITIVE REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045591	POSITIVE REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045591		18	0.28513554	0.70527923	0.87517935	1.0	1.0	5254	tags=33%, list=21%, signal=42%	
INSULIN PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN PATHWAY	INSULIN PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN PATHWAY		45	0.23476996	0.7051948	0.9296875	1.0	1.0	7659	tags=33%, list=31%, signal=48%	
REGULATION OF INSULIN-LIKE GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0043567	REGULATION OF INSULIN-LIKE GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0043567		20	0.27913636	0.7050846	0.8818444	1.0	1.0	6261	tags=35%, list=26%, signal=47%	
CELL-CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033631	CELL-CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033631		17	0.2903856	0.7048385	0.8803545	1.0	1.0	8854	tags=47%, list=36%, signal=74%	
RENAL SYSTEM PROCESS%GOBP%GO:0003014	RENAL SYSTEM PROCESS%GOBP%GO:0003014		95	0.20858122	0.70464146	0.9601874	1.0	1.0	8469	tags=40%, list=35%, signal=61%	
NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342	NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342		32	0.25318563	0.7045807	0.8925295	1.0	1.0	4395	tags=19%, list=18%, signal=23%	
GENERAL TRANSCRIPTION BY RNA POLYMERASE I%PANTHER PATHWAY%P00022	GENERAL TRANSCRIPTION BY RNA POLYMERASE I%PANTHER PATHWAY%P00022		15	0.2961274	0.7045562	0.85588235	1.0	1.0	10885	tags=60%, list=44%, signal=108%	
BIOCARTA_HCMV_PATHWAY%MSIGDB_C2%BIOCARTA_HCMV_PATHWAY	BIOCARTA_HCMV_PATHWAY%MSIGDB_C2%BIOCARTA_HCMV_PATHWAY		15	0.29169053	0.7043315	0.88123167	1.0	1.0	3240	tags=13%, list=13%, signal=15%	
PYROPTOSIS%REACTOME DATABASE ID RELEASE 95%5620971	PYROPTOSIS%REACTOME DATABASE ID RELEASE 95%5620971		27	0.26003346	0.7041754	0.8990704	1.0	1.0	11631	tags=59%, list=47%, signal=113%	
GASTRULATION%REACTOME DATABASE ID RELEASE 95%9758941	GASTRULATION%REACTOME DATABASE ID RELEASE 95%9758941		115	0.20722556	0.70410085	0.97494304	1.0	1.0	7697	tags=33%, list=31%, signal=48%	
CALCIUM-ION REGULATED EXOCYTOSIS%GOBP%GO:0017156	CALCIUM-ION REGULATED EXOCYTOSIS%GOBP%GO:0017156		29	0.2580387	0.70374125	0.9048951	1.0	1.0	8582	tags=48%, list=35%, signal=74%	
REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032649	REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032649		103	0.21075389	0.70360094	0.9746544	1.0	1.0	7017	tags=29%, list=29%, signal=41%	
ANCHORING OF THE BASAL BODY TO THE PLASMA MEMBRANE%REACTOME%R-HSA-5620912.4	ANCHORING OF THE BASAL BODY TO THE PLASMA MEMBRANE%REACTOME%R-HSA-5620912.4		95	0.2131202	0.70351	0.9640371	1.0	1.0	8775	tags=37%, list=36%, signal=57%	
LYMPHOCYTE HOMEOSTASIS%GOBP%GO:0002260	LYMPHOCYTE HOMEOSTASIS%GOBP%GO:0002260		43	0.23787248	0.7034248	0.91937584	1.0	1.0	6915	tags=35%, list=28%, signal=49%	
RNA POLYMERASE I TRANSCRIPTION%REACTOME%R-HSA-73864.5	RNA POLYMERASE I TRANSCRIPTION%REACTOME%R-HSA-73864.5		78	0.21729708	0.7031972	0.95072114	1.0	1.0	2923	tags=12%, list=12%, signal=13%	
THYROXINE THYROID HORMONE PRODUCTION%WIKIPATHWAYS_20260211%WP1981%HOMO SAPIENS	THYROXINE THYROID HORMONE PRODUCTION%WIKIPATHWAYS_20260211%WP1981%HOMO SAPIENS		20	0.27652583	0.70215315	0.8956885	1.0	1.0	4829	tags=30%, list=20%, signal=37%	
STIMULI-SENSING CHANNELS%REACTOME%R-HSA-2672351.7	STIMULI-SENSING CHANNELS%REACTOME%R-HSA-2672351.7		100	0.21249089	0.7018719	0.9589041	1.0	1.0	7329	tags=32%, list=30%, signal=45%	
PID_ENDOTHELIN_PATHWAY%MSIGDB_C2%PID_ENDOTHELIN_PATHWAY	PID_ENDOTHELIN_PATHWAY%MSIGDB_C2%PID_ENDOTHELIN_PATHWAY		45	0.23690255	0.7017519	0.9166667	1.0	1.0	7343	tags=36%, list=30%, signal=51%	
B CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002312	B CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002312		46	0.23461431	0.7013331	0.92523366	1.0	1.0	5627	tags=22%, list=23%, signal=28%	
THIOGUANINE ACTION PATHWAY%PATHWHIZ%PW000429	THIOGUANINE ACTION PATHWAY%PATHWHIZ%PW000429		47	0.23267537	0.7012042	0.9388535	1.0	1.0	3591	tags=17%, list=15%, signal=20%	
REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030808	REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030808		17	0.29155532	0.7010404	0.8732194	1.0	1.0	3022	tags=18%, list=12%, signal=20%	
POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071805	POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071805		147	0.20183183	0.7008351	0.98351645	1.0	1.0	7465	tags=28%, list=30%, signal=40%	
FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006633	FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006633		95	0.20892222	0.7007375	0.95961994	1.0	1.0	5490	tags=23%, list=22%, signal=30%	
ER-PHAGOSOME PATHWAY%REACTOME DATABASE ID RELEASE 95%1236974	ER-PHAGOSOME PATHWAY%REACTOME DATABASE ID RELEASE 95%1236974		82	0.21449266	0.70050555	0.96526945	1.0	1.0	7671	tags=34%, list=31%, signal=50%	
PID_GLYPICAN_1PATHWAY%MSIGDB_C2%PID_GLYPICAN_1PATHWAY	PID_GLYPICAN_1PATHWAY%MSIGDB_C2%PID_GLYPICAN_1PATHWAY		23	0.26696095	0.7003555	0.8879552	1.0	1.0	8498	tags=43%, list=35%, signal=67%	
CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086001	CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086001		56	0.22887062	0.7001618	0.944793	1.0	1.0	7458	tags=29%, list=30%, signal=41%	
RNA TRANSPORT%GOBP%GO:0050658	RNA TRANSPORT%GOBP%GO:0050658		107	0.2046478	0.70001405	0.9718151	1.0	1.0	4154	tags=16%, list=17%, signal=19%	
15Q13 3 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP4942%HOMO SAPIENS	15Q13 3 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP4942%HOMO SAPIENS		19	0.2804573	0.69984275	0.8668555	1.0	1.0	10043	tags=58%, list=41%, signal=98%	
PID_INSULIN_PATHWAY%MSIGDB_C2%PID_INSULIN_PATHWAY	PID_INSULIN_PATHWAY%MSIGDB_C2%PID_INSULIN_PATHWAY		36	0.24836963	0.699656	0.9113233	1.0	1.0	9544	tags=47%, list=39%, signal=77%	
IL12-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL12-MEDIATED SIGNALING EVENTS	IL12-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL12-MEDIATED SIGNALING EVENTS		60	0.2263766	0.6995883	0.9361963	1.0	1.0	7580	tags=30%, list=31%, signal=43%	
OSTEOPONTIN-MEDIATED EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%OSTEOPONTIN-MEDIATED EVENTS	OSTEOPONTIN-MEDIATED EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%OSTEOPONTIN-MEDIATED EVENTS		31	0.25217623	0.69938695	0.89973265	1.0	1.0	1571	tags=13%, list=6%, signal=14%	
GLUCURONIDATION%WIKIPATHWAYS_20260211%WP698%HOMO SAPIENS	GLUCURONIDATION%WIKIPATHWAYS_20260211%WP698%HOMO SAPIENS		19	0.27659038	0.6992382	0.86713284	1.0	1.0	5362	tags=21%, list=22%, signal=27%	
STRIATED MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0014706	STRIATED MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0014706		166	0.19925983	0.6989133	0.9825708	1.0	1.0	6372	tags=23%, list=26%, signal=32%	
GLYCOLYSIS%BIOCYC%PWY66-400	GLYCOLYSIS%BIOCYC%PWY66-400		25	0.2617447	0.6987039	0.9065934	1.0	1.0	8789	tags=44%, list=36%, signal=69%	
REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001952	REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001952		104	0.20938472	0.69843465	0.97894734	1.0	1.0	7832	tags=31%, list=32%, signal=45%	
TNFR1-INDUCED NF-KAPPA-B SIGNALING PATHWAY%REACTOME%R-HSA-5357956.5	TNFR1-INDUCED NF-KAPPA-B SIGNALING PATHWAY%REACTOME%R-HSA-5357956.5		29	0.25664812	0.69835633	0.91644204	1.0	1.0	4634	tags=24%, list=19%, signal=30%	
POSITIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051984	POSITIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051984		21	0.26823032	0.6983507	0.89793104	1.0	1.0	1580	tags=10%, list=6%, signal=10%	
IL5%NETPATH%IL5	IL5%NETPATH%IL5		37	0.24491574	0.6982964	0.91137564	1.0	1.0	3354	tags=16%, list=14%, signal=19%	
PROTEIN FOLDING%REACTOME%R-HSA-391251.3	PROTEIN FOLDING%REACTOME%R-HSA-391251.3		97	0.20782031	0.69825286	0.9659224	1.0	1.0	7363	tags=34%, list=30%, signal=48%	
MELANOMA%WIKIPATHWAYS_20260211%WP4685%HOMO SAPIENS	MELANOMA%WIKIPATHWAYS_20260211%WP4685%HOMO SAPIENS		54	0.22788447	0.6979441	0.93376625	1.0	1.0	4592	tags=20%, list=19%, signal=25%	
MUSCARINIC ACETYLCHOLINE RECEPTOR 2 AND 4 SIGNALING PATHWAY%PANTHER PATHWAY%P00043	MUSCARINIC ACETYLCHOLINE RECEPTOR 2 AND 4 SIGNALING PATHWAY%PANTHER PATHWAY%P00043		37	0.24652658	0.69757444	0.9047619	1.0	1.0	4981	tags=24%, list=20%, signal=30%	
DITERPENOID METABOLIC PROCESS%GOBP%GO:0016101	DITERPENOID METABOLIC PROCESS%GOBP%GO:0016101		73	0.22180884	0.6975607	0.9524376	1.0	1.0	8908	tags=42%, list=36%, signal=67%	
INDOMETHACIN ACTION PATHWAY%PATHWHIZ%PW000260	INDOMETHACIN ACTION PATHWAY%PATHWHIZ%PW000260		29	0.25691095	0.6975008	0.902834	1.0	1.0	5918	tags=38%, list=24%, signal=50%	
NEGATIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048640	NEGATIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048640		37	0.24288397	0.6971485	0.902069	1.0	1.0	5699	tags=30%, list=23%, signal=39%	
RENAL TUBULE MORPHOGENESIS%GOBP%GO:0061333	RENAL TUBULE MORPHOGENESIS%GOBP%GO:0061333		32	0.25084874	0.6969905	0.90796703	1.0	1.0	6257	tags=28%, list=26%, signal=38%	
BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081	BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081		24	0.2656266	0.6969716	0.89192885	1.0	1.0	4735	tags=29%, list=19%, signal=36%	
RND1 GTPASE CYCLE%REACTOME%R-HSA-9696273.2	RND1 GTPASE CYCLE%REACTOME%R-HSA-9696273.2		42	0.23473383	0.6969686	0.9132124	1.0	1.0	5959	tags=26%, list=24%, signal=35%	
ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008154	ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008154		50	0.23187518	0.696905	0.9288486	1.0	1.0	9138	tags=44%, list=37%, signal=70%	
MEMBRANE FISSION%GOBP%GO:0090148	MEMBRANE FISSION%GOBP%GO:0090148		43	0.23746192	0.6966996	0.93603134	1.0	1.0	7332	tags=33%, list=30%, signal=46%	
TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002224	TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002224		44	0.23748401	0.6964923	0.9166667	1.0	1.0	3648	tags=20%, list=15%, signal=24%	
T CELL SELECTION%GOBP%GO:0045058	T CELL SELECTION%GOBP%GO:0045058		44	0.2347167	0.6962876	0.9189189	1.0	1.0	7593	tags=34%, list=31%, signal=49%	
PEPTIDYL-GLUTAMIC ACID MODIFICATION%GOBP%GO:0018200	PEPTIDYL-GLUTAMIC ACID MODIFICATION%GOBP%GO:0018200		17	0.28258708	0.6961728	0.8838235	1.0	1.0	2605	tags=18%, list=11%, signal=20%	
HOST INTERACTIONS OF HIV FACTORS%REACTOME DATABASE ID RELEASE 95%162909	HOST INTERACTIONS OF HIV FACTORS%REACTOME DATABASE ID RELEASE 95%162909		113	0.20536503	0.6958607	0.97219	1.0	1.0	3761	tags=14%, list=15%, signal=17%	
REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900015	REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900015		55	0.22658367	0.6956433	0.9419753	1.0	1.0	10179	tags=44%, list=42%, signal=75%	
DNA DAMAGE RESPONSE%WIKIPATHWAYS_20260211%WP707%HOMO SAPIENS	DNA DAMAGE RESPONSE%WIKIPATHWAYS_20260211%WP707%HOMO SAPIENS		59	0.2216294	0.6954667	0.9540943	1.0	1.0	8227	tags=32%, list=34%, signal=48%	
HAIR FOLLICLE DEVELOPMENT%GOBP%GO:0001942	HAIR FOLLICLE DEVELOPMENT%GOBP%GO:0001942		26	0.26244745	0.6953205	0.91644204	1.0	1.0	10719	tags=54%, list=44%, signal=96%	
REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275	REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275		33	0.24416727	0.69498914	0.9163399	1.0	1.0	6284	tags=21%, list=26%, signal=28%	
APOPTOSIS MODULATION AND SIGNALING%WIKIPATHWAYS_20260211%WP1772%HOMO SAPIENS	APOPTOSIS MODULATION AND SIGNALING%WIKIPATHWAYS_20260211%WP1772%HOMO SAPIENS		77	0.21544184	0.6948784	0.9626506	1.0	1.0	5272	tags=21%, list=22%, signal=26%	
HALLMARK_WNT_BETA_CATENIN_SIGNALING%MSIGDBHALLMARK%HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_WNT_BETA_CATENIN_SIGNALING%MSIGDBHALLMARK%HALLMARK_WNT_BETA_CATENIN_SIGNALING		32	0.2495165	0.6945689	0.90723056	1.0	1.0	8198	tags=41%, list=33%, signal=61%	
REGULATION OF FATTY ACID TRANSPORT%GOBP%GO:2000191	REGULATION OF FATTY ACID TRANSPORT%GOBP%GO:2000191		21	0.27081865	0.6943679	0.90358126	1.0	1.0	7873	tags=38%, list=32%, signal=56%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206	PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206		70	0.21943834	0.69434637	0.9478908	1.0	1.0	5972	tags=19%, list=24%, signal=24%	
NADP+ METABOLIC PROCESS%GOBP%GO:0006739	NADP+ METABOLIC PROCESS%GOBP%GO:0006739		26	0.26106596	0.69406545	0.8819346	1.0	1.0	6103	tags=23%, list=25%, signal=31%	
NEGATIVE REGULATION OF FGFR3 SIGNALING%REACTOME DATABASE ID RELEASE 95%5654732	NEGATIVE REGULATION OF FGFR3 SIGNALING%REACTOME DATABASE ID RELEASE 95%5654732		23	0.2685486	0.6939188	0.90068966	1.0	1.0	4193	tags=30%, list=17%, signal=37%	
XENOBIOTIC TRANSMEMBRANE TRANSPORT%GOBP%GO:0006855	XENOBIOTIC TRANSMEMBRANE TRANSPORT%GOBP%GO:0006855		16	0.29139164	0.6938379	0.86754	1.0	1.0	7938	tags=44%, list=32%, signal=65%	
PID_ECADHERIN_STABILIZATION_PATHWAY%MSIGDB_C2%PID_ECADHERIN_STABILIZATION_PATHWAY	PID_ECADHERIN_STABILIZATION_PATHWAY%MSIGDB_C2%PID_ECADHERIN_STABILIZATION_PATHWAY		33	0.24734737	0.6935306	0.9176627	1.0	1.0	6885	tags=30%, list=28%, signal=42%	
GLYCOSPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 95%1660662	GLYCOSPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 95%1660662		56	0.22763348	0.6933385	0.9423559	1.0	1.0	9584	tags=50%, list=39%, signal=82%	
MERCAPTOPURINE ACTION PATHWAY%PATHWHIZ%PW000267	MERCAPTOPURINE ACTION PATHWAY%PATHWHIZ%PW000267		47	0.23267537	0.693194	0.9356955	1.0	1.0	3591	tags=17%, list=15%, signal=20%	
SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE	SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE		58	0.22404563	0.69287944	0.9490683	1.0	1.0	8711	tags=41%, list=36%, signal=64%	
NEGATIVE REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050849	NEGATIVE REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050849		19	0.2777449	0.6927837	0.86743516	1.0	1.0	5699	tags=37%, list=23%, signal=48%	
AZATHIOPRINE ACTION PATHWAY%SMPDB%SMP0000427	AZATHIOPRINE ACTION PATHWAY%SMPDB%SMP0000427		47	0.23267537	0.69259274	0.93888164	1.0	1.0	3591	tags=17%, list=15%, signal=20%	
LONG-CHAIN FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0035338	LONG-CHAIN FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0035338		18	0.27913764	0.6924878	0.8869814	1.0	1.0	85	tags=6%, list=0%, signal=6%	
PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145	PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145		70	0.21943834	0.6923654	0.94921404	1.0	1.0	5972	tags=19%, list=24%, signal=24%	
REGULATION OF INTEGRIN ACTIVATION%GOBP%GO:0033623	REGULATION OF INTEGRIN ACTIVATION%GOBP%GO:0033623		17	0.28049684	0.69176275	0.8553371	1.0	1.0	9003	tags=47%, list=37%, signal=74%	
BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0044403	BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0044403		84	0.2129353	0.6912955	0.96167666	1.0	1.0	7053	tags=30%, list=29%, signal=42%	
NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042267	NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042267		33	0.24748208	0.6912943	0.9219577	1.0	1.0	3344	tags=15%, list=14%, signal=18%	
APOPTOTIC MITOCHONDRIAL CHANGES%GOBP%GO:0008637	APOPTOTIC MITOCHONDRIAL CHANGES%GOBP%GO:0008637		41	0.23650959	0.6912484	0.9268293	1.0	1.0	5081	tags=20%, list=21%, signal=25%	
RETINOID METABOLIC PROCESS%GOBP%GO:0001523	RETINOID METABOLIC PROCESS%GOBP%GO:0001523		71	0.21453719	0.691133	0.9627851	1.0	1.0	8908	tags=42%, list=36%, signal=66%	
ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032924	ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032924		26	0.2585022	0.69112074	0.9159664	1.0	1.0	5837	tags=27%, list=24%, signal=35%	
INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891	INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891		34	0.24520326	0.6909879	0.92828685	1.0	1.0	4953	tags=26%, list=20%, signal=33%	
REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046634	REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046634		88	0.20956852	0.6908846	0.9624242	1.0	1.0	5386	tags=20%, list=22%, signal=26%	
SIGNALING BY FGFR4%REACTOME DATABASE ID RELEASE 95%5654743	SIGNALING BY FGFR4%REACTOME DATABASE ID RELEASE 95%5654743		35	0.2430574	0.69085604	0.9247606	1.0	1.0	7198	tags=37%, list=29%, signal=53%	
MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20260211%WP1530%HOMO SAPIENS	MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20260211%WP1530%HOMO SAPIENS		60	0.22129798	0.69074947	0.95308644	1.0	1.0	8227	tags=32%, list=34%, signal=48%	
AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037	AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037		75	0.21438771	0.6906339	0.94417477	1.0	1.0	5074	tags=20%, list=21%, signal=25%	
REGULATION OF CELL FATE SPECIFICATION%GOBP%GO:0042659	REGULATION OF CELL FATE SPECIFICATION%GOBP%GO:0042659		19	0.27981448	0.6904004	0.8947368	1.0	1.0	2926	tags=16%, list=12%, signal=18%	
T-HELPER 1 TYPE IMMUNE RESPONSE%GOBP%GO:0042088	T-HELPER 1 TYPE IMMUNE RESPONSE%GOBP%GO:0042088		29	0.25216648	0.6897044	0.90509915	1.0	1.0	7997	tags=41%, list=33%, signal=61%	
RNA POLYMERASE III TRANSCRIPTION%REACTOME%R-HSA-74158.4	RNA POLYMERASE III TRANSCRIPTION%REACTOME%R-HSA-74158.4		41	0.23389861	0.6896871	0.9265464	1.0	1.0	3849	tags=17%, list=16%, signal=20%	
INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008286	INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008286		53	0.22870842	0.6896682	0.94274807	1.0	1.0	7973	tags=30%, list=33%, signal=45%	
BIOCARTA_ECM_PATHWAY%MSIGDB_C2%BIOCARTA_ECM_PATHWAY	BIOCARTA_ECM_PATHWAY%MSIGDB_C2%BIOCARTA_ECM_PATHWAY		15	0.2901585	0.689646	0.90950227	1.0	1.0	7372	tags=33%, list=30%, signal=48%	
CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME%R-HSA-8856828.5	CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME%R-HSA-8856828.5		142	0.19850299	0.6890296	0.98333335	1.0	1.0	6602	tags=25%, list=27%, signal=34%	
REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060260	REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060260		74	0.21690746	0.68887806	0.9540636	1.0	1.0	3949	tags=18%, list=16%, signal=21%	
NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077	NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077		34	0.24373072	0.6887654	0.9110512	1.0	1.0	4876	tags=21%, list=20%, signal=26%	
BIOSYNTHESIS OF SPECIALIZED PRORESOLVING MEDIATORS (SPMS)%REACTOME%R-HSA-9018678.5	BIOSYNTHESIS OF SPECIALIZED PRORESOLVING MEDIATORS (SPMS)%REACTOME%R-HSA-9018678.5		18	0.2786862	0.68841004	0.8857143	1.0	1.0	7690	tags=44%, list=31%, signal=65%	
CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0048738	CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0048738		120	0.20373927	0.6882893	0.98398167	1.0	1.0	7163	tags=29%, list=29%, signal=41%	
IL2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2-MEDIATED SIGNALING EVENTS	IL2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2-MEDIATED SIGNALING EVENTS		54	0.22219168	0.6877722	0.94506866	1.0	1.0	3354	tags=17%, list=14%, signal=19%	
CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216	CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216		136	0.20005459	0.68735284	0.9795455	1.0	1.0	8176	tags=38%, list=33%, signal=56%	
CGMP EFFECTS%REACTOME DATABASE ID RELEASE 95%418457	CGMP EFFECTS%REACTOME DATABASE ID RELEASE 95%418457		15	0.2899399	0.6871702	0.87931037	1.0	1.0	7423	tags=47%, list=30%, signal=67%	
LYMPHOCYTE PROLIFERATION%GOBP%GO:0046651	LYMPHOCYTE PROLIFERATION%GOBP%GO:0046651		39	0.23708548	0.6868688	0.93854034	1.0	1.0	8410	tags=46%, list=34%, signal=70%	
MTOR SIGNALLING%REACTOME%R-HSA-165159.8	MTOR SIGNALLING%REACTOME%R-HSA-165159.8		41	0.23513637	0.68679976	0.92689294	1.0	1.0	2232	tags=10%, list=9%, signal=11%	
NEGATIVE REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120163	NEGATIVE REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120163		48	0.2302735	0.6867718	0.9289474	1.0	1.0	8514	tags=35%, list=35%, signal=54%	
CONNECTIVE TISSUE DEVELOPMENT%GOBP%GO:0061448	CONNECTIVE TISSUE DEVELOPMENT%GOBP%GO:0061448		91	0.20831344	0.6865632	0.96	1.0	1.0	4070	tags=18%, list=17%, signal=21%	
