NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SIGNALING BY NODAL%REACTOME%R-HSA-1181150.3	SIGNALING BY NODAL%REACTOME%R-HSA-1181150.3		22	-0.31658015	-0.9349341	0.56078434	1.0	1.0	878	tags=14%, list=4%, signal=14%	
ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20260211%WP474%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20260211%WP474%HOMO SAPIENS		52	-0.2628197	-0.9345364	0.5607477	1.0	1.0	1409	tags=12%, list=6%, signal=12%	
NUCLEAR MIGRATION%GOBP%GO:0007097	NUCLEAR MIGRATION%GOBP%GO:0007097		21	-0.31920898	-0.93436694	0.55517244	1.0	1.0	2343	tags=14%, list=10%, signal=16%	
MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007019	MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007019		17	-0.34293166	-0.93428606	0.5641026	1.0	1.0	3590	tags=18%, list=15%, signal=21%	
CANONICAL AND NON CANONICAL TGF B SIGNALING%WIKIPATHWAYS_20260211%WP3874%HOMO SAPIENS	CANONICAL AND NON CANONICAL TGF B SIGNALING%WIKIPATHWAYS_20260211%WP3874%HOMO SAPIENS		16	-0.3397867	-0.9338919	0.55454546	1.0	1.0	170	tags=13%, list=1%, signal=13%	
PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517	PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517		17	-0.33189815	-0.9336822	0.5457627	1.0	1.0	4762	tags=41%, list=19%, signal=51%	
INTERMEMBRANE LIPID TRANSFER%GOBP%GO:0120009	INTERMEMBRANE LIPID TRANSFER%GOBP%GO:0120009		15	-0.34772092	-0.9334123	0.55016184	1.0	1.0	3759	tags=27%, list=15%, signal=31%	
T-HELPER 1 CELL DIFFERENTIATION%GOBP%GO:0045063	T-HELPER 1 CELL DIFFERENTIATION%GOBP%GO:0045063		24	-0.30563986	-0.9329285	0.5365854	1.0	1.0	940	tags=13%, list=4%, signal=13%	
SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245	SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245		75	-0.23881091	-0.9325306	0.62777776	1.0	1.0	2858	tags=20%, list=12%, signal=23%	
DENGUE VIRUS MODULATES APOPTOSIS%REACTOME%R-HSA-9920951.1	DENGUE VIRUS MODULATES APOPTOSIS%REACTOME%R-HSA-9920951.1		16	-0.3337647	-0.9324548	0.5441696	1.0	1.0	4894	tags=38%, list=20%, signal=47%	
RAC 1 CELL MOTILITY SIGNALING PATHWAY%SMPDB%SMP0063795	RAC 1 CELL MOTILITY SIGNALING PATHWAY%SMPDB%SMP0063795		22	-0.31042248	-0.93213105	0.556701	1.0	1.0	4714	tags=32%, list=19%, signal=39%	
DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN	DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN		18	-0.31938958	-0.9311562	0.5418182	1.0	1.0	6118	tags=44%, list=25%, signal=59%	
FOREBRAIN GENERATION OF NEURONS%GOBP%GO:0021872	FOREBRAIN GENERATION OF NEURONS%GOBP%GO:0021872		32	-0.28416875	-0.9308852	0.5770925	1.0	1.0	3108	tags=22%, list=13%, signal=25%	
ESTROGEN SIGNALING%WIKIPATHWAYS_20260211%WP712%HOMO SAPIENS	ESTROGEN SIGNALING%WIKIPATHWAYS_20260211%WP712%HOMO SAPIENS		18	-0.32331902	-0.9307051	0.514658	1.0	1.0	1334	tags=17%, list=5%, signal=18%	
TOLL-LIKE RECEPTOR PATHWAY 1%PATHWHIZ%PW064909	TOLL-LIKE RECEPTOR PATHWAY 1%PATHWHIZ%PW064909		33	-0.28308424	-0.9305258	0.58474576	1.0	1.0	3794	tags=27%, list=15%, signal=32%	
CELL RECRUITMENT (PRO-INFLAMMATORY RESPONSE)%REACTOME DATABASE ID RELEASE 95%9664424	CELL RECRUITMENT (PRO-INFLAMMATORY RESPONSE)%REACTOME DATABASE ID RELEASE 95%9664424		25	-0.29911986	-0.9305224	0.5708955	1.0	1.0	2118	tags=16%, list=9%, signal=17%	
REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903578	REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903578		59	-0.2514166	-0.9304266	0.627451	1.0	1.0	2491	tags=17%, list=10%, signal=19%	
BDNF TRKB SIGNALING%WIKIPATHWAYS_20260211%WP3676%HOMO SAPIENS	BDNF TRKB SIGNALING%WIKIPATHWAYS_20260211%WP3676%HOMO SAPIENS		29	-0.2898859	-0.93029445	0.56785715	1.0	1.0	2792	tags=21%, list=11%, signal=23%	
PI-3K CASCADE:FGFR1%REACTOME%R-HSA-5654689.4	PI-3K CASCADE:FGFR1%REACTOME%R-HSA-5654689.4		15	-0.34399295	-0.9297473	0.5732484	1.0	1.0	3452	tags=27%, list=14%, signal=31%	
REGULATION OF PD-L1(CD274) TRANSCRIPTION%REACTOME%R-HSA-9909649.2	REGULATION OF PD-L1(CD274) TRANSCRIPTION%REACTOME%R-HSA-9909649.2		68	-0.24193472	-0.9296758	0.63350785	1.0	1.0	1889	tags=15%, list=8%, signal=16%	
PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY	PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY		58	-0.24950361	-0.9288973	0.5971564	1.0	1.0	1819	tags=10%, list=7%, signal=11%	
HOMOCARNOSINOSIS%SMPDB%SMP0000385	HOMOCARNOSINOSIS%SMPDB%SMP0000385		21	-0.30999961	-0.92835206	0.5495208	1.0	1.0	476	tags=10%, list=2%, signal=10%	
TRANSCRIPTION INITIATION AT RNA POLYMERASE III PROMOTER%GOBP%GO:0006384	TRANSCRIPTION INITIATION AT RNA POLYMERASE III PROMOTER%GOBP%GO:0006384		25	-0.29424185	-0.9280674	0.5729167	1.0	1.0	3624	tags=28%, list=15%, signal=33%	
NEGATIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901889	NEGATIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901889		29	-0.288142	-0.92791426	0.5855513	1.0	1.0	3108	tags=24%, list=13%, signal=28%	
1Q21 1 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP4905%HOMO SAPIENS	1Q21 1 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP4905%HOMO SAPIENS		25	-0.29545444	-0.92775726	0.56985295	1.0	1.0	2491	tags=20%, list=10%, signal=22%	
LIPID METABOLISM PATHWAY%WIKIPATHWAYS_20260211%WP3965%HOMO SAPIENS	LIPID METABOLISM PATHWAY%WIKIPATHWAYS_20260211%WP3965%HOMO SAPIENS		21	-0.31330615	-0.9275459	0.5767918	1.0	1.0	2491	tags=19%, list=10%, signal=21%	
ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249	ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249		136	-0.21844146	-0.92735565	0.68817204	1.0	1.0	1769	tags=12%, list=7%, signal=13%	
REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055021	REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055021		25	-0.30140987	-0.9269832	0.5582192	1.0	1.0	2942	tags=24%, list=12%, signal=27%	
RNA LOCALIZATION%GOBP%GO:0006403	RNA LOCALIZATION%GOBP%GO:0006403		131	-0.21351944	-0.9258581	0.7280702	1.0	1.0	3897	tags=23%, list=16%, signal=27%	
SLC-MEDIATED TRANSPORT OF AMINO ACIDS%REACTOME%R-HSA-9958863.1	SLC-MEDIATED TRANSPORT OF AMINO ACIDS%REACTOME%R-HSA-9958863.1		36	-0.2746902	-0.92492115	0.57641923	1.0	1.0	1702	tags=19%, list=7%, signal=21%	
RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME%R-HSA-9637690.3	RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME%R-HSA-9637690.3		23	-0.31225312	-0.92489356	0.5347222	1.0	1.0	752	tags=13%, list=3%, signal=13%	
RESPONSE TO TYPE I INTERFERON%GOBP%GO:0034340	RESPONSE TO TYPE I INTERFERON%GOBP%GO:0034340		86	-0.23702821	-0.92457426	0.6025641	1.0	1.0	4658	tags=28%, list=19%, signal=34%	
PURINE METABOLISM AND RELATED DISORDERS%WIKIPATHWAYS_20260211%WP4224%HOMO SAPIENS	PURINE METABOLISM AND RELATED DISORDERS%WIKIPATHWAYS_20260211%WP4224%HOMO SAPIENS		15	-0.33778653	-0.92411864	0.5889571	1.0	1.0	4908	tags=47%, list=20%, signal=58%	
MITOCHONDRIAL PROTEIN DEGRADATION%REACTOME%R-HSA-9837999.2	MITOCHONDRIAL PROTEIN DEGRADATION%REACTOME%R-HSA-9837999.2		90	-0.22313829	-0.92299855	0.7	1.0	1.0	3824	tags=20%, list=16%, signal=24%	
RNA STABILIZATION%GOBP%GO:0043489	RNA STABILIZATION%GOBP%GO:0043489		75	-0.23110531	-0.92280424	0.7011494	1.0	1.0	3853	tags=27%, list=16%, signal=32%	
REGULATION OF MICROTUBULE NUCLEATION%GOBP%GO:0010968	REGULATION OF MICROTUBULE NUCLEATION%GOBP%GO:0010968		18	-0.32755283	-0.9224583	0.5782748	1.0	1.0	1286	tags=11%, list=5%, signal=12%	
HYPERINSULINISM-HYPERAMMONEMIA SYNDROME%PATHWHIZ%PW000072	HYPERINSULINISM-HYPERAMMONEMIA SYNDROME%PATHWHIZ%PW000072		21	-0.30999961	-0.92237014	0.5695793	1.0	1.0	476	tags=10%, list=2%, signal=10%	
IL6%NETPATH%IL6	IL6%NETPATH%IL6		55	-0.25283742	-0.9221155	0.6395939	1.0	1.0	2806	tags=16%, list=11%, signal=18%	
CEREBELLUM DEVELOPMENT%GOBP%GO:0021549	CEREBELLUM DEVELOPMENT%GOBP%GO:0021549		28	-0.28683093	-0.92029995	0.58064514	1.0	1.0	4315	tags=36%, list=18%, signal=43%	
TRANSLESION SYNTHESIS BY POLI%REACTOME%R-HSA-5656121.2	TRANSLESION SYNTHESIS BY POLI%REACTOME%R-HSA-5656121.2		17	-0.33059385	-0.9202253	0.54697984	1.0	1.0	3772	tags=29%, list=15%, signal=35%	
CARDIAC MUSCLE CELL DIFFERENTIATION%GOBP%GO:0055007	CARDIAC MUSCLE CELL DIFFERENTIATION%GOBP%GO:0055007		52	-0.2504026	-0.9201389	0.640553	1.0	1.0	2110	tags=13%, list=9%, signal=15%	
CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:0035924	CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:0035924		39	-0.26771355	-0.9200973	0.5813953	1.0	1.0	1677	tags=13%, list=7%, signal=14%	
DNA SYNTHESIS INVOLVED IN DNA REPLICATION%GOBP%GO:0090592	DNA SYNTHESIS INVOLVED IN DNA REPLICATION%GOBP%GO:0090592		26	-0.29112646	-0.9199494	0.56666666	1.0	1.0	4340	tags=27%, list=18%, signal=33%	
TOLL LIKE RECEPTOR SIGNALING RELATED TO MYD88%WIKIPATHWAYS_20260211%WP3858%HOMO SAPIENS	TOLL LIKE RECEPTOR SIGNALING RELATED TO MYD88%WIKIPATHWAYS_20260211%WP3858%HOMO SAPIENS		28	-0.29502434	-0.9195134	0.57454544	1.0	1.0	622	tags=11%, list=3%, signal=11%	
EMBRYONIC CRANIAL SKELETON MORPHOGENESIS%GOBP%GO:0048701	EMBRYONIC CRANIAL SKELETON MORPHOGENESIS%GOBP%GO:0048701		15	-0.33798358	-0.9194467	0.5555556	1.0	1.0	1488	tags=20%, list=6%, signal=21%	
CELL FATE COMMITMENT INVOLVED IN FORMATION OF PRIMARY GERM LAYER%GOBP%GO:0060795	CELL FATE COMMITMENT INVOLVED IN FORMATION OF PRIMARY GERM LAYER%GOBP%GO:0060795		16	-0.33540305	-0.91812897	0.5745342	1.0	1.0	147	tags=6%, list=1%, signal=6%	
NORC NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-427413.4	NORC NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-427413.4		73	-0.23688588	-0.91788083	0.63276833	1.0	1.0	4414	tags=26%, list=18%, signal=32%	
SENSORY ORGAN MORPHOGENESIS%GOBP%GO:0090596	SENSORY ORGAN MORPHOGENESIS%GOBP%GO:0090596		129	-0.22049025	-0.9176549	0.71794873	1.0	1.0	2429	tags=14%, list=10%, signal=15%	
GLYCOGEN METABOLIC PROCESS%GOBP%GO:0005977	GLYCOGEN METABOLIC PROCESS%GOBP%GO:0005977		34	-0.26838693	-0.9176298	0.625498	1.0	1.0	5872	tags=41%, list=24%, signal=54%	
METENCEPHALON DEVELOPMENT%GOBP%GO:0022037	METENCEPHALON DEVELOPMENT%GOBP%GO:0022037		28	-0.28683093	-0.91758597	0.60727274	1.0	1.0	4315	tags=36%, list=18%, signal=43%	
POSITIVE REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903543	POSITIVE REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903543		15	-0.3392091	-0.9165828	0.5462963	1.0	1.0	17	tags=7%, list=0%, signal=7%	
MITOCHONDRIAL RNA PROCESSING%GOBP%GO:0000963	MITOCHONDRIAL RNA PROCESSING%GOBP%GO:0000963		28	-0.28372115	-0.9162214	0.5905512	1.0	1.0	1892	tags=14%, list=8%, signal=15%	
REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0008593	REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0008593		77	-0.23771743	-0.9159569	0.67901236	1.0	1.0	2400	tags=14%, list=10%, signal=16%	
SIGNALING BY HEDGEHOG%REACTOME DATABASE ID RELEASE 95%5358351	SIGNALING BY HEDGEHOG%REACTOME DATABASE ID RELEASE 95%5358351		122	-0.2213525	-0.9155825	0.70689654	1.0	1.0	4658	tags=30%, list=19%, signal=37%	
NEGATIVE REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045590	NEGATIVE REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045590		19	-0.3110406	-0.9154737	0.59574467	1.0	1.0	705	tags=11%, list=3%, signal=11%	
SYNTHESIS OF DNA%REACTOME%R-HSA-69239.5	SYNTHESIS OF DNA%REACTOME%R-HSA-69239.5		108	-0.22007234	-0.91544694	0.737931	1.0	1.0	4690	tags=31%, list=19%, signal=38%	
PURINERGIC SIGNALING IN LEISHMANIASIS INFECTION%REACTOME DATABASE ID RELEASE 95%9660826	PURINERGIC SIGNALING IN LEISHMANIASIS INFECTION%REACTOME DATABASE ID RELEASE 95%9660826		25	-0.29911986	-0.9145585	0.6081081	1.0	1.0	2118	tags=16%, list=9%, signal=17%	
CARTILAGE DEVELOPMENT%GOBP%GO:0051216	CARTILAGE DEVELOPMENT%GOBP%GO:0051216		70	-0.23872852	-0.9145525	0.6763006	1.0	1.0	1328	tags=9%, list=5%, signal=9%	
INTERLEUKIN-17 SIGNALING%REACTOME DATABASE ID RELEASE 95%448424	INTERLEUKIN-17 SIGNALING%REACTOME DATABASE ID RELEASE 95%448424		70	-0.2365287	-0.9145324	0.6725146	1.0	1.0	1334	tags=11%, list=5%, signal=12%	
CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20260211%WP3594%HOMO SAPIENS	CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20260211%WP3594%HOMO SAPIENS		164	-0.20821184	-0.9141696	0.7752809	1.0	1.0	3890	tags=22%, list=16%, signal=26%	
HSP90 CHAPERONE CYCLE FOR SHRS%REACTOME DATABASE ID RELEASE 95%3371497	HSP90 CHAPERONE CYCLE FOR SHRS%REACTOME DATABASE ID RELEASE 95%3371497		38	-0.26706907	-0.91371095	0.6204082	1.0	1.0	2843	tags=18%, list=12%, signal=21%	
HALLMARK_ESTROGEN_RESPONSE_EARLY%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_EARLY		174	-0.20897903	-0.9132392	0.8101266	1.0	1.0	2645	tags=17%, list=11%, signal=19%	
POSITIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045747	POSITIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045747		34	-0.27734065	-0.9129635	0.59607846	1.0	1.0	3108	tags=21%, list=13%, signal=24%	
POSITIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050806	POSITIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050806		91	-0.22907965	-0.91284776	0.6647399	1.0	1.0	1660	tags=11%, list=7%, signal=12%	
POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045742	POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045742		28	-0.28235075	-0.91221076	0.60966545	1.0	1.0	2922	tags=21%, list=12%, signal=24%	
RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME%R-HSA-75955.4	RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME%R-HSA-75955.4		58	-0.23930201	-0.91214424	0.6193182	1.0	1.0	5965	tags=45%, list=24%, signal=59%	
CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION%REACTOME%R-HSA-69202.5	CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION%REACTOME%R-HSA-69202.5		73	-0.23295969	-0.91190773	0.7195122	1.0	1.0	5347	tags=33%, list=22%, signal=42%	
HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES MAPK SIGNALING%WIKIPATHWAYS_20260211%WP4877%HOMO SAPIENS	HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES MAPK SIGNALING%WIKIPATHWAYS_20260211%WP4877%HOMO SAPIENS		33	-0.27596906	-0.91183674	0.58203125	1.0	1.0	3423	tags=21%, list=14%, signal=25%	
SUMOYLATION OF TRANSCRIPTION COFACTORS%REACTOME%R-HSA-3899300.7	SUMOYLATION OF TRANSCRIPTION COFACTORS%REACTOME%R-HSA-3899300.7		42	-0.2628142	-0.91081774	0.6227273	1.0	1.0	1919	tags=14%, list=8%, signal=15%	
BASIGIN INTERACTIONS%REACTOME DATABASE ID RELEASE 95%210991	BASIGIN INTERACTIONS%REACTOME DATABASE ID RELEASE 95%210991		25	-0.30270633	-0.9104425	0.6	1.0	1.0	1702	tags=20%, list=7%, signal=21%	
NEGATIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030178	NEGATIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030178		144	-0.21166629	-0.9101819	0.7631579	1.0	1.0	2904	tags=15%, list=12%, signal=16%	
NEGATIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0045912	NEGATIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0045912		39	-0.26532242	-0.91016084	0.66803277	1.0	1.0	3511	tags=23%, list=14%, signal=27%	
REGULATION OF MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0051043	REGULATION OF MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0051043		24	-0.30011764	-0.90985197	0.6060606	1.0	1.0	1898	tags=13%, list=8%, signal=14%	
POSITIVE REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032729	POSITIVE REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032729		69	-0.23646374	-0.9092596	0.6333333	1.0	1.0	2798	tags=16%, list=11%, signal=18%	
REGULATION OF D-GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010827	REGULATION OF D-GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010827		52	-0.25086823	-0.90923643	0.63316584	1.0	1.0	3796	tags=21%, list=15%, signal=25%	
DICARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0043649	DICARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0043649		15	-0.3293309	-0.9088691	0.58044165	1.0	1.0	853	tags=20%, list=3%, signal=21%	
2-HYDROXYGLUTRIC ACIDURIA (D AND L FORM)%SMPDB%SMP0000136	2-HYDROXYGLUTRIC ACIDURIA (D AND L FORM)%SMPDB%SMP0000136		21	-0.30999961	-0.9088631	0.5686901	1.0	1.0	476	tags=10%, list=2%, signal=10%	
REGULATION OF RRNA PROCESSING%GOBP%GO:2000232	REGULATION OF RRNA PROCESSING%GOBP%GO:2000232		18	-0.31752163	-0.9086261	0.5846645	1.0	1.0	685	tags=11%, list=3%, signal=11%	
MRNA STABILIZATION%GOBP%GO:0048255	MRNA STABILIZATION%GOBP%GO:0048255		63	-0.24170484	-0.9079651	0.67431194	1.0	1.0	3853	tags=29%, list=16%, signal=34%	
P53 TRANSCRIPTIONAL GENE NETWORK%WIKIPATHWAYS_20260211%WP4963%HOMO SAPIENS	P53 TRANSCRIPTIONAL GENE NETWORK%WIKIPATHWAYS_20260211%WP4963%HOMO SAPIENS		78	-0.2284304	-0.90771496	0.7051282	1.0	1.0	5240	tags=37%, list=21%, signal=47%	
TGF BETA RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP560%HOMO SAPIENS	TGF BETA RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP560%HOMO SAPIENS		49	-0.24992119	-0.9075466	0.65581393	1.0	1.0	3712	tags=20%, list=15%, signal=24%	
SIGNALING BY WNT IN CANCER%REACTOME DATABASE ID RELEASE 95%4791275	SIGNALING BY WNT IN CANCER%REACTOME DATABASE ID RELEASE 95%4791275		34	-0.27495715	-0.9065408	0.6510791	1.0	1.0	3454	tags=26%, list=14%, signal=31%	
CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320	CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320		33	-0.2696314	-0.90627337	0.6603774	1.0	1.0	1418	tags=12%, list=6%, signal=13%	
GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME%R-HSA-5696399.2	GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME%R-HSA-5696399.2		83	-0.23035255	-0.9060925	0.72619045	1.0	1.0	5676	tags=37%, list=23%, signal=48%	
EYE MORPHOGENESIS%GOBP%GO:0048592	EYE MORPHOGENESIS%GOBP%GO:0048592		85	-0.2277185	-0.90580434	0.75438595	1.0	1.0	2429	tags=16%, list=10%, signal=18%	
NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373	NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373		77	-0.23182839	-0.905592	0.7256098	1.0	1.0	3853	tags=27%, list=16%, signal=32%	
CHK1 CHK2(CDS1) MEDIATED INACTIVATION OF CYCLIN B:CDK1 COMPLEX%REACTOME%R-HSA-75035.6	CHK1 CHK2(CDS1) MEDIATED INACTIVATION OF CYCLIN B:CDK1 COMPLEX%REACTOME%R-HSA-75035.6		15	-0.33126304	-0.90525824	0.621875	1.0	1.0	899	tags=13%, list=4%, signal=14%	
NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:2000042	NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:2000042		25	-0.2933928	-0.90496415	0.5801527	1.0	1.0	6214	tags=52%, list=25%, signal=70%	
EVASION BY RSV OF HOST INTERFERON RESPONSES%REACTOME%R-HSA-9833109.1	EVASION BY RSV OF HOST INTERFERON RESPONSES%REACTOME%R-HSA-9833109.1		33	-0.27209857	-0.90376776	0.6356877	1.0	1.0	4430	tags=24%, list=18%, signal=30%	
REGULATION OF AEROBIC RESPIRATION%GOBP%GO:1903715	REGULATION OF AEROBIC RESPIRATION%GOBP%GO:1903715		23	-0.29602352	-0.9037548	0.604	1.0	1.0	3798	tags=26%, list=16%, signal=31%	
SYNTHESIS OF PROSTAGLANDINS (PG) AND THROMBOXANES (TX)%REACTOME DATABASE ID RELEASE 95%2162123	SYNTHESIS OF PROSTAGLANDINS (PG) AND THROMBOXANES (TX)%REACTOME DATABASE ID RELEASE 95%2162123		15	-0.33712214	-0.9033655	0.5714286	1.0	1.0	2142	tags=13%, list=9%, signal=15%	
PRC2 METHYLATES HISTONES AND DNA%REACTOME DATABASE ID RELEASE 95%212300	PRC2 METHYLATES HISTONES AND DNA%REACTOME DATABASE ID RELEASE 95%212300		43	-0.25797898	-0.90254235	0.65700483	1.0	1.0	2424	tags=19%, list=10%, signal=21%	
ISOPRENOID METABOLIC PROCESS%GOBP%GO:0006720	ISOPRENOID METABOLIC PROCESS%GOBP%GO:0006720		97	-0.22636907	-0.90229976	0.69503546	1.0	1.0	1535	tags=11%, list=6%, signal=12%	
CELLULAR RESPONSE TO ATP%GOBP%GO:0071318	CELLULAR RESPONSE TO ATP%GOBP%GO:0071318		15	-0.32897082	-0.9022529	0.5566038	1.0	1.0	1340	tags=20%, list=5%, signal=21%	
CHROMOSOME MAINTENANCE%REACTOME DATABASE ID RELEASE 95%73886	CHROMOSOME MAINTENANCE%REACTOME DATABASE ID RELEASE 95%73886		118	-0.21230002	-0.90133595	0.7815126	1.0	1.0	4960	tags=27%, list=20%, signal=34%	
CD8-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0036037	CD8-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0036037		20	-0.30888912	-0.9008572	0.5958904	1.0	1.0	705	tags=10%, list=3%, signal=10%	
LIMB DEVELOPMENT%GOBP%GO:0060173	LIMB DEVELOPMENT%GOBP%GO:0060173		69	-0.23302339	-0.9007888	0.7103825	1.0	1.0	3790	tags=22%, list=15%, signal=26%	
PID_ATF2_PATHWAY%MSIGDB_C2%PID_ATF2_PATHWAY	PID_ATF2_PATHWAY%MSIGDB_C2%PID_ATF2_PATHWAY		54	-0.24283975	-0.9005166	0.66502464	1.0	1.0	4682	tags=28%, list=19%, signal=34%	
VOLTAGE GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296072.4	VOLTAGE GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296072.4		43	-0.25900006	-0.90037	0.6523605	1.0	1.0	1846	tags=12%, list=8%, signal=13%	
FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME%R-HSA-113418.5	FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME%R-HSA-113418.5		33	-0.27035326	-0.899682	0.6356877	1.0	1.0	5413	tags=45%, list=22%, signal=58%	
POSITIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051345	POSITIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051345		101	-0.22195838	-0.89952284	0.688	1.0	1.0	2078	tags=14%, list=8%, signal=15%	
POSITIVE REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901875	POSITIVE REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901875		105	-0.21309826	-0.89894533	0.76229507	1.0	1.0	4379	tags=25%, list=18%, signal=30%	
