NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0008593	REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0008593		77	-0.23771743	-0.92896795	0.672043	1.0	1.0	2400	tags=14%, list=10%, signal=16%	
PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20260211%WP5122%HOMO SAPIENS	PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20260211%WP5122%HOMO SAPIENS		26	-0.3011534	-0.9287014	0.57741934	1.0	1.0	2951	tags=27%, list=12%, signal=31%	
SLC-MEDIATED TRANSPORT OF AMINO ACIDS%REACTOME%R-HSA-9958863.1	SLC-MEDIATED TRANSPORT OF AMINO ACIDS%REACTOME%R-HSA-9958863.1		36	-0.2746902	-0.9285954	0.60240966	1.0	1.0	1702	tags=19%, list=7%, signal=21%	
MITOCHONDRIAL TRANSLATION INITIATION%REACTOME%R-HSA-5368286.3	MITOCHONDRIAL TRANSLATION INITIATION%REACTOME%R-HSA-5368286.3		88	-0.23430066	-0.92835236	0.6849315	1.0	1.0	5397	tags=38%, list=22%, signal=48%	
POSITIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050806	POSITIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050806		91	-0.22907965	-0.9281542	0.6577181	1.0	1.0	1660	tags=11%, list=7%, signal=12%	
POSITIVE REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903543	POSITIVE REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903543		15	-0.3392091	-0.9281509	0.5610561	1.0	1.0	17	tags=7%, list=0%, signal=7%	
REGULATION OF PYRUVATE METABOLISM%REACTOME DATABASE ID RELEASE 95%9861718	REGULATION OF PYRUVATE METABOLISM%REACTOME DATABASE ID RELEASE 95%9861718		31	-0.2860199	-0.9277568	0.57915056	1.0	1.0	1583	tags=13%, list=6%, signal=14%	
HALLMARK_ESTROGEN_RESPONSE_EARLY%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_EARLY		174	-0.20897903	-0.92754024	0.7209302	1.0	1.0	2645	tags=17%, list=11%, signal=19%	
TRANSLESION SYNTHESIS%GOBP%GO:0019985	TRANSLESION SYNTHESIS%GOBP%GO:0019985		25	-0.30044165	-0.92693835	0.59717315	1.0	1.0	4340	tags=28%, list=18%, signal=34%	
REGULATION OF KIDNEY DEVELOPMENT%GOBP%GO:0090183	REGULATION OF KIDNEY DEVELOPMENT%GOBP%GO:0090183		25	-0.30546468	-0.9268458	0.5681818	1.0	1.0	1294	tags=12%, list=5%, signal=13%	
REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902893	REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902893		65	-0.2460542	-0.9264515	0.64835167	1.0	1.0	3195	tags=23%, list=13%, signal=26%	
METENCEPHALON DEVELOPMENT%GOBP%GO:0022037	METENCEPHALON DEVELOPMENT%GOBP%GO:0022037		28	-0.28683093	-0.9259628	0.56302524	1.0	1.0	4315	tags=36%, list=18%, signal=43%	
CELLULAR RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0071216	CELLULAR RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0071216		153	-0.21562915	-0.92590946	0.72115386	1.0	1.0	2246	tags=14%, list=9%, signal=15%	
POSITIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051345	POSITIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051345		101	-0.22195838	-0.9251907	0.71257484	1.0	1.0	2078	tags=14%, list=8%, signal=15%	
NEUROGENESIS REGULATION IN THE OLFACTORY EPITHELIUM%WIKIPATHWAYS_20260211%WP5265%HOMO SAPIENS	NEUROGENESIS REGULATION IN THE OLFACTORY EPITHELIUM%WIKIPATHWAYS_20260211%WP5265%HOMO SAPIENS		47	-0.2545139	-0.9251467	0.6122449	1.0	1.0	766	tags=9%, list=3%, signal=9%	
TISSUE HOMEOSTASIS%GOBP%GO:0001894	TISSUE HOMEOSTASIS%GOBP%GO:0001894		136	-0.21844146	-0.9251045	0.7173913	1.0	1.0	1769	tags=12%, list=7%, signal=13%	
CELL FATE COMMITMENT INVOLVED IN FORMATION OF PRIMARY GERM LAYER%GOBP%GO:0060795	CELL FATE COMMITMENT INVOLVED IN FORMATION OF PRIMARY GERM LAYER%GOBP%GO:0060795		16	-0.33540305	-0.92485577	0.5272206	1.0	1.0	147	tags=6%, list=1%, signal=6%	
REGULATION OF MYELINATION%GOBP%GO:0031641	REGULATION OF MYELINATION%GOBP%GO:0031641		27	-0.296929	-0.92463773	0.60305345	1.0	1.0	1938	tags=22%, list=8%, signal=24%	
TIGHT JUNCTION ASSEMBLY%GOBP%GO:0120192	TIGHT JUNCTION ASSEMBLY%GOBP%GO:0120192		38	-0.26970604	-0.9242745	0.6212766	1.0	1.0	1086	tags=8%, list=4%, signal=8%	
LYSOSOMAL LUMEN ACIDIFICATION%GOBP%GO:0007042	LYSOSOMAL LUMEN ACIDIFICATION%GOBP%GO:0007042		21	-0.31441623	-0.9239639	0.5783972	1.0	1.0	3363	tags=29%, list=14%, signal=33%	
FOREBRAIN GENERATION OF NEURONS%GOBP%GO:0021872	FOREBRAIN GENERATION OF NEURONS%GOBP%GO:0021872		32	-0.28416875	-0.9239195	0.61648744	1.0	1.0	3108	tags=22%, list=13%, signal=25%	
LIPID METABOLISM PATHWAY%WIKIPATHWAYS_20260211%WP3965%HOMO SAPIENS	LIPID METABOLISM PATHWAY%WIKIPATHWAYS_20260211%WP3965%HOMO SAPIENS		21	-0.31330615	-0.92332894	0.57741934	1.0	1.0	2491	tags=19%, list=10%, signal=21%	
NEGATIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0045912	NEGATIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0045912		39	-0.26532242	-0.92295176	0.5974026	1.0	1.0	3511	tags=23%, list=14%, signal=27%	
HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES MAPK SIGNALING%WIKIPATHWAYS_20260211%WP4877%HOMO SAPIENS	HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES MAPK SIGNALING%WIKIPATHWAYS_20260211%WP4877%HOMO SAPIENS		33	-0.27596906	-0.92277616	0.5708502	1.0	1.0	3423	tags=21%, list=14%, signal=25%	
NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:2000042	NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:2000042		25	-0.2933928	-0.92245966	0.60700387	1.0	1.0	6214	tags=52%, list=25%, signal=70%	
REGULATION OF MICROTUBULE NUCLEATION%GOBP%GO:0010968	REGULATION OF MICROTUBULE NUCLEATION%GOBP%GO:0010968		18	-0.32755283	-0.92228436	0.5740741	1.0	1.0	1286	tags=11%, list=5%, signal=12%	
PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY	PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY		58	-0.24950361	-0.92202157	0.6287129	1.0	1.0	1819	tags=10%, list=7%, signal=11%	
TELOMERE EXTENSION BY TELOMERASE%REACTOME DATABASE ID RELEASE 95%171319	TELOMERE EXTENSION BY TELOMERASE%REACTOME DATABASE ID RELEASE 95%171319		23	-0.30551094	-0.9219205	0.57462686	1.0	1.0	5214	tags=43%, list=21%, signal=55%	
ACTIN FILAMENT SEVERING%GOBP%GO:0051014	ACTIN FILAMENT SEVERING%GOBP%GO:0051014		15	-0.3444451	-0.9216887	0.5758514	1.0	1.0	2068	tags=20%, list=8%, signal=22%	
BONE DEVELOPMENT%GOBP%GO:0060348	BONE DEVELOPMENT%GOBP%GO:0060348		91	-0.23124345	-0.92168045	0.71895427	1.0	1.0	1980	tags=12%, list=8%, signal=13%	
PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY	PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY		19	-0.32423475	-0.9216405	0.5352564	1.0	1.0	2737	tags=16%, list=11%, signal=18%	
BETA-CATENIN PHOSPHORYLATION CASCADE%REACTOME%R-HSA-196299.3	BETA-CATENIN PHOSPHORYLATION CASCADE%REACTOME%R-HSA-196299.3		17	-0.32495666	-0.9213212	0.5637584	1.0	1.0	3454	tags=35%, list=14%, signal=41%	
GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME%R-HSA-5696399.2	GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME%R-HSA-5696399.2		83	-0.23035255	-0.9212177	0.6507937	1.0	1.0	5676	tags=37%, list=23%, signal=48%	
DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN	DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN		18	-0.31938958	-0.92077625	0.56578946	1.0	1.0	6118	tags=44%, list=25%, signal=59%	
TOLL LIKE RECEPTOR 7 8 (TLR7 8) CASCADE%REACTOME%R-HSA-168181.9	TOLL LIKE RECEPTOR 7 8 (TLR7 8) CASCADE%REACTOME%R-HSA-168181.9		104	-0.22438098	-0.9192228	0.7096774	1.0	1.0	3794	tags=21%, list=15%, signal=25%	
4-HYDROXYBUTYRIC ACIDURIA SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000243	4-HYDROXYBUTYRIC ACIDURIA SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000243		21	-0.30999961	-0.9190701	0.548951	1.0	1.0	476	tags=10%, list=2%, signal=10%	
1Q21 1 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP4905%HOMO SAPIENS	1Q21 1 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP4905%HOMO SAPIENS		25	-0.29545444	-0.9186225	0.60553634	1.0	1.0	2491	tags=20%, list=10%, signal=22%	
POSITIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045747	POSITIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045747		34	-0.27734065	-0.91783834	0.60144925	1.0	1.0	3108	tags=21%, list=13%, signal=24%	
SUMOYLATION OF TRANSCRIPTION COFACTORS%REACTOME%R-HSA-3899300.7	SUMOYLATION OF TRANSCRIPTION COFACTORS%REACTOME%R-HSA-3899300.7		42	-0.2628142	-0.91676486	0.6060606	1.0	1.0	1919	tags=14%, list=8%, signal=15%	
TRANSCRIPTION INITIATION AT RNA POLYMERASE III PROMOTER%GOBP%GO:0006384	TRANSCRIPTION INITIATION AT RNA POLYMERASE III PROMOTER%GOBP%GO:0006384		25	-0.29424185	-0.9165039	0.6098485	1.0	1.0	3624	tags=28%, list=15%, signal=33%	
MRNA STABILIZATION%GOBP%GO:0048255	MRNA STABILIZATION%GOBP%GO:0048255		63	-0.24170484	-0.9161971	0.6682927	1.0	1.0	3853	tags=29%, list=16%, signal=34%	
EMBRYONIC CRANIAL SKELETON MORPHOGENESIS%GOBP%GO:0048701	EMBRYONIC CRANIAL SKELETON MORPHOGENESIS%GOBP%GO:0048701		15	-0.33798358	-0.91591895	0.5566343	1.0	1.0	1488	tags=20%, list=6%, signal=21%	
PSEUDOURIDINE SYNTHESIS%GOBP%GO:0001522	PSEUDOURIDINE SYNTHESIS%GOBP%GO:0001522		18	-0.31751108	-0.9156283	0.575	1.0	1.0	1823	tags=22%, list=7%, signal=24%	
CEREBELLUM DEVELOPMENT%GOBP%GO:0021549	CEREBELLUM DEVELOPMENT%GOBP%GO:0021549		28	-0.28683093	-0.9153282	0.596	1.0	1.0	4315	tags=36%, list=18%, signal=43%	
SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060395	SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060395		17	-0.31197524	-0.91515905	0.5782748	1.0	1.0	1789	tags=18%, list=7%, signal=19%	
NEGATIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901889	NEGATIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901889		29	-0.288142	-0.9144361	0.6015936	1.0	1.0	3108	tags=24%, list=13%, signal=28%	
ALPHA6BETA4INTEGRIN%IOB%ALPHA6BETA4INTEGRIN	ALPHA6BETA4INTEGRIN%IOB%ALPHA6BETA4INTEGRIN		50	-0.24998946	-0.9141372	0.63793105	1.0	1.0	2701	tags=16%, list=11%, signal=18%	
NORC NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-427413.4	NORC NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-427413.4		73	-0.23688588	-0.91402996	0.6824645	1.0	1.0	4414	tags=26%, list=18%, signal=32%	
TRANSLESION SYNTHESIS BY POLI%REACTOME%R-HSA-5656121.2	TRANSLESION SYNTHESIS BY POLI%REACTOME%R-HSA-5656121.2		17	-0.33059385	-0.91357887	0.5993691	1.0	1.0	3772	tags=29%, list=15%, signal=35%	
SPERMATID NUCLEUS DIFFERENTIATION%GOBP%GO:0007289	SPERMATID NUCLEUS DIFFERENTIATION%GOBP%GO:0007289		17	-0.32052854	-0.91296095	0.59327215	1.0	1.0	1015	tags=12%, list=4%, signal=12%	
S1P2 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P2 PATHWAY	S1P2 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P2 PATHWAY		24	-0.2905135	-0.9126925	0.61702126	1.0	1.0	1334	tags=13%, list=5%, signal=13%	
HSP90 CHAPERONE CYCLE FOR SHRS%REACTOME DATABASE ID RELEASE 95%3371497	HSP90 CHAPERONE CYCLE FOR SHRS%REACTOME DATABASE ID RELEASE 95%3371497		38	-0.26706907	-0.9120799	0.65665233	1.0	1.0	2843	tags=18%, list=12%, signal=21%	
SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245	SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245		75	-0.23881091	-0.9115781	0.70857143	1.0	1.0	2858	tags=20%, list=12%, signal=23%	
CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION%REACTOME%R-HSA-69202.5	CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION%REACTOME%R-HSA-69202.5		73	-0.23295969	-0.9106418	0.68115944	1.0	1.0	5347	tags=33%, list=22%, signal=42%	
2-HYDROXYGLUTRIC ACIDURIA (D AND L FORM)%SMPDB%SMP0000136	2-HYDROXYGLUTRIC ACIDURIA (D AND L FORM)%SMPDB%SMP0000136		21	-0.30999961	-0.9105492	0.5955414	1.0	1.0	476	tags=10%, list=2%, signal=10%	
CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20260211%WP3594%HOMO SAPIENS	CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20260211%WP3594%HOMO SAPIENS		164	-0.20821184	-0.9103317	0.69411767	1.0	1.0	3890	tags=22%, list=16%, signal=26%	
REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055021	REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055021		25	-0.30140987	-0.9103099	0.61209965	1.0	1.0	2942	tags=24%, list=12%, signal=27%	
DNA SYNTHESIS INVOLVED IN DNA REPLICATION%GOBP%GO:0090592	DNA SYNTHESIS INVOLVED IN DNA REPLICATION%GOBP%GO:0090592		26	-0.29112646	-0.90852654	0.62589926	1.0	1.0	4340	tags=27%, list=18%, signal=33%	
TETRAHYDROFOLATE METABOLIC PROCESS%GOBP%GO:0046653	TETRAHYDROFOLATE METABOLIC PROCESS%GOBP%GO:0046653		15	-0.3346662	-0.9081587	0.5827586	1.0	1.0	3764	tags=33%, list=15%, signal=39%	
GLUTAMATE METABOLISM%PATHWHIZ%PW000003	GLUTAMATE METABOLISM%PATHWHIZ%PW000003		21	-0.30999961	-0.9068769	0.5860927	1.0	1.0	476	tags=10%, list=2%, signal=10%	
SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA	SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA		35	-0.2690005	-0.9066077	0.63114756	1.0	1.0	4157	tags=29%, list=17%, signal=34%	
MITOCHONDRIAL PROTEIN DEGRADATION%REACTOME%R-HSA-9837999.2	MITOCHONDRIAL PROTEIN DEGRADATION%REACTOME%R-HSA-9837999.2		90	-0.22313829	-0.9062149	0.716129	1.0	1.0	3824	tags=20%, list=16%, signal=24%	
NEGATIVE REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045590	NEGATIVE REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045590		19	-0.3110406	-0.9058474	0.57288134	1.0	1.0	705	tags=11%, list=3%, signal=11%	
CELL RECRUITMENT (PRO-INFLAMMATORY RESPONSE)%REACTOME DATABASE ID RELEASE 95%9664424	CELL RECRUITMENT (PRO-INFLAMMATORY RESPONSE)%REACTOME DATABASE ID RELEASE 95%9664424		25	-0.29911986	-0.9056788	0.6167247	1.0	1.0	2118	tags=16%, list=9%, signal=17%	
TRIF (TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME%R-HSA-937061.5	TRIF (TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME%R-HSA-937061.5		106	-0.2266335	-0.9056748	0.7542373	1.0	1.0	3794	tags=21%, list=15%, signal=24%	
PRC2 METHYLATES HISTONES AND DNA%REACTOME DATABASE ID RELEASE 95%212300	PRC2 METHYLATES HISTONES AND DNA%REACTOME DATABASE ID RELEASE 95%212300		43	-0.25797898	-0.9053046	0.66525424	1.0	1.0	2424	tags=19%, list=10%, signal=21%	
SYNTHESIS OF PROSTAGLANDINS (PG) AND THROMBOXANES (TX)%REACTOME DATABASE ID RELEASE 95%2162123	SYNTHESIS OF PROSTAGLANDINS (PG) AND THROMBOXANES (TX)%REACTOME DATABASE ID RELEASE 95%2162123		15	-0.33712214	-0.9052788	0.5631068	1.0	1.0	2142	tags=13%, list=9%, signal=15%	
REGULATION OF PROTEOLYSIS%GOBP%GO:0030162	REGULATION OF PROTEOLYSIS%GOBP%GO:0030162		129	-0.20783061	-0.90527266	0.78723407	1.0	1.0	2106	tags=12%, list=9%, signal=13%	
PURINERGIC SIGNALING%WIKIPATHWAYS_20260211%WP4900%HOMO SAPIENS	PURINERGIC SIGNALING%WIKIPATHWAYS_20260211%WP4900%HOMO SAPIENS		29	-0.27927893	-0.9043327	0.5889328	1.0	1.0	2252	tags=21%, list=9%, signal=23%	
NEGATIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030178	NEGATIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030178		144	-0.21166629	-0.90375906	0.8137255	1.0	1.0	2904	tags=15%, list=12%, signal=16%	
XENOBIOTIC EXPORT FROM CELL%GOBP%GO:0046618	XENOBIOTIC EXPORT FROM CELL%GOBP%GO:0046618		15	-0.33205858	-0.90364766	0.61269844	1.0	1.0	2381	tags=27%, list=10%, signal=30%	
EYE MORPHOGENESIS%GOBP%GO:0048592	EYE MORPHOGENESIS%GOBP%GO:0048592		85	-0.2277185	-0.9034966	0.6804734	1.0	1.0	2429	tags=16%, list=10%, signal=18%	
POSITIVE REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032729	POSITIVE REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032729		69	-0.23646374	-0.90337384	0.6685083	1.0	1.0	2798	tags=16%, list=11%, signal=18%	
MYOBLAST DIFFERENTIATION%GOBP%GO:0045445	MYOBLAST DIFFERENTIATION%GOBP%GO:0045445		23	-0.29486436	-0.9032685	0.60983604	1.0	1.0	2696	tags=17%, list=11%, signal=20%	
REGULATION OF MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0051043	REGULATION OF MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0051043		24	-0.30011764	-0.9031552	0.66550523	1.0	1.0	1898	tags=13%, list=8%, signal=14%	
PARKINSON 39 S DISEASE PATHWAY%WIKIPATHWAYS_20260211%WP2371%HOMO SAPIENS	PARKINSON 39 S DISEASE PATHWAY%WIKIPATHWAYS_20260211%WP2371%HOMO SAPIENS		32	-0.26866606	-0.9031298	0.66007906	1.0	1.0	4429	tags=31%, list=18%, signal=38%	
GAP JUNCTION TRAFFICKING%REACTOME DATABASE ID RELEASE 95%190828	GAP JUNCTION TRAFFICKING%REACTOME DATABASE ID RELEASE 95%190828		28	-0.27706847	-0.90298253	0.652	1.0	1.0	1512	tags=11%, list=6%, signal=11%	
TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME%R-HSA-6781827.3	TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME%R-HSA-6781827.3		75	-0.22967637	-0.9024472	0.70454544	1.0	1.0	5676	tags=40%, list=23%, signal=52%	
TGF BETA RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP560%HOMO SAPIENS	TGF BETA RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP560%HOMO SAPIENS		49	-0.24992119	-0.902191	0.6766169	1.0	1.0	3712	tags=20%, list=15%, signal=24%	
REGULATION OF D-GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010827	REGULATION OF D-GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010827		52	-0.25086823	-0.9021536	0.67839193	1.0	1.0	3796	tags=21%, list=15%, signal=25%	
FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME%R-HSA-113418.5	FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME%R-HSA-113418.5		33	-0.27035326	-0.901999	0.6693227	1.0	1.0	5413	tags=45%, list=22%, signal=58%	
REGULATION OF RRNA PROCESSING%GOBP%GO:2000232	REGULATION OF RRNA PROCESSING%GOBP%GO:2000232		18	-0.31752163	-0.90193385	0.58928573	1.0	1.0	685	tags=11%, list=3%, signal=11%	
NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373	NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373		77	-0.23182839	-0.90152013	0.76582277	1.0	1.0	3853	tags=27%, list=16%, signal=32%	
HEDGEHOG SIGNALING%WIKIPATHWAYS_20260211%WP4249%HOMO SAPIENS	HEDGEHOG SIGNALING%WIKIPATHWAYS_20260211%WP4249%HOMO SAPIENS		34	-0.26981336	-0.9015072	0.63709676	1.0	1.0	4560	tags=29%, list=19%, signal=36%	
REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030510	REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030510		81	-0.22873303	-0.9014946	0.74264705	1.0	1.0	4695	tags=31%, list=19%, signal=38%	
NEGATIVE REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061037	NEGATIVE REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061037		17	-0.31681326	-0.9011889	0.6	1.0	1.0	1061	tags=12%, list=4%, signal=12%	
REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031396	REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031396		154	-0.20616771	-0.9006614	0.8556701	1.0	1.0	4964	tags=28%, list=20%, signal=35%	
HALLMARK_IL2_STAT5_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_IL2_STAT5_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL2_STAT5_SIGNALING		170	-0.20447256	-0.9006242	0.7816092	1.0	1.0	2591	tags=13%, list=11%, signal=14%	
PROTEIN LOCALIZATION TO CHROMOSOME%GOBP%GO:0034502	PROTEIN LOCALIZATION TO CHROMOSOME%GOBP%GO:0034502		78	-0.22499736	-0.90051466	0.7011494	1.0	1.0	2239	tags=12%, list=9%, signal=13%	
LIMB DEVELOPMENT%GOBP%GO:0060173	LIMB DEVELOPMENT%GOBP%GO:0060173		69	-0.23302339	-0.9002179	0.72192514	1.0	1.0	3790	tags=22%, list=15%, signal=26%	
CARDIAC MUSCLE CELL DIFFERENTIATION%GOBP%GO:0055007	CARDIAC MUSCLE CELL DIFFERENTIATION%GOBP%GO:0055007		52	-0.2504026	-0.8999441	0.64102566	1.0	1.0	2110	tags=13%, list=9%, signal=15%	
CHK1 CHK2(CDS1) MEDIATED INACTIVATION OF CYCLIN B:CDK1 COMPLEX%REACTOME%R-HSA-75035.6	CHK1 CHK2(CDS1) MEDIATED INACTIVATION OF CYCLIN B:CDK1 COMPLEX%REACTOME%R-HSA-75035.6		15	-0.33126304	-0.8997671	0.5955414	1.0	1.0	899	tags=13%, list=4%, signal=14%	
REGULATION OF MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0048634	REGULATION OF MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0048634		23	-0.28599095	-0.89968336	0.6	1.0	1.0	3792	tags=26%, list=15%, signal=31%	
CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320	CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320		33	-0.2696314	-0.89936197	0.65217394	1.0	1.0	1418	tags=12%, list=6%, signal=13%	
TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 95%8878166	TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 95%8878166		105	-0.21835704	-0.89820683	0.71895427	1.0	1.0	4409	tags=25%, list=18%, signal=30%	
FORMATION OF RNA POL II ELONGATION COMPLEX%REACTOME%R-HSA-112382.4	FORMATION OF RNA POL II ELONGATION COMPLEX%REACTOME%R-HSA-112382.4		58	-0.23930201	-0.8976953	0.702439	1.0	1.0	5965	tags=45%, list=24%, signal=59%	
CD8-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0036037	CD8-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0036037		20	-0.30888912	-0.89709044	0.5993789	1.0	1.0	705	tags=10%, list=3%, signal=10%	
PROTON TRANSMEMBRANE TRANSPORT%GOBP%GO:1902600	PROTON TRANSMEMBRANE TRANSPORT%GOBP%GO:1902600		61	-0.23377483	-0.8966935	0.6861702	1.0	1.0	3723	tags=21%, list=15%, signal=25%	
OSSIFICATION%GOBP%GO:0001503	OSSIFICATION%GOBP%GO:0001503		146	-0.2072948	-0.8964464	0.7586207	1.0	1.0	2645	tags=13%, list=11%, signal=15%	
ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0071616	ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0071616		42	-0.2550757	-0.8957593	0.6284404	1.0	1.0	2468	tags=19%, list=10%, signal=21%	
