NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
VISUAL SIGNAL TRANSDUCTION: CONES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VISUAL SIGNAL TRANSDUCTION: CONES	VISUAL SIGNAL TRANSDUCTION: CONES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VISUAL SIGNAL TRANSDUCTION: CONES		23	0.33816707	0.8970373	0.6397775	1.0	1.0	2023	tags=17%, list=8%, signal=19%	
B CELL DIFFERENTIATION%GOBP%GO:0030183	B CELL DIFFERENTIATION%GOBP%GO:0030183		73	0.27764344	0.89699626	0.63557214	1.0	1.0	6380	tags=30%, list=26%, signal=41%	
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION		63	0.28753737	0.896922	0.645241	1.0	1.0	7011	tags=33%, list=29%, signal=47%	
POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117	POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117		72	0.2795706	0.896911	0.67919797	1.0	1.0	6602	tags=31%, list=27%, signal=42%	
PID_CONE_PATHWAY%MSIGDB_C2%PID_CONE_PATHWAY	PID_CONE_PATHWAY%MSIGDB_C2%PID_CONE_PATHWAY		22	0.34609848	0.8968973	0.6281337	1.0	1.0	2023	tags=18%, list=8%, signal=20%	
RNA MODIFICATION%GOBP%GO:0009451	RNA MODIFICATION%GOBP%GO:0009451		164	0.25604284	0.8968354	0.7144408	1.0	1.0	3872	tags=20%, list=16%, signal=23%	
MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458	MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458		60	0.28905964	0.8968273	0.67116565	1.0	1.0	7786	tags=40%, list=32%, signal=58%	
NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130	NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130		50	0.29217416	0.8968173	0.65584415	1.0	1.0	3627	tags=20%, list=15%, signal=23%	
KERATAN SULFATE BIOSYNTHESIS%REACTOME%R-HSA-2022854.4	KERATAN SULFATE BIOSYNTHESIS%REACTOME%R-HSA-2022854.4		29	0.3268084	0.8965542	0.62286466	1.0	1.0	5132	tags=34%, list=21%, signal=44%	
POSITIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016239	POSITIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016239		85	0.2738293	0.8965452	0.6786141	1.0	1.0	3723	tags=21%, list=15%, signal=25%	
PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522	PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522		186	0.25291738	0.89633644	0.72866523	1.0	1.0	6762	tags=27%, list=28%, signal=38%	
SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS	SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS		36	0.31148443	0.89584416	0.64453125	1.0	1.0	6721	tags=36%, list=27%, signal=50%	
POSITIVE REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071902	POSITIVE REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071902		44	0.30047277	0.89579487	0.6168831	1.0	1.0	5867	tags=32%, list=24%, signal=42%	
POSITIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062013	POSITIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062013		122	0.26122406	0.89574325	0.67386365	1.0	1.0	7266	tags=34%, list=30%, signal=48%	
MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692	MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692		173	0.2541267	0.89569217	0.72949004	1.0	1.0	6410	tags=28%, list=26%, signal=38%	
CELL DIVISION%GOBP%GO:0051301	CELL DIVISION%GOBP%GO:0051301		152	0.25841877	0.8956888	0.71173185	1.0	1.0	8755	tags=39%, list=36%, signal=61%	
REGULATION OF EXTENT OF CELL GROWTH%GOBP%GO:0061387	REGULATION OF EXTENT OF CELL GROWTH%GOBP%GO:0061387		47	0.29926696	0.8956088	0.6287193	1.0	1.0	5574	tags=28%, list=23%, signal=36%	
RIBOSOMAL LARGE SUBUNIT ASSEMBLY%GOBP%GO:0000027	RIBOSOMAL LARGE SUBUNIT ASSEMBLY%GOBP%GO:0000027		25	0.33566925	0.8955346	0.6491713	1.0	1.0	7437	tags=40%, list=30%, signal=57%	
L-ALPHA-AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1902475	L-ALPHA-AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1902475		41	0.3087238	0.8954788	0.64324325	1.0	1.0	8991	tags=56%, list=37%, signal=88%	
HEMATOPOIETIC OR LYMPHOID ORGAN DEVELOPMENT%GOBP%GO:0048534	HEMATOPOIETIC OR LYMPHOID ORGAN DEVELOPMENT%GOBP%GO:0048534		30	0.32298613	0.8951931	0.633515	1.0	1.0	5810	tags=30%, list=24%, signal=39%	
VENTRICULAR CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086005	VENTRICULAR CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086005		18	0.36469817	0.8951653	0.61142856	1.0	1.0	3564	tags=17%, list=15%, signal=19%	
DNA REPLICATION%GOBP%GO:0006260	DNA REPLICATION%GOBP%GO:0006260		199	0.25098747	0.8950741	0.7315508	1.0	1.0	7068	tags=29%, list=29%, signal=40%	
REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903146	REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903146		43	0.30547988	0.89502025	0.6381323	1.0	1.0	4099	tags=21%, list=17%, signal=25%	
FORMATION OF THE NEPHRIC DUCT%REACTOME DATABASE ID RELEASE 95%9830364	FORMATION OF THE NEPHRIC DUCT%REACTOME DATABASE ID RELEASE 95%9830364		18	0.36433986	0.8950114	0.64428574	1.0	1.0	5709	tags=33%, list=23%, signal=43%	
DENGUE VIRUS ACTIVATES MODULATES INNATE AND ADAPTIVE IMMUNE RESPONSES%REACTOME DATABASE ID RELEASE 95%9920588	DENGUE VIRUS ACTIVATES MODULATES INNATE AND ADAPTIVE IMMUNE RESPONSES%REACTOME DATABASE ID RELEASE 95%9920588		29	0.32692105	0.8948024	0.63378376	1.0	1.0	7946	tags=38%, list=32%, signal=56%	
TRNA PROCESSING%REACTOME DATABASE ID RELEASE 95%72306	TRNA PROCESSING%REACTOME DATABASE ID RELEASE 95%72306		107	0.2650865	0.8947195	0.6881473	1.0	1.0	4617	tags=23%, list=19%, signal=29%	
REGULATION OF FIBRINOLYSIS%GOBP%GO:0051917	REGULATION OF FIBRINOLYSIS%GOBP%GO:0051917		17	0.36763147	0.8947126	0.6207407	1.0	1.0	8484	tags=41%, list=35%, signal=63%	
RNA POLYMERASE II TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 95%75953	RNA POLYMERASE II TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 95%75953		48	0.2946277	0.8946772	0.6510417	1.0	1.0	3949	tags=21%, list=16%, signal=25%	
TARGETED THERAPY IN BREAST CANCER%WIKIPATHWAYS_20260211%WP5496%HOMO SAPIENS	TARGETED THERAPY IN BREAST CANCER%WIKIPATHWAYS_20260211%WP5496%HOMO SAPIENS		21	0.34551623	0.8946612	0.6151685	1.0	1.0	10519	tags=48%, list=43%, signal=83%	
POSITIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000243	POSITIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000243		56	0.2904622	0.89454556	0.66709185	1.0	1.0	5603	tags=29%, list=23%, signal=37%	
REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458	REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458		107	0.26528677	0.89437175	0.70251715	1.0	1.0	7347	tags=28%, list=30%, signal=40%	
MITOCHONDRIAL RIBOSOME ASSEMBLY%GOBP%GO:0061668	MITOCHONDRIAL RIBOSOME ASSEMBLY%GOBP%GO:0061668		26	0.33683497	0.89431494	0.63378376	1.0	1.0	4034	tags=23%, list=16%, signal=28%	
PEPTIDYL-LYSINE MODIFICATION%GOBP%GO:0018205	PEPTIDYL-LYSINE MODIFICATION%GOBP%GO:0018205		98	0.26729724	0.893878	0.6765755	1.0	1.0	3986	tags=21%, list=16%, signal=25%	
MITOCHONDRIAL LARGE RIBOSOMAL SUBUNIT ASSEMBLY%GOBP%GO:1902775	MITOCHONDRIAL LARGE RIBOSOMAL SUBUNIT ASSEMBLY%GOBP%GO:1902775		15	0.3721501	0.89364034	0.6162963	1.0	1.0	7437	tags=47%, list=30%, signal=67%	
ENKEPHALIN RELEASE%PANTHER PATHWAY%P05913	ENKEPHALIN RELEASE%PANTHER PATHWAY%P05913		33	0.31739646	0.8935671	0.65764546	1.0	1.0	5328	tags=27%, list=22%, signal=35%	
FC EPSILON RECEPTOR I SIGNALING IN MAST CELLS%SMPDB%SMP0000358	FC EPSILON RECEPTOR I SIGNALING IN MAST CELLS%SMPDB%SMP0000358		42	0.30383715	0.89345324	0.6808786	1.0	1.0	3354	tags=21%, list=14%, signal=25%	
STEROL TRANSPORT%GOBP%GO:0015918	STEROL TRANSPORT%GOBP%GO:0015918		64	0.2837633	0.89338356	0.6546135	1.0	1.0	8580	tags=45%, list=35%, signal=70%	
PROTEIN-DNA COMPLEX ASSEMBLY%GOBP%GO:0065004	PROTEIN-DNA COMPLEX ASSEMBLY%GOBP%GO:0065004		136	0.25911993	0.8933314	0.7176603	1.0	1.0	2975	tags=18%, list=12%, signal=20%	
REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051445	REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051445		52	0.28753734	0.89308965	0.6666667	1.0	1.0	3140	tags=17%, list=13%, signal=20%	
TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES%REACTOME%R-HSA-6791312.6	TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES%REACTOME%R-HSA-6791312.6		48	0.2955772	0.89271367	0.65052354	1.0	1.0	6433	tags=31%, list=26%, signal=42%	
CELLULAR RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0071498	CELLULAR RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0071498		37	0.31040168	0.89242375	0.6433204	1.0	1.0	2744	tags=19%, list=11%, signal=21%	
SIGNALING BY PDGF%REACTOME DATABASE ID RELEASE 95%186797	SIGNALING BY PDGF%REACTOME DATABASE ID RELEASE 95%186797		49	0.29349378	0.8924058	0.65817696	1.0	1.0	7628	tags=39%, list=31%, signal=56%	
ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754	ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754		66	0.28084117	0.89237875	0.6707921	1.0	1.0	5972	tags=20%, list=24%, signal=26%	
CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS	CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS		84	0.27155215	0.89225966	0.6861575	1.0	1.0	8172	tags=43%, list=33%, signal=64%	
RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME%R-HSA-76042.5	RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME%R-HSA-76042.5		48	0.2946277	0.89198107	0.64775723	1.0	1.0	3949	tags=21%, list=16%, signal=25%	
DEPURINATION%REACTOME DATABASE ID RELEASE 95%73927	DEPURINATION%REACTOME DATABASE ID RELEASE 95%73927		34	0.315511	0.89188886	0.63391656	1.0	1.0	2622	tags=15%, list=11%, signal=16%	
PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024	PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024		37	0.3115261	0.89185697	0.6496063	1.0	1.0	10161	tags=49%, list=41%, signal=83%	
LIPID DROPLET FORMATION%GOBP%GO:0140042	LIPID DROPLET FORMATION%GOBP%GO:0140042		17	0.3607233	0.8916235	0.6263889	1.0	1.0	21	tags=6%, list=0%, signal=6%	
ANGIOGENESIS%GOBP%GO:0001525	ANGIOGENESIS%GOBP%GO:0001525		182	0.25220814	0.8916036	0.7298475	1.0	1.0	7580	tags=31%, list=31%, signal=44%	
ALBUTEROL AND BUDESONIDE THERAPY FOR ASTHMA%WIKIPATHWAYS_20260211%WP5503%HOMO SAPIENS	ALBUTEROL AND BUDESONIDE THERAPY FOR ASTHMA%WIKIPATHWAYS_20260211%WP5503%HOMO SAPIENS		19	0.35371733	0.89136016	0.609375	1.0	1.0	9218	tags=53%, list=38%, signal=84%	
REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032663	REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032663		61	0.28472465	0.8912686	0.6599496	1.0	1.0	2781	tags=18%, list=11%, signal=20%	
SIALIC ACID METABOLISM%REACTOME DATABASE ID RELEASE 95%4085001	SIALIC ACID METABOLISM%REACTOME DATABASE ID RELEASE 95%4085001		33	0.31557408	0.891258	0.6358839	1.0	1.0	5922	tags=36%, list=24%, signal=48%	
PEPTIDE CROSS-LINKING%GOBP%GO:0018149	PEPTIDE CROSS-LINKING%GOBP%GO:0018149		18	0.36167333	0.89105505	0.64102566	1.0	1.0	1561	tags=17%, list=6%, signal=18%	
MEMBRANE INVAGINATION%GOBP%GO:0010324	MEMBRANE INVAGINATION%GOBP%GO:0010324		44	0.3051903	0.89065903	0.6649551	1.0	1.0	10161	tags=48%, list=41%, signal=81%	
NEGATIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043409	NEGATIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043409		131	0.26077265	0.89064157	0.7276888	1.0	1.0	3245	tags=16%, list=13%, signal=18%	
AKT SIGNALING AND ARTD FAMILY MEMBERS%WIKIPATHWAYS_20260211%WP5531%HOMO SAPIENS	AKT SIGNALING AND ARTD FAMILY MEMBERS%WIKIPATHWAYS_20260211%WP5531%HOMO SAPIENS		28	0.3273189	0.89029914	0.63037634	1.0	1.0	7973	tags=29%, list=33%, signal=42%	
NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090288	NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090288		83	0.27509326	0.8901558	0.6979543	1.0	1.0	7577	tags=37%, list=31%, signal=54%	
GASTRULATION%GOBP%GO:0007369	GASTRULATION%GOBP%GO:0007369		87	0.27243608	0.89010996	0.7025463	1.0	1.0	6139	tags=26%, list=25%, signal=35%	
PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 95%112043	PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 95%112043		48	0.29533678	0.89007235	0.66579294	1.0	1.0	9629	tags=50%, list=39%, signal=82%	
CELLULAR RESPONSE TO PH%GOBP%GO:0071467	CELLULAR RESPONSE TO PH%GOBP%GO:0071467		25	0.32802597	0.8899513	0.637883	1.0	1.0	7604	tags=48%, list=31%, signal=70%	
REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881	REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881		35	0.31420887	0.88988453	0.6399474	1.0	1.0	6255	tags=31%, list=26%, signal=42%	
POSITIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045923	POSITIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045923		35	0.31380427	0.8898047	0.6574803	1.0	1.0	8580	tags=51%, list=35%, signal=79%	
ANTIVIRAL INNATE IMMUNE RESPONSE%GOBP%GO:0140374	ANTIVIRAL INNATE IMMUNE RESPONSE%GOBP%GO:0140374		72	0.27787426	0.8897196	0.6838235	1.0	1.0	3896	tags=19%, list=16%, signal=23%	
CASPASE CASCADE IN APOPTOSIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CASPASE CASCADE IN APOPTOSIS	CASPASE CASCADE IN APOPTOSIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CASPASE CASCADE IN APOPTOSIS		52	0.2914555	0.8897077	0.6757764	1.0	1.0	5341	tags=23%, list=22%, signal=29%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230		27	0.33452737	0.8897007	0.6662144	1.0	1.0	5144	tags=30%, list=21%, signal=37%	
STEM CELL DEVELOPMENT%GOBP%GO:0048864	STEM CELL DEVELOPMENT%GOBP%GO:0048864		54	0.29045194	0.88969105	0.65932643	1.0	1.0	7687	tags=35%, list=31%, signal=51%	
VENTRICULAR CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055010	VENTRICULAR CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055010		35	0.3126965	0.8896797	0.6344086	1.0	1.0	3116	tags=17%, list=13%, signal=20%	
INTRACELLULAR STEROL TRANSPORT%GOBP%GO:0032366	INTRACELLULAR STEROL TRANSPORT%GOBP%GO:0032366		27	0.32743895	0.8895023	0.6420765	1.0	1.0	9143	tags=44%, list=37%, signal=71%	
FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008543	FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008543		38	0.30825886	0.8893542	0.63391656	1.0	1.0	6139	tags=32%, list=25%, signal=42%	
ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:0030048	ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:0030048		93	0.2676453	0.8889664	0.68384075	1.0	1.0	7531	tags=33%, list=31%, signal=48%	
SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 95%428157	SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 95%428157		103	0.26697293	0.8886902	0.70567787	1.0	1.0	7197	tags=33%, list=29%, signal=47%	
RESOLUTION OF SISTER CHROMATID COHESION%REACTOME%R-HSA-2500257.7	RESOLUTION OF SISTER CHROMATID COHESION%REACTOME%R-HSA-2500257.7		105	0.26657632	0.8885417	0.693287	1.0	1.0	4000	tags=18%, list=16%, signal=22%	
KIDNEY EPITHELIUM DEVELOPMENT%GOBP%GO:0072073	KIDNEY EPITHELIUM DEVELOPMENT%GOBP%GO:0072073		61	0.28590533	0.8885104	0.6617466	1.0	1.0	6257	tags=31%, list=26%, signal=42%	
ABC TRANSPORTERS IN LIPID HOMEOSTASIS%REACTOME DATABASE ID RELEASE 95%1369062	ABC TRANSPORTERS IN LIPID HOMEOSTASIS%REACTOME DATABASE ID RELEASE 95%1369062		18	0.36022	0.8884469	0.6298984	1.0	1.0	7160	tags=39%, list=29%, signal=55%	
PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865	PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865		65	0.28013432	0.8884361	0.6810878	1.0	1.0	3940	tags=15%, list=16%, signal=18%	
POSITIVE REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001916	POSITIVE REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001916		33	0.319817	0.88821715	0.64266664	1.0	1.0	8336	tags=39%, list=34%, signal=60%	
SYNDECAN-4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-4-MEDIATED SIGNALING EVENTS	SYNDECAN-4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-4-MEDIATED SIGNALING EVENTS		32	0.31858015	0.8880941	0.66032606	1.0	1.0	7216	tags=34%, list=29%, signal=49%	
PROTEIN LOCALIZATION TO CILIARY TRANSITION ZONE%GOBP%GO:1904491	PROTEIN LOCALIZATION TO CILIARY TRANSITION ZONE%GOBP%GO:1904491		22	0.3390943	0.88805866	0.6419214	1.0	1.0	2656	tags=14%, list=11%, signal=15%	
RECOGNITION AND ASSOCIATION OF DNA GLYCOSYLASE WITH SITE CONTAINING AN AFFECTED PURINE%REACTOME%R-HSA-110330.6	RECOGNITION AND ASSOCIATION OF DNA GLYCOSYLASE WITH SITE CONTAINING AN AFFECTED PURINE%REACTOME%R-HSA-110330.6		34	0.315511	0.8880189	0.652	1.0	1.0	2622	tags=15%, list=11%, signal=16%	
POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010976	POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010976		100	0.26468617	0.8876827	0.6910377	1.0	1.0	6387	tags=28%, list=26%, signal=38%	
CLEAVAGE OF THE DAMAGED PURINE%REACTOME DATABASE ID RELEASE 95%110331	CLEAVAGE OF THE DAMAGED PURINE%REACTOME DATABASE ID RELEASE 95%110331		34	0.315511	0.8875737	0.66305816	1.0	1.0	2622	tags=15%, list=11%, signal=16%	
REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0043462	REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0043462		32	0.31725675	0.8871555	0.64161074	1.0	1.0	5949	tags=31%, list=24%, signal=41%	
NEPHRIN FAMILY INTERACTIONS%REACTOME DATABASE ID RELEASE 95%373753	NEPHRIN FAMILY INTERACTIONS%REACTOME DATABASE ID RELEASE 95%373753		22	0.3439254	0.8870247	0.6361149	1.0	1.0	8049	tags=41%, list=33%, signal=61%	
FORMATION OF THE NON-CANONICAL BAF (NCBAF) COMPLEX%REACTOME DATABASE ID RELEASE 95%9933947	FORMATION OF THE NON-CANONICAL BAF (NCBAF) COMPLEX%REACTOME DATABASE ID RELEASE 95%9933947		17	0.3621937	0.8868813	0.636099	1.0	1.0	6126	tags=35%, list=25%, signal=47%	
REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030833	REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030833		91	0.2690293	0.8868456	0.6935673	1.0	1.0	4789	tags=21%, list=20%, signal=26%	
SIGNALING BY MODERATE KINASE ACTIVITY BRAF MUTANTS%REACTOME%R-HSA-6802946.3	SIGNALING BY MODERATE KINASE ACTIVITY BRAF MUTANTS%REACTOME%R-HSA-6802946.3		43	0.30334535	0.88649446	0.6560425	1.0	1.0	8960	tags=42%, list=37%, signal=66%	
HIV TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 95%167161	HIV TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 95%167161		48	0.2946277	0.8864018	0.67263424	1.0	1.0	3949	tags=21%, list=16%, signal=25%	
RECEPTOR METABOLIC PROCESS%GOBP%GO:0043112	RECEPTOR METABOLIC PROCESS%GOBP%GO:0043112		37	0.309664	0.886392	0.6541555	1.0	1.0	8291	tags=38%, list=34%, signal=57%	
EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20260211%WP4239%HOMO SAPIENS	EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20260211%WP4239%HOMO SAPIENS		135	0.256758	0.88619184	0.73051226	1.0	1.0	7138	tags=35%, list=29%, signal=49%	
INTERFERON MEDIATED SIGNALING%WIKIPATHWAYS_20260211%WP4558%HOMO SAPIENS	INTERFERON MEDIATED SIGNALING%WIKIPATHWAYS_20260211%WP4558%HOMO SAPIENS		32	0.3198576	0.88612765	0.6630435	1.0	1.0	5627	tags=25%, list=23%, signal=32%	
NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953	NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953		35	0.31706637	0.8861151	0.64507425	1.0	1.0	8179	tags=40%, list=33%, signal=60%	
PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144	PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144		145	0.2526355	0.88584983	0.72727275	1.0	1.0	6063	tags=21%, list=25%, signal=28%	
AMPLIFICATION OF SIGNAL FROM UNATTACHED KINETOCHORES VIA A MAD2 INHIBITORY SIGNAL%REACTOME%R-HSA-141444.4	AMPLIFICATION OF SIGNAL FROM UNATTACHED KINETOCHORES VIA A MAD2 INHIBITORY SIGNAL%REACTOME%R-HSA-141444.4		92	0.2679626	0.88554233	0.6808009	1.0	1.0	3761	tags=16%, list=15%, signal=19%	
PARADOXICAL ACTIVATION OF RAF SIGNALING BY KINASE INACTIVE BRAF%REACTOME%R-HSA-6802955.4	PARADOXICAL ACTIVATION OF RAF SIGNALING BY KINASE INACTIVE BRAF%REACTOME%R-HSA-6802955.4		43	0.30334535	0.8854157	0.6719788	1.0	1.0	8960	tags=42%, list=37%, signal=66%	
PID_S1P_S1P1_PATHWAY%MSIGDB_C2%PID_S1P_S1P1_PATHWAY	PID_S1P_S1P1_PATHWAY%MSIGDB_C2%PID_S1P_S1P1_PATHWAY		17	0.35762438	0.8854129	0.6309696	1.0	1.0	9970	tags=65%, list=41%, signal=109%	
ROOF OF MOUTH DEVELOPMENT%GOBP%GO:0060021	ROOF OF MOUTH DEVELOPMENT%GOBP%GO:0060021		37	0.30488408	0.885314	0.6555407	1.0	1.0	8459	tags=38%, list=35%, signal=58%	
RECOGNITION AND ASSOCIATION OF DNA GLYCOSYLASE WITH SITE CONTAINING AN AFFECTED PYRIMIDINE%REACTOME DATABASE ID RELEASE 95%110328	RECOGNITION AND ASSOCIATION OF DNA GLYCOSYLASE WITH SITE CONTAINING AN AFFECTED PYRIMIDINE%REACTOME DATABASE ID RELEASE 95%110328		39	0.30070162	0.88515025	0.6456693	1.0	1.0	2622	tags=15%, list=11%, signal=17%	
RNA POLYMERASE II TRANSCRIPTION PRE-INITIATION AND PROMOTER OPENING%REACTOME DATABASE ID RELEASE 95%73779	RNA POLYMERASE II TRANSCRIPTION PRE-INITIATION AND PROMOTER OPENING%REACTOME DATABASE ID RELEASE 95%73779		48	0.2946277	0.88509023	0.67408377	1.0	1.0	3949	tags=21%, list=16%, signal=25%	
EPITHELIAL CILIUM MOVEMENT INVOLVED IN EXTRACELLULAR FLUID MOVEMENT%GOBP%GO:0003351	EPITHELIAL CILIUM MOVEMENT INVOLVED IN EXTRACELLULAR FLUID MOVEMENT%GOBP%GO:0003351		21	0.34266785	0.8850686	0.6476323	1.0	1.0	6196	tags=33%, list=25%, signal=45%	
