NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
FACTORS INVOLVED IN MEGAKARYOCYTE DEVELOPMENT AND PLATELET PRODUCTION%REACTOME DATABASE ID RELEASE 95%983231	FACTORS INVOLVED IN MEGAKARYOCYTE DEVELOPMENT AND PLATELET PRODUCTION%REACTOME DATABASE ID RELEASE 95%983231		138	0.2850978	0.9891378	0.49327356	1.0	1.0	6326	tags=28%, list=26%, signal=37%	
TYPE II DIABETES MELLITUS%WIKIPATHWAYS_20260211%WP1584%HOMO SAPIENS	TYPE II DIABETES MELLITUS%WIKIPATHWAYS_20260211%WP1584%HOMO SAPIENS		17	0.40086594	0.98911	0.47452694	1.0	1.0	8962	tags=53%, list=37%, signal=83%	
MYELOID CELL HOMEOSTASIS%GOBP%GO:0002262	MYELOID CELL HOMEOSTASIS%GOBP%GO:0002262		75	0.30936065	0.98825234	0.49026763	1.0	1.0	3431	tags=17%, list=14%, signal=20%	
REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016241	REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016241		180	0.27852467	0.9881868	0.49452955	1.0	1.0	5109	tags=23%, list=21%, signal=29%	
INACTIVATION, RECOVERY AND REGULATION OF THE PHOTOTRANSDUCTION CASCADE%REACTOME DATABASE ID RELEASE 95%2514859	INACTIVATION, RECOVERY AND REGULATION OF THE PHOTOTRANSDUCTION CASCADE%REACTOME DATABASE ID RELEASE 95%2514859		30	0.35860023	0.9881807	0.47922438	1.0	1.0	4493	tags=23%, list=18%, signal=29%	
RESPONSE TO TRANSFORMING GROWTH FACTOR BETA%GOBP%GO:0071559	RESPONSE TO TRANSFORMING GROWTH FACTOR BETA%GOBP%GO:0071559		105	0.29709807	0.9879692	0.4960182	1.0	1.0	4188	tags=22%, list=17%, signal=26%	
POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002720	POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002720		56	0.32073617	0.9876215	0.48185232	1.0	1.0	8563	tags=45%, list=35%, signal=68%	
REGULATION OF STRIATED MUSCLE CONTRACTION%GOBP%GO:0006942	REGULATION OF STRIATED MUSCLE CONTRACTION%GOBP%GO:0006942		87	0.29944432	0.9875887	0.49941245	1.0	1.0	7163	tags=34%, list=29%, signal=49%	
CELLULAR RESPONSE TO ALCOHOL%GOBP%GO:0097306	CELLULAR RESPONSE TO ALCOHOL%GOBP%GO:0097306		61	0.31705514	0.9875812	0.48877805	1.0	1.0	7694	tags=36%, list=31%, signal=52%	
POSITIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001912	POSITIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001912		57	0.31694502	0.9875754	0.48410758	1.0	1.0	7298	tags=37%, list=30%, signal=52%	
NUCLEOSOME REMODELING COMPLEX%WIKIPATHWAYS_20260211%WP5572%HOMO SAPIENS	NUCLEOSOME REMODELING COMPLEX%WIKIPATHWAYS_20260211%WP5572%HOMO SAPIENS		16	0.40671265	0.98749727	0.48554912	1.0	1.0	618	tags=13%, list=3%, signal=13%	
SENSORY PERCEPTION OF LIGHT STIMULUS%GOBP%GO:0050953	SENSORY PERCEPTION OF LIGHT STIMULUS%GOBP%GO:0050953		146	0.28481337	0.9874842	0.5062147	1.0	1.0	2899	tags=14%, list=12%, signal=15%	
REGULATION OF MULTICELLULAR ORGANISM GROWTH%GOBP%GO:0040014	REGULATION OF MULTICELLULAR ORGANISM GROWTH%GOBP%GO:0040014		16	0.413617	0.98742014	0.50581396	1.0	1.0	3149	tags=25%, list=13%, signal=29%	
REGULATION OF SPINDLE CHECKPOINT%GOBP%GO:0090231	REGULATION OF SPINDLE CHECKPOINT%GOBP%GO:0090231		33	0.35171655	0.9873378	0.491481	1.0	1.0	5143	tags=30%, list=21%, signal=38%	
RESPONSE TO GAMMA RADIATION%GOBP%GO:0010332	RESPONSE TO GAMMA RADIATION%GOBP%GO:0010332		22	0.38971546	0.987215	0.48480663	1.0	1.0	6635	tags=36%, list=27%, signal=50%	
GABA AND GLUTAMATE SIGNALLING IN EPILEPTOGENESIS%WIKIPATHWAYS_20260211%WP5600%HOMO SAPIENS	GABA AND GLUTAMATE SIGNALLING IN EPILEPTOGENESIS%WIKIPATHWAYS_20260211%WP5600%HOMO SAPIENS		97	0.295361	0.98713464	0.5141509	1.0	1.0	6853	tags=32%, list=28%, signal=44%	
PYROPTOTIC INFLAMMATORY RESPONSE%GOBP%GO:0070269	PYROPTOTIC INFLAMMATORY RESPONSE%GOBP%GO:0070269		30	0.35765252	0.9866262	0.49736148	1.0	1.0	11577	tags=60%, list=47%, signal=114%	
ADULT BEHAVIOR%GOBP%GO:0030534	ADULT BEHAVIOR%GOBP%GO:0030534		42	0.3351863	0.98661345	0.50661373	1.0	1.0	9138	tags=48%, list=37%, signal=76%	
REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS%GOBP%GO:0070228	REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS%GOBP%GO:0070228		33	0.3501343	0.98630786	0.4919355	1.0	1.0	8814	tags=48%, list=36%, signal=76%	
INTERLEUKIN-2 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 95%451927	INTERLEUKIN-2 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 95%451927		44	0.33319092	0.986152	0.4922879	1.0	1.0	6462	tags=32%, list=26%, signal=43%	
OOCYTE DIFFERENTIATION%GOBP%GO:0009994	OOCYTE DIFFERENTIATION%GOBP%GO:0009994		30	0.3575053	0.9860079	0.50201344	1.0	1.0	2580	tags=17%, list=11%, signal=19%	
PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY	PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY		57	0.31993917	0.9859524	0.49120602	1.0	1.0	3135	tags=21%, list=13%, signal=24%	
REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115	REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115		198	0.27687305	0.9857436	0.5318231	1.0	1.0	5149	tags=21%, list=21%, signal=27%	
TELENCEPHALON DEVELOPMENT%GOBP%GO:0021537	TELENCEPHALON DEVELOPMENT%GOBP%GO:0021537		104	0.29212716	0.9857389	0.48847926	1.0	1.0	8625	tags=43%, list=35%, signal=67%	
REGULATED EXOCYTOSIS%GOBP%GO:0045055	REGULATED EXOCYTOSIS%GOBP%GO:0045055		105	0.29301292	0.9856975	0.5105634	1.0	1.0	9188	tags=48%, list=38%, signal=76%	
REGULATION OF MICROGLIAL CELL ACTIVATION%GOBP%GO:1903978	REGULATION OF MICROGLIAL CELL ACTIVATION%GOBP%GO:1903978		16	0.40361854	0.9855716	0.48660085	1.0	1.0	5253	tags=25%, list=21%, signal=32%	
XIMELAGATRAN ACTION PATHWAY%SMPDB%SMP0000279	XIMELAGATRAN ACTION PATHWAY%SMPDB%SMP0000279		20	0.3794828	0.9855544	0.48857144	1.0	1.0	3331	tags=20%, list=14%, signal=23%	
OVERVIEW OF PROINFLAMMATORY AND PROFIBROTIC MEDIATORS%WIKIPATHWAYS_20260211%WP5095%HOMO SAPIENS	OVERVIEW OF PROINFLAMMATORY AND PROFIBROTIC MEDIATORS%WIKIPATHWAYS_20260211%WP5095%HOMO SAPIENS		116	0.28979215	0.9855109	0.5069606	1.0	1.0	5627	tags=28%, list=23%, signal=37%	
PROTEIN BRANCHED POLYUBIQUITINATION%GOBP%GO:0141198	PROTEIN BRANCHED POLYUBIQUITINATION%GOBP%GO:0141198		19	0.39169282	0.98544097	0.51282054	1.0	1.0	2989	tags=21%, list=12%, signal=24%	
IL1 SIGNALING%WIKIPATHWAYS_20260211%WP195%HOMO SAPIENS	IL1 SIGNALING%WIKIPATHWAYS_20260211%WP195%HOMO SAPIENS		44	0.32860237	0.98520976	0.493992	1.0	1.0	4634	tags=27%, list=19%, signal=34%	
T CELL ACTIVATION SARS COV 2%WIKIPATHWAYS_20260211%WP5098%HOMO SAPIENS	T CELL ACTIVATION SARS COV 2%WIKIPATHWAYS_20260211%WP5098%HOMO SAPIENS		76	0.30814093	0.9847995	0.50060606	1.0	1.0	7846	tags=39%, list=32%, signal=58%	
CXCR3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR3-MEDIATED SIGNALING EVENTS	CXCR3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR3-MEDIATED SIGNALING EVENTS		38	0.34422144	0.9847391	0.4900133	1.0	1.0	6517	tags=29%, list=27%, signal=39%	
TRNA PROCESSING%GOBP%GO:0008033	TRNA PROCESSING%GOBP%GO:0008033		124	0.28977546	0.9845628	0.50285715	1.0	1.0	2215	tags=16%, list=9%, signal=18%	
NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686	NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686		39	0.33730915	0.9843204	0.5226391	1.0	1.0	8895	tags=56%, list=36%, signal=88%	
AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088	AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088		63	0.3108446	0.98403305	0.4917408	1.0	1.0	5093	tags=25%, list=21%, signal=32%	
MRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042789	MRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042789		36	0.34190616	0.9837093	0.4864865	1.0	1.0	4546	tags=31%, list=19%, signal=37%	
PKA ACTIVATION IN GLUCAGON SIGNALLING%REACTOME DATABASE ID RELEASE 95%164378	PKA ACTIVATION IN GLUCAGON SIGNALLING%REACTOME DATABASE ID RELEASE 95%164378		17	0.40298927	0.9835986	0.51632047	1.0	1.0	4981	tags=29%, list=20%, signal=37%	
EXOCYTOSIS%GOBP%GO:0006887	EXOCYTOSIS%GOBP%GO:0006887		180	0.2774258	0.9834086	0.50214595	1.0	1.0	8582	tags=41%, list=35%, signal=62%	
NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031333	NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031333		107	0.28972143	0.98329383	0.49941522	1.0	1.0	4777	tags=26%, list=20%, signal=32%	
CANNABINOID RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP3869%HOMO SAPIENS	CANNABINOID RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP3869%HOMO SAPIENS		25	0.36592075	0.9832117	0.48953974	1.0	1.0	9433	tags=52%, list=39%, signal=84%	
INNER EAR DEVELOPMENT%GOBP%GO:0048839	INNER EAR DEVELOPMENT%GOBP%GO:0048839		66	0.31681266	0.9830715	0.49462366	1.0	1.0	8919	tags=39%, list=36%, signal=62%	
IL4 SIGNALING%WIKIPATHWAYS_20260211%WP395%HOMO SAPIENS	IL4 SIGNALING%WIKIPATHWAYS_20260211%WP395%HOMO SAPIENS		42	0.33830744	0.9829734	0.5032175	1.0	1.0	4634	tags=26%, list=19%, signal=32%	
CELLULAR RESPONSE TO METAL ION%GOBP%GO:0071248	CELLULAR RESPONSE TO METAL ION%GOBP%GO:0071248		115	0.2896861	0.98295945	0.50969213	1.0	1.0	8206	tags=40%, list=34%, signal=60%	
REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051147	REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051147		90	0.29663965	0.98288375	0.5190476	1.0	1.0	5127	tags=28%, list=21%, signal=35%	
SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770		132	0.2841208	0.98282415	0.5178174	1.0	1.0	5027	tags=22%, list=21%, signal=27%	
RETROGRADE TRANSPORT AT THE TRANS-GOLGI-NETWORK%REACTOME%R-HSA-6811440.2	RETROGRADE TRANSPORT AT THE TRANS-GOLGI-NETWORK%REACTOME%R-HSA-6811440.2		49	0.32515872	0.9827531	0.51979566	1.0	1.0	6580	tags=37%, list=27%, signal=50%	
ESTABLISHMENT OF SPINDLE ORIENTATION%GOBP%GO:0051294	ESTABLISHMENT OF SPINDLE ORIENTATION%GOBP%GO:0051294		38	0.3391482	0.98270845	0.5126836	1.0	1.0	5754	tags=32%, list=23%, signal=41%	
DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA2 RAD51 RAD51C BINDING FUNCTION%REACTOME%R-HSA-9704646.4	DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA2 RAD51 RAD51C BINDING FUNCTION%REACTOME%R-HSA-9704646.4		25	0.3731461	0.98247147	0.5020633	1.0	1.0	3455	tags=24%, list=14%, signal=28%	
RESPONSE TO STEROID HORMONE%GOBP%GO:0048545	RESPONSE TO STEROID HORMONE%GOBP%GO:0048545		119	0.2884645	0.98243797	0.5125	1.0	1.0	6242	tags=28%, list=25%, signal=37%	
IL7 SIGNALING%WIKIPATHWAYS_20260211%WP205%HOMO SAPIENS	IL7 SIGNALING%WIKIPATHWAYS_20260211%WP205%HOMO SAPIENS		18	0.3969621	0.98235995	0.49199417	1.0	1.0	4592	tags=33%, list=19%, signal=41%	
WNT SIGNALING PATHWAY%GOBP%GO:0016055	WNT SIGNALING PATHWAY%GOBP%GO:0016055		103	0.29114398	0.982061	0.5046296	1.0	1.0	7216	tags=34%, list=29%, signal=48%	
PROCAINAMIDE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000377	PROCAINAMIDE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000377		47	0.33703983	0.98202914	0.5174644	1.0	1.0	8452	tags=45%, list=35%, signal=68%	
SOMITE DEVELOPMENT%GOBP%GO:0061053	SOMITE DEVELOPMENT%GOBP%GO:0061053		22	0.3792659	0.98188937	0.47368422	1.0	1.0	9303	tags=45%, list=38%, signal=73%	
EFFECTS OF MFN2 MUTATION%WIKIPATHWAYS_20260211%WP5443%HOMO SAPIENS	EFFECTS OF MFN2 MUTATION%WIKIPATHWAYS_20260211%WP5443%HOMO SAPIENS		20	0.39289886	0.9816084	0.5072046	1.0	1.0	4235	tags=25%, list=17%, signal=30%	
ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING	ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING		50	0.3241959	0.9815641	0.5025445	1.0	1.0	7612	tags=38%, list=31%, signal=55%	
REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905952	REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905952		119	0.28527012	0.98135704	0.51972944	1.0	1.0	7214	tags=33%, list=29%, signal=46%	
REGULATION OF CDH11 EXPRESSION AND FUNCTION%REACTOME DATABASE ID RELEASE 95%9759475	REGULATION OF CDH11 EXPRESSION AND FUNCTION%REACTOME DATABASE ID RELEASE 95%9759475		27	0.36340234	0.98129976	0.5020747	1.0	1.0	3811	tags=19%, list=16%, signal=22%	
SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME DATABASE ID RELEASE 95%4085377	SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME DATABASE ID RELEASE 95%4085377		32	0.35039863	0.9812341	0.5187166	1.0	1.0	8107	tags=44%, list=33%, signal=65%	
PROTEIN SUMOYLATION%GOBP%GO:0016925	PROTEIN SUMOYLATION%GOBP%GO:0016925		45	0.331039	0.9810405	0.4916345	1.0	1.0	3986	tags=27%, list=16%, signal=32%	
REGULATION OF MACROPHAGE DERIVED FOAM CELL DIFFERENTIATION%GOBP%GO:0010743	REGULATION OF MACROPHAGE DERIVED FOAM CELL DIFFERENTIATION%GOBP%GO:0010743		33	0.34564626	0.9809917	0.5123967	1.0	1.0	8854	tags=45%, list=36%, signal=71%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184		27	0.36511675	0.9809208	0.50211567	1.0	1.0	5068	tags=30%, list=21%, signal=37%	
DETECTION OF BIOTIC STIMULUS%GOBP%GO:0009595	DETECTION OF BIOTIC STIMULUS%GOBP%GO:0009595		34	0.34288758	0.9808675	0.50328517	1.0	1.0	7758	tags=47%, list=32%, signal=69%	
DETECTION OF LIGHT STIMULUS%GOBP%GO:0009583	DETECTION OF LIGHT STIMULUS%GOBP%GO:0009583		47	0.33069667	0.98075515	0.52196383	1.0	1.0	3744	tags=21%, list=15%, signal=25%	
IL19 SIGNALING%WIKIPATHWAYS_20260211%WP5422%HOMO SAPIENS	IL19 SIGNALING%WIKIPATHWAYS_20260211%WP5422%HOMO SAPIENS		24	0.36457872	0.9806622	0.49861497	1.0	1.0	9177	tags=42%, list=37%, signal=67%	
REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001959	REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001959		148	0.28126162	0.98056835	0.5210177	1.0	1.0	6235	tags=27%, list=25%, signal=36%	
PID_NFKAPPAB_CANONICAL_PATHWAY%MSIGDB_C2%PID_NFKAPPAB_CANONICAL_PATHWAY	PID_NFKAPPAB_CANONICAL_PATHWAY%MSIGDB_C2%PID_NFKAPPAB_CANONICAL_PATHWAY		20	0.3831691	0.98040843	0.49122807	1.0	1.0	4634	tags=30%, list=19%, signal=37%	
REGULATION OF SODIUM ION TRANSPORT%GOBP%GO:0002028	REGULATION OF SODIUM ION TRANSPORT%GOBP%GO:0002028		62	0.3079557	0.98003507	0.5149626	1.0	1.0	5452	tags=29%, list=22%, signal=37%	
MRNA TRANSPORT%GOBP%GO:0051028	MRNA TRANSPORT%GOBP%GO:0051028		74	0.30381235	0.9797337	0.49571604	1.0	1.0	2730	tags=16%, list=11%, signal=18%	
CELLULAR RESPONSE TO ACID CHEMICAL%GOBP%GO:0071229	CELLULAR RESPONSE TO ACID CHEMICAL%GOBP%GO:0071229		44	0.33210108	0.97970825	0.5012953	1.0	1.0	3367	tags=20%, list=14%, signal=24%	
PROTEIN-DNA COMPLEX ORGANIZATION%GOBP%GO:0071824	PROTEIN-DNA COMPLEX ORGANIZATION%GOBP%GO:0071824		159	0.2779916	0.97968423	0.5292818	1.0	1.0	3949	tags=21%, list=16%, signal=25%	
RUNX2 REGULATES OSTEOBLAST DIFFERENTIATION%REACTOME%R-HSA-8940973.2	RUNX2 REGULATES OSTEOBLAST DIFFERENTIATION%REACTOME%R-HSA-8940973.2		23	0.37451547	0.97960365	0.4949785	1.0	1.0	6517	tags=39%, list=27%, signal=53%	
POSITIVE REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002726	POSITIVE REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002726		24	0.37501422	0.9795708	0.47567567	1.0	1.0	8892	tags=54%, list=36%, signal=85%	
G-PROTEIN MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 95%112040	G-PROTEIN MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 95%112040		53	0.32275006	0.97916085	0.51122195	1.0	1.0	9629	tags=51%, list=39%, signal=84%	
SYNAPTIC VESICLE CYCLE%GOBP%GO:0099504	SYNAPTIC VESICLE CYCLE%GOBP%GO:0099504		101	0.28914437	0.97809416	0.50461894	1.0	1.0	8472	tags=38%, list=35%, signal=57%	
DENDRITIC SPINE ORGANIZATION%GOBP%GO:0097061	DENDRITIC SPINE ORGANIZATION%GOBP%GO:0097061		27	0.36153948	0.97801083	0.5163044	1.0	1.0	1634	tags=15%, list=7%, signal=16%	
CHOLESTEROL BIOSYNTHESIS PATHWAY IN HEPATOCYTES%WIKIPATHWAYS_20260211%WP5329%HOMO SAPIENS	CHOLESTEROL BIOSYNTHESIS PATHWAY IN HEPATOCYTES%WIKIPATHWAYS_20260211%WP5329%HOMO SAPIENS		37	0.34226358	0.97800714	0.50268096	1.0	1.0	4846	tags=27%, list=20%, signal=34%	
RECYCLING OF BILE ACIDS AND SALTS%REACTOME%R-HSA-159418.6	RECYCLING OF BILE ACIDS AND SALTS%REACTOME%R-HSA-159418.6		18	0.39490804	0.97798073	0.5035868	1.0	1.0	9144	tags=67%, list=37%, signal=106%	
CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT%GOBP%GO:0061005	CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT%GOBP%GO:0061005		29	0.36061755	0.9775745	0.50200266	1.0	1.0	2404	tags=21%, list=10%, signal=23%	
NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007	NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007		71	0.3050832	0.9770336	0.5326757	1.0	1.0	5364	tags=24%, list=22%, signal=31%	
THYMUS DEVELOPMENT%GOBP%GO:0048538	THYMUS DEVELOPMENT%GOBP%GO:0048538		15	0.4103507	0.9767371	0.5021962	1.0	1.0	5751	tags=33%, list=23%, signal=44%	
MEMBRANE DOCKING%GOBP%GO:0022406	MEMBRANE DOCKING%GOBP%GO:0022406		78	0.30139312	0.9765985	0.51425177	1.0	1.0	4850	tags=22%, list=20%, signal=27%	
INTRACELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874	INTRACELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874		152	0.28089452	0.9764003	0.5233333	1.0	1.0	6209	tags=30%, list=25%, signal=40%	
MITOTIC RECOMBINATION%GOBP%GO:0006312	MITOTIC RECOMBINATION%GOBP%GO:0006312		18	0.39944792	0.9763106	0.5084746	1.0	1.0	2034	tags=22%, list=8%, signal=24%	
ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046631	ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046631		87	0.29768804	0.976305	0.5119617	1.0	1.0	7593	tags=34%, list=31%, signal=50%	
BREAST CANCER PATHWAY%WIKIPATHWAYS_20260211%WP4262%HOMO SAPIENS	BREAST CANCER PATHWAY%WIKIPATHWAYS_20260211%WP4262%HOMO SAPIENS		129	0.28712255	0.9762808	0.5282584	1.0	1.0	8011	tags=39%, list=33%, signal=57%	
G PROTEIN-COUPLED DOPAMINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007212	G PROTEIN-COUPLED DOPAMINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007212		16	0.41269436	0.9761869	0.52422905	1.0	1.0	2443	tags=19%, list=10%, signal=21%	
BIOCARTA_CYTOKINE_PATHWAY%MSIGDB_C2%BIOCARTA_CYTOKINE_PATHWAY	BIOCARTA_CYTOKINE_PATHWAY%MSIGDB_C2%BIOCARTA_CYTOKINE_PATHWAY		19	0.38911003	0.9759583	0.5127517	1.0	1.0	11921	tags=63%, list=49%, signal=123%	
SEMAPHORIN-PLEXIN SIGNALING PATHWAY%GOBP%GO:0071526	SEMAPHORIN-PLEXIN SIGNALING PATHWAY%GOBP%GO:0071526		41	0.33394995	0.9758189	0.5165126	1.0	1.0	7687	tags=39%, list=31%, signal=57%	
BIOCARTA_CTLA4_PATHWAY%MSIGDB_C2%BIOCARTA_CTLA4_PATHWAY	BIOCARTA_CTLA4_PATHWAY%MSIGDB_C2%BIOCARTA_CTLA4_PATHWAY		17	0.3938006	0.9758139	0.5121951	1.0	1.0	7293	tags=41%, list=30%, signal=59%	
POSITIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045582	POSITIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045582		89	0.296317	0.9757154	0.52885747	1.0	1.0	4702	tags=25%, list=19%, signal=30%	
POSITIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060760	POSITIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060760		60	0.31351846	0.9753119	0.4969325	1.0	1.0	5904	tags=25%, list=24%, signal=33%	
REGULATION OF RUNX1 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8934593.2	REGULATION OF RUNX1 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8934593.2		17	0.39347276	0.97527725	0.5114943	1.0	1.0	8747	tags=59%, list=36%, signal=91%	
POSITIVE REGULATION OF DNA REPLICATION%GOBP%GO:0045740	POSITIVE REGULATION OF DNA REPLICATION%GOBP%GO:0045740		34	0.34112096	0.9752395	0.50269544	1.0	1.0	5834	tags=26%, list=24%, signal=35%	
CHROMOSOME LOCALIZATION%GOBP%GO:0050000	CHROMOSOME LOCALIZATION%GOBP%GO:0050000		98	0.2938687	0.97520393	0.5260116	1.0	1.0	7063	tags=32%, list=29%, signal=44%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072663	ESTABLISHMENT OF PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072663		20	0.38276234	0.97494334	0.5114943	1.0	1.0	1773	tags=20%, list=7%, signal=22%	
SMALL CELL LUNG CANCER%WIKIPATHWAYS_20260211%WP4658%HOMO SAPIENS	SMALL CELL LUNG CANCER%WIKIPATHWAYS_20260211%WP4658%HOMO SAPIENS		83	0.29747668	0.97452945	0.49940968	1.0	1.0	4685	tags=22%, list=19%, signal=27%	
TRNA PROCESSING IN THE NUCLEUS%REACTOME%R-HSA-6784531.6	TRNA PROCESSING IN THE NUCLEUS%REACTOME%R-HSA-6784531.6		55	0.31810144	0.9743716	0.5145386	1.0	1.0	6347	tags=31%, list=26%, signal=42%	
REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032	REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032		182	0.27417487	0.9743434	0.53945947	1.0	1.0	6043	tags=26%, list=25%, signal=34%	
REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002709	REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002709		95	0.2882714	0.9737495	0.52093023	1.0	1.0	8435	tags=38%, list=34%, signal=58%	
FGFR2 LIGAND BINDING AND ACTIVATION%REACTOME%R-HSA-190241.3	FGFR2 LIGAND BINDING AND ACTIVATION%REACTOME%R-HSA-190241.3		16	0.39895633	0.97361976	0.52	1.0	1.0	7732	tags=50%, list=32%, signal=73%	
REGULATION OF MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0070507	REGULATION OF MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0070507		145	0.28072923	0.9734921	0.53854746	1.0	1.0	6381	tags=28%, list=26%, signal=38%	
PLATELET DENSE GRANULE ORGANIZATION%GOBP%GO:0060155	PLATELET DENSE GRANULE ORGANIZATION%GOBP%GO:0060155		24	0.3618501	0.97312945	0.5	1.0	1.0	5048	tags=33%, list=21%, signal=42%	
