NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF CATECHOLAMINE SECRETION%GOBP%GO:0050433	REGULATION OF CATECHOLAMINE SECRETION%GOBP%GO:0050433		23	-0.32978192	-1.0164447	0.4350877	1.0	1.0	3450	tags=35%, list=14%, signal=40%	
CEREBELLUM MORPHOGENESIS%GOBP%GO:0021587	CEREBELLUM MORPHOGENESIS%GOBP%GO:0021587		17	-0.3519358	-1.0161538	0.42492014	1.0	1.0	4315	tags=47%, list=18%, signal=57%	
PROTEIN K48-LINKED DEUBIQUITINATION%GOBP%GO:0071108	PROTEIN K48-LINKED DEUBIQUITINATION%GOBP%GO:0071108		22	-0.33596414	-1.015904	0.39115646	1.0	1.0	3955	tags=27%, list=16%, signal=32%	
DNA REPLICATION PRE-INITIATION%REACTOME%R-HSA-69002.4	DNA REPLICATION PRE-INITIATION%REACTOME%R-HSA-69002.4		117	-0.2405591	-1.0157493	0.40163934	1.0	1.0	4690	tags=32%, list=19%, signal=39%	
NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035024	NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035024		17	-0.3624107	-1.015644	0.40202704	1.0	1.0	71	tags=6%, list=0%, signal=6%	
NEGATIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051497	NEGATIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051497		23	-0.34180516	-1.0156075	0.4308176	1.0	1.0	4271	tags=30%, list=17%, signal=37%	
PROTEINOGENIC AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170038	PROTEINOGENIC AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170038		37	-0.2930782	-1.0142103	0.38864627	1.0	1.0	4260	tags=32%, list=17%, signal=39%	
PROTEIN PALMITOYLATION%GOBP%GO:0018345	PROTEIN PALMITOYLATION%GOBP%GO:0018345		22	-0.33596498	-1.0139626	0.44407895	1.0	1.0	1589	tags=14%, list=6%, signal=15%	
CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20260211%WP477%HOMO SAPIENS	CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20260211%WP477%HOMO SAPIENS		86	-0.2486929	-1.0137206	0.3846154	1.0	1.0	6023	tags=34%, list=25%, signal=45%	
RESPONSE TO PURINE-CONTAINING COMPOUND%GOBP%GO:0014074	RESPONSE TO PURINE-CONTAINING COMPOUND%GOBP%GO:0014074		74	-0.25867626	-1.0126319	0.4064171	1.0	1.0	1418	tags=12%, list=6%, signal=13%	
RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266	RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266		88	-0.25436848	-1.0120932	0.45398772	1.0	1.0	5011	tags=32%, list=20%, signal=40%	
HALLMARK_G2M_CHECKPOINT%MSIGDBHALLMARK%HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT%MSIGDBHALLMARK%HALLMARK_G2M_CHECKPOINT		144	-0.23362885	-1.0119187	0.39	1.0	1.0	5065	tags=31%, list=21%, signal=39%	
P53 PATHWAY%PANTHER PATHWAY%P00059	P53 PATHWAY%PANTHER PATHWAY%P00059		43	-0.28922305	-1.0117025	0.39759037	1.0	1.0	3581	tags=21%, list=15%, signal=24%	
METHIONINE METABOLISM%SMPDB%SMP0000033	METHIONINE METABOLISM%SMPDB%SMP0000033		16	-0.36551157	-1.0113164	0.3963964	1.0	1.0	1600	tags=25%, list=7%, signal=27%	
RHOA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RHOA SIGNALING PATHWAY	RHOA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RHOA SIGNALING PATHWAY		45	-0.2851183	-1.0113094	0.44715446	1.0	1.0	3423	tags=22%, list=14%, signal=26%	
SELENOCYSTEINE SYNTHESIS%REACTOME DATABASE ID RELEASE 95%2408557	SELENOCYSTEINE SYNTHESIS%REACTOME DATABASE ID RELEASE 95%2408557		93	-0.24838887	-1.0110918	0.43055555	1.0	1.0	6117	tags=32%, list=25%, signal=43%	
HOMOCYSTINURIA-MEGALOBLASTIC ANEMIA DUE TO DEFECT IN COBALAMIN METABOLISM, CBLG COMPLEMENTATION TYPE%SMPDB%SMP0000570	HOMOCYSTINURIA-MEGALOBLASTIC ANEMIA DUE TO DEFECT IN COBALAMIN METABOLISM, CBLG COMPLEMENTATION TYPE%SMPDB%SMP0000570		16	-0.36551157	-1.0108924	0.42724457	1.0	1.0	1600	tags=25%, list=7%, signal=27%	
REGULATION OF NUCLEAR SMAD2 3 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR SMAD2 3 SIGNALING	REGULATION OF NUCLEAR SMAD2 3 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR SMAD2 3 SIGNALING		82	-0.2550502	-1.0098139	0.37974682	1.0	1.0	4733	tags=24%, list=19%, signal=30%	
SPINAL CORD DEVELOPMENT%GOBP%GO:0021510	SPINAL CORD DEVELOPMENT%GOBP%GO:0021510		35	-0.30378795	-1.0097523	0.39453125	1.0	1.0	1294	tags=14%, list=5%, signal=15%	
CLOCK CONTROLLED AUTOPHAGY IN BONE METABOLISM%WIKIPATHWAYS_20260211%WP5205%HOMO SAPIENS	CLOCK CONTROLLED AUTOPHAGY IN BONE METABOLISM%WIKIPATHWAYS_20260211%WP5205%HOMO SAPIENS		63	-0.26777336	-1.0092922	0.4247312	1.0	1.0	3512	tags=21%, list=14%, signal=24%	
STRIATED MUSCLE CELL DEVELOPMENT%GOBP%GO:0055002	STRIATED MUSCLE CELL DEVELOPMENT%GOBP%GO:0055002		92	-0.2488481	-1.0091625	0.38271606	1.0	1.0	2110	tags=13%, list=9%, signal=14%	
ADRENERGIC RECEPTOR SIGNALING PATHWAY%GOBP%GO:0071875	ADRENERGIC RECEPTOR SIGNALING PATHWAY%GOBP%GO:0071875		19	-0.34348425	-1.0091001	0.42424244	1.0	1.0	2573	tags=32%, list=11%, signal=35%	
BDNF SIGNALING IN NEURODEVELOPMENT%WIKIPATHWAYS_20260211%WP5541%HOMO SAPIENS	BDNF SIGNALING IN NEURODEVELOPMENT%WIKIPATHWAYS_20260211%WP5541%HOMO SAPIENS		95	-0.24875854	-1.0086946	0.46153846	1.0	1.0	2806	tags=19%, list=11%, signal=21%	
RESPONSE TO ARSENIC-CONTAINING SUBSTANCE%GOBP%GO:0046685	RESPONSE TO ARSENIC-CONTAINING SUBSTANCE%GOBP%GO:0046685		18	-0.35217053	-1.0085866	0.449827	1.0	1.0	3524	tags=28%, list=14%, signal=32%	
RA BIOSYNTHESIS PATHWAY%REACTOME DATABASE ID RELEASE 95%5365859	RA BIOSYNTHESIS PATHWAY%REACTOME DATABASE ID RELEASE 95%5365859		22	-0.34312958	-1.0084497	0.43521595	1.0	1.0	654	tags=14%, list=3%, signal=14%	
NUCLEAR EVENTS MEDIATED BY NFE2L2%REACTOME%R-HSA-9759194.4	NUCLEAR EVENTS MEDIATED BY NFE2L2%REACTOME%R-HSA-9759194.4		86	-0.25409412	-1.0074944	0.42613637	1.0	1.0	5393	tags=33%, list=22%, signal=42%	
HYPERMETHIONINEMIA%SMPDB%SMP0000341	HYPERMETHIONINEMIA%SMPDB%SMP0000341		16	-0.36551157	-1.0070758	0.45302013	1.0	1.0	1600	tags=25%, list=7%, signal=27%	
GLUCAGON-TYPE LIGAND RECEPTORS%REACTOME DATABASE ID RELEASE 95%420092	GLUCAGON-TYPE LIGAND RECEPTORS%REACTOME DATABASE ID RELEASE 95%420092		33	-0.2970613	-1.0063004	0.42045453	1.0	1.0	3899	tags=27%, list=16%, signal=32%	
TRANSCRIPTIONAL REGULATION BY RUNX3%REACTOME DATABASE ID RELEASE 95%8878159	TRANSCRIPTIONAL REGULATION BY RUNX3%REACTOME DATABASE ID RELEASE 95%8878159		85	-0.25463888	-1.0047112	0.4113924	1.0	1.0	2925	tags=22%, list=12%, signal=25%	
POSITIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046824	POSITIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046824		46	-0.2825871	-1.0045573	0.43055555	1.0	1.0	2760	tags=17%, list=11%, signal=20%	
POSITIVE REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090277	POSITIVE REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090277		69	-0.26139992	-1.0043789	0.44623655	1.0	1.0	2793	tags=16%, list=11%, signal=18%	
PLATELET HOMEOSTASIS%REACTOME%R-HSA-418346.4	PLATELET HOMEOSTASIS%REACTOME%R-HSA-418346.4		85	-0.25291824	-1.0040194	0.4034091	1.0	1.0	3899	tags=28%, list=16%, signal=33%	
S-ADENOSYLHOMOCYSTEINE (SAH) HYDROLASE DEFICIENCY%PATHWHIZ%PW000102	S-ADENOSYLHOMOCYSTEINE (SAH) HYDROLASE DEFICIENCY%PATHWHIZ%PW000102		16	-0.36551157	-1.0035403	0.4375	1.0	1.0	1600	tags=25%, list=7%, signal=27%	
P38 MAPK PATHWAY%PANTHER PATHWAY%P05918	P38 MAPK PATHWAY%PANTHER PATHWAY%P05918		27	-0.31796998	-1.0031463	0.4204947	1.0	1.0	2806	tags=15%, list=11%, signal=17%	
ESR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 95%8939211	ESR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 95%8939211		183	-0.22717084	-1.0027847	0.43589744	1.0	1.0	2296	tags=15%, list=9%, signal=16%	
INNER DYNEIN ARM ASSEMBLY%GOBP%GO:0036159	INNER DYNEIN ARM ASSEMBLY%GOBP%GO:0036159		15	-0.37982544	-1.0025295	0.4471831	1.0	1.0	2281	tags=27%, list=9%, signal=29%	
BONE MINERALIZATION%GOBP%GO:0030282	BONE MINERALIZATION%GOBP%GO:0030282		25	-0.32816455	-1.0021129	0.44329897	1.0	1.0	4168	tags=32%, list=17%, signal=39%	
METHYLENETETRAHYDROFOLATE REDUCTASE DEFICIENCY (MTHFRD)%SMPDB%SMP0000340	METHYLENETETRAHYDROFOLATE REDUCTASE DEFICIENCY (MTHFRD)%SMPDB%SMP0000340		16	-0.36551157	-1.0020163	0.43396226	1.0	1.0	1600	tags=25%, list=7%, signal=27%	
REGULATION OF HEART GROWTH%GOBP%GO:0060420	REGULATION OF HEART GROWTH%GOBP%GO:0060420		29	-0.31115642	-1.0019757	0.45070422	1.0	1.0	2942	tags=24%, list=12%, signal=27%	
MALE INFERTILITY%WIKIPATHWAYS_20260211%WP4673%HOMO SAPIENS	MALE INFERTILITY%WIKIPATHWAYS_20260211%WP4673%HOMO SAPIENS		104	-0.24204409	-1.0016164	0.4779412	1.0	1.0	1726	tags=13%, list=7%, signal=13%	
REGULATION OF TISSUE REMODELING%GOBP%GO:0034103	REGULATION OF TISSUE REMODELING%GOBP%GO:0034103		62	-0.26303384	-1.0007982	0.43809524	1.0	1.0	4193	tags=26%, list=17%, signal=31%	
GLUTATHIONE-MEDIATED DETOXIFICATION I%BIOCYC%PWY-4061	GLUTATHIONE-MEDIATED DETOXIFICATION I%BIOCYC%PWY-4061		19	-0.3503802	-1.0004288	0.421365	1.0	1.0	1671	tags=16%, list=7%, signal=17%	
GENETIC CAUSES OF PORTO SINUSOIDAL VASCULAR DISEASE%WIKIPATHWAYS_20260211%WP5269%HOMO SAPIENS	GENETIC CAUSES OF PORTO SINUSOIDAL VASCULAR DISEASE%WIKIPATHWAYS_20260211%WP5269%HOMO SAPIENS		34	-0.30691996	-1.0002822	0.45703125	1.0	1.0	3121	tags=26%, list=13%, signal=30%	
HINDBRAIN MORPHOGENESIS%GOBP%GO:0021575	HINDBRAIN MORPHOGENESIS%GOBP%GO:0021575		18	-0.34820414	-0.99967724	0.43448275	1.0	1.0	4315	tags=44%, list=18%, signal=54%	
FOREBRAIN NEURON DIFFERENTIATION%GOBP%GO:0021879	FOREBRAIN NEURON DIFFERENTIATION%GOBP%GO:0021879		28	-0.31322652	-0.9996406	0.442029	1.0	1.0	3108	tags=25%, list=13%, signal=29%	
CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0099622	CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0099622		17	-0.35335696	-0.99963754	0.44147158	1.0	1.0	1812	tags=18%, list=7%, signal=19%	
ATM SIGNALING IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20260211%WP3878%HOMO SAPIENS	ATM SIGNALING IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20260211%WP3878%HOMO SAPIENS		38	-0.29722157	-0.9993848	0.3764706	1.0	1.0	2296	tags=13%, list=9%, signal=14%	
MATURATION OF SPIKE PROTEIN%REACTOME%R-HSA-9694548.5	MATURATION OF SPIKE PROTEIN%REACTOME%R-HSA-9694548.5		41	-0.28645486	-0.99915665	0.45106384	1.0	1.0	2293	tags=22%, list=9%, signal=24%	
POSITIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045981	POSITIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045981		30	-0.31534034	-0.99888295	0.41984734	1.0	1.0	2491	tags=23%, list=10%, signal=26%	
REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 95%5658442	REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 95%5658442		54	-0.26975492	-0.99883413	0.45338982	1.0	1.0	4658	tags=35%, list=19%, signal=43%	
TRANSCRIPTIONAL REGULATION OF MEMORY B CELL DIFFERENTIATION%WIKIPATHWAYS_20260211%WP5491%HOMO SAPIENS	TRANSCRIPTIONAL REGULATION OF MEMORY B CELL DIFFERENTIATION%WIKIPATHWAYS_20260211%WP5491%HOMO SAPIENS		39	-0.29026532	-0.998049	0.4585153	1.0	1.0	2737	tags=18%, list=11%, signal=20%	
B CELL PROLIFERATION%GOBP%GO:0042100	B CELL PROLIFERATION%GOBP%GO:0042100		20	-0.33728737	-0.99796665	0.44709897	1.0	1.0	2021	tags=15%, list=8%, signal=16%	
EPITHELIUM MIGRATION%GOBP%GO:0090132	EPITHELIUM MIGRATION%GOBP%GO:0090132		22	-0.3283957	-0.99796504	0.4310954	1.0	1.0	625	tags=9%, list=3%, signal=9%	
POSITIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901186	POSITIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901186		30	-0.29857838	-0.99651206	0.4698795	1.0	1.0	2922	tags=23%, list=12%, signal=26%	
PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY	PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY		37	-0.28621536	-0.99644154	0.4279661	1.0	1.0	1956	tags=14%, list=8%, signal=15%	
MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME DATABASE ID RELEASE 95%5389840	MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME DATABASE ID RELEASE 95%5389840		88	-0.24603282	-0.99600756	0.44311377	1.0	1.0	5397	tags=39%, list=22%, signal=49%	
CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.4	CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.4		93	-0.2398416	-0.9958212	0.4857143	1.0	1.0	3951	tags=26%, list=16%, signal=31%	
POSITIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903580	POSITIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903580		29	-0.31534454	-0.9955293	0.44150943	1.0	1.0	2491	tags=24%, list=10%, signal=27%	
NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001237	NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001237		71	-0.2541522	-0.99525374	0.49390244	1.0	1.0	3075	tags=20%, list=13%, signal=22%	
PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20260211%WP2272%HOMO SAPIENS	PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20260211%WP2272%HOMO SAPIENS		43	-0.2818183	-0.9941862	0.44534412	1.0	1.0	2902	tags=21%, list=12%, signal=24%	
POSITIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045666	POSITIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045666		40	-0.2924828	-0.99400944	0.45299146	1.0	1.0	2696	tags=23%, list=11%, signal=25%	
HALLMARK_TGF_BETA_SIGNALING%MSIGDBHALLMARK%HALLMARK_TGF_BETA_SIGNALING	HALLMARK_TGF_BETA_SIGNALING%MSIGDBHALLMARK%HALLMARK_TGF_BETA_SIGNALING		43	-0.284574	-0.9938168	0.42561984	1.0	1.0	3094	tags=26%, list=13%, signal=29%	
INTERLEUKIN-4 AND INTERLEUKIN-13 SIGNALING%REACTOME DATABASE ID RELEASE 95%6785807	INTERLEUKIN-4 AND INTERLEUKIN-13 SIGNALING%REACTOME DATABASE ID RELEASE 95%6785807		111	-0.23863065	-0.9935659	0.51724136	1.0	1.0	1551	tags=11%, list=6%, signal=11%	
TYPE 2 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20260211%WP4241%HOMO SAPIENS	TYPE 2 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20260211%WP4241%HOMO SAPIENS		24	-0.3266807	-0.9932342	0.4296578	1.0	1.0	2760	tags=21%, list=11%, signal=23%	
RECEPTOR-TYPE TYROSINE-PROTEIN PHOSPHATASES%REACTOME%R-HSA-388844.4	RECEPTOR-TYPE TYROSINE-PROTEIN PHOSPHATASES%REACTOME%R-HSA-388844.4		19	-0.3508326	-0.99185735	0.4379085	1.0	1.0	996	tags=16%, list=4%, signal=16%	
HALLMARK_NOTCH_SIGNALING%MSIGDBHALLMARK%HALLMARK_NOTCH_SIGNALING	HALLMARK_NOTCH_SIGNALING%MSIGDBHALLMARK%HALLMARK_NOTCH_SIGNALING		23	-0.3278879	-0.99163175	0.46212122	1.0	1.0	1289	tags=13%, list=5%, signal=14%	
COLLAGEN METABOLIC PROCESS%GOBP%GO:0032963	COLLAGEN METABOLIC PROCESS%GOBP%GO:0032963		52	-0.27114964	-0.9914883	0.47004607	1.0	1.0	1375	tags=12%, list=6%, signal=12%	
ACTIVATION OF BAD AND TRANSLOCATION TO MITOCHONDRIA%REACTOME DATABASE ID RELEASE 95%111447	ACTIVATION OF BAD AND TRANSLOCATION TO MITOCHONDRIA%REACTOME DATABASE ID RELEASE 95%111447		15	-0.36722973	-0.9898139	0.4819672	1.0	1.0	899	tags=13%, list=4%, signal=14%	
REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660	REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660		41	-0.27687073	-0.98973155	0.4732143	1.0	1.0	4098	tags=20%, list=17%, signal=23%	
HS-GAG DEGRADATION%REACTOME DATABASE ID RELEASE 95%2024096	HS-GAG DEGRADATION%REACTOME DATABASE ID RELEASE 95%2024096		19	-0.33569604	-0.9890378	0.4778157	1.0	1.0	17	tags=5%, list=0%, signal=5%	
PHOSPHATE ION TRANSPORT%GOBP%GO:0006817	PHOSPHATE ION TRANSPORT%GOBP%GO:0006817		18	-0.34137782	-0.9887193	0.45117846	1.0	1.0	3061	tags=17%, list=12%, signal=19%	
RENIN ANGIOTENSIN ALDOSTERONE SYSTEM RAAS %WIKIPATHWAYS_20260211%WP4756%HOMO SAPIENS	RENIN ANGIOTENSIN ALDOSTERONE SYSTEM RAAS %WIKIPATHWAYS_20260211%WP4756%HOMO SAPIENS		34	-0.29640317	-0.9880179	0.46387833	1.0	1.0	2461	tags=18%, list=10%, signal=20%	
REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051336	REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051336		155	-0.2300123	-0.98798	0.48514852	1.0	1.0	2078	tags=14%, list=8%, signal=15%	
G2 M TRANSITION%REACTOME%R-HSA-69275.7	G2 M TRANSITION%REACTOME%R-HSA-69275.7		173	-0.22342521	-0.9877344	0.52	1.0	1.0	4821	tags=28%, list=20%, signal=34%	
DEGRADATION OF THE EXTRACELLULAR MATRIX%REACTOME DATABASE ID RELEASE 95%1474228	DEGRADATION OF THE EXTRACELLULAR MATRIX%REACTOME DATABASE ID RELEASE 95%1474228		110	-0.23579752	-0.987442	0.5254237	1.0	1.0	1622	tags=10%, list=7%, signal=11%	
CELL-CELL JUNCTION ASSEMBLY%GOBP%GO:0007043	CELL-CELL JUNCTION ASSEMBLY%GOBP%GO:0007043		101	-0.24418809	-0.9869972	0.47741935	1.0	1.0	1808	tags=12%, list=7%, signal=13%	
SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-7211	SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-7211		21	-0.33629516	-0.9867479	0.47098976	1.0	1.0	2123	tags=14%, list=9%, signal=16%	
GLYCINE N-METHYLTRANSFERASE DEFICIENCY%SMPDB%SMP0000222	GLYCINE N-METHYLTRANSFERASE DEFICIENCY%SMPDB%SMP0000222		16	-0.36551157	-0.9862705	0.46381578	1.0	1.0	1600	tags=25%, list=7%, signal=27%	
COPII-MEDIATED VESICLE TRANSPORT%REACTOME%R-HSA-204005.6	COPII-MEDIATED VESICLE TRANSPORT%REACTOME%R-HSA-204005.6		69	-0.26236492	-0.98415315	0.5	1.0	1.0	2959	tags=25%, list=12%, signal=28%	
NEUROTROPHIN SIGNALING PATHWAY%GOBP%GO:0038179	NEUROTROPHIN SIGNALING PATHWAY%GOBP%GO:0038179		18	-0.3453434	-0.9839525	0.45054945	1.0	1.0	3408	tags=28%, list=14%, signal=32%	
POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898	POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898		35	-0.29110125	-0.98320705	0.48739496	1.0	1.0	5002	tags=31%, list=20%, signal=39%	
REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470	REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470		50	-0.26639724	-0.9826428	0.46575344	1.0	1.0	2491	tags=16%, list=10%, signal=18%	
REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043087	REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043087		117	-0.23564368	-0.9821119	0.47413793	1.0	1.0	2718	tags=17%, list=11%, signal=19%	
SENSORY PROCESSING OF SOUND BY OUTER HAIR CELLS OF THE COCHLEA%REACTOME DATABASE ID RELEASE 95%9662361	SENSORY PROCESSING OF SOUND BY OUTER HAIR CELLS OF THE COCHLEA%REACTOME DATABASE ID RELEASE 95%9662361		51	-0.27201548	-0.9820256	0.48404256	1.0	1.0	2524	tags=18%, list=10%, signal=20%	
LIPOPOLYSACCHARIDE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0031663	LIPOPOLYSACCHARIDE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0031663		19	-0.33692655	-0.9819356	0.5123675	1.0	1.0	923	tags=16%, list=4%, signal=16%	
TGF BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20260211%WP4816%HOMO SAPIENS	TGF BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20260211%WP4816%HOMO SAPIENS		51	-0.26888144	-0.9817438	0.49760765	1.0	1.0	3712	tags=22%, list=15%, signal=25%	
MEMBRANE REPOLARIZATION DURING CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086013	MEMBRANE REPOLARIZATION DURING CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086013		17	-0.35335696	-0.98164433	0.4778481	1.0	1.0	1812	tags=18%, list=7%, signal=19%	
NUCLEOSOME ASSEMBLY%REACTOME DATABASE ID RELEASE 95%774815	NUCLEOSOME ASSEMBLY%REACTOME DATABASE ID RELEASE 95%774815		52	-0.2662257	-0.9802634	0.47368422	1.0	1.0	1889	tags=13%, list=8%, signal=15%	
MITOTIC G2-G2 M PHASES%REACTOME%R-HSA-453274.4	MITOTIC G2-G2 M PHASES%REACTOME%R-HSA-453274.4		175	-0.2228336	-0.97952527	0.48192772	1.0	1.0	4821	tags=27%, list=20%, signal=34%	
NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902042	NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902042		24	-0.3216529	-0.97949404	0.46341464	1.0	1.0	2523	tags=29%, list=10%, signal=32%	
MODIFIED AMINO ACID CATABOLIC PROCESS%GOBP%GO:0042219	MODIFIED AMINO ACID CATABOLIC PROCESS%GOBP%GO:0042219		26	-0.31099275	-0.97936773	0.48550725	1.0	1.0	1195	tags=15%, list=5%, signal=16%	
CARGO CONCENTRATION IN THE ER%REACTOME DATABASE ID RELEASE 95%5694530	CARGO CONCENTRATION IN THE ER%REACTOME DATABASE ID RELEASE 95%5694530		33	-0.29706863	-0.9788247	0.5176471	1.0	1.0	912	tags=15%, list=4%, signal=16%	
CELL REDOX HOMEOSTASIS%GOBP%GO:0045454	CELL REDOX HOMEOSTASIS%GOBP%GO:0045454		38	-0.2826267	-0.97822696	0.45081967	1.0	1.0	1085	tags=11%, list=4%, signal=11%	
DEPOSITION OF NEW CENPA-CONTAINING NUCLEOSOMES AT THE CENTROMERE%REACTOME DATABASE ID RELEASE 95%606279	DEPOSITION OF NEW CENPA-CONTAINING NUCLEOSOMES AT THE CENTROMERE%REACTOME DATABASE ID RELEASE 95%606279		52	-0.2662257	-0.97790354	0.4723618	1.0	1.0	1889	tags=13%, list=8%, signal=15%	
POSITIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000060	POSITIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000060		91	-0.24210791	-0.9777263	0.5151515	1.0	1.0	1950	tags=13%, list=8%, signal=14%	
BIOCARTA_IL6_PATHWAY%MSIGDB_C2%BIOCARTA_IL6_PATHWAY	BIOCARTA_IL6_PATHWAY%MSIGDB_C2%BIOCARTA_IL6_PATHWAY		18	-0.3421148	-0.97739047	0.49382716	1.0	1.0	1334	tags=17%, list=5%, signal=18%	
RESPIRATORY SYNCYTIAL VIRUS INFECTION PATHWAY%REACTOME%R-HSA-9820952.2	RESPIRATORY SYNCYTIAL VIRUS INFECTION PATHWAY%REACTOME%R-HSA-9820952.2		119	-0.23660836	-0.977138	0.5	1.0	1.0	2396	tags=13%, list=10%, signal=15%	
GTP METABOLIC PROCESS%GOBP%GO:0046039	GTP METABOLIC PROCESS%GOBP%GO:0046039		16	-0.34792373	-0.9766557	0.48039216	1.0	1.0	2377	tags=38%, list=10%, signal=42%	
