NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GASTRIC CANCER NETWORK 2%WIKIPATHWAYS_20260211%WP2363%HOMO SAPIENS	GASTRIC CANCER NETWORK 2%WIKIPATHWAYS_20260211%WP2363%HOMO SAPIENS		28	0.2731525	0.7378501	0.8562005	1.0	1.0	8467	tags=36%, list=35%, signal=55%	
DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 95%2173788	DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 95%2173788		25	0.28293115	0.7377114	0.8324176	1.0	1.0	3784	tags=24%, list=15%, signal=28%	
CYTOKINETIC PROCESS%GOBP%GO:0032506	CYTOKINETIC PROCESS%GOBP%GO:0032506		43	0.251425	0.7373311	0.87418085	1.0	1.0	12236	tags=63%, list=50%, signal=125%	
WNT SIGNALING%WIKIPATHWAYS_20260211%WP428%HOMO SAPIENS	WNT SIGNALING%WIKIPATHWAYS_20260211%WP428%HOMO SAPIENS		98	0.21985757	0.7372986	0.94192797	1.0	1.0	6387	tags=27%, list=26%, signal=36%	
ARACHIDONIC ACID METABOLISM%SMPDB%SMP0000075	ARACHIDONIC ACID METABOLISM%SMPDB%SMP0000075		28	0.26838487	0.73719686	0.87105626	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
VALDECOXIB ACTION PATHWAY%SMPDB%SMP0000116	VALDECOXIB ACTION PATHWAY%SMPDB%SMP0000116		28	0.26838487	0.73714906	0.853022	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
TOLMETIN ACTION PATHWAY%PATHWHIZ%PW000681	TOLMETIN ACTION PATHWAY%PATHWHIZ%PW000681		28	0.26838487	0.7370896	0.88098496	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0042542	RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0042542		43	0.2505403	0.7370042	0.89419353	1.0	1.0	5558	tags=28%, list=23%, signal=36%	
INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS	INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS		63	0.2347681	0.7368554	0.8977556	1.0	1.0	5540	tags=19%, list=23%, signal=25%	
SALICYLIC ACID ACTION PATHWAY%SMPDB%SMP0000709	SALICYLIC ACID ACTION PATHWAY%SMPDB%SMP0000709		28	0.26838487	0.7368306	0.8573407	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114	REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114		37	0.25649476	0.7367809	0.88085675	1.0	1.0	7157	tags=35%, list=29%, signal=50%	
PORPHYRIN METABOLISM%SMPDB%SMP0000024	PORPHYRIN METABOLISM%SMPDB%SMP0000024		16	0.3054825	0.73674536	0.8347953	1.0	1.0	10772	tags=44%, list=44%, signal=78%	
LYSOSOME ORGANIZATION%GOBP%GO:0007040	LYSOSOME ORGANIZATION%GOBP%GO:0007040		97	0.2215375	0.73661995	0.95	1.0	1.0	4724	tags=20%, list=19%, signal=24%	
RIBOSE-5-PHOSPHATE ISOMERASE DEFICIENCY%SMPDB%SMP0000519	RIBOSE-5-PHOSPHATE ISOMERASE DEFICIENCY%SMPDB%SMP0000519		15	0.30935127	0.7363969	0.8385269	1.0	1.0	6357	tags=33%, list=26%, signal=45%	
MELOXICAM ACTION PATHWAY%SMPDB%SMP0000106	MELOXICAM ACTION PATHWAY%SMPDB%SMP0000106		28	0.26838487	0.73637205	0.86779183	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
TOLERANCE INDUCTION%GOBP%GO:0002507	TOLERANCE INDUCTION%GOBP%GO:0002507		15	0.3166025	0.736226	0.8262774	1.0	1.0	8410	tags=33%, list=34%, signal=51%	
PENTOSE PHOSPHATE PATHWAY%SMPDB%SMP0000031	PENTOSE PHOSPHATE PATHWAY%SMPDB%SMP0000031		15	0.30935127	0.7358623	0.825257	1.0	1.0	6357	tags=33%, list=26%, signal=45%	
POSITIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051496	POSITIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051496		43	0.24896352	0.7356891	0.90284973	1.0	1.0	7792	tags=33%, list=32%, signal=48%	
SHP2 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SHP2 SIGNALING	SHP2 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SHP2 SIGNALING		58	0.23542783	0.73555285	0.9074074	1.0	1.0	5555	tags=21%, list=23%, signal=27%	
LUMIRACOXIB ACTION PATHWAY%SMPDB%SMP0000699	LUMIRACOXIB ACTION PATHWAY%SMPDB%SMP0000699		28	0.26838487	0.7354806	0.85811734	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
ENDOTHELINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOTHELINS	ENDOTHELINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOTHELINS		63	0.23418942	0.73540044	0.9032663	1.0	1.0	6697	tags=32%, list=27%, signal=44%	
TRANSCRIPTIONAL REGULATION BY RUNX1%REACTOME DATABASE ID RELEASE 95%8878171	TRANSCRIPTIONAL REGULATION BY RUNX1%REACTOME DATABASE ID RELEASE 95%8878171		189	0.2071532	0.7353152	0.97180045	1.0	1.0	7593	tags=34%, list=31%, signal=49%	
REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046626	REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046626		51	0.24744694	0.7352349	0.9057325	1.0	1.0	4876	tags=22%, list=20%, signal=27%	
MEMORY%GOBP%GO:0007613	MEMORY%GOBP%GO:0007613		58	0.23771803	0.73515	0.8943299	1.0	1.0	7122	tags=40%, list=29%, signal=56%	
NUCLEOTIDE METABOLISM%REACTOME DATABASE ID RELEASE 95%15869	NUCLEOTIDE METABOLISM%REACTOME DATABASE ID RELEASE 95%15869		90	0.2219537	0.7350977	0.9456907	1.0	1.0	6762	tags=27%, list=28%, signal=37%	
NEGATIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022408	NEGATIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022408		171	0.20698772	0.7347433	0.969129	1.0	1.0	6078	tags=23%, list=25%, signal=31%	
INFLAMMATORY RESPONSE PATHWAY%WIKIPATHWAYS_20260211%WP453%HOMO SAPIENS	INFLAMMATORY RESPONSE PATHWAY%WIKIPATHWAYS_20260211%WP453%HOMO SAPIENS		26	0.27453807	0.7346903	0.856338	1.0	1.0	7214	tags=35%, list=29%, signal=49%	
HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS	HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS		48	0.24238998	0.73465484	0.89032257	1.0	1.0	7200	tags=35%, list=29%, signal=50%	
REGULATION OF ANOIKIS%GOBP%GO:2000209	REGULATION OF ANOIKIS%GOBP%GO:2000209		21	0.2882466	0.73463815	0.83426964	1.0	1.0	5754	tags=19%, list=23%, signal=25%	
ISG15 ANTIVIRAL MECHANISM%REACTOME DATABASE ID RELEASE 95%1169408	ISG15 ANTIVIRAL MECHANISM%REACTOME DATABASE ID RELEASE 95%1169408		71	0.22738275	0.7346046	0.9161604	1.0	1.0	8107	tags=34%, list=33%, signal=50%	
REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0045995	REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0045995		64	0.2328062	0.7345259	0.90729296	1.0	1.0	5087	tags=20%, list=21%, signal=26%	
CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 95%8856825	CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 95%8856825		104	0.22010045	0.734499	0.93957347	1.0	1.0	6403	tags=26%, list=26%, signal=35%	
LEUKOTRIENE C4 SYNTHESIS DEFICIENCY%PATHWHIZ%PW000118	LEUKOTRIENE C4 SYNTHESIS DEFICIENCY%PATHWHIZ%PW000118		28	0.26838487	0.7344978	0.8654391	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0072331	SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0072331		70	0.22756414	0.7344124	0.90797544	1.0	1.0	5463	tags=21%, list=22%, signal=28%	
NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114	NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114		28	0.26838487	0.73437446	0.87096775	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
REGULATION OF INTERLEUKIN-17 PRODUCTION%GOBP%GO:0032660	REGULATION OF INTERLEUKIN-17 PRODUCTION%GOBP%GO:0032660		34	0.26154223	0.73434	0.87250996	1.0	1.0	8768	tags=44%, list=36%, signal=69%	
NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707	NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707		53	0.2382683	0.7339772	0.89136124	1.0	1.0	8041	tags=32%, list=33%, signal=48%	
SALICYLATE-SODIUM ACTION PATHWAY%SMPDB%SMP0000708	SALICYLATE-SODIUM ACTION PATHWAY%SMPDB%SMP0000708		28	0.26838487	0.73392034	0.8559671	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
ETORICOXIB ACTION PATHWAY%SMPDB%SMP0000695	ETORICOXIB ACTION PATHWAY%SMPDB%SMP0000695		28	0.26838487	0.733906	0.87449396	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
BCR%NETPATH%BCR	BCR%NETPATH%BCR		86	0.22210796	0.7337767	0.9289157	1.0	1.0	5555	tags=24%, list=23%, signal=31%	
METABOLISM OF ANGIOTENSINOGEN TO ANGIOTENSINS%REACTOME%R-HSA-2022377.11	METABOLISM OF ANGIOTENSINOGEN TO ANGIOTENSINS%REACTOME%R-HSA-2022377.11		17	0.29798386	0.7337345	0.83094555	1.0	1.0	858	tags=12%, list=4%, signal=12%	
PLATELET DEGRANULATION%REACTOME DATABASE ID RELEASE 95%114608	PLATELET DEGRANULATION%REACTOME DATABASE ID RELEASE 95%114608		126	0.2149728	0.7337216	0.9584736	1.0	1.0	8904	tags=41%, list=36%, signal=65%	
HOST-MEDIATED PERTURBATION OF VIRAL PROCESS%GOBP%GO:0044788	HOST-MEDIATED PERTURBATION OF VIRAL PROCESS%GOBP%GO:0044788		70	0.2309911	0.7332452	0.91358024	1.0	1.0	6326	tags=27%, list=26%, signal=36%	
MEFENAMIC ACID ACTION PATHWAY%PATHWHIZ%PW000261	MEFENAMIC ACID ACTION PATHWAY%PATHWHIZ%PW000261		28	0.26838487	0.73315895	0.86515355	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY	BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY		28	0.2720085	0.73313534	0.86096257	1.0	1.0	6517	tags=32%, list=27%, signal=44%	
SALSALATE ACTION PATHWAY%SMPDB%SMP0000707	SALSALATE ACTION PATHWAY%SMPDB%SMP0000707		28	0.26838487	0.7331166	0.85365856	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
POSITIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045639	POSITIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045639		82	0.22519776	0.7328868	0.93824226	1.0	1.0	4621	tags=17%, list=19%, signal=21%	
RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960	RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960		46	0.24666165	0.73264146	0.87765294	1.0	1.0	8564	tags=41%, list=35%, signal=63%	
POSITIVE REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000786	POSITIVE REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000786		19	0.292996	0.7325784	0.84726226	1.0	1.0	3723	tags=26%, list=15%, signal=31%	
15Q11Q13 COPY NUMBER VARIATION%WIKIPATHWAYS_20260211%WP5407%HOMO SAPIENS	15Q11Q13 COPY NUMBER VARIATION%WIKIPATHWAYS_20260211%WP5407%HOMO SAPIENS		45	0.24745898	0.73225504	0.9032258	1.0	1.0	8696	tags=51%, list=36%, signal=79%	
BIOCARTA_NUCLEARRS_PATHWAY%MSIGDB_C2%BIOCARTA_NUCLEARRS_PATHWAY	BIOCARTA_NUCLEARRS_PATHWAY%MSIGDB_C2%BIOCARTA_NUCLEARRS_PATHWAY		29	0.26759478	0.73208344	0.87465566	1.0	1.0	10423	tags=66%, list=43%, signal=114%	
SUPROFEN ACTION PATHWAY%SMPDB%SMP0000101	SUPROFEN ACTION PATHWAY%SMPDB%SMP0000101		28	0.26838487	0.73207486	0.8682796	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
16P13 11 COPY NUMBER VARIATION SYNDROME %WIKIPATHWAYS_20260211%WP5502%HOMO SAPIENS	16P13 11 COPY NUMBER VARIATION SYNDROME %WIKIPATHWAYS_20260211%WP5502%HOMO SAPIENS		25	0.27930406	0.73205274	0.8497268	1.0	1.0	7845	tags=36%, list=32%, signal=53%	
FLURBIPROFEN ACTION PATHWAY%SMPDB%SMP0000697	FLURBIPROFEN ACTION PATHWAY%SMPDB%SMP0000697		28	0.26838487	0.7319281	0.8569425	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
EMBRYONIC CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0031076	EMBRYONIC CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0031076		15	0.3099761	0.7316883	0.85905045	1.0	1.0	5827	tags=40%, list=24%, signal=52%	
MISMATCH REPAIR%GOBP%GO:0006298	MISMATCH REPAIR%GOBP%GO:0006298		26	0.27577722	0.7315703	0.85006875	1.0	1.0	500	tags=8%, list=2%, signal=8%	
BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102	BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102		28	0.26838487	0.7313308	0.85501355	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
SULINDAC ACTION PATHWAY%PATHWHIZ%PW000136	SULINDAC ACTION PATHWAY%PATHWHIZ%PW000136		28	0.26838487	0.7310891	0.8626156	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
LUNG FIBROSIS%WIKIPATHWAYS_20260211%WP3624%HOMO SAPIENS	LUNG FIBROSIS%WIKIPATHWAYS_20260211%WP3624%HOMO SAPIENS		53	0.24059622	0.7303846	0.90115535	1.0	1.0	5993	tags=28%, list=24%, signal=37%	
KETOPROFEN ACTION PATHWAY%SMPDB%SMP0000085	KETOPROFEN ACTION PATHWAY%SMPDB%SMP0000085		28	0.26838487	0.73031783	0.8787879	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME DATABASE ID RELEASE 95%110314	RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME DATABASE ID RELEASE 95%110314		29	0.26527908	0.7302054	0.86600846	1.0	1.0	383	tags=7%, list=2%, signal=7%	
ANTIPYRINE ACTION PATHWAY%SMPDB%SMP0000692	ANTIPYRINE ACTION PATHWAY%SMPDB%SMP0000692		28	0.26838487	0.72996694	0.8842399	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
POSITIVE REGULATION OF RNA SPLICING%GOBP%GO:0033120	POSITIVE REGULATION OF RNA SPLICING%GOBP%GO:0033120		26	0.27366886	0.72985893	0.864	1.0	1.0	3636	tags=19%, list=15%, signal=23%	
NEGATIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010719	NEGATIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010719		39	0.2544705	0.72984046	0.8773946	1.0	1.0	2492	tags=13%, list=10%, signal=14%	
PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154	PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154		55	0.23791678	0.7297756	0.90225565	1.0	1.0	8789	tags=40%, list=36%, signal=62%	
REGULATION OF POSTSYNAPSE ORGANIZATION%GOBP%GO:0099175	REGULATION OF POSTSYNAPSE ORGANIZATION%GOBP%GO:0099175		59	0.23623642	0.7296734	0.92707044	1.0	1.0	4164	tags=17%, list=17%, signal=20%	
ACUTE INTERMITTENT PORPHYRIA%PATHWHIZ%PW000174	ACUTE INTERMITTENT PORPHYRIA%PATHWHIZ%PW000174		16	0.3054825	0.7296102	0.8394161	1.0	1.0	10772	tags=44%, list=44%, signal=78%	
MITOCHONDRIAL TRANSLATION%GOBP%GO:0032543	MITOCHONDRIAL TRANSLATION%GOBP%GO:0032543		109	0.21599628	0.7294257	0.946934	1.0	1.0	6441	tags=28%, list=26%, signal=38%	
TRANSCRIPTION OF THE HIV GENOME%REACTOME DATABASE ID RELEASE 95%167172	TRANSCRIPTION OF THE HIV GENOME%REACTOME DATABASE ID RELEASE 95%167172		71	0.22733694	0.72930056	0.91917974	1.0	1.0	3949	tags=17%, list=16%, signal=20%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784	REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784		99	0.22066288	0.72910124	0.9489559	1.0	1.0	3940	tags=18%, list=16%, signal=22%	
NAPROXEN ACTION PATHWAY%SMPDB%SMP0000120	NAPROXEN ACTION PATHWAY%SMPDB%SMP0000120		28	0.26838487	0.728932	0.87414503	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0034616	RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0034616		31	0.26024073	0.72875834	0.8807588	1.0	1.0	5773	tags=23%, list=24%, signal=30%	
ANTRAFENINE ACTION PATHWAY%SMPDB%SMP0000693	ANTRAFENINE ACTION PATHWAY%SMPDB%SMP0000693		28	0.26838487	0.728595	0.86239785	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
FENOPROFEN ACTION PATHWAY%SMPDB%SMP0000696	FENOPROFEN ACTION PATHWAY%SMPDB%SMP0000696		28	0.26838487	0.72834396	0.86630285	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
GLIOGENESIS%GOBP%GO:0042063	GLIOGENESIS%GOBP%GO:0042063		109	0.21744189	0.72833973	0.95319635	1.0	1.0	5751	tags=24%, list=23%, signal=31%	
ENDOCARDIAL CUSHION FORMATION%GOBP%GO:0003272	ENDOCARDIAL CUSHION FORMATION%GOBP%GO:0003272		21	0.28592145	0.72832465	0.8553888	1.0	1.0	1050	tags=10%, list=4%, signal=10%	
LORNOXICAM ACTION PATHWAY%PATHWHIZ%PW000677	LORNOXICAM ACTION PATHWAY%PATHWHIZ%PW000677		28	0.26838487	0.7282718	0.8753501	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
DIFLUNISAL ACTION PATHWAY%SMPDB%SMP0000289	DIFLUNISAL ACTION PATHWAY%SMPDB%SMP0000289		28	0.26838487	0.7282551	0.8765265	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
NEGATIVE REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032693	NEGATIVE REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032693		17	0.2962033	0.7281775	0.8589212	1.0	1.0	2513	tags=18%, list=10%, signal=20%	
SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS%REACTOME%R-HSA-3108214.4	SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS%REACTOME%R-HSA-3108214.4		72	0.22780885	0.7280857	0.95688623	1.0	1.0	8107	tags=35%, list=33%, signal=52%	
TIAPROFENIC ACID ACTION PATHWAY%PATHWHIZ%PW000682	TIAPROFENIC ACID ACTION PATHWAY%PATHWHIZ%PW000682		28	0.26838487	0.7280723	0.8712737	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
HALLMARK_APICAL_SURFACE%MSIGDBHALLMARK%HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE%MSIGDBHALLMARK%HALLMARK_APICAL_SURFACE		39	0.25121674	0.7280101	0.8748387	1.0	1.0	10186	tags=46%, list=42%, signal=79%	
PIROXICAM ACTION PATHWAY%SMPDB%SMP0000077	PIROXICAM ACTION PATHWAY%SMPDB%SMP0000077		28	0.26838487	0.7277914	0.8680272	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY	PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY		30	0.26397324	0.7275063	0.85636854	1.0	1.0	9747	tags=47%, list=40%, signal=77%	
HEPARAN SULFATE HEPARIN (HS-GAG) METABOLISM%REACTOME%R-HSA-1638091.4	HEPARAN SULFATE HEPARIN (HS-GAG) METABOLISM%REACTOME%R-HSA-1638091.4		39	0.24997151	0.72750473	0.8880407	1.0	1.0	1973	tags=10%, list=8%, signal=11%	
HEART VALVE MORPHOGENESIS%GOBP%GO:0003179	HEART VALVE MORPHOGENESIS%GOBP%GO:0003179		56	0.23725617	0.72734064	0.9033877	1.0	1.0	6199	tags=27%, list=25%, signal=36%	
HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDBHALLMARK%HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDBHALLMARK%HALLMARK_PI3K_AKT_MTOR_SIGNALING		82	0.2251173	0.7272667	0.9321212	1.0	1.0	3171	tags=13%, list=13%, signal=15%	
TRANSCRIPTIONAL AND POST-TRANSLATIONAL REGULATION OF MITF-M EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 95%9856649	TRANSCRIPTIONAL AND POST-TRANSLATIONAL REGULATION OF MITF-M EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 95%9856649		60	0.2352212	0.7271709	0.91481483	1.0	1.0	7539	tags=38%, list=31%, signal=55%	
PID_MYC_REPRESS_PATHWAY%MSIGDB_C2%PID_MYC_REPRESS_PATHWAY	PID_MYC_REPRESS_PATHWAY%MSIGDB_C2%PID_MYC_REPRESS_PATHWAY		49	0.24036922	0.72716993	0.91012657	1.0	1.0	7011	tags=29%, list=29%, signal=40%	
POSITIVE REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903672	POSITIVE REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903672		19	0.2895793	0.72701615	0.8255814	1.0	1.0	6816	tags=37%, list=28%, signal=51%	
ETODOLAC ACTION PATHWAY%PATHWHIZ%PW000129	ETODOLAC ACTION PATHWAY%PATHWHIZ%PW000129		28	0.26838487	0.72699165	0.86713284	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
PID_FAK_PATHWAY%MSIGDB_C2%PID_FAK_PATHWAY	PID_FAK_PATHWAY%MSIGDB_C2%PID_FAK_PATHWAY		50	0.23622675	0.72694457	0.9071518	1.0	1.0	8711	tags=42%, list=36%, signal=65%	
IMPORT INTO NUCLEUS%GOBP%GO:0051170	IMPORT INTO NUCLEUS%GOBP%GO:0051170		87	0.22373094	0.72676086	0.94138753	1.0	1.0	4617	tags=18%, list=19%, signal=23%	
REGULATION OF TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0034243	REGULATION OF TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0034243		85	0.22329648	0.7266668	0.9405714	1.0	1.0	3940	tags=19%, list=16%, signal=22%	
ACETYLSALICYLIC ACID ACTION PATHWAY%PATHWHIZ%PW000128	ACETYLSALICYLIC ACID ACTION PATHWAY%PATHWHIZ%PW000128		28	0.26838487	0.72660774	0.8649025	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
TRISALICYLATE-CHOLINE ACTION PATHWAY%PATHWHIZ%PW000680	TRISALICYLATE-CHOLINE ACTION PATHWAY%PATHWHIZ%PW000680		28	0.26838487	0.7265636	0.8831909	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III	SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III		26	0.27338943	0.7265399	0.859673	1.0	1.0	7703	tags=35%, list=31%, signal=50%	
INTEGRATED BREAST CANCER PATHWAY%WIKIPATHWAYS_20260211%WP1984%HOMO SAPIENS	INTEGRATED BREAST CANCER PATHWAY%WIKIPATHWAYS_20260211%WP1984%HOMO SAPIENS		131	0.21075892	0.7261373	0.9609811	1.0	1.0	6450	tags=26%, list=26%, signal=35%	
MYD88-DEPENDENT TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002755	MYD88-DEPENDENT TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002755		15	0.29972848	0.72610295	0.83601755	1.0	1.0	3634	tags=20%, list=15%, signal=23%	
CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347	CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347		58	0.23325445	0.72608316	0.91201985	1.0	1.0	5342	tags=21%, list=22%, signal=26%	
CARDIAC MYOFIBRIL ASSEMBLY%GOBP%GO:0055003	CARDIAC MYOFIBRIL ASSEMBLY%GOBP%GO:0055003		15	0.31072053	0.7260671	0.83506685	1.0	1.0	39	tags=7%, list=0%, signal=7%	
NEPAFENAC ACTION PATHWAY%PATHWHIZ%PW000679	NEPAFENAC ACTION PATHWAY%PATHWHIZ%PW000679		28	0.26838487	0.7258259	0.8741633	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
NEGATIVE REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045662	NEGATIVE REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045662		15	0.30683708	0.72558206	0.8393939	1.0	1.0	4769	tags=27%, list=19%, signal=33%	
REGULATION OF KERATINOCYTE PROLIFERATION%GOBP%GO:0010837	REGULATION OF KERATINOCYTE PROLIFERATION%GOBP%GO:0010837		30	0.2629265	0.72555697	0.8663968	1.0	1.0	11872	tags=63%, list=48%, signal=123%	
DICLOFENAC ACTION PATHWAY%PATHWHIZ%PW000135	DICLOFENAC ACTION PATHWAY%PATHWHIZ%PW000135		28	0.26838487	0.72548026	0.87700534	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
